"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000188763",-1.69262542334936,-1.70891015556692,-0.0648662433895612,0.000406289525230153,0.00369064354201802
"ENSG00000115423",-1.46204674949314,-1.46440753592755,1.67359374126244,0.000407351788455184,0.00369850186245999
"ENSG00000137571",1.5723276315095,1.58195949624325,0.678841313233415,0.000408518973102721,0.00370730473994235
"ENSG00000223813",1.63602314855672,1.64148631942674,0.2937117317528,0.000410466106945727,0.00372317371087425
"ENSG00000173218",1.19564994505079,1.19571299038627,5.51270022259152,0.000418576176978819,0.00379490185005736
"ENSG00000099960",-2.07787862447154,-2.09241630086612,1.72848174045058,0.000420067198093917,0.00380657995258246
"ENSG00000164885",1.22815722498472,1.22839392027654,3.70762691136261,0.00042126007030445,0.0038155463055388
"ENSG00000067798",-1.35463096953463,-1.35513340528333,3.59627026560041,0.000422163685905717,0.00382188533794375
"ENSG00000173376",-1.54675803854072,-1.54817520989709,2.93810236629639,0.000423985997565017,0.00383597814279712
"ENSG00000197291",-1.50754726121312,-1.50899261318471,2.68454819046825,0.0004241293671053,0.00383597814279712
"ENSG00000258789",-1.42904816422794,-1.44061481734515,-0.838214249972676,0.000428974988004056,0.00387793389155666
"ENSG00000137216",1.19260400206564,1.19265524927792,5.78804183261752,0.000431388510720301,0.00389787364358931
"ENSG00000178878",-1.40416327673376,-1.40422551416136,6.48134063027798,0.000442297234105179,0.00399451685957869
"ENSG00000187951",1.33574544807014,1.3368721201835,1.82434308121259,0.000448872538437525,0.00405194950722382
"ENSG00000176749",1.34212592498072,1.34301048377685,2.31050561261395,0.000450686283866123,0.00406636522980314
"ENSG00000104450",1.32118763783172,1.32143938822535,3.86611342808487,0.00045443823601042,0.00409824636109782
"ENSG00000165626",-1.43483564463442,-1.4352542059024,4.03879768102756,0.000455153079187835,0.00410272054752783
"ENSG00000234869",1.47021188187241,1.47515562488859,0.406553261421625,0.000457268074963079,0.00411874749683475
"ENSG00000218416",1.86292870259613,1.86684468305969,1.92441184984811,0.000457370243944279,0.00411874749683475
"ENSG00000144407",-1.6172086361984,-1.62100941647221,1.69684704983116,0.000460122719784495,0.00414154605456697
"ENSG00000182600",-1.68912403775503,-1.69135478223737,2.93034785452406,0.000463137786374655,0.00416668517832891
"ENSG00000280079",1.43529994232345,1.43851310107793,0.572699219533028,0.000472381994652884,0.00424781469592464
"ENSG00000177542",1.25766034562435,1.2578292963461,4.37835249304523,0.000473121487796428,0.00425062677328731
"ENSG00000125898",1.29266668856683,1.29285603647236,4.45094657657463,0.00047314792102697,0.00425062677328731
"ENSG00000147234",1.7364172162645,1.7391112993048,1.75808187807014,0.000478328186742061,0.00429510776778726
"ENSG00000076944",1.35431901922722,1.35446282451034,5.11461732392121,0.000480569058599958,0.00431316478527178
"ENSG00000203747",1.35144000155529,1.35152598567033,5.87122967143121,0.000480975152020959,0.00431474505098477
"ENSG00000167711",-1.3463860376898,-1.34735133852151,2.52211020516824,0.000481350767431291,0.00431605052365017
"ENSG00000203995",1.56569561849497,1.56769224805544,2.21552054466158,0.000484745750202904,0.00434441508949168
"ENSG00000185352",2.07362333628956,2.07594787127928,3.2076160377751,0.000486810766644892,0.00436083875870338
"ENSG00000168528",1.43519871434618,1.43524860191396,7.04995628675815,0.000491351903781508,0.00439941718908522
"ENSG00000106541",2.08862443017255,2.08877767163758,8.51998979836087,0.000493526564647942,0.00441678020022237
"ENSG00000143344",-1.25887208954204,-1.25894979428787,5.61156691824373,0.000502582148861532,0.00449567761008327
"ENSG00000150281",-1.39804421176391,-1.3987413620014,3.19172418379686,0.000503128620568141,0.00449842071716739
"ENSG00000169031",-1.58577432276135,-1.59117232196592,1.06925423089321,0.000505794241701584,0.00452009927862712
"ENSG00000137135",1.28689585043329,1.28782021137257,1.91858051922388,0.000506175269307975,0.00452135033413286
"ENSG00000224689",-1.54232633859071,-1.54720869398579,1.16179445632267,0.000506677839078551,0.00452368534290121
"ENSG00000101470",-1.50366662315911,-1.51182019104928,5.381453499297,0.000507240440154376,0.00452655384225299
"ENSG00000214578",-1.50108538217103,-1.50629242408806,0.711648089790185,0.000507667854543342,0.00452800729288
"ENSG00000205403",-1.32197639167784,-1.32213309353992,4.90670422187559,0.000507886093625094,0.00452800729288
"ENSG00000165801",-1.24818576581027,-1.24823401864681,6.20854942070769,0.000511292293026584,0.00455620942165922
"ENSG00000099864",-1.5088994947295,-1.50902635210044,5.78951419524131,0.000515413249284593,0.00459075105891757
"ENSG00000172818",1.60173603544374,1.6028710421708,3.03225128918468,0.00051771845859159,0.0046090948487238
"ENSG00000176697",-1.57136952992289,-1.581741281538,0.244742605152544,0.000518483940763796,0.00461372000040194
"ENSG00000268941",1.51659057967745,1.5282330048577,-0.829111449781302,0.000519447465373854,0.00462010220743611
"ENSG00000118898",-1.31165147523147,-1.31169095976359,6.90740145176477,0.000521970611497172,0.00464034347415353
"ENSG00000185697",1.471885239822,1.47230065495139,3.68280971366746,0.000528820319618029,0.00469901068469682
"ENSG00000246898",-1.40316250153588,-1.40580360451491,1.12487803782469,0.000531641589162198,0.00472174833211564
"ENSG00000237943",-1.52042128986097,-1.52604166067807,0.992360543329761,0.00053188262212178,0.00472174833211564
"ENSG00000120156",-1.41598862251176,-1.41614319714542,4.93309501846316,0.000537412175410242,0.00476857974756165
"ENSG00000158125",-1.75611912313472,-1.75727700482012,3.89206250393422,0.000542557666645255,0.00481196061982586
"ENSG00000198053",-1.25927261391951,-1.25931595948254,6.50720498099433,0.000548568812723523,0.00486297438046685
"ENSG00000142279",-1.257147378293,-1.25741566789209,3.95877036014748,0.000552434266276958,0.00489445705475368
"ENSG00000260329",-1.23841347865337,-1.24098018142467,0.480632326509453,0.000552642074952996,0.00489445705475368
"ENSG00000188580",-1.4347408696738,-1.44293903957383,-0.224791726289867,0.000563453960121171,0.00498785718921799
"ENSG00000279267",-1.23043548763843,-1.23262799977262,0.862880264289084,0.000565893204277312,0.00500708713482727
"ENSG00000255974",-2.04420620146456,-2.05455821743468,5.58137642299166,0.000567125096594768,0.00501562119845575
"ENSG00000130701",1.62049566659489,1.62235903085767,2.32677818352089,0.000569901955664474,0.00503780437528473
"ENSG00000145675",-1.26989150660433,-1.26990698444082,8.06122006792143,0.000575760681388792,0.00508719682594958
"ENSG00000204060",1.42348539368788,1.42472707799482,2.06029466749863,0.00058561803136692,0.00517185641825833
"ENSG00000100558",1.44959121124859,1.45069508541019,2.4779730150563,0.000587591133573644,0.00518683975697619
"ENSG00000167207",1.41171136833194,1.41233853323826,2.97496724104243,0.000593794470943601,0.0052391329661148
"ENSG00000052344",1.68519407851111,1.68527534811708,7.11095363892309,0.000598711586147013,0.00528003381896834
"ENSG00000160339",-1.84734681248045,-1.86319401612279,0.710485177636576,0.000599548672701752,0.0052849313921708
"ENSG00000104055",-1.671633909319,-1.67961103910877,1.15580232034009,0.000604392924688106,0.00532513033410028
"ENSG00000164741",-1.33251901814279,-1.33256154405028,6.63500785856874,0.000604814903567585,0.00532634646062007
"ENSG00000175264",1.60500450064964,1.60564950797818,3.90642446929835,0.000612122276738517,0.00538816971706293
"ENSG00000007062",-2.12154125193815,-2.12197178259254,6.54988767369508,0.000612466097700472,0.00538866747685997
"ENSG00000173040",-1.28868100150592,-1.28928203857705,2.84604706219756,0.000613071283198108,0.00539064514530574
"ENSG00000162482",1.78618249531838,1.78732050756494,3.99113421023539,0.000613265632801068,0.00539064514530574
"ENSG00000138379",-1.54147023896979,-1.55815845648658,-0.753660465380207,0.000617419981122109,0.00542462014327331
"ENSG00000019485",-1.20346829655166,-1.20369662925351,3.9149938521287,0.000620945783519038,0.00545304354272009
"ENSG00000120693",-1.27423448884688,-1.27470391873385,3.18729244184765,0.000631811788201467,0.00554587062381053
"ENSG00000114268",1.27447165650296,1.27489491449673,3.1824266945763,0.000650545264669488,0.0057076370788916
"ENSG00000131018",-1.23728580073011,-1.23732456140368,6.57266280147752,0.00065715794595357,0.00576295874249512
"ENSG00000119866",-1.74996771299684,-1.75215421029721,3.29339767077543,0.000661595082862541,0.00579915914221287
"ENSG00000271755",-1.29895623298012,-1.30532821105982,-0.397221785221756,0.000672696289808264,0.00589245435559666
"ENSG00000176153",-1.82551356409782,-1.82932155032915,2.43359590891193,0.00067286689570786,0.00589245435559666
"ENSG00000204186",-1.35724709860122,-1.35767990539893,3.62347319740707,0.000673969278704577,0.00589935405036886
"ENSG00000069122",-1.35099353612896,-1.35104074309638,6.47853925172895,0.000676848587207708,0.00592179374945997
"ENSG00000233461",1.30678343666641,1.30762635088776,2.04449874881437,0.00068355382580027,0.00597767023979555
"ENSG00000203710",-1.58599124678383,-1.58954666063148,1.47137087757829,0.000685018013186199,0.00598768308077667
"ENSG00000149231",-1.23419507084752,-1.23438575434874,4.30335653690541,0.00068666132094654,0.00599925154090135
"ENSG00000092470",1.24108856391844,1.2413667640353,3.49170347061458,0.000699418195985239,0.00610644263646926
"ENSG00000154917",-1.33301182442563,-1.33339423089196,3.71677441658325,0.000699581257371385,0.00610644263646926
"ENSG00000149527",-1.64221339219716,-1.64272709136299,3.65380788525617,0.000704348789004762,0.00614519748100061
"ENSG00000275234",1.54436659776534,1.54522777510638,3.07464271190247,0.000709939196141322,0.0061910922553319
"ENSG00000146013",-1.69126513064027,-1.71098732939518,1.05846838385228,0.000722946117173194,0.00630159073695854
"ENSG00000102053",-1.26616378497849,-1.26766309812251,1.50739213506101,0.000735258738791082,0.00640593749291366
"ENSG00000099337",1.3159224620021,1.31601687324758,5.42201262434365,0.000741633299851217,0.00645847606249263
"ENSG00000153246",-1.27780111455894,-1.27790495760516,5.26084026772662,0.000746801722312263,0.00650046714948187
"ENSG00000231852",1.70345161500549,1.70950282944728,0.838994792447485,0.000750624119065467,0.00653070836058907
"ENSG00000147889",1.43405794262493,1.43493566153822,3.04247402752739,0.000753242026421935,0.00655044688531416
"ENSG00000187634",1.73650608725035,1.73855467723858,2.3862965202863,0.000759310981753049,0.00660016468754573
"ENSG00000258376",-1.27999293742112,-1.28189189258185,1.20923034312024,0.000762140880399077,0.00662013867328656
"ENSG00000050555",-1.5218255857415,-1.52329655936468,2.75350044489268,0.000762314720881702,0.00662013867328656
"ENSG00000245848",-1.59656036352869,-1.59674233706181,5.5020972939977,0.000763540289641492,0.00662771344428279
"ENSG00000272808",-1.59371867102933,-1.59815980494977,1.24351371796882,0.000771904684367739,0.00669721927352916
"ENSG00000179841",1.45076093665161,1.45142111928713,3.19923328879766,0.000783829291016874,0.00679753575630814
"ENSG00000186469",-1.44906319396173,-1.44917704201634,5.50654168671395,0.000789456524087261,0.00684317258725917
"ENSG00000134020",-1.6798447264594,-1.68959588195151,1.906436809732,0.000797949954953196,0.00691360057968224
"ENSG00000167535",1.25137042813785,1.25148751745665,4.87437508461875,0.000806132261147955,0.00698126913878732
"ENSG00000134827",-2.18970688829392,-2.19443940663077,4.59858353971446,0.000806939510622169,0.00698503522854206
"ENSG00000111341",-1.59067418680679,-1.59067834011039,11.4475807413103,0.000817338578549912,0.0070717883101657
"ENSG00000186340",1.3976448266845,1.39766028682733,8.4310309561208,0.000826314537526818,0.00714615403177873
"ENSG00000124942",-1.23945943962737,-1.23946072945439,11.4521254185643,0.000827700805273177,0.00715484410383146
"ENSG00000184613",1.79494651935582,1.79523150616998,5.2395778070338,0.000832141758619732,0.00718991944181895
"ENSG00000150594",-1.53331685904834,-1.53349497515783,5.36361925069786,0.000846627383458053,0.00731171107684445
"ENSG00000169783",1.51875370771167,1.51923443605346,3.82829298472393,0.000849843935577539,0.00733611253730487
"ENSG00000111728",-1.41597245308114,-1.41665930150376,3.40207832768845,0.000850827300215393,0.00734122285990816
"ENSG00000138738",-1.25822389138384,-1.25883114434412,2.80271293793759,0.000851892899153809,0.00734703770221938
"ENSG00000117139",1.18170520494476,1.18172457694903,7.24892843983864,0.000853624694747552,0.00735662144613169
"ENSG00000246985",-1.49432808831854,-1.49690633348638,1.91960655871694,0.000853788510940862,0.00735662144613169
"ENSG00000178162",-1.59882889268966,-1.60546989778629,1.07568620413979,0.000859938583330604,0.0074062111781981
"ENSG00000250303",-1.39121491967086,-1.39338765125168,1.46958723340978,0.000865315842187037,0.00744910260107592
"ENSG00000255774",1.87420170245458,1.88555302005042,1.14519422165253,0.000868105479195307,0.00746968925630531
"ENSG00000165424",-1.36644441883417,-1.366505182124,6.28097970696338,0.000869514296607428,0.00747838109846957
"ENSG00000151136",-1.3820465832785,-1.38277601761836,2.99640846801045,0.000872534067933417,0.00750091386173008
"ENSG00000273203",-1.58071794622795,-1.58605874987584,1.05055423128912,0.000880296650346345,0.00756417982922434
"ENSG00000116191",1.34952246243885,1.34958604493926,6.04502347872325,0.000885817565775959,0.00760813456905927
"ENSG00000129675",-1.3233529811837,-1.32339766149204,6.75264458662205,0.000888144931002139,0.00762463277608152
"ENSG00000185274",-1.45313574375225,-1.45558168672048,1.90224621534443,0.000891457694233773,0.00764957155921185
"ENSG00000183186",-1.48452601291005,-1.49040861725547,0.358960718221047,0.000898045599827824,0.00770257858325118
"ENSG00000171992",-1.44476423596021,-1.44479081176635,7.56957686546739,0.000901301311280581,0.00772696983409559
"ENSG00000182568",-1.30006810427613,-1.30020183001302,5.25272915129417,0.000901770325042824,0.007727459002811
"ENSG00000257354",-1.32716410871174,-1.3281718557475,2.24103444508196,0.000902326598981229,0.00772869513410498
"ENSG00000185479",-2.08579288762534,-2.08649073511886,5.38448537681882,0.000903775443551314,0.007737571780071
"ENSG00000261437",1.54757473795598,1.55113123543262,0.978039125520202,0.000909925112763579,0.00778666754800147
"ENSG00000106789",1.35179782733302,1.35189886559058,5.29663535739247,0.000921632893848263,0.00788326029311706
"ENSG00000092445",-1.49636120381188,-1.49654179073699,4.94969628196647,0.000925623018002597,0.00791378148208419
"ENSG00000155760",-1.32505145028203,-1.3251061864636,6.39480757740708,0.000929332550941829,0.00794187698886872
"ENSG00000147606",-1.49331590680866,-1.49907445282346,0.456832162157526,0.000935197926770799,0.0079883618899666
"ENSG00000162745",1.37525815599375,1.37534358412205,5.84734435946289,0.000944079331478629,0.00806055534814571
"ENSG00000182272",1.59758810553186,1.59827485954948,3.86887480440754,0.000950880408384163,0.00811492934507285
"ENSG00000099219",1.23537780688409,1.23540859714854,6.63950324900784,0.000967739260782609,0.00825504913768085
"ENSG00000148468",-1.33201897190985,-1.33219049789471,4.93838089125645,0.000973096650367615,0.00829697589436169
"ENSG00000145824",-1.66129402905883,-1.66133640824215,8.62686077572623,0.000978854782301147,0.0083422798756951
"ENSG00000119865",-1.38493692116721,-1.3851826878313,4.24072100207456,0.00100262839237703,0.00854100971126623
"ENSG00000095752",1.47709285764948,1.48661709863124,-0.515171018143202,0.00100479873805567,0.00855561267746173
"ENSG00000113494",1.59488452005354,1.59492426469405,7.78964781068868,0.00100527250436352,0.00855576299312651
"ENSG00000250654",-1.31494576505037,-1.32046139315338,-0.354676027892331,0.00100624968662842,0.00856019574683716
"ENSG00000163382",1.20793046148216,1.20796426658109,6.47670828592542,0.00101521091720589,0.00863251422708438
"ENSG00000138018",1.25134230669868,1.25139595975715,5.99417509471338,0.0010187993589303,0.00865910211817608
"ENSG00000128652",-1.35673465718431,-1.36343285311524,-0.488172076822449,0.00102386655919836,0.00869822867637808
"ENSG00000183570",-1.46715598750703,-1.46947616218312,1.58138269461603,0.00102811286960825,0.00873034912091965
"ENSG00000198723",1.46278899710265,1.47190138204831,-0.627629885054034,0.00104130251019859,0.00883834954131451
"ENSG00000249684",1.52032316412929,1.5262408986634,0.296654036099178,0.00104886710059003,0.00889852965756119
"ENSG00000129521",1.44738382353474,1.44755604598797,5.33145896741026,0.00105952004864984,0.00898484496951793
"ENSG00000232973",-1.32208012173001,-1.32575403907258,0.531034132035553,0.00106526945577038,0.00902951850489864
"ENSG00000227199",-1.25788520527325,-1.26005583305079,0.957356842826692,0.00106671323532154,0.0090376724788444
"ENSG00000146530",-1.79772922889707,-1.8023959150201,1.86011710961243,0.00109333624600449,0.0092590525067956
"ENSG00000204338",1.6263511828566,1.63302222031726,1.00089854586556,0.00109863103698289,0.00929969358832355
"ENSG00000117410",1.19179367915154,1.19182530829382,6.56193802746606,0.00110067262928907,0.00931277274704755
"ENSG00000108829",1.22344878052205,1.2234688794307,7.31513035380312,0.00110456828279125,0.00934152022028776
"ENSG00000179958",1.19778780590938,1.19786631202276,5.26850727440668,0.00111083145807539,0.00939025529093201
"ENSG00000183853",-1.23041725618411,-1.23046259895996,6.41969262035088,0.00111801069037992,0.00944668672529124
"ENSG00000134853",-1.28854380495653,-1.28859474375049,6.52862811438231,0.00112589090632131,0.00950898767256872
"ENSG00000204052",1.45228358758722,1.45606682844211,0.66760035876866,0.00113353151253529,0.00956920977143879
"ENSG00000162949",1.87772920107109,1.87826567824774,4.70599374628235,0.00113618959145499,0.00958733439339299
"ENSG00000167968",1.43411372314087,1.44310980558692,-0.594732112577596,0.00114167809237599,0.00962931549316042
"ENSG00000241399",-1.31088343124994,-1.31112207726394,4.24221641248665,0.00114792858293787,0.00967768285786451
"ENSG00000232000",-1.37813772019184,-1.39209407747233,-1.34753101932762,0.00115031778282606,0.0096893752147324
"ENSG00000116690",-2.14530346348638,-2.14692831433309,5.25057173330532,0.00115034857677839,0.0096893752147324
"ENSG00000160190",1.22636863472367,1.22649436785997,4.76993345455255,0.00115390346697007,0.0097149556702983
"ENSG00000129204",-1.40680768000237,-1.40959110135328,1.15253381736449,0.00115443420223985,0.00971506360054512
"ENSG00000127084",1.40293121576385,1.40307588926372,5.09262947085682,0.00116330651948171,0.00978533797867175
"ENSG00000146950",1.33540731824414,1.33566781003737,4.06902737918475,0.0011710526492675,0.00984608049975786
"ENSG00000070778",-1.23330321018442,-1.23340876203265,5.17205736746628,0.00118372656008874,0.00994818226440166
"ENSG00000183876",1.4339034750751,1.43554801661611,1.76396050328009,0.00118904270390076,0.00998571984815628
"ENSG00000118777",-1.37172620055162,-1.37241525899029,3.21101725307445,0.00118925781750619,0.00998571984815628
"ENSG00000143631",-1.40677229087392,-1.41647203510011,-0.302697174313079,0.00120634746953654,0.0101246826995823
"ENSG00000235655",1.20029150507332,1.20088636127664,2.49475096881905,0.00121183013682771,0.0101661492426718
"ENSG00000020181",-1.31303988938168,-1.31310457914029,6.04596000759027,0.00121328118820907,0.0101737722523137
"ENSG00000139211",-1.4728446310139,-1.47294508484607,6.53394773346142,0.00123996305729363,0.0103921970012075
"ENSG00000272914",-1.34775756005654,-1.35478866511561,-0.685309821629976,0.00124061130700948,0.0103921970012075
"ENSG00000203635",1.70046580124619,1.71004961017357,0.360063026576807,0.00124099164530893,0.0103921970012075
"ENSG00000263812",-1.5351414888879,-1.54654275488946,-0.310694351094694,0.00125152451665842,0.0104757237320297
"ENSG00000175985",1.73300159826257,1.7378179474466,1.47243402713375,0.00125288937817079,0.0104824705422514
"ENSG00000130598",-1.45072222201884,-1.45590175387019,4.99379186877994,0.0012537176237217,0.0104847236673079
"ENSG00000018280",1.36362139092442,1.36478964457472,2.34725045071603,0.00126023784129809,0.0105345550031504
"ENSG00000271614",-1.24023120984069,-1.24193238059157,1.13832234292424,0.0012629604062028,0.0105526108238539
"ENSG00000198467",-1.35773266729474,-1.3577684449369,7.94900355667882,0.00127420423739575,0.0106418179363622
"ENSG00000162817",-1.36887361884435,-1.3689428309474,6.35235127570494,0.00128051680292215,0.0106897793454445
"ENSG00000272841",1.32781579810058,1.32866513136563,2.18704841702739,0.00128806724753039,0.0107480273261455
"ENSG00000134215",1.52015701891853,1.52019978728135,7.16404800829477,0.00129670711947858,0.0108153099809601
"ENSG00000203288",1.26080308115171,1.26578406554118,-0.436916462039562,0.00130490805315184,0.0108788734493432
"ENSG00000146038",-1.80411785578685,-1.80573387506581,3.90544863259342,0.00131181111371128,0.0109315650248761
"ENSG00000150764",-1.20668316021797,-1.20674028567632,5.9693448353537,0.00134428565613615,0.0111972070771767
"ENSG00000170011",-1.42128506340424,-1.42221918477822,3.09233066746326,0.00135710323234746,0.0112989535873829
"ENSG00000041515",-1.59492302405468,-1.59849503406695,1.60505893590008,0.00135867874170824,0.0113070522790431
"ENSG00000139112",-1.24192603985771,-1.24196750513963,6.37527790736777,0.0013739416941322,0.0114290014627635
"ENSG00000233822",1.38056469867376,1.3824759421668,1.26148521218338,0.00138455062354678,0.0115121456544727
"ENSG00000236304",-1.45050376774707,-1.45728976761687,-0.258672243198309,0.00139158995578263,0.0115655491318434
"ENSG00000236841",1.35249992798488,1.36422969115228,-1.15341825807986,0.00141087002511355,0.0117205934150044
"ENSG00000197406",-1.62468735388355,-1.63279862000172,0.455508573231065,0.00141881245780759,0.0117813563893558
"ENSG00000251322",-1.30329109831676,-1.30338022224296,5.44407102479602,0.00143284334005954,0.0118925997224942
"ENSG00000148483",-1.34459045251215,-1.35650743095923,-0.965952270647559,0.00143971220493988,0.0119443262009121
"ENSG00000198807",1.5441596419014,1.54535890530324,2.72266848357809,0.0014426524553236,0.0119634282745181
"ENSG00000173258",-1.39622978549752,-1.3987981724272,1.42395719215549,0.00144950139268776,0.0120149125603345
"ENSG00000196218",-1.42668422016292,-1.42752151095631,5.37507967315645,0.00145992189533859,0.0120959429826684
"ENSG00000173467",2.06314368290389,2.06378060496494,6.07806938618859,0.0014688987950358,0.0121649464005658
"ENSG00000163638",-1.26883934047377,-1.26898024808603,4.88454270471088,0.00147909535619338,0.0122439853007394
"ENSG00000273729",-1.21908526598699,-1.22188512619237,0.438416783229602,0.00149426741685786,0.0123641236018614
"ENSG00000116771",1.31564692641469,1.31789332525,1.00895545514565,0.00150279090731463,0.012429167477693
"ENSG00000213904",-1.32553423077554,-1.32687421891434,1.68518844863888,0.00151256380357914,0.0125044829561646
"ENSG00000180616",1.50181276414878,1.50228240387558,4.00357798608802,0.00152992530330512,0.0126424400173557
"ENSG00000183850",1.51612845799186,1.52238959183263,0.184375398383544,0.00153246113366692,0.0126578185580467
"ENSG00000164934",1.18145176918465,1.18150412457686,5.75294397329057,0.00153466061751827,0.012670406630021
"ENSG00000101850",1.52344273016896,1.52551426712359,1.85771286359636,0.001537199230871,0.0126857823021022
"ENSG00000100034",-1.15292297858634,-1.15298731336601,5.54728143548357,0.00153829803101241,0.0126892675750795
"ENSG00000228613",1.59638042580589,1.60572056564377,0.0469883861960769,0.00154755316464304,0.0127600009944502
"ENSG00000170909",1.29679273862348,1.29796008046506,1.9812971657485,0.00156324879593664,0.0128837525984971
"ENSG00000108947",-1.40363380933717,-1.40426634378171,3.36537301455623,0.0015643954439702,0.0128875405085608
"ENSG00000154269",-1.46504552202128,-1.46745463679704,2.63587192239862,0.00157846560912087,0.0129924213179292
"ENSG00000235173",1.23078769880469,1.23088485012311,4.99889239829575,0.00157851200466791,0.0129924213179292
"ENSG00000099204",-1.23376630323278,-1.23378259299364,7.86441458280322,0.00158087183051729,0.0130061376301944
"ENSG00000185634",-1.59677233801334,-1.59941061114575,2.96775758866174,0.00160140006546645,0.0131692513932572
"ENSG00000140557",-1.66968271430229,-1.67463437616903,1.90231567170667,0.00160987164590775,0.0132331167107527
"ENSG00000102271",-1.42845998418817,-1.43100657966144,1.13621012505153,0.00162667335050547,0.0133653695614462
"ENSG00000271936",1.27811191675543,1.28307473415177,-0.406866555326217,0.00163365122335146,0.0134168255900292
"ENSG00000132205",-1.32856238977804,-1.32871930068401,4.83312524594298,0.00164449163865637,0.013499944926878
"ENSG00000118804",-1.37325547992729,-1.3739756356373,2.75945831670097,0.00166885662546643,0.0136939687578737
"ENSG00000105926",-1.31948244738486,-1.31993720938246,3.54419134583011,0.00167931234069916,0.0137737389098535
"ENSG00000125968",-1.385671414304,-1.3859276861547,4.30687556801564,0.00169595836995476,0.0139041901676623
"ENSG00000221968",-1.41151022856028,-1.4116463944797,5.10388206475054,0.00170038940062353,0.013934427425468
"ENSG00000230978",1.59996772914505,1.61240221131148,-0.309635059324453,0.00170744834768416,0.0139861642383665
"ENSG00000100290",1.56243462245566,1.56352702097717,3.10729266429368,0.00173768862282211,0.0142276574364457
"ENSG00000186188",-1.44374538030441,-1.44532439050984,1.89723825491376,0.00177165210925448,0.0144994111105565
"ENSG00000166831",-1.44417393209246,-1.44491517169291,2.93896272283996,0.00177970468227791,0.0145589622460397
"ENSG00000117834",-1.37366644330625,-1.37916456256759,0.348853471973698,0.00179208581452077,0.0146538560195207
"ENSG00000180447",-1.35309234066052,-1.35319936835791,5.63773932588431,0.00179391951650691,0.0146624585144386
"ENSG00000160321",-1.39753232234494,-1.40146253755521,1.10734930562686,0.00180435669809125,0.0147398836060873
"ENSG00000144057",1.57082110603419,1.57159942992026,3.43359024803581,0.00180496388971013,0.0147398836060873
"ENSG00000089356",1.49396999203759,1.49403584770379,7.21915040590207,0.00181701533824231,0.0148318423475846
"ENSG00000087494",-1.51304189086827,-1.51364718721102,4.38048185184299,0.00182000553371087,0.014849788517333
"ENSG00000161981",1.21121137313103,1.21133847993736,4.68828867213743,0.00183443645432015,0.0149610256565815
"ENSG00000212719",-1.25827435146794,-1.25892041204268,2.7234363786162,0.00183764198189963,0.014980655496077
"ENSG00000111249",-1.77075267722058,-1.78270177261754,1.9603600977532,0.00184866256329305,0.0150639497663992
"ENSG00000168539",-1.80942815057591,-1.81426914352048,2.41813173502066,0.00186023366146394,0.015151655675962
"ENSG00000250802",-1.25363535820336,-1.25574700624227,1.09659513400743,0.00187556110746377,0.0152698677316864
"ENSG00000101276",1.31176102232373,1.31202426680491,4.11312756278526,0.00188250601676902,0.0153160830597465
"ENSG00000071205",-1.29200247109772,-1.29217500002657,4.67141533482262,0.00188287064376668,0.0153160830597465
"ENSG00000271553",-1.32612276661971,-1.332973536705,-0.257651425100651,0.00191388278494042,0.0155616009015659
"ENSG00000164197",-1.26590817505612,-1.26632748354908,3.41394492946309,0.0019194166291239,0.015595322003362
"ENSG00000261737",-1.28159842160936,-1.28448959474317,0.382656138839842,0.00191969285135744,0.015595322003362
"ENSG00000180769",-1.22477157714777,-1.22556928080302,2.25499325908488,0.00192614763191933,0.0156409858352999
"ENSG00000110900",-1.30600445770533,-1.30659988178271,3.07555494103292,0.00194495729852321,0.0157868926896142
"ENSG00000123700",-1.28295098024693,-1.28333222869522,3.54892840239102,0.00196571288408724,0.0159484611936455
"ENSG00000122035",-1.34600525053823,-1.34655018884079,3.16515356961167,0.00197456717495082,0.0160133727054593
"ENSG00000074410",1.60297611999526,1.60299073433535,8.46445738760433,0.00197682293504003,0.0160247383817982
"ENSG00000197308",1.75985156477005,1.76272749141959,2.29678187463521,0.00197967523030308,0.016040927848823
"ENSG00000279192",-1.54995331452112,-1.5537556093644,1.69123964474775,0.00198121705388444,0.0160464894200191
"ENSG00000006634",1.19289094583546,1.19314779318129,3.53120361019108,0.00198535190386153,0.0160730388487849
"ENSG00000136770",1.22475500219498,1.22480477317438,5.93647734225946,0.00198663601012574,0.0160764962372471
"ENSG00000146021",-1.212879970832,-1.2132307905882,3.35873434991804,0.00199991634819825,0.0161769861403634
"ENSG00000265190",-1.79404998805781,-1.80056319501827,1.92213039066995,0.00201458622383617,0.0162886243046202
"ENSG00000132196",1.20464164707537,1.20494527667641,3.39095279687286,0.00203301041542693,0.0164305081312272
"ENSG00000178935",1.40028963314678,1.40040431393307,5.69227399366626,0.00203878487484983,0.016470080397258
"ENSG00000123989",1.24045097686897,1.24048696870059,6.53313369347901,0.00206232701084046,0.0166530908606738
"ENSG00000144366",-1.281922054253,-1.282211850099,4.15526546373613,0.00206778322531587,0.0166899646043352
"ENSG00000196517",1.30473300790178,1.30494786465172,4.46601018654427,0.00208061644630324,0.016785042499741
"ENSG00000188833",1.64928743558854,1.65723102078121,1.18465407823976,0.0020813524285317,0.016785042499741
