"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000188322",0.246374985885978,5.4310707400032,6.30802670196908,0.0120192541275851,0.0252548745462706
"ENSG00000154144",-0.125699058051075,4.28233152579121,6.3071912763337,0.0120249192017149,0.0252611149399959
"ENSG00000111261",-0.214424501904595,5.86720108087687,6.30717909525555,0.0120250018226569,0.0252611149399959
"ENSG00000113396",-0.574389971912349,0.926760903895665,6.30592363778868,0.012033520376679,0.0252760906121998
"ENSG00000183655",0.174663404791549,3.67402105407064,6.30475844746445,0.0120414319934513,0.025289788117424
"ENSG00000256092",0.25946235048922,-0.803239981348781,6.30304538811549,0.0120530733304432,0.0253113148290151
"ENSG00000057294",-0.285230418481615,4.78247541903028,6.30194326272988,0.0120605690890774,0.0253241319085824
"ENSG00000135297",0.120750991402109,4.35151654181618,6.30172307219624,0.01206206721933,0.0253243539865143
"ENSG00000166902",0.141282120742677,5.03075293811136,6.30029057424099,0.0120718183026563,0.0253419011182724
"ENSG00000213626",-0.182702183151946,5.88582720777849,6.2992037291782,0.0120792219110308,0.0253545168052888
"ENSG00000135077",0.213350823244657,4.37408546441079,6.29847367670357,0.0120841976599506,0.0253620340456013
"ENSG00000223573",0.499797309977802,3.93454299455368,6.29733412453584,0.0120919686045906,0.0253754153663659
"ENSG00000215883",0.179828849415414,3.20912366912104,6.29602001347928,0.0121009362903802,0.025390184548427
"ENSG00000196715",0.126739229132972,6.50043802273751,6.2958937295096,0.0121017984303009,0.025390184548427
"ENSG00000104980",0.167298493562684,4.67896295633848,6.29486034281427,0.0121088557259473,0.0254020608931407
"ENSG00000228981",-0.305663188338293,-1.04357768669324,6.29407804089965,0.0121142011023047,0.0254103436338045
"ENSG00000273230",0.28659866978845,0.854803147164362,6.29136504259424,0.0121327574822721,0.025446332228732
"ENSG00000250073",-0.276976620530135,-1.51654939433719,6.2906984534398,0.0121373212883949,0.0254529689373142
"ENSG00000187984",-0.235696490812004,0.162446263847403,6.29030399876046,0.012140022754781,0.025455699085077
"ENSG00000186510",0.363188312471989,-0.192926503805852,6.28997906629701,0.0121422485544931,0.0254574313209362
"ENSG00000174844",-0.467838475617177,0.383217994793987,6.28939067464864,0.0121462801263818,0.0254629487020092
"ENSG00000232368",0.273943661604451,-1.43991272290159,6.28254300851705,0.0121933005502507,0.0255563324629482
"ENSG00000166228",0.194591853527592,6.11977227034398,6.28249424153506,0.0121936360849717,0.0255563324629482
"ENSG00000106610",0.177727969945872,2.98805250010882,6.2817485328568,0.012198768015612,0.0255641424896821
"ENSG00000146433",-0.227367678002808,6.9142066534526,6.28026522818379,0.0122089826422146,0.0255826009558294
"ENSG00000145687",-0.225930566292164,5.42662940545164,6.2743055616088,0.0122501119226636,0.0256658260165194
"ENSG00000000457",-0.148340144946683,5.0050195286147,6.27388744325629,0.0122530028085928,0.0256689259482476
"ENSG00000067221",-0.155563617624226,3.65870981549755,6.27113320305557,0.0122720632486752,0.0257058950094327
"ENSG00000187688",0.253128546991287,3.47268783519001,6.26640821512643,0.0123048330232563,0.0257715687502286
"ENSG00000254245",-0.32920173542369,-0.467259860648956,6.26116262590955,0.0123413186961049,0.0258450091473525
"ENSG00000179406",-0.194714482235333,3.48205680020242,6.26076830330334,0.0123440658925252,0.0258454908236617
"ENSG00000105664",-0.421457519639637,7.35757732001011,6.26072168178843,0.0123443907403315,0.0258454908236617
"ENSG00000137760",-0.148289033931077,3.73349838183196,6.25824723085242,0.0123616447441296,0.0258786365799066
"ENSG00000240376",-0.222140287975435,0.197429439550568,6.25410320377,0.0123905959808359,0.0259362596040332
"ENSG00000179523",-0.162872699036523,3.04441837813437,6.25276934200218,0.0123999294931409,0.0259528098528477
"ENSG00000213983",0.159381381353005,4.86172740940631,6.25074326236523,0.012414120524216,0.0259795218150317
"ENSG00000237807",-0.380055417948286,4.31655019252099,6.25037201383822,0.0124167226247884,0.0259819778071389
"ENSG00000116903",0.152416423603974,4.96236856096855,6.24630654464897,0.0124452544074819,0.0260386848226482
"ENSG00000168778",-0.163315006952517,4.65446856418258,6.24567135080753,0.0124497183282174,0.0260450284050631
"ENSG00000058404",-0.515497651918866,3.23360276171295,6.2447933180718,0.0124558915447187,0.026054945993714
"ENSG00000186130",0.162562515192984,4.63835891251009,6.23987428602862,0.012490534171418,0.0261244061073771
"ENSG00000100347",0.143447191329768,5.52270379623342,6.23931851413772,0.0124944544529192,0.0261296007347009
"ENSG00000004766",-0.167663446087479,5.30840531366905,6.23638278606819,0.0125151833598319,0.0261699419347692
"ENSG00000172985",-0.26860408912762,3.00414266619079,6.23377291535195,0.0125336410865134,0.0262055252421549
"ENSG00000266338",0.276451350025913,4.15610734222919,6.23263777137754,0.012541677864336,0.0262193145973038
"ENSG00000105993",0.132804379891581,6.90787741343821,6.23185882272855,0.0125471958555118,0.0262278356763647
"ENSG00000188549",-0.302915985244139,3.44438869717442,6.22939484151578,0.012564666873056,0.026261337748465
"ENSG00000132481",0.216637599468732,5.04404131831936,6.22652692929256,0.0125850334720102,0.0263000190422823
"ENSG00000285669",-0.203633064249563,0.176341205713867,6.22638168203792,0.0125860658535312,0.0263000190422823
"ENSG00000051108",0.165992552595616,7.07245067567813,6.22399715561573,0.0126030269236229,0.0263324358054973
"ENSG00000204104",-0.119281503447794,5.23993385306325,6.22302869961868,0.0126099222290076,0.0263438163911314
"ENSG00000160695",-0.108123103807529,5.84963438778925,6.22230581104634,0.0126150716466108,0.0263515473881426
"ENSG00000238045",0.242305621339797,-0.267427238789437,6.22139243020297,0.0126215811051032,0.0263621172645404
"ENSG00000144331",-0.642624679064774,3.6817053866934,6.22092805562437,0.0126248919209709,0.0263660046226453
"ENSG00000122783",0.10163366014233,3.72797376370829,6.218662169781,0.0126410596393977,0.0263967385443589
"ENSG00000258955",-0.303096245952467,-1.07314799985148,6.21791389364296,0.0126464034672425,0.0264024379501627
"ENSG00000165915",-0.137812319928432,5.50599625820194,6.21781862614529,0.0126470839884011,0.0264024379501627
"ENSG00000165168",0.280299849494173,6.02488593687978,6.21767025285504,0.0126481439333499,0.0264024379501627
"ENSG00000240053",0.239421886942135,-0.312479385856676,6.21516954349545,0.0126660221717664,0.0264349917597237
"ENSG00000186222",0.128105178901541,3.98492115961736,6.21508238409842,0.0126666457656692,0.0264349917597237
"ENSG00000136261",0.185203337699716,6.64795192737099,6.2142783776452,0.012672399628541,0.0264439656314712
"ENSG00000129450",0.229159259254052,1.70863897628875,6.21286469616871,0.012682523137671,0.0264620547009247
"ENSG00000188554",-0.147981281535413,7.81011598840023,6.2096651005898,0.0127054664521236,0.0265068850460225
"ENSG00000143353",0.148238840886445,4.62226178979455,6.20932910680239,0.0127078782334911,0.0265088759388388
"ENSG00000179044",-0.190693145104885,2.22372627520652,6.20818003672656,0.0127161298762499,0.0265230470400496
"ENSG00000127666",-0.151218198598787,4.7523580185478,6.20414295906255,0.0127451644123082,0.0265805584601607
"ENSG00000175352",-0.554505450118229,5.52414321975304,6.20374367487977,0.0127480397515291,0.0265832080159468
"ENSG00000125037",0.134310332240931,6.5014631478779,6.20350263377946,0.0127497758678161,0.0265832080159468
"ENSG00000236861",-0.2270374322557,-1.49981223101862,6.20335774018292,0.0127508195915505,0.0265832080159468
"ENSG00000181284",-0.187580204189903,2.07183719580029,6.20028524666299,0.0127729726168847,0.0266263410837707
"ENSG00000138792",0.259720823594915,3.59043683751568,6.19906344790695,0.0127817929123947,0.0266416742482965
"ENSG00000178209",0.178626904020384,8.78612740741927,6.19809233242938,0.0127888079633447,0.0266527923703223
"ENSG00000100296",0.164576559686166,4.81859178494556,6.19791936696288,0.0127900578297874,0.0266527923703223
"ENSG00000099783",0.0983389036393432,7.85547592550085,6.19738325714701,0.012793932612688,0.0266578126199529
"ENSG00000154370",0.163609307747319,4.97625479386944,6.19685022039107,0.0127977863808497,0.0266627879375595
"ENSG00000278376",-0.261398657120343,0.53090548537678,6.19503035952965,0.0128109526679462,0.0266871615078004
"ENSG00000057935",0.132771213277112,6.1956608964913,6.19293521047581,0.012826127844395,0.0267157138380505
"ENSG00000139187",-0.251654491844654,0.789047350106468,6.19220250416424,0.0128314391994945,0.0267214537269866
"ENSG00000137504",0.158544871464768,6.1126373356162,6.19214972129947,0.012831821907384,0.0267214537269866
"ENSG00000118246",0.123028702834425,5.60957242240189,6.189140772771,0.0128536580231457,0.0267638617200885
"ENSG00000100319",0.159416291506219,3.26333471141214,6.18764376951106,0.0128645360869294,0.0267834457817162
"ENSG00000151632",-0.561750476889636,2.85512102862521,6.18497430796538,0.0128839573752171,0.0268208099737264
"ENSG00000131473",0.160319060626924,7.95336074526027,6.18417386748592,0.012889786737081,0.0268298742474285
"ENSG00000025796",0.164865094585463,7.30283249352332,6.17634568090222,0.012946940114491,0.026945687179765
"ENSG00000183682",0.268077122921316,3.73284138041619,6.17614764058754,0.0129483893749256,0.026945687179765
"ENSG00000078589",0.429341718194669,2.59346189469711,6.1749679431141,0.0129570258652928,0.0269605750415223
"ENSG00000232098",0.176079760480835,2.88362587345119,6.17099052860499,0.0129861879255017,0.0270181635768731
"ENSG00000109101",0.402357270648397,0.340811661532034,6.16966616751188,0.0129959129919281,0.0270353043002618
"ENSG00000135912",0.151073724794234,4.53817286947008,6.16816922156619,0.0130069143994752,0.0270550959626779
"ENSG00000285589",-0.250711077763348,-0.181127122526382,6.1673716123924,0.0130127801256004,0.0270642018209744
"ENSG00000128789",0.115172377272042,5.81348822217506,6.16669448352081,0.0130177619572959,0.0270714674684768
"ENSG00000143847",0.422910514023051,2.08355775313008,6.165781547439,0.0130244817941423,0.0270823453609078
"ENSG00000287385",-0.345604741478864,-1.03850292654673,6.16446825905018,0.0130341547538473,0.0270993606153378
"ENSG00000140854",0.166798255002388,4.26091978139433,6.16225025381306,0.0130505081314666,0.0271302596748332
"ENSG00000101460",-0.291976545638857,4.09048126849791,6.16074851474718,0.0130615924439974,0.0271501992424486
"ENSG00000174744",0.204538264115488,5.69810129948895,6.16018918106636,0.0130657233502887,0.0271556823557366
"ENSG00000101082",0.358619886737404,1.49069009698031,6.15705642726857,0.0130888848480701,0.0272007127075753
"ENSG00000188897",0.256849882156486,-0.203822629817134,6.15522196423598,0.0131024672380185,0.0272258281874877
"ENSG00000165185",0.219797163497156,4.40017520134267,6.15387734305443,0.0131124320339474,0.0272434217310299
"ENSG00000143344",-0.201375252364224,4.60274636793372,6.15244185158389,0.0131230788555149,0.027262428123827
"ENSG00000128791",-0.178786898727235,6.08641757878475,6.1514009857907,0.0131308043565774,0.0272753619960519
"ENSG00000142867",-0.12487280304626,4.67977504786951,6.15046469465983,0.0131377576793983,0.027286689125602
"ENSG00000076685",0.182274989065716,4.56617865102945,6.14874338796284,0.0131505507623481,0.0273101412726179
"ENSG00000034053",0.339425357476796,2.24560968502864,6.14508124160619,0.0131778111664419,0.0273631278890316
"ENSG00000139910",-0.53045540469788,5.41989138409897,6.14487614987166,0.0131793395517838,0.0273631278890316
"ENSG00000099326",-0.18014159060672,4.21144953318168,6.14470990283792,0.0131805785922479,0.0273631278890316
"ENSG00000168026",-0.174710820758851,2.89532512347259,6.14257617310068,0.0131964919337371,0.027393037581695
"ENSG00000180758",0.214370408459447,4.65565186534805,6.14186612231492,0.0132017918667608,0.027400911842137
"ENSG00000055130",0.109875621655136,6.37688020891133,6.14111914623851,0.0132073697781867,0.0274093611964469
"ENSG00000187555",0.12470479775268,7.82049123156889,6.13775693365136,0.013232506518914,0.0274583945882497
"ENSG00000169018",-0.125027161519904,6.92749361160768,6.13414334542853,0.0132595774539479,0.0275092368284562
"ENSG00000164008",-0.167239378758434,1.44718065991644,6.13408260817891,0.0132600329489265,0.0275092368284562
"ENSG00000135677",0.143547140283242,8.31262388393438,6.13036129557963,0.0132879713981912,0.0275640538082003
"ENSG00000198818",0.167136859094572,5.29219821391326,6.12881517896932,0.0132995969480334,0.0275850232969359
"ENSG00000156017",0.131976047630851,4.75254739450853,6.12525552000767,0.0133264024857677,0.027635422282144
"ENSG00000143294",0.127970589990885,6.5375058676263,6.12518491508825,0.0133269347282101,0.027635422282144
"ENSG00000103319",-0.156653560334134,6.26708086060302,6.12328545460855,0.0133412616749807,0.027661977581458
"ENSG00000111110",0.300893611224025,6.14339426387076,6.12212319119055,0.0133500360188131,0.0276770152866947
"ENSG00000285799",-0.302486083207272,-0.12604400188359,6.1189859420636,0.0133737498766112,0.0277230183218378
"ENSG00000137094",-0.191610730856711,3.16626019276615,6.11867781448558,0.0133760812880136,0.0277246913352013
"ENSG00000279656",0.346197060511458,-0.432740943717907,6.1145301443521,0.01340750485815,0.0277866566043792
"ENSG00000159423",0.231009427497686,5.47655085818254,6.11418387001413,0.0134101317320378,0.0277889342534242
"ENSG00000131773",-0.253886704777022,3.19301887417857,6.11132804086003,0.0134318165470445,0.0278306994027848
"ENSG00000006756",-0.215457984462886,6.91217165724893,6.10912011603159,0.013448606423914,0.0278614131787853
"ENSG00000090487",0.110541866510865,6.71471483008426,6.10897594227697,0.013449703524837,0.0278614131787853
"ENSG00000165966",-0.643989096708249,1.93377964185488,6.10804714519827,0.0134567734820353,0.0278728841921487
"ENSG00000211669",0.667718731295515,2.97316434780249,6.1062927074899,0.0134701386043295,0.0278973902226765
"ENSG00000240291",-0.258130945025774,0.26922571651602,6.10470191354096,0.0134822689058043,0.0279193335829181
"ENSG00000139675",-0.149457427026236,1.78718080193055,6.09879466932165,0.0135274118898596,0.0280096274422549
"ENSG00000175066",0.163756180656889,5.30437936826388,6.09743902440221,0.0135377936002409,0.0280279328402028
"ENSG00000162511",0.226421031654976,6.8333124754285,6.09543984006268,0.0135531185760743,0.0280564671820669
"ENSG00000092621",0.354578484181104,5.39746025619794,6.09436477784664,0.0135613669639826,0.0280703473700826
"ENSG00000110717",0.246165753753727,6.23420280591089,6.09301656599268,0.0135717183832584,0.0280885769179226
"ENSG00000110888",0.158869563899761,4.09068596867297,6.09253836870238,0.0135753918803747,0.0280929829924058
"ENSG00000122188",0.399696580836678,1.52712108799207,6.09214652817275,0.0135784027497515,0.0280960169752537
"ENSG00000160336",0.152469023369136,4.83391572585163,6.09043291327941,0.0135915780926744,0.0281200798941602
"ENSG00000100068",-0.249960545208759,2.1433996271011,6.08932363042146,0.0136001139629271,0.0281314707329442
"ENSG00000181513",-0.215720817374018,3.67233381969373,6.08931542051164,0.013600177158279,0.0281314707329442
"ENSG00000069702",-0.441719475771655,6.01335902594419,6.08907234521098,0.0136020483545586,0.028132141854982
"ENSG00000149403",-0.413206951670006,1.83211455316841,6.08779357127759,0.0136118967316338,0.0281493095798698
"ENSG00000227963",0.213694001530368,-1.53025314758765,6.0873835048078,0.0136150563790744,0.0281525342684243
"ENSG00000167711",0.459220697269218,2.28503076541109,6.0871894609665,0.0136165517901544,0.0281525342684243
"ENSG00000260810",0.326387005417492,-0.265880998571985,6.08598061460464,0.0136258716458526,0.0281686012155908
"ENSG00000119682",0.120367443076631,5.65763232690785,6.08485080404449,0.0136345880899003,0.0281834172268561
"ENSG00000227214",0.285184249250131,-0.619055253825452,6.08432357639856,0.0136386575928026,0.028188625488397
"ENSG00000118518",-0.111660714180065,5.22377173822367,6.08258301514422,0.0136521013050797,0.0282123927713559
"ENSG00000267838",-0.244306939789528,-0.51192202330763,6.08243316439371,0.0136532593563599,0.0282123927713559
"ENSG00000179889",0.145780245144029,8.14225877440482,6.08169888079908,0.0136589353836304,0.0282209152286119
"ENSG00000279406",0.246599797167849,0.338041634217563,6.07959759208211,0.0136751918030115,0.0282512935612417
"ENSG00000082153",0.167273859851009,7.76141570639667,6.07709315312263,0.013694593152689,0.028288161301659
"ENSG00000171119",0.397142998942258,-0.672879737022976,6.07612756897629,0.0137020808853342,0.0283004141656211
"ENSG00000165807",-0.399049067297476,1.06708881091851,6.07536026651627,0.0137080340226655,0.0283094950385194
"ENSG00000161203",0.124128547719125,8.46528824690999,6.07468421018382,0.0137132814290578,0.0283171165567328
"ENSG00000115825",-0.212746482691349,5.06167409927792,6.0735475971502,0.0137221082366288,0.028332126757612
"ENSG00000063180",-0.401976069061862,2.99415180508579,6.07269765902794,0.0137287125782775,0.0283391408965288
"ENSG00000232021",-0.240241546650464,-1.08042961138546,6.0726534230451,0.0137290563981453,0.0283391408965288
"ENSG00000196747",0.531308153782269,1.47151422351897,6.07250889811962,0.0137301797657913,0.0283391408965288
"ENSG00000068028",-0.153701352531137,4.84628261007594,6.07140697854175,0.0137387479083176,0.0283536079605674
"ENSG00000165698",-0.170629415559349,3.36793926666663,6.07098717660341,0.0137420135884672,0.0283571299236488
"ENSG00000247121",0.232043941630478,0.688493352647565,6.0661847995238,0.0137794286110631,0.0284293300846275
"ENSG00000197943",-0.202693967309984,4.08253782034866,6.06609511573112,0.0137801283278027,0.0284293300846275
"ENSG00000158769",0.154688895896191,7.33884218130852,6.06516203361053,0.0137874104426328,0.0284411274958155
"ENSG00000106244",0.145246138906732,6.67121040809228,6.06290890519119,0.0138050110074964,0.0284742050583289
"ENSG00000170638",0.203716612230162,4.7443797765541,6.05943314947609,0.0138322076037293,0.0285242501119972
"ENSG00000153786",0.12975085322017,6.06223857306873,6.05940721876004,0.0138324107096885,0.0285242501119972
"ENSG00000247679",-0.213420946902627,1.91991722839533,6.05881375356932,0.0138370599474688,0.0285306026895547
"ENSG00000117625",-0.165702691649015,6.34383275472994,6.05597796068258,0.0138592979026273,0.0285732158527527
"ENSG00000167968",0.297517733293996,0.421945106390446,6.0554851589921,0.0138631661438472,0.028577951470508
"ENSG00000115896",-0.388475925524478,4.32238939389303,6.05452813047475,0.0138706815014735,0.0285902034393472
"ENSG00000214941",-0.16083278020581,3.99634368146629,6.05321679716189,0.0138809859519074,0.0286082008490982
"ENSG00000169435",-0.487572481774814,3.94093739690049,6.0518167019319,0.0138919965862804,0.0286276494347687
"ENSG00000139737",0.509433492717498,1.49263194522568,6.05048832155688,0.0139024515470131,0.0286459486503992
"ENSG00000233822",0.311257492235495,1.67069615877885,6.04915385834761,0.0139129625330321,0.0286643591471215
"ENSG00000069943",-0.14142039938824,3.46576016121809,6.04521947843097,0.0139439995426826,0.0287250496865229
"ENSG00000164379",-0.409960111893781,0.355025625243867,6.04157248138796,0.0139728331031145,0.0287811878232669
"ENSG00000118985",-0.232182084048474,6.20756241546681,6.04047448672742,0.0139815259785733,0.028795832238511
"ENSG00000213380",0.145095823538233,2.87243959689886,6.03824830809708,0.0139991678207723,0.0288289022106212
"ENSG00000120699",0.161790474792419,4.14644748588174,6.03616808527306,0.0140156737041065,0.0288596256459061
"ENSG00000262152",0.505642658762394,0.45058428727012,6.02969800567763,0.0140671397660781,0.0289623203605874
"ENSG00000143337",-0.143670135291716,6.73541053593428,6.0281368293617,0.0140795871929896,0.0289846668778828
"ENSG00000198225",0.203387319798262,-0.934257775387475,6.02672731808491,0.0140908351131787,0.02900453927552
"ENSG00000114395",-0.162571074138694,4.52897418106297,6.0261848607376,0.0140951663941037,0.0290101715939751
"ENSG00000106477",0.154752917953911,4.39020408769387,6.02360636986242,0.014115773238128,0.0290492966344277
"ENSG00000165379",-0.396604909150871,0.0163221503777618,6.02161842876069,0.0141316816739914,0.0290787449130621
"ENSG00000173227",0.42004881407976,5.44363804716869,6.01973415904371,0.0141467775135789,0.029106514639929
"ENSG00000112624",-0.141006127095106,5.5451844667654,6.01885329123229,0.0141538402828387,0.0291177521846252
"ENSG00000162512",-0.191532070625822,6.83177519871227,6.01860611618332,0.014155822776128,0.0291185370563466
"ENSG00000213799",0.138222916486873,4.26472708547051,6.01565526020693,0.0141795125047302,0.0291639684989294
"ENSG00000250131",-0.269885894004683,-0.868613707081376,6.01517852102194,0.0141833436345677,0.0291678231126253
"ENSG00000272459",-0.243789816866064,-1.68897885571044,6.01502295803414,0.0141845939867589,0.0291678231126253
"ENSG00000211455",-0.180046689331624,5.9755877184218,6.01435498741881,0.0141899641529215,0.0291755672635469
"ENSG00000172828",0.549758059370979,2.43943117343379,6.01058136357369,0.0142203416154338,0.029234720617329
"ENSG00000156384",0.141218978092737,2.77890152665638,6.00894117830057,0.0142335658730853,0.029258600372929
"ENSG00000259479",0.314458301292864,1.8616439617818,6.00602728824435,0.0142570908028494,0.0293036464597384
"ENSG00000047634",0.348780737552744,3.26410985347589,6.00388354766932,0.014274423571029,0.0293359565999859
"ENSG00000223529",-0.246106105852388,-1.55645874990838,6.00065405768333,0.0143005758924085,0.0293835978495475
"ENSG00000169738",0.243830170535936,6.38892402481592,6.00062194780736,0.0143008361647347,0.0293835978495475
"ENSG00000244625",-0.161199531985139,1.59940517524489,5.99866140054161,0.0143167369698427,0.0294086955395181
"ENSG00000267787",-0.191338001936705,0.415253758764848,5.99862329202296,0.0143170462250447,0.0294086955395181
"ENSG00000280378",-0.216039530456168,-1.20090858594899,5.99836306278803,0.0143191582002886,0.0294086955395181
"ENSG00000047457",0.695615229132629,5.93619974068386,5.99831863666765,0.0143195187870009,0.0294086955395181
"ENSG00000261504",-0.272551447862294,-1.39136431954016,5.99772491401484,0.0143243386621489,0.0294151646130529
"ENSG00000062194",0.106272939090963,7.1433271730572,5.9975322300408,0.0143259032407314,0.0294151646130529
"ENSG00000130560",0.120758182214172,5.18411869338812,5.99724253891043,0.014328255840719,0.0294166742556718
"ENSG00000169896",-0.300247361334021,4.69116516431677,5.99574564657047,0.0143404185350814,0.0294383219318353
"ENSG00000237080",-0.242804980131841,-0.502540264533667,5.99532320925209,0.0143438528857274,0.0294420490109029
"ENSG00000259070",-0.362845851751592,-0.199973830755085,5.99361105105049,0.0143577811399579,0.0294673124998369
"ENSG00000178458",0.251603332215842,-0.698550995191233,5.99102030854863,0.0143788830710167,0.0295072915824949
"ENSG00000196155",0.303083535267594,4.24295179497074,5.99074522726596,0.0143811255172173,0.0295085639561313
"ENSG00000108474",-0.183203046977241,2.75842973552994,5.98849030376368,0.0143995210929774,0.0295429768346388
"ENSG00000260645",-0.312345067639745,-0.989938065859886,5.98382286078322,0.0144376748934841,0.0296179146134322
"ENSG00000172059",0.16283719409481,4.43070935864499,5.97981273385381,0.0144705385942373,0.0296819844312606
"ENSG00000160404",0.171166163229161,4.24607780643804,5.97896042195748,0.0144775333572781,0.029692983389961
"ENSG00000187860",-0.206311992983608,1.89362491657237,5.97790810390302,0.0144861743344936,0.0297073558231785
"ENSG00000115598",-0.402095662676899,0.421013726117144,5.97698849903566,0.0144937299006328,0.0297186830481204
"ENSG00000226950",0.221505188122526,4.7479380049362,5.9768381262694,0.0144949657642333,0.0297186830481204
"ENSG00000156531",0.1522093492663,5.51724278688109,5.97586696891722,0.0145029499954116,0.0297317013657063
"ENSG00000105612",0.135479921875056,6.3873347255579,5.97383809895456,0.0145196446703157,0.0297622867717751
"ENSG00000140265",0.117943089409611,4.99175176074281,5.97365623473758,0.0145211421163807,0.0297622867717751
"ENSG00000256073",0.231254079564853,2.21351597828734,5.97232363820859,0.0145321193922479,0.029781429578164
"ENSG00000157020",0.130857316079712,6.79700997761989,5.96861578660651,0.0145627078248254,0.0298407537086441
"ENSG00000099246",0.142740418847135,7.18603449658435,5.96814883027423,0.0145665647416026,0.0298452945274607
"ENSG00000287878",-0.226439771171105,-0.977146385605703,5.96756654131025,0.0145713757439321,0.0298517889198735
"ENSG00000118156",0.382111712536861,1.51821092463818,5.96678216541022,0.0145778590197827,0.0298617073827917
"ENSG00000144747",-0.142088340447955,5.96479875612431,5.96595284898387,0.0145847169821038,0.0298723910439758
"ENSG00000134287",0.124186954637769,8.21339176739939,5.96534995124017,0.014589704678946,0.0298792420561502
"ENSG00000155636",0.0811111218115766,3.78567480491233,5.96479941274021,0.0145942607481386,0.0298852076657448
"ENSG00000213199",0.340455878093491,1.06204505742673,5.96080860285269,0.0146273311522329,0.029949555217473
"ENSG00000276107",0.363360022153459,1.51401484814362,5.96045638980235,0.0146302535170873,0.0299521669257975
"ENSG00000269925",0.184831901778699,-1.30344658419754,5.95835099328633,0.0146477348491358,0.0299845809157097
"ENSG00000100399",-0.318494168448106,1.65587457045153,5.95778084095707,0.0146524725838996,0.0299909038212881
"ENSG00000181649",0.348751041003504,2.97837589122077,5.95384878234353,0.0146851893825727,0.0300515929203004
"ENSG00000115866",0.112905223401806,6.39290962667045,5.9538201808038,0.0146854276377628,0.0300515929203004
"ENSG00000091106",0.184802452912077,1.48808992364076,5.9485829044313,0.0147291221011364,0.0301376164670345
"ENSG00000253878",0.256269669201759,-0.772357196051672,5.94830960097039,0.0147314059361925,0.0301388988939786
"ENSG00000254860",-0.24732303202622,2.20482218396395,5.94544628695894,0.0147553548845065,0.0301845005780458
"ENSG00000286388",0.218232072284258,3.35253336081201,5.9449985549162,0.0147591033674983,0.030188773284757
"ENSG00000171298",0.207851049847582,7.44681765377093,5.94299437611852,0.0147758946879939,0.0302197202952022
"ENSG00000185504",0.158048021430536,5.64625479617358,5.9424622374022,0.0147803563321748,0.0302254464773549
"ENSG00000014919",0.106657104660037,5.30132357860914,5.93701426034431,0.0148261140231049,0.0303156112256585
"ENSG00000115165",-0.333675559872421,3.55027478774291,5.93616217578523,0.0148332838810429,0.0303268623233374
"ENSG00000154930",0.265555857010508,6.06582456297983,5.93561574859365,0.0148378836664979,0.030332856932254
"ENSG00000075643",0.242037389005587,4.25776734635334,5.93526221491481,0.0148408604704806,0.0303355327306251
"ENSG00000011275",-0.103455211058595,5.93583575864557,5.93357374663753,0.0148550860979866,0.0303611985560379
"ENSG00000114735",-0.159990788464225,4.8675549681849,5.92994462612035,0.0148857095852146,0.0304203692062791
"ENSG00000146776",-0.137585728374786,3.57318664539772,5.92820136157354,0.01490044282112,0.0304470569633221
"ENSG00000111011",0.0828362932417073,6.48003821408263,5.9274698612702,0.0149066295823636,0.0304562771112142
"ENSG00000267280",0.401778164569672,-0.832894029728928,5.92714585029472,0.0149093707935711,0.0304584562499686
"ENSG00000091039",-0.236727817010493,6.83588512840582,5.92642224800176,0.014915494518126,0.0304675442829824
"ENSG00000140750",0.104518788269863,5.89637045134292,5.92500000598505,0.0149275382623442,0.0304887216075819
"ENSG00000181220",0.104782913717299,4.61309662634155,5.92034753519818,0.0149670060411739,0.030565900053545
"ENSG00000272914",0.205199918616337,-1.64874062806708,5.9198804792029,0.0149709740950533,0.0305705711059649
"ENSG00000146677",-0.255344076309457,0.298830625150726,5.91962886953797,0.0149731121907351,0.0305715047738089
"ENSG00000223776",0.271423102009151,-0.857320784864859,5.91673077130707,0.0149977619523615,0.0306183964967506
"ENSG00000167608",-0.215278648711375,7.00432767161233,5.916454167057,0.0150001167921022,0.0306197670274697
"ENSG00000186364",0.230710002588019,1.54360326630561,5.91604157665898,0.0150036300424732,0.0306235016510496
"ENSG00000173988",0.382773711958424,-0.198473209740278,5.91503214274826,0.0150122290508575,0.0306376146742591
"ENSG00000157593",0.141543770463195,6.08029085281475,5.91458460068816,0.0150160431261814,0.0306419603252539
"ENSG00000164591",-0.402532368362341,1.21305284272291,5.911741224178,0.0150402984767119,0.0306880130911416
"ENSG00000234545",0.110051110998057,3.4041686004999,5.90695896413104,0.0150811844624298,0.0307679846329415
"ENSG00000107186",-0.18045204697381,5.44895312518451,5.90491890147342,0.0150986608142295,0.0308001842630334
"ENSG00000076242",0.114997037176728,5.62819935820873,5.90391474911303,0.0151072706200774,0.0308142915821429
"ENSG00000280383",0.242142408915305,-0.805200553726667,5.90079016253947,0.0151340938189962,0.03086554141959
"ENSG00000154222",0.0984715339185608,5.07839308043309,5.90017087099881,0.0151394159855472,0.0308729339550547
"ENSG00000237515",0.530247564812852,3.55694624363489,5.89895062388467,0.0151499083818762,0.0308908670010722
"ENSG00000278383",0.250389870675067,-0.00649576171711704,5.89709262037076,0.0151658989655626,0.0309200056479826
"ENSG00000136997",0.282700022847112,6.23943218612924,5.89074627663246,0.0152206488834396,0.0310281508509303
