"","logFC","logCPM","F","PValue","FDR"
"ENSG00000235194",0.151101103838195,3.47421509289428,5.34144878646587,0.0214551483705744,0.0428490434351605
"ENSG00000153391",0.141991262258,3.16048314113889,5.34083306732686,0.0214626002270556,0.0428592196892498
"ENSG00000109118",0.141890316586777,6.34505464718233,5.34014823350049,0.0214708917213371,0.0428710702193082
"ENSG00000240225",-0.238066166146795,4.3925854965511,5.33877324382749,0.0214875492130864,0.04289962075605
"ENSG00000260400",-0.209601300551871,0.650678623321367,5.3384389448363,0.0214916011540489,0.0429030009647504
"ENSG00000245317",-0.176250892694807,0.26102659237139,5.33672514638834,0.0215123860994063,0.0429364013159182
"ENSG00000106771",-0.136363945655395,6.64338484648727,5.33667010835656,0.0215130539472159,0.0429364013159182
"ENSG00000101017",0.236222464341143,3.66991700610377,5.33572765335102,0.0215244933250403,0.0429545188277192
"ENSG00000103496",-0.15378169740144,5.41264296170814,5.33486409762497,0.0215349805934685,0.0429679882740914
"ENSG00000276107",0.363396232096639,1.51401484814362,5.33478283598765,0.0215359677318351,0.0429679882740914
"ENSG00000178982",-0.139218251541727,7.06879690563947,5.3339087340464,0.0215465889994452,0.0429844642669639
"ENSG00000113396",-0.572993131296425,0.926760903895665,5.33109136158447,0.0215808601922045,0.0430481119955928
"ENSG00000287878",-0.224011014077695,-0.977146385605703,5.32958225853342,0.0215992406129893,0.0430772048113745
"ENSG00000115896",-0.388418749564204,4.32238939389303,5.32950501357768,0.0216001818715491,0.0430772048113745
"ENSG00000170801",-0.31667605895257,6.86393427121599,5.32597544288902,0.0216432365841742,0.0431561994385558
"ENSG00000197933",-0.163283542725091,3.68276211054724,5.32586889470786,0.0216445376775075,0.0431561994385558
"ENSG00000136147",-0.146735022333059,5.16292713000423,5.32266103248555,0.0216837480409378,0.0432296403999317
"ENSG00000115295",-0.311894816161372,3.74096642836843,5.32183786579308,0.0216938216939733,0.0432449834469516
"ENSG00000078589",0.429272168656982,2.59346189469711,5.32114929244211,0.0217022519782298,0.0432570475594569
"ENSG00000181649",0.348831582594741,2.97837589122077,5.32046911584623,0.0217105828081697,0.0432689108168957
"ENSG00000139793",-0.229230581135232,6.19408412765536,5.32001919259799,0.0217160953152335,0.0432751552091012
"ENSG00000230989",0.160739653975477,7.124671402531,5.31898719356432,0.021728744980702,0.0432956193809168
"ENSG00000104808",0.339400432768599,-0.33546560399608,5.3187571766351,0.0217315654444257,0.0432964960349672
"ENSG00000197258",-0.18668255207616,1.87935200053076,5.317232631345,0.0217502690298665,0.0433290134846892
"ENSG00000169860",-0.21352948536088,1.47558776455053,5.31185770402464,0.0218163440708672,0.0434558828124995
"ENSG00000233954",0.170566227115755,0.770448720837586,5.31027281545658,0.0218358672857818,0.0434900081245947
"ENSG00000149403",-0.413124500097171,1.83211455316841,5.30705444325371,0.0218755683163116,0.0435643092671712
"ENSG00000079950",0.140940666062916,6.04561836770039,5.30380038335134,0.0219157859915525,0.0436396229050096
"ENSG00000237550",-0.313463826995319,6.55267170962965,5.3032390338361,0.0219227316209261,0.0436486746274114
"ENSG00000172716",0.237290472781672,4.8370026667419,5.30005745977739,0.0219621408587597,0.0437223531019179
"ENSG00000150990",0.137237745824351,4.86622975359338,5.29887976887188,0.0219767472738828,0.043746643254611
"ENSG00000044574",0.156465491649354,9.76559835748341,5.29837475201629,0.0219830138881086,0.0437543288024644
"ENSG00000253159",-0.235111758614049,1.22685854745801,5.29717248132307,0.0219979400200028,0.0437792464256276
"ENSG00000272024",0.286257641342382,-0.992663289003921,5.29572867039883,0.0220158788081849,0.0438101535846026
"ENSG00000088832",0.1262251627059,7.52729212427414,5.29530185936256,0.02202118468535,0.0438159180677328
"ENSG00000066654",-0.12467367920418,6.65564641828405,5.29441419793111,0.0220322238624859,0.0438330876844118
"ENSG00000063180",-0.402144471515229,2.99415180508579,5.29366112248123,0.0220415938128656,0.0438469329835283
"ENSG00000114982",-0.0955070344166184,6.63209131278894,5.29027430836685,0.0220837847083508,0.0439196535612212
"ENSG00000136932",-0.103722513809855,3.83969356877418,5.29024852213155,0.0220841062601443,0.0439196535612212
"ENSG00000248503",-0.190151467849321,-1.22982942556805,5.2901452343947,0.0220853942968402,0.0439196535612212
"ENSG00000108379",0.321124396805511,3.17408549973287,5.28973675604608,0.0220904889410145,0.043924982273879
"ENSG00000103544",-0.148352397911921,6.24520661708472,5.28937878485922,0.0220949546533501,0.0439290593829397
"ENSG00000214960",-0.259804702035413,1.80209098219705,5.289097263208,0.0220984673134062,0.0439312409548837
"ENSG00000118156",0.381842452752829,1.51821092463818,5.28856645967069,0.0221050919467757,0.0439396079046946
"ENSG00000177707",-0.282996488157867,2.17859155201009,5.28772568201768,0.0221155894091837,0.0439556704375733
"ENSG00000115839",-0.113376401595967,6.4383978581477,5.28619643649181,0.0221346959917323,0.0439888385814715
"ENSG00000166199",-0.200677325548607,4.11121329244848,5.28508449858619,0.0221485994737479,0.0440116603549138
"ENSG00000279926",-0.235588598493504,-0.36871079972073,5.28404034910017,0.0221616636203565,0.0440328094742237
"ENSG00000177483",-0.263021739999868,-0.943945212236251,5.28361815153145,0.0221669483325499,0.0440384987736119
"ENSG00000260027",0.317546247581219,3.23164824249142,5.28287569296982,0.0221762449843284,0.0440521563755969
"ENSG00000133935",0.133934032865859,5.65694212043231,5.2821679750233,0.022185110413161,0.0440649544823166
"ENSG00000119720",-0.107446130529174,4.20370359834801,5.28051845461504,0.0222057879254686,0.0440980717562588
"ENSG00000171174",-0.162457387469671,3.10245249637303,5.28045108180992,0.02220663290167,0.0440980717562588
"ENSG00000261819",-0.245748987578947,-0.725417449358033,5.27936134043663,0.0222203048710657,0.0441204044754304
"ENSG00000169992",-0.168378922682457,5.03368529286323,5.27874068281719,0.0222280956014578,0.0441310558671887
"ENSG00000166206",0.792056155027887,3.28956019375484,5.27819983264531,0.022234886877857,0.0441397208616528
"ENSG00000115598",-0.401983219616399,0.421013726117144,5.27286872955286,0.0223019435082084,0.044268007042158
"ENSG00000163348",0.120017724329785,6.79732316963246,5.27219229571656,0.0223104669932248,0.0442800931550386
"ENSG00000107404",-0.189878480473381,5.54050812860189,5.2715519731621,0.0223185385795101,0.0442912798346023
"ENSG00000170935",-0.3397808365546,-0.375915746708962,5.27133454154561,0.0223212801054965,0.0442918876891523
"ENSG00000188542",-0.116388856692287,2.34250079859134,5.2700153237976,0.0223379212228686,0.0443200732193229
"ENSG00000237036",0.162114665800003,2.0912937279416,5.26850772928396,0.0223569544181343,0.04435268921823
"ENSG00000168077",-0.320235546543536,5.41720940486921,5.26832699746346,0.022359237268636,0.04435268921823
"ENSG00000215126",0.191562990143333,1.74418909473477,5.267651344633,0.022367773690501,0.044364783847637
"ENSG00000135148",0.129341650240518,6.21976698909282,5.26703455391425,0.0223755693925754,0.0443740194303232
"ENSG00000185669",-0.220374497807732,0.136387951241994,5.26689690386167,0.0223773095565716,0.0443740194303232
"ENSG00000129187",-0.120063672372324,6.33758783258271,5.26528421435774,0.0223977075863919,0.0444096266849772
"ENSG00000160799",-0.178133286847237,4.7891771367156,5.26501055173067,0.0224011709171726,0.0444116521300997
"ENSG00000070444",-0.120445847736591,4.4555753843769,5.26404965804218,0.0224133359022615,0.0444309268000363
"ENSG00000122507",-0.123573642130626,4.24420894841821,5.26371242305563,0.0224176069530863,0.0444345504863485
"ENSG00000170734",0.118154817477999,5.26763092965011,5.26245976214527,0.0224334792149041,0.044461165954089
"ENSG00000179144",-0.242566963084932,3.44070005517312,5.26214171874414,0.022437510953759,0.0444643113125919
"ENSG00000082074",0.251470069550951,4.83349701453434,5.26100692145909,0.0224519025830968,0.0444879838959979
"ENSG00000139182",-0.174073768395376,6.53419552622298,5.25987592957143,0.0224662555184804,0.0445115746590547
"ENSG00000197935",-0.274039607987045,2.3506088129001,5.25967732643454,0.0224687768924207,0.0445117213941126
"ENSG00000143653",0.199124058478623,7.21257747942366,5.25944105524478,0.0224717768665038,0.0445128161237173
"ENSG00000227477",0.336896683572719,-0.350499700550189,5.25913546507378,0.022475657613846,0.0445156550888197
"ENSG00000145246",-0.200985572940038,4.49012689934237,5.25579721500512,0.0225180961741783,0.0445948533553957
"ENSG00000135951",-0.174407212746878,2.6982563076569,5.25408723007306,0.0225398672184896,0.0446331088698844
"ENSG00000164902",0.102060150735376,5.71261067465746,5.2531154826347,0.0225522490008502,0.0446514763400618
"ENSG00000151320",-0.342279004598312,2.03068646943052,5.25297395969811,0.022554052844521,0.0446514763400618
"ENSG00000189339",-0.19133302949369,6.16133448772742,5.25195806938371,0.0225670057395902,0.0446722573347481
"ENSG00000128805",-0.215288514996893,2.0073468478205,5.25146790992007,0.022573258185474,0.0446797714525411
"ENSG00000068976",-0.281613278054034,-0.204000181104981,5.25069149037048,0.0225831658417595,0.0446945179901983
"ENSG00000177989",-0.259336698290081,3.79131856040828,5.24999535201356,0.0225920529053354,0.044707241675796
"ENSG00000213782",-0.195564520817332,-0.328197425904254,5.24943549304129,0.0225992028377572,0.0447165253713151
"ENSG00000160791",0.290594527422224,3.61726908485591,5.24898113122914,0.0226050072036549,0.044723144895037
"ENSG00000115806",0.105978783605228,7.12270940757118,5.24876160901859,0.0226078121049333,0.0447238292978601
"ENSG00000197283",-0.157853078355533,4.50091548335269,5.24816944431628,0.0226153801795619,0.0447339352589312
"ENSG00000105438",0.129245329636696,7.93155330208708,5.24774689872678,0.0226207820752601,0.0447397547177936
"ENSG00000248527",0.259128776421345,8.31129161348166,5.24731269253071,0.0226263344424275,0.0447458704837307
"ENSG00000197879",-0.15413107919382,8.13451878738836,5.24611880068259,0.0226416085315287,0.0447712085204875
"ENSG00000183742",-0.344171359195852,5.07451278352326,5.24542385550455,0.0226505042776633,0.0447798695080169
"ENSG00000143434",-0.21306880159409,3.3458829429774,5.24539195900817,0.0226509126607519,0.0447798695080169
"ENSG00000142856",0.139768328399338,4.02150900321472,5.24461497074892,0.0226608631092603,0.0447946721259892
"ENSG00000184381",-0.195508176205478,3.60183065300167,5.23319641119773,0.0228076204851882,0.0450798740909154
"ENSG00000104967",-0.222478219674791,2.16490170128809,5.23252321363004,0.0228163036269226,0.0450921362997358
"ENSG00000204351",0.108437029768114,5.84677177361677,5.23057897698964,0.0228414004253102,0.0451368308274166
"ENSG00000260231",0.292500816938453,2.97100090150865,5.22792503499052,0.0228757047509215,0.0451997086376708
"ENSG00000223773",-0.163946866200877,2.23831288382905,5.22511482156156,0.0229120875283795,0.0452666791186363
"ENSG00000143457",-0.184443905570728,6.56214438740288,5.22239204624579,0.022947395787045,0.0453268909408318
"ENSG00000069702",-0.44169079540553,6.01335902594419,5.22238028077887,0.0229475484815911,0.0453268909408318
"ENSG00000145743",-0.149291859905344,5.34303677647599,5.2214666544306,0.0229594089378471,0.0453453936107682
"ENSG00000123119",0.597626523014697,1.90122573638804,5.21793650707228,0.0230052964340054,0.0454310892010521
"ENSG00000189046",0.142581651648687,3.89826587316754,5.21769732428025,0.0230084089656072,0.0454323029276369
"ENSG00000265975",0.273218495777899,-1.34345818462071,5.21629237379113,0.0230267007171884,0.0454634859579052
"ENSG00000223573",0.500288519061912,3.93454299455368,5.21193342235545,0.0230835485816919,0.0455707784222091
"ENSG00000235863",-0.203774547556953,3.50566157688539,5.21031734707694,0.0231046619944079,0.0456053288419522
"ENSG00000225556",-0.204715484563793,0.369445528341684,5.21021003271579,0.0231060647283148,0.0456053288419522
"ENSG00000165650",-0.174352159425344,5.52553579396106,5.20897874329108,0.023122165584604,0.0456321557782961
"ENSG00000259153",0.221676672351006,1.63643494415642,5.20807832562617,0.0231339472240721,0.0456482936894705
"ENSG00000259959",0.168843134763106,1.73692299974183,5.20797020267697,0.0231353623944106,0.0456482936894705
"ENSG00000178252",-0.14833224616483,7.10961089897752,5.2048598917857,0.0231761104369781,0.0457237332278725
"ENSG00000090266",0.155005599305161,5.55247631996652,5.20362052839377,0.0231923681135025,0.0457508450377856
"ENSG00000137434",-0.265457728781684,0.265565264889365,5.20338627932294,0.0231954422727943,0.0457519470835682
"ENSG00000223547",-0.165410500507492,4.06094376577677,5.20143756008736,0.0232210326866865,0.0457974563549614
"ENSG00000164347",0.138904458437969,4.96003216164181,5.20057363733908,0.0232323870580211,0.0458148819051597
"ENSG00000169710",0.340592506993343,10.3558923430218,5.19953530322027,0.0232460413413127,0.0458368386725711
"ENSG00000225151",0.280882381585678,-1.28588959802537,5.19869195179309,0.0232571377217489,0.0458537475212108
"ENSG00000106952",0.239512824869655,1.72620347095068,5.19828718804509,0.0232624653535042,0.0458592802785101
"ENSG00000162461",-0.24211780911254,-0.553568760610766,5.19538328568229,0.0233007247747774,0.0459297260435301
"ENSG00000130559",0.1117477233835,5.63345543751338,5.19487498312032,0.0233074284915421,0.0459379615739238
"ENSG00000188859",0.271041744181584,1.17637225707491,5.19244079921316,0.02333955944915,0.0459963059119233
"ENSG00000167711",0.458719031617328,2.28503076541109,5.19215790883462,0.023343296564056,0.0459986866638191
"ENSG00000170417",0.178050746658125,2.55535597900987,5.18804963466983,0.0233976391505363,0.0461007757415181
"ENSG00000130881",-0.188662024812279,4.81815808856072,5.1873100307024,0.0234074363299972,0.046115083618933
"ENSG00000139546",0.125087454225433,4.52579332334035,5.1871153727771,0.0234100155810152,0.0461151698675949
"ENSG00000198157",0.268988204509984,3.58527717526277,5.18657958801122,0.0234171163513261,0.0461241620313969
"ENSG00000163608",0.0954188520502278,5.59577479729564,5.1857608112463,0.0234279719595331,0.0461401703094986
"ENSG00000165868",-0.152217088013016,4.95397128726104,5.18558395952185,0.0234303174059011,0.0461401703094986
"ENSG00000163728",-0.157238671180954,5.26415210637934,5.18389837956035,0.0234526842241605,0.0461652051889376
"ENSG00000270021",-0.21512730580141,0.132455959644028,5.18388210660363,0.0234529002667406,0.0461652051889376
"ENSG00000164591",-0.402265451281284,1.21305284272291,5.18380989672389,0.0234538589625849,0.0461652051889376
"ENSG00000065057",0.232228491327211,4.19278330597182,5.18379169625895,0.0234541006078499,0.0461652051889376
"ENSG00000103152",-0.16082651983065,4.17514267881798,5.18366962360889,0.0234557214180214,0.0461652051889376
"ENSG00000164715",0.135275533919156,5.4457525897244,5.18176017434057,0.0234810891846744,0.0462101330979072
"ENSG00000283897",0.253151059903681,-0.105049610352817,5.1793348416807,0.0235133518987083,0.0462686188827984
"ENSG00000143382",-0.278740721137498,2.67442885131737,5.178981183654,0.0235180602535531,0.0462728775304656
"ENSG00000185055",0.193477455263908,-1.03771261182358,5.17687482746428,0.0235461231677222,0.0463230814683105
"ENSG00000207650",0.239352858948086,-0.95657368808559,5.17637749588913,0.0235527541924263,0.0463311154284933
"ENSG00000164300",0.193052683211764,6.38691542532788,5.17300145108037,0.0235978191871854,0.0464147437413786
"ENSG00000094631",0.0969206897542443,5.82518718236645,5.17257363687712,0.0236035362610658,0.0464209685895615
"ENSG00000286707",-0.248800336280728,-0.70141848031871,5.17233943513118,0.0236066666160526,0.0464221053533101
"ENSG00000173227",0.42028296093979,5.44363804716869,5.1715447469995,0.023617291692829,0.0464379785199107
"ENSG00000276075",0.281500696222054,-0.812472800956414,5.16747687596516,0.023671757751839,0.0465400421565721
"ENSG00000139329",-0.293512558948713,9.81666492756206,5.16578621471901,0.0236944330769781,0.0465795880678857
"ENSG00000078403",0.113280693043095,5.15847040786139,5.16542945634965,0.0236992208502157,0.0465839650733516
"ENSG00000099330",0.178440811316501,4.52985133008958,5.16377288042263,0.0237214656704524,0.0466226515684231
"ENSG00000133026",-0.182105514340075,6.69669563275325,5.16101824604198,0.0237585036385743,0.0466904013158714
"ENSG00000204387",-0.207798065528764,2.93810856381547,5.1606030583923,0.0237640913507338,0.046696336807168
