"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000127528",-0.0500385376497176,4.50745260519537,0.110287435173362,0.739817131998769,0.842039674392592
"ENSG00000174989",0.0392844756446144,4.57563824865539,0.110216858733196,0.739897380206878,0.84207831494917
"ENSG00000139292",-0.122824873389468,0.626172836112092,0.110098002566104,0.740032588871251,0.842179497333895
"ENSG00000182087",-0.0313454012567409,5.9026677545904,0.110016399309615,0.740125466199735,0.842232495729261
"ENSG00000122557",0.0257961291985812,5.1055510229497,0.10992162780181,0.740233379067595,0.84230259625134
"ENSG00000131871",-0.0324564591573377,6.0906794025776,0.109810275688218,0.740360237662342,0.842394244767137
"ENSG00000205903",-0.0372159856754947,5.16429959853212,0.109751741537735,0.740426951686568,0.842417452600731
"ENSG00000275734",0.0409588972563971,0.103089568198805,0.109591939425826,0.740609185980302,0.84255131148434
"ENSG00000163462",-0.0748710142471863,2.64558309673374,0.109567338300707,0.740637253574425,0.84255131148434
"ENSG00000211893",0.14093290673985,9.36712798919904,0.10928109141696,0.740964091952984,0.842866156350489
"ENSG00000211662",-0.16939222487743,6.80433182597562,0.109243806592218,0.741006698924803,0.842866156350489
"ENSG00000262655",0.075739889994077,5.66490786503577,0.109036059007622,0.741244248810382,0.843021784194412
"ENSG00000188993",-0.0907156244163245,-1.09997165298186,0.109018731295635,0.741264073594683,0.843021784194412
"ENSG00000244538",-0.0558915446529169,-1.19458487344174,0.109002565470149,0.741282570630153,0.843021784194412
"ENSG00000139239",-0.0507614771518911,1.71062310986895,0.108784067151589,0.741532727093619,0.843253547604022
"ENSG00000147614",0.0944986984922698,0.521843196444292,0.10873881993308,0.741584564972936,0.84325977291202
"ENSG00000100911",0.0525566261960336,7.35404035150986,0.108582285665591,0.741763992151117,0.843411070845494
"ENSG00000197822",0.0687947556462759,4.78413295633165,0.108493892704075,0.741865375802351,0.843473617246557
"ENSG00000003137",-0.0731498342811809,2.12313619215228,0.108323089906264,0.74206141044591,0.843643763794862
"ENSG00000169826",0.0388295145684229,5.25362597715685,0.108180348391386,0.742225369887112,0.843777425308257
"ENSG00000171103",0.0341264657654041,3.20072556565484,0.108020415662239,0.742409218404513,0.843893292869974
"ENSG00000269982",-0.0410745035055531,1.72601268570316,0.107934846259326,0.742507645492057,0.843893292869974
"ENSG00000196652",0.0275132638528534,4.45467076589858,0.107924592057941,0.742519443392965,0.843893292869974
"ENSG00000142528",0.0344345445879244,4.03437400602954,0.107895328938355,0.742553115289015,0.843893292869974
"ENSG00000166263",0.0485983404801547,3.98300931780822,0.107889968313046,0.742559284093417,0.843893292869974
"ENSG00000280071",-0.0677039372250211,-0.108593353883376,0.107840034782129,0.742616753866398,0.843905874371886
"ENSG00000138095",-0.035154103148399,7.95463267173558,0.107667084625078,0.742815920628423,0.844079467973869
"ENSG00000104808",-0.0977977837873704,-0.211464771359304,0.107546432029181,0.742954967259104,0.844184728213193
"ENSG00000272599",0.0680786842731911,-1.38049021215158,0.10745092151555,0.743065100053233,0.844204526637531
"ENSG00000162999",-0.046265649798756,1.64242220144786,0.10745081534688,0.743065222506061,0.844204526637531
"ENSG00000213064",0.031960638912929,6.28390485782613,0.107311916746852,0.74322548279783,0.844333858908615
