"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"PCDHB6",34.1040504716535,0.183441353040494,0.0850653943846064,2.15647449080293,0.0310466335637514,0.0576931606616106
"PCDHB7",74.9834393151368,0.388316883900762,0.0965906594085368,4.02023224894189,5.81407952024432e-05,0.000190197516061267
"PDE8B",229.768703278014,-0.429223377473478,0.0785301291113541,-5.4657159275117,4.61042179196942e-08,2.37747372453437e-07
"CLK4",604.440554065698,-0.327857784318064,0.0845011403997493,-3.87992141605508,0.000104490218292903,0.000327118955863598
"PCDHB15",3.56750464308286,0.140102712934203,0.787806377585493,0.177839018469991,0.85884940344088,0.896190681851353
"HAVCR1",19.6132801112054,-0.129163461027196,0.107251582580042,-1.20430354424655,0.22847227730945,0.317249466514726
"GRM6",15.4503771756413,0.461426730141409,0.134758772771902,3.42409418437223,0.000616852382150691,0.0016826849745313
"ITK",396.1795958886,0.0888396538775695,0.127249197341234,0.698154925404641,0.485080311816006,0.582173231548847
"RNF130",2373.68761281542,0.0394765867410881,0.0534992239516505,0.737890829533616,0.460580792080242,0.558788725294249
"THG1L",238.908801343609,0.308416801950186,0.0714333714781875,4.31754508527379,1.57774188171153e-05,5.65525980383746e-05
"ARSB",58.2275633025808,-0.0239283563555684,0.104320012112367,-0.22937455499712,0.818577811166889,0.865821195131856
"CLINT1",2768.13496619703,0.0724772538231243,0.0456161835153323,1.5888495756942,0.112094357610057,0.175262304682379
"THBS4",295.081915213124,1.65624571310797,0.133590158677497,12.3979620168455,2.68054597737645e-35,2.58375653343659e-33
"CNOT6",453.165438277348,-0.0796718505750152,0.0449724966331488,-1.77156832596858,0.0764662413869713,0.126347851780251
"IL12B",14.1072778386797,0.1866576593561,0.09923764473241,1.88091585465792,0.0599833661306126,0.102268226870741
"BTNL8",162.702257476283,-1.99041884220115,0.137968338156985,-14.4266348989171,3.51832938869529e-47,9.50588631200218e-45
"TTC1",184.966380152663,0.00932009535287481,0.0630563004631958,0.147805933497711,0.882495926522418,0.914125318719011
"MSH3",4.16553548664881,0.129737324385101,0.326573538545246,0.397268330321644,0.691169598642495,0.762634507950806
"RASGRF2",106.89695397708,0.620025173305388,0.121497996244049,5.10317200672154,3.34007160076884e-07,1.53783002284818e-06
"GABRG2",33.8792253248521,0.0203482558737648,0.0619841390240974,0.328281657116413,0.742698711882781,0.805143378338729
"CCNG1",1033.68635191516,0.195238602938691,0.0774014042171014,2.52241680772445,0.0116551515252826,0.0242655764155096
"POLR3G",82.5241266708606,0.041792324513572,0.0644019254764362,0.648929736252424,0.516383793221183,0.611268972432298
"DROSHA",1439.50603320587,0.116029481925116,0.0547804356343587,2.11808249754664,0.0341680815472325,0.0627999618790198
"CDH6",132.649749743209,0.0365295229700269,0.123228802551898,0.296436565263568,0.766896704428663,0.824409334059074
"LMNB1",328.01969071169,0.218301089227173,0.143439843872483,1.52189993612403,0.12803415519601,0.196261072419431
"ARRDC3",803.432342559075,-0.474281608721196,0.155258880292378,-3.05477926820061,0.0022522621765108,0.00552135539339299
"GOLPH3",14.2300307800912,-0.166058939473315,0.132075901194076,-1.25729931026027,0.208645273664696,0.294069121086695
"SUB1",7523.36422996695,0.241974931598433,0.0717381680386289,3.37302914493351,0.000743460827287736,0.00199659540243899
"NPR3",387.032195750286,-1.3591804472475,0.121998248811304,-11.1409832558315,7.92396288389929e-29,3.81892178772141e-27
"FAM172A",62.669078902295,-0.220403174613944,0.0883143699569606,-2.49566604756798,0.0125720898853822,0.0259293901036474
"SLC27A6",19.0851184699306,-0.642871252875473,0.166288357644029,-3.86600277965134,0.000110633677144825,0.000344597332898956
"TARS",2103.16874252296,0.061461325110115,0.0594967205673107,1.03302038371311,0.301594359646965,0.39905250584141
"IRX4",2.41991025964389,0.278963242651341,0.989349643209234,0.281966284180833,NA,NA
"LNPEP",35.543801061785,-0.306675109325651,0.0776079318314147,-3.95159492191895,7.76320679129608e-05,0.000248044263577122
"PDE4D",836.887523810294,0.0790892609108644,0.0856394664989904,0.923514171025304,0.355739318894661,0.456238746729689
"RAD1",751.19133644712,-0.21353111992023,0.0466300953079475,-4.57925548961587,4.66633928158492e-06,1.82638634919277e-05
"BRIX1",995.66750479271,0.17603141741803,0.065139057869329,2.70239428042013,0.00688420732099016,0.0151218508189082
"AGXT2",0.42061537142626,-0.652213960864979,0.417516337799402,-1.56212799791882,0.118257838383815,0.18343543615694
"PRLR",13.5901393313736,-0.773914720522608,0.15247883659617,-5.07555499372199,3.86366586088426e-07,1.7616182467729e-06
"SLC12A7",595.995286775639,0.198528798821089,0.0992478825311797,2.00033284094217,0.0454643350486147,0.0804924565713759
"IL4",28.7877423724741,0.78759988591413,0.21504865066058,3.66242654159793,0.000249837407842281,0.000732626320776773
"RAD50",345.06492982993,0.102640381498533,0.0618324303981275,1.65997650161333,0.0969191798604031,0.154820640980983
"IL5",8.60004533086105,0.0361556366442084,0.278965333856822,0.129606199251858,0.896877998327431,0.925260541867211
"ST8SIA4",45.0563073022801,0.187402683102729,0.162998015206961,1.14972371206349,0.250257684766412,0.341882711618376
"GNPDA1",268.047008418101,0.30039971991039,0.0846378310326252,3.54923698120993,0.000386349212200731,0.00109755920853329
"PCDH12",541.997510726045,-1.35809092632212,0.114314433774712,-11.8803101365012,1.49810500186174e-32,1.03543443384491e-30
"SKP1",20259.7160083818,0.140829017217347,0.038783756297784,3.63113402776288,0.000282178587584627,0.000820180696627396
"NUP155",160.280852115893,0.0719582557249239,0.0496539449681407,1.44919513990468,0.147283094412486,0.220683315651075
"PPP2CA",1713.22343499559,0.0791981001858621,0.0843692483518463,0.938708139908763,0.347880613059357,0.447899429030647
"FGF1",158.926272319406,-0.0108057937080732,0.115373500070452,-0.0936592345857126,0.925379853963626,0.946396178782686
"NR3C1",215.984792677065,0.0976492469827833,0.102101508379247,0.956393774517742,0.338873328784831,0.438662774771306
"C5orf15",205.15013388847,0.1033159269403,0.133194174672981,0.775679020452376,0.437938530129979,0.536170262222986
"PPWD1",966.875269313271,-0.0450364597070253,0.0896006015197965,-0.502635684840519,0.615220435442119,0.699299515859502
"LIFR",1226.74866006968,-1.3126894390186,0.111517935076876,-11.771106038806,5.49986588677761e-32,3.59243987153913e-30
"TRIM23",46.9222462423232,-0.180105856051243,0.178429105024133,-1.00939729550783,0.312784134976024,0.410870474761876
"TRAPPC13",647.255026048466,-0.00264110018708864,0.040964645865279,-0.0644726722592565,0.948593866206139,0.963671499013723
"C9",4.84342091850929,0.304662737700882,0.209813396481182,1.45206522943928,0.146483468854932,0.219762175384582
"SEC24A",58.0162924978916,0.163053063280233,0.120960650432237,1.34798434612896,0.177663417464138,0.257631459723551
"TXNDC15",2994.31129638986,0.366350543668387,0.0453671034551755,8.07524650610229,6.73404657236588e-16,9.49261015639751e-15
"TTC33",147.578985218117,-0.000626788455814088,0.150622781613667,-0.00416131244622569,0.996679762628976,0.997747524824615
"RARS",416.281195517408,-0.0445917221045764,0.101079155965052,-0.44115645484806,0.659099735289339,0.73562411464477
"WWC1",1224.86661816312,-0.414343255897471,0.084641153918504,-4.89529308988885,9.81593224653863e-07,4.22184524409737e-06
"H2AFY",6632.39663781151,0.00177241909312781,0.0546700793752587,0.0324202765641115,0.974136892626602,0.981459775185235
"TCERG1",1665.92256593523,0.163618138824674,0.052812113048774,3.09811763588338,0.00194754105841266,0.00482341002133536
"DPYSL3",2134.23966323241,0.31940367194764,0.0783949540892298,4.07428865363058,4.6155206217547e-05,0.000154011908172024
"SMAD5",364.735893891689,-0.123015769797028,0.0582100664624172,-2.11330749598873,0.0345744575593842,0.0634291900410431
"CSNK1A1",4629.57195703027,0.198673009673204,0.054464709783142,3.64773833302785,0.000264558867194984,0.000771734617997866
"HMGXB3",1071.92049947146,0.109779704915579,0.03729517952482,2.94353603640709,0.00324486043933508,0.00768118297547101
"ERGIC1",569.441785719073,-0.113311234991942,0.0856570824318548,-1.32284723895526,0.185886184117832,0.267467315031807
"PDGFRB",975.059480412651,0.0868131042425578,0.0952608095228497,0.911320244677686,0.362126662604447,0.462567524897027
"CDX1",13.6548878847687,1.00142758254101,0.137670628834254,7.27408301262764,3.48781469975368e-13,3.52777718241677e-12
"ATP6V0E1",11000.4129789941,0.072372931578287,0.056519739289705,1.2804894800969,0.200373042198267,0.284341522440623
"BNIP1",555.800754986871,-0.0310325964649796,0.0458069940095617,-0.677464154458639,0.498111505788195,0.593894454874286
"STC2",372.521294814723,-1.19657425817034,0.164739897826178,-7.26341508013366,3.77437430616526e-13,3.81545593126638e-12
"CPEB4",701.921662130968,-0.163242525801688,0.0769594068467945,-2.12115103910117,0.0339090939795218,0.0623882546267884
"HRH2",295.432378416376,-0.463122577151309,0.124749821740937,-3.71241073284302,0.000205294477389591,0.000611868815111347
"DBN1",1593.66800842725,0.534968672355161,0.0814032432223329,6.57183487019093,4.96989634629715e-11,3.82986999339545e-10
"ZNF346",183.662207902444,-0.0298302871749305,0.0593565486931436,-0.50256101191369,0.615272946496045,0.69931462693081
"UNC5A",1.39654223681572,0.363797642772467,0.362169791126899,1.00449471956372,0.3151402151623,0.413295603204687
"EHHADH",23.0718153775038,-0.0627010355568156,0.172863661112785,-0.362719585789093,0.716814367386012,0.784041820476438
"CNTN3",119.796607013008,1.43135913008865,0.131457627669745,10.8883687881892,1.3096496711455e-27,5.78061211283827e-26
"SMC4",998.443063741523,-0.268009807925297,0.0634843721311672,-4.22166588292867,2.42503390608869e-05,8.45915583203707e-05
"SELENOK",2237.70296022054,0.047643801707963,0.0671868191158883,0.709124235004842,0.478247384874888,0.575368193704562
"ACTR8",462.322204744744,0.2361335740667,0.0428595567382897,5.50947307991508,3.59909429129726e-08,1.87987842420658e-07
"TBCCD1",91.0790563256027,-0.0316609451355474,0.0822344013527286,-0.385008519728184,0.70023110336416,0.770439997235127
"TIMMDC1",3458.31728409133,-0.0509973236153705,0.0372572673596309,-1.3687886211061,0.17106535880417,0.249954146093706
"CRBN",1640.63798074516,-0.291953880599153,0.0383785087444679,-7.60722316083312,2.80047530055956e-14,3.22597387335776e-13
"KNG1",0.703071600212072,0.743809052266121,0.38040416425087,1.9553125916245,0.0505461858883308,0.0882368660558703
"HRG",8.73670795598065,-0.1871228155447,0.181202396167111,-1.0326729640602,0.301756969850165,0.399208419494631
"BCL6",2517.04949905671,-0.150558617137778,0.11321158926829,-1.32988696749926,0.183555515983968,0.264711844805995
"HGD",66.6104273196581,0.382150194549763,0.1258759432932,3.03592715614953,0.00239797289964344,0.00584641136812165
"CLDN16",77.9908526217,1.58591717513931,0.219056657810853,7.23975792832871,4.49486285561376e-13,4.51817330559778e-12
"ARL6",180.915628974319,0.204577791880059,0.11501376143604,1.77872447023503,0.0752849453222182,0.12483551655066
"NPHP3",655.884201381869,-0.188785897162875,0.0667186327077065,-2.82958282418561,0.00466087343783692,0.010633661098197
"CD86",204.540250764075,0.261245758712224,0.13716622754589,1.90459243055892,0.0568330713033625,0.0976346172910945
"AMOTL2",1672.12259131246,-0.821944157734339,0.0789980788492935,-10.4046094500903,2.36222734798221e-25,8.37440120660411e-24
"NIT2",1721.73906856215,0.0719341639944706,0.0348276246533597,2.06543411187048,0.0388819437520662,0.0702403830398991
"FAM162A",1930.54603998848,0.227992628743779,0.0499245524777156,4.56674356461275,4.95359388378808e-06,1.92949947871798e-05
"OGG1",852.081104705807,-0.222220380736697,0.0453649964741651,-4.89849879880954,9.6571629075025e-07,4.16058296609289e-06
"KPNA1",367.835656742106,0.122706575245329,0.10367414849371,1.18357929173417,0.236579641760656,0.326678626616487
"PCCB",298.682237256517,0.0596439302724119,0.0692216804443122,0.861636555044262,0.388887548587744,0.488183228892407
"UBE3A",1331.00851384868,0.00658683309845658,0.0413349677282369,0.159352564196076,0.873391109556883,0.907488070482365
"ARMC8",1160.08934178047,-0.0575550542348966,0.0399117437467579,-1.44205812204264,0.149285977737806,0.223103214467026
"CEP70",581.944424991899,0.0507864185595355,0.0793300504736107,0.640191431321852,0.522048152812195,0.616827634571101
"RBP2",412.135229750967,-1.93734317527049,0.180049526818638,-10.7600570215436,5.31372769239689e-27,2.17826188990394e-25
"RBP1",1642.18257103881,0.175244110981855,0.0843168516839652,2.07839960200011,0.0376725693504231,0.0683812354088705
"SLC25A36",1930.77943977035,-0.356205799858604,0.060481032213765,-5.88954564465145,3.87258838849155e-09,2.30109950495106e-08
"GRK7",3.97821716563773,0.0691095402851496,0.113636785495068,0.608161696796229,0.543080235919166,0.635696912623774
"RNF7",3104.7003363545,-0.00164590958640655,0.0417730115357008,-0.039401267131528,0.968570469670679,0.97731295837317
"TFDP2",614.535485819242,0.023270223680043,0.0481832217605997,0.482952837725589,0.62912922364106,0.711165281519327
"XRN1",452.806411682172,-0.262941110156447,0.0635753140031745,-4.13589951192876,3.53566898575058e-05,0.000120251858390052
"KAT2B",123.557349675014,-0.622428181546867,0.139951831673139,-4.44744576834525,8.68973879988932e-06,3.25741900945189e-05
"BCHE",303.81465972952,0.640378115692035,0.166227417686081,3.8524217280532,0.00011695536756453,0.000362704019897513
"SERPINI2",133.514143610199,1.41898283382939,0.194204574912071,7.30663958082273,2.7390595681361e-13,2.80706380568982e-12
"PDCD10",2042.41347387787,-0.0320486836106537,0.0563318613639073,-0.568926409223676,0.569406082265544,0.659156664435159
"LRRC31",34.5435145783658,-0.696301167181361,0.168226757838146,-4.13906310820828,3.48727021178493e-05,0.000118787015122347
"WNT5A",326.349555950947,0.410678046973219,0.0873659842488876,4.70066296973524,2.59318205086408e-06,1.05430055474255e-05
"PFKFB4",81.6477800865645,-0.0438387328240527,0.0986879321277679,-0.444215740251769,0.656886613255065,0.733751070381128
"COL7A1",1056.94023453313,2.24485890641726,0.129237934450108,17.3699689334162,1.39301346265642e-67,3.54860229515561e-64
"FGF12",53.8018633317086,-0.734668011103409,0.120569126743097,-6.09333442937516,1.1058270302617e-09,7.10086698006002e-09
"PRKAR2A",76.5342481740496,0.00404735598423063,0.0983503392528882,0.041152435415842,0.96717437256251,0.976373041866773
"HES1",184.20041549322,-0.0769498121368996,0.149314788763505,-0.515352918315266,0.606306426344427,0.691591901399208
"USP4",2000.75580210466,-0.125289877776963,0.0216126620979431,-5.79705902073427,6.74879452012695e-09,3.90095636573432e-08
"ACAP2",133.6065056482,-0.510181955200023,0.115420219504205,-4.42021300419928,9.86036604688119e-06,3.65703093485827e-05
