"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"AC003665.1",0.354856002543749,0.354969070507835,3.70317403019606,0.999997966002791,1
"EDNRA",-0.295101891885711,-0.295290338303787,2.71166863440141,0.999997992099179,1
"SCIMP",-0.369792623691941,-0.370066708242246,2.48013474344654,0.999997992755341,1
"PLAUR",0.246520553897041,0.246541949908604,5.65363384532447,0.999998009092974,1
"ANKMY2",-0.139914969106181,-0.140231083818036,0.766258572292275,0.999998012557247,1
"SERPINF2",-0.144688401911088,-0.14471015949148,4.57710250875957,0.999998019762844,1
"CREG2",-0.154024887270602,-0.15547195822982,-0.978057996183235,0.999998040913264,1
"LRRC66",0.378512576479411,0.382463983521664,-1.08963712977855,0.999998043860758,1
"MDGA1",-0.210522873792533,-0.210613274916592,3.13786306429647,0.999998061599454,1
"ENTPD3",0.465118076486914,0.465411384796802,2.69989483054041,0.999998076630615,1
"CEMP1",-0.0201381573946148,-0.0201526417911978,2.76704045472311,0.999998100081953,1
"ABCE1",0.295104256168678,0.295255598751185,2.99476231016104,0.999998106470129,1
"KCNK7",-0.349629734848334,-0.350190544185617,1.33892495907719,0.9999981147657,1
"SELENOM",0.506762005101732,0.506769432882084,8.12987018814814,0.999998123021193,1
"EFNA4",0.408223123984168,0.408875834014156,1.38592663933049,0.999998130509475,1
"KIAA1549",-0.387267645347643,-0.387791661508071,1.58796696345721,0.999998130621697,1
"ARID3A",-0.34139767881803,-0.341738933616129,2.03981519806452,0.999998144059816,1
"PRICKLE1",-0.490070822325735,-0.490246622102568,3.52401419149285,0.999998150189848,1
"CEP83",0.488012919971284,0.48811175829638,4.37083607051489,0.999998171222563,1
"AOAH",-0.372828052141569,-0.372876439020312,5.00908360046097,0.999998176037609,1
"DMGDH",0.510725037121316,0.511568324074209,1.3523251987628,0.99999818080717,1
"CHRNE",0.151466466466774,0.151731123866574,1.41713668616658,0.999998190466954,1
"HCN3",0.310688764412559,0.311507884746018,0.738393183943502,0.999998216590085,1
"ARMC1",-0.00446495082507966,-0.004624247041855,-0.554912433841979,0.999998231084992,1
"AC233992.2",-0.222602931675235,-0.22436166703483,-0.934114275533341,0.999998233310696,1
"CCR5",0.15571497925048,0.155770208191744,3.62238734968496,0.999998259411977,1
"ANKRD28",0.374062478230758,0.37409886147279,5.44884236505732,0.999998262387068,1
"SORCS1",0.00993659283767597,0.0105247476513576,-1.83570722879862,0.999998265964345,1
"ATXN1L",-0.486147482030864,-0.487161478845226,1.04466622345617,0.999998282785387,1
"AQP8",0.00561399226416981,0.00535398165058155,-1.65161311985451,0.999998290981101,1
"SAMSN1",0.162433431406891,0.162450486590355,5.49168108700413,0.999998294594679,1
"MAP3K6",-0.452067982565623,-0.452084739584023,6.82010548271823,0.999998302219509,1
"NEMP2",0.24584665137928,0.246371019612763,1.07890695588864,0.999998310282716,1
"ICOS",0.0744773514360182,0.0745345268534928,1.9405791463223,0.999998315117144,1
"PKIA",-0.467827102027163,-0.468125887738843,2.7057304011243,0.999998342443697,1
"IL2RB",0.0292759347435822,0.0293336212018625,0.189980993568387,0.999998352779067,1
"STEAP1B",0.439620218623278,0.440551898913401,1.01675663365342,0.999998392799918,1
"SIGLEC9",-0.313646783213378,-0.313713192230928,4.3177694503871,0.999998393302081,1
"PLEKHA6",0.226467396608132,0.226847394544471,1.27627494028918,0.999998398029328,1
"S1PR3",0.234748130320194,0.236155126036412,-0.327290750799746,0.999998398159955,1
"IK",0.370756167968445,0.370822526237526,4.49345936180807,0.99999840049556,1
"PAFAH1B1",-0.299775862102502,-0.299804506204772,5.12748835294896,0.999998422814092,1
"C17orf113",-0.378120563915742,-0.379048542457179,0.845168336935196,0.999998428829424,1
"GRK3",-0.0730284906622635,-0.0731039537621329,1.87688251022244,0.999998432587602,1
"SCML4",-0.210446292354978,-0.210666872361087,2.06145944676038,0.99999843342234,1
"RIPOR1",-0.570092822676344,-0.570130215963493,5.97418535813529,0.99999843399984,1
"ITGAM",-0.189513801427215,-0.189560456810099,4.19243916265677,0.999998443682263,1
"ATP6V1C2",0.414417852701457,0.414969576226289,1.64534995745834,0.999998445145408,1
"NR5A2",0.224938230467006,0.225220051723064,1.74937525181373,0.999998449028784,1
"VILL",0.566881803012625,0.566976715760347,4.62166237631876,0.999998459935528,1
"PCBP2-OT1",0.0873686993608226,0.0877633028641348,0.91369501225122,0.999998465159001,1
"ALDH8A1",0.203807862945122,0.204555215481613,0.331718972799051,0.999998471717426,1
"KCNIP2",-0.0719764231193479,-0.0719682339102077,2.79423740925243,0.999998472916352,1
"ZDHHC9",0.137579733630321,0.13761106724272,4.26096273538637,0.999998474842794,1
"NEUROD1",-0.265782555246388,-0.269826581160939,-1.59209624565698,0.999998480247191,1
"ANK1",0.308155302589645,0.309006043325894,0.619716725918999,0.999998488961615,1
"PWP2",0.294614471171775,0.294955606899219,1.85147100132783,0.999998491010967,1
"CD276",0.556268552635063,0.556303751653651,6.0170322426895,0.999998505903494,1
"SDC1",0.382517586476517,0.382645734352947,3.63505681874407,0.999998509010516,1
"PALM",-0.249970969178837,-0.250036498055833,4.08618521197922,0.999998519083533,1
"NFKB2",-0.237560303842872,-0.237604609555722,4.2983529605154,0.999998519378492,1
"IFRD1",-0.332172139141081,-0.332218028428487,4.68464732675481,0.999998528252466,1
"PIKFYVE",-0.328374492775398,-0.329427496029814,0.457736989739892,0.999998530878133,1
"PHF5A",0.242148980229961,0.242287466786532,2.77581283730924,0.99999853592767,1
"SPTBN4",0.427436558841181,0.42846785790998,0.7970452734118,0.999998536443125,1
"AGO4",-0.387878198072641,-0.388020866865909,3.46839704508653,0.99999855006435,1
"PLIN2",-0.366880014767195,-0.366939893009758,4.53961855211753,0.999998553435413,1
"SWT1",-0.236335869279794,-0.237423618523891,-0.0544606308218741,0.999998556665178,1
"ACOT11",0.534490903126122,0.534867665490192,2.56437732256222,0.999998559933586,1
"RAB10",0.0851744887890926,0.0851978246242932,4.25075429212333,0.999998585975843,1
"BLMH",-0.405478967960937,-0.405641613484685,3.34577044209663,0.999998590041355,1
"DNAJB5",0.480451008804172,0.480537129600302,4.50917840708577,0.999998591075989,1
"ITGAV",0.151672165750197,0.151764512462626,3.12683081187977,0.999998597657747,1
"PTGIR",-0.367322727065773,-0.367426552346647,3.89323709487841,0.99999860373695,1
"NAA11",0.00957075826026597,0.00989379488577197,-1.82338930119714,0.999998617487113,1
"TEX52",0.306349776598386,0.306862995913537,1.27951009334799,0.999998623331317,1
"SEC61A1",0.318343361006001,0.318364615761787,5.91039907114274,0.999998626767659,1
"NR1D2",-0.0710131853836404,-0.071129100319171,0.905050084039115,0.999998644130769,1
"TYROBP",-0.418992297483498,-0.418994298776492,9.75379278050901,0.999998646420553,1
"DENND6A",-0.229664261261254,-0.229882289025533,2.1211236146192,0.999998653345847,1
"APCDD1",0.219554181244402,0.219588967725391,4.66596869626207,0.999998667350233,1
"TUFT1",-0.398303474136517,-0.398579020708446,2.50633416225745,0.999998668483102,1
"OR2H2",-0.288157808005477,-0.291578025318574,-1.38068574205164,0.999998669877175,1
"SH2D4A",-0.432301861899582,-0.432687634928596,2.22444109132816,0.999998677003848,1
"NR2E3",-0.403144045514649,-0.405204634317503,-0.257771356041066,0.999998682285632,1
"SLC25A15",0.0147298332435477,0.0147771207256489,0.356368524389284,0.999998687616706,1
"HMGCLL1",-0.402620037248086,-0.402994738793098,2.13649030398681,0.999998691864592,1
"PPM1D",-0.622929358320157,-0.623093122073548,3.98660023321954,0.999998708669379,1
"TAPT1",-0.569826398669233,-0.569911283720654,4.77831462827987,0.99999871988488,1
"TMEM45B",0.231710640445559,0.231774358928468,4.01507091297007,0.999998721050742,1
"HHEX",-0.327118502999326,-0.32726969942548,3.14527389204158,0.999998727663719,1
"TLCD1",0.307072358661166,0.307190062502115,3.41599843970605,0.99999874282704,1
"AL662899.2",-0.106860060997663,-0.106993356128562,2.0083881526319,0.99999874376573,1
"GALNT15",0.0635648200057282,0.06360970526202,1.84147551000952,0.999998760890727,1
"TUBG1",0.148927166010506,0.14913581444033,1.46656005471113,0.999998763484105,1
"SARDH",-0.162740442918903,-0.163037581618818,1.06868818973079,0.999998776695552,1
"ENPEP",-0.0850093180814194,-0.0850920859865361,2.24026365671341,0.999998787121722,1
"ADGRL4",0.363617256352748,0.363689990585471,4.3891004553062,0.999998794754956,1
"AL033529.1",-0.239478627845884,-0.244095756029824,-1.90753885404131,0.999998794966618,1
"SLC22A9",-0.220086923570431,-0.225038014526259,-2.07930009084096,0.999998795206344,1
"KLHL3",0.294620217947826,0.294920294295665,1.93544036874805,0.999998804661544,1
"RASA4",0.380893117265065,0.380926142357559,5.54470215988093,0.999998809488142,1
"C1QA",-0.289008015336858,-0.289010715646136,8.75636066432166,0.999998810578889,1
"KCNQ3",0.103091970026129,0.103223838195521,1.59919106720743,0.999998811082028,1
"ZFAND5",-0.424288808582225,-0.424296499836766,7.7459239417379,0.999998813432664,1
"SLC4A7",0.353957961012917,0.354078663456945,3.65409553814135,0.999998813532524,1
"NEDD8-MDP1",-0.278822023669362,-0.279463311786484,0.894418890153145,0.999998823050093,1
"SERPINI1",0.513721676861175,0.513887789512728,3.66608408795154,0.999998823688958,1
"BRD3OS",0.412704395620859,0.412866042032166,3.37577013365932,0.999998837988707,1
"DUSP7",-0.174740800510918,-0.175277995201569,0.42918185594014,0.999998841604175,1
"EPRS",0.307338890561985,0.307399275627959,4.34084535569735,0.999998845878625,1
"LRIG3",0.565134549832437,0.565233980556423,4.54920041985105,0.999998848975546,1
"CAMK2A",-0.380681689991697,-0.381640090033938,0.740784333701206,0.999998859397893,1
"GREB1L",-0.184509594032926,-0.186527363662513,-1.18629781813007,0.999998869993615,1
"PLEKHB1",0.298254516263045,0.298292401966757,5.01247828457308,0.999998885951385,1
"PAQR6",-0.105362645421565,-0.105691907048122,0.416255030353971,0.999998886125219,1
"C17orf47",-0.0740498799009058,-0.0750974685224288,-1.7958070029564,0.999998888552144,1
"CACNA1D",-0.460898267685311,-0.46098975024679,4.35168290401344,0.999998890453356,1
"CARD6",-0.233519705725624,-0.235191340323125,-0.679068141432095,0.999998892171323,1
"PCTP",-0.585227846810706,-0.585301654964912,5.03808858599257,0.999998893373749,1
"AL157392.5",0.140629209841888,0.141038813867477,0.526189350825373,0.999998900340621,1
"SAMD10",0.426811768599867,0.42742474348566,1.54399525384257,0.99999890063398,1
"RUNX1",0.575191437609932,0.575247338551401,5.42132909399556,0.999998900637569,1
"ABHD2",0.0514662446800354,0.0515470713178864,1.93744424092285,0.999998901353664,1
"PIM3",-0.14604665459426,-0.146432755835083,0.397302824168294,0.999998902571959,1
"P2RX7",-0.295582250860977,-0.296547624940599,0.39086377171225,0.99999891058102,1
"IRF8",-0.242490385932868,-0.242582299560652,3.47778422525923,0.99999891171509,1
"SLX1B",-0.371350163346301,-0.371428654818398,4.25603856412391,0.999998913846337,1
"RHOJ",-0.189819288653796,-0.189890878583734,3.422968397758,0.999998920102706,1
"GDPD3",-0.265636051228767,-0.265787566916469,2.82043054988139,0.999998922717156,1
"EML1",-0.56278800813954,-0.562871906701837,4.79803541582354,0.999998924639833,1
"SEC14L1",-0.495703837257814,-0.495742206507275,5.70767172581683,0.999998942101628,1
"IMPA2",-0.587084133680672,-0.587140193283789,5.43768290219543,0.999998943960516,1
"HACD2",-0.15683917371853,-0.157257645610937,0.562124608167419,0.999998961338122,1
"CD3D",0.187124587955353,0.187144192180884,5.29567635687087,0.99999896394931,1
"CCDC183",-0.484806478794079,-0.485040535287026,3.10774054257481,0.999998972336746,1
"NUMBL",0.547822312930917,0.54788818327772,5.10908604249373,0.999998986338309,1
"MAP3K8",-0.377607150954786,-0.377625874585101,6.29758115287405,0.999998989657345,1
"GALNT8",-0.310783830707712,-0.312196681883709,-0.0474834389132341,0.999998989907897,1
"LPCAT1",-0.290989227876419,-0.290996900003821,7.30334186938161,0.999998995809753,1
"TFEC",-0.265226841829822,-0.26533786869564,3.33301209385444,0.999998997463488,1
"RUVBL2",0.499634029682,0.499658200842012,6.40419047467823,0.999998998539554,1
"MAB21L1",0.0228812200925874,0.0239460525858998,-1.70655667919681,0.999998999477106,1
"LAT2",-0.471884767518285,-0.471921945489578,5.70714220170164,0.999999000829047,1
"COPZ2",0.370386628704398,0.37045468430037,4.45468897116425,0.999999000957508,1
"FXYD1",-0.3627070775276,-0.362718333827675,7.11390487568312,0.999999004089862,1
"C5orf60",0.0886274514226296,0.0912359337194999,-2.22219947656466,0.999999005884334,1
"HIST2H4B",0.355737145102092,0.355881625621895,3.34893581522426,0.999999012120339,1
"LYG2",0.127403517973491,0.128709886971535,-1.02153412920194,0.999999027512613,1
"XKR4",0.178125611976397,0.185038883496633,-2.61750057320014,0.999999027544155,1
"FAM102B",-0.270407654936935,-0.272299457083921,-0.635251706573886,0.999999029183601,1
"MXRA8",0.430832734751515,0.430840611481644,7.81713712977253,0.999999030833862,1
"CEACAM21",-0.378414007683394,-0.378514877276004,3.95964648144137,0.999999032129271,1
"QSER1",-0.136787883696322,-0.137435681439535,-0.0151249251512444,0.999999035949166,1
"STAC3",-0.384941435941041,-0.385079002419493,3.54565897639301,0.999999044647254,1
"NUSAP1",0.294670880971788,0.294810392868532,3.12751308040223,0.999999047334671,1
"GPR21",0.0400336357800159,0.0405333520362347,-0.804986098925392,0.999999052233711,1
"ANGPTL5",-0.071293255825369,-0.0714826706173385,0.64046042688992,0.99999905558911,1
"MRPS18B",-0.136045366135682,-0.13623795335722,1.64920933766306,0.999999056584671,1
"ATAD2",-0.337919060405342,-0.339044231900844,0.265462267997371,0.999999057023464,1
"RDH12",-0.113126315490947,-0.113505204562064,0.438315047721527,0.999999057450048,1
"UBASH3A",0.061891851224131,0.0620820041877561,0.890855850142919,0.999999059738979,1
"CYB5D1",0.291462537052805,0.291820650359004,1.77925636897856,0.999999060795489,1
"OR4K2",0.0658918225384086,0.0726641810517467,-3.13773405501349,0.999999062333612,1
"HLA-F",-0.534759428706577,-0.53476589056835,8.3976088798559,0.9999990638939,1
"SOCS1",0.332019482267648,0.332084801139855,4.4172641630198,0.999999071291053,1
"SOGA1",0.00616032772455199,0.00630784122431375,-1.57014422564998,0.999999077147963,1
"AC022167.5",-0.172403607269252,-0.175347306773409,-1.74906300375002,0.999999084518703,1
"ACSS3",-0.504734247979157,-0.504915663852383,3.52310843336769,0.999999088358457,1
"PCDHGB5",-0.520824844365124,-0.521497749024842,1.71016391797091,0.999999093675951,1
"RAB42",0.156663262416043,0.156743767751532,3.05469908700493,0.99999909436492,1
"C11orf80",0.543316749953551,0.543506335505248,3.57100711588683,0.999999096612491,1
"BTN3A1",-0.426866340162775,-0.426921640769203,5.016319296679,0.999999099874925,1
"CRADD",0.410602739622645,0.410990005992895,2.22721423788483,0.99999910353212,1
"KIAA1841",0.410054130942322,0.410167647603499,3.89219176710599,0.99999910750589,1
"SYP",-0.585166499810931,-0.58548465075609,2.94259414679472,0.999999123110266,1
"CDC7",-0.0905965208526545,-0.090726399991342,1.19514832718756,0.99999912723267,1
"FAM86B1",0.4277004635826,0.427866284747659,3.43768083819634,0.999999128089262,1
"GIPC3",-0.382864618921157,-0.383159264642998,2.4460404819043,0.999999128731703,1
"GYPC",-0.389148003640304,-0.389189185666209,5.25000640344637,0.999999132846337,1
"SH2D7",0.0613287803764577,0.0626531365035082,-1.97362041216503,0.999999134007127,1
"ZNF208",0.467804097659493,0.468515208253459,1.49225831707683,0.999999136765583,1
"GABRR3",0.254483252289572,0.266264592534961,-2.71610865389305,0.99999914978266,1
"RASSF7",-0.515789431390636,-0.515815268162116,6.36162307629413,0.999999151987419,1
"PLPP7",-0.0231873873299208,-0.0233785911529405,-1.27563463997587,0.99999915442858,1
"MYH15",-0.250601456488617,-0.252391793516164,-0.791718795641262,0.999999156176545,1
"IRX5",-0.225181334631284,-0.225267624443295,3.36924295477985,0.999999165949156,1
"SYBU",0.211032560623429,0.211079815500593,4.18996073512841,0.999999167267364,1
"NFASC",0.473570207606591,0.473697996679694,3.92560743672571,0.999999177774837,1
"IL21R",0.0716676619147407,0.0717506568213182,1.68627989076081,0.999999178039467,1
"CENPH",0.126837516994737,0.12731376757963,0.168355692645609,0.999999185666102,1
"SLC22A31",-0.0319556461946362,-0.0319569450098035,7.20982016392893,0.999999185669892,1
"SNORC",0.3954752829978,0.396361378648002,0.930161538817575,0.999999187208392,1
"HMGCR",-0.476238521656755,-0.476336867348428,4.30887161532625,0.999999190558908,1
"ATG2B",-0.287584304754062,-0.287704293881158,3.28760914841476,0.999999196202553,1
"NUDT12",-0.222994318270946,-0.223273902091894,1.71651836363148,0.999999197747388,1
"PLAC8",-0.283099433418734,-0.283112007250687,6.50982080631613,0.99999920010176,1
"MTMR7",-0.178615458574403,-0.179753227697494,-0.515820955657453,0.999999200395993,1
"CERK",-0.452523745199286,-0.452952096809343,2.13808759707474,0.999999200944904,1
"UACA",-0.494048135282202,-0.494079485374665,6.02788596822183,0.999999201584632,1
"SEC24D",0.549693360390081,0.549804326900229,4.34676215254107,0.999999205467591,1
"TOB2",-0.260778366364907,-0.262234648036452,-0.32369684727295,0.999999207175194,1
"NPHP3-ACAD11",-0.19938513887983,-0.199562287171211,2.22428199121013,0.999999213118699,1
"MEGF11",-0.080637893755129,-0.0807349992425675,1.48517853755411,0.99999921423685,1
"ONECUT1",0.121921265292655,0.124444210458277,-1.88651543707236,0.99999921522504,1
"TM6SF1",-0.512340914544876,-0.512435750560556,4.47577055212655,0.999999224481803,1
"CR1L",0.0405406979755397,0.040696486354729,0.289292771576683,0.999999225193879,1
"ACP4",-0.125278424237687,-0.127976360043599,-1.86829202416185,0.999999226789717,1
"HTN3",-0.302897994458149,-0.304647787848771,-0.365685641490764,0.999999229822201,1
"SLC38A3",-0.00448158642301427,-0.00436848511902396,-0.922391934449834,0.999999232632121,1
"DYRK3",0.243328605686222,0.243415080557001,3.57538910040944,0.999999234409568,1
"MAPK10",0.481156484987639,0.481238150925325,4.61076265075363,0.999999235257991,1
"IFNLR1",-0.181096891673288,-0.181675219754665,0.406239024140647,0.99999923672479,1
"JAG1",0.24545011776524,0.245522938414186,3.7940523342921,0.999999237425737,1
"L3MBTL1",0.324922245944293,0.325366775796025,1.58520108421847,0.999999237696055,1
