"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"CBFB",783.261950499108,0.142750358222603,0.0540108430533392,0,1,1
"PDK3",48.3141485091132,-0.210526373458244,0.078064051945263,0,1,1
"HYAL2",1514.7135767767,-0.965438710406979,0.105164953794242,0,1,1
"HDAC4",330.84030767259,-0.200824014084883,0.0585366676426738,0,1,1
"RASSF1",2322.32672585984,-0.486439251103897,0.0565848304446361,0,1,1
"FGFR3",492.196685616361,0.494868892339196,0.129145967554882,0,1,1
"IFI35",2343.53419706065,-0.310971323481832,0.0583202422120125,0,1,1
"HEATR6",367.447942262664,-0.0527427858643091,0.0370417507888331,0,1,1
"COASY",1527.81309215214,0.00868715416376928,0.0559900437701133,0,1,1
"PLEKHH3",1128.45937346571,-0.0449627697526402,0.0734741754411935,0,1,1
"MEF2A",1652.6064981435,-0.446376999676461,0.0412863850362463,0,1,1
"OTUD5",2164.37521105467,0.00684717387789643,0.0288708689025816,0,1,1
"TFE3",1239.93194941272,-0.196551921211077,0.0446489270756614,0,1,1
"TBC1D25",117.730467484314,-0.209341763732009,0.0756252006713613,0,1,1
"ACSL4",2026.80877624152,0.128409287441279,0.102521966899963,0,1,1
"INPP5A",141.893895836894,-0.391343944666365,0.102054475958265,0,1,1
"GRIPAP1",1857.19258510853,-0.0253854513113177,0.0376902340327056,0,1,1
"FTSJ1",758.313299433152,0.2870682458775,0.0500313170351876,0,1,1
"PRR11",91.4373046109065,-0.0476768390087714,0.0837053745565732,0,1,1
"REEP1",278.703525046219,0.385841117263499,0.0951569507962795,0,1,1
"ATP11A",2669.25149687438,-0.544586954631084,0.0991520675345211,0,1,1
"POLR1A",80.6799604587506,-0.265480945738518,0.140090443744186,0,1,1
"LAPTM4A",316.712418456167,0.219724403445099,0.11521749140002,0,1,1
"TTC7A",862.2169679339,-0.0648138741259055,0.0413107518656892,0,1,1
"IP6K2",1999.75850994061,0.216289657302663,0.0655287664058143,0,1,1
"STON1-GTF2A1L",49.9855536613825,-0.221301981526118,0.174879780193586,0,1,1
"SRBD1",59.9909977459689,-0.405716822402288,0.0944571253720466,0,1,1
"KIF2A",525.114609912353,0.233198497699589,0.0634676418281527,0,1,1
"RASGRP2",1685.67871239378,-0.431950196282666,0.0766634646812864,0,1,1
"PSME4",1191.35019490696,0.205400086375,0.0616296785070517,0,1,1
"IFT80",916.303214200115,0.187205240296101,0.0670148035528357,0,1,1
"SIRT2",2110.59433278363,-0.26290787916591,0.0382965308164245,0,1,1
"ERLEC1",771.948997295954,0.11417258803777,0.0540804934762217,0,1,1
"PPP2R5B",264.587936453421,-0.174472885414036,0.0897483855974567,0,1,1
"PYGM",95.8520244367616,0.537215359868392,0.107596266289557,0,1,1
"PITX1",14.1861404026284,1.98865800709991,0.437182130160952,2.26143279629461,0.0237324698118764,0.478622005314733
"TRPC7",0.169932863529564,0.474140292509978,1.10576302894053,0,1,1
"MAST4",744.333782645324,0.138618214167713,0.0503459320254218,0,1,1
"ADGRF5",2063.25388669324,-0.880876550243604,0.0869936825324159,0,1,1
"SDK2",18.044384139733,0.245804447586499,0.197187446226167,0,1,1
"ADAM7",0.0461400321796179,0.0932399904889632,1.93492488980212,0,1,1
"NUP133",190.912688965677,-0.214618486193322,0.0889206009463363,0,1,1
"NUCKS1",144.921143190404,-0.142627204231178,0.404227458834594,0,1,1
"VPS35",1730.14493170816,0.132275198214031,0.0459170254356452,0,1,1
"DNAJA2",831.022789031971,0.107015054983559,0.0530636255075696,0,1,1
"BCL3",3473.25770815376,-0.184711714118525,0.136653120628773,0,1,1
"KCNAB2",1806.4777560213,-0.291478037500715,0.0759743462145425,0,1,1
"ABCC9",397.627910457741,0.0557705289013319,0.0707068253784248,0,1,1
"GAL",0.371093308174031,0.934039513558052,1.26423989128474,0,1,1
"CLEC2D",593.679551566774,-0.133524576585247,0.0955117001093541,0,1,1
"FUNDC1",46.3023194423998,0.44030312417557,0.430199291039523,0,1,1
"MAOB",40.4988200020129,-0.00455044264432191,0.102833905728977,0,1,1
"RORA",149.460567918003,-0.202513309412526,0.130839054209975,0,1,1
"DRD4",46.8726262701564,-0.0291164171492122,0.121746637374205,0,1,1
"TGFBR3",112.495821868007,-0.754464631753549,0.110138222483227,0,1,1
"PLA2G10",419.218174217274,0.150695280341165,0.11878465386752,0,1,1
"HES2",112.901836304199,0.95733306947018,0.13560384516304,0,1,1
"ATP1B3",6793.4884516059,0.133299991766678,0.114418168437509,0,1,1
"NEDD4",1001.25369158515,-0.132181567715702,0.0499808067638953,0,1,1
"PIGB",510.821146650118,0.11622182278044,0.0618556581349789,0,1,1
"MAPK6",67.9622836746599,0.148722622935034,0.105112286852778,0,1,1
"GNB5",640.273487541052,0.403755162177131,0.0462466413049509,0,1,1
"RAB27A",1277.82633957539,-0.148851047727148,0.0889658830398328,0,1,1
"HDHD5",1309.22525496643,-0.00108913534940466,0.0452811150803315,0,1,1
"UFD1",1789.53051993047,-0.0682360925917511,0.0444917219941066,0,1,1
"LRP6",201.094830578119,-0.438013287414081,0.0472489101953532,0,1,1
"GUCY2C",0.182605218226035,0.145262245956665,0.656004535792281,0,1,1
"PHRF1",246.905684677352,0.00555112888031602,0.0593713383008211,0,1,1
"ELP1",550.249002436452,0.0591491493173312,0.0498626970661498,0,1,1
"NUCB2",4612.44435537635,0.60986981784627,0.0779072713355098,0,1,1
"PFN2",1997.65765934812,0.850572300708241,0.0935071705791568,0,1,1
"PTPN3",316.837669845014,0.179634393288736,0.0670319065998962,0,1,1
"SPTB",37.103418614309,0.0461970469121254,0.0783066539434181,0,1,1
"DAPP1",353.188516232698,0.565093471230209,0.0901240315836334,0,1,1
"FGF10",183.25465808749,-0.0312300776113965,0.121157333579055,0,1,1
"SLC44A1",407.993224284322,-0.455438546311766,0.0730322833287393,0,1,1
"TMEM260",244.905931807719,-0.0316452694762009,0.04584476144351,0,1,1
"SMG6",1029.01884134959,-0.00234369296540275,0.0517290592843468,0,1,1
"EXOC5",727.347067820462,-0.123722956267572,0.0766061099546213,0,1,1
"CLTCL1",170.919465174508,0.13242633087944,0.0807862576560616,0,1,1
"FGF22",20.8648061577893,-0.612207126910047,0.120741909292214,0,1,1
"FSTL3",2384.44556885898,-0.178670711626252,0.118853656772007,0,1,1
"DGCR2",327.378341169949,-0.0963226004401648,0.0974049486486679,0,1,1
"RNF126",758.433463252286,0.0402950852585961,0.0580813700583396,0,1,1
"MNT",233.485971307024,0.0934367789678737,0.0870646539979951,0,1,1
"ZXDC",487.03357137799,-0.19873202995636,0.0534131768941217,0,1,1
"JMJD6",1506.882964459,-0.125635096538354,0.0739417565179689,0,1,1
"POLB",781.48559908972,0.0689321202120056,0.0515828135023915,0,1,1
"ST6GALNAC1",469.95408612295,1.56986483895327,0.148776216818998,3.83034903788804,0.000127961619096769,0.00572096356800351
"WIPI1",955.49448060879,0.288934445132374,0.0609593869370571,0,1,1
"FRMPD1",16.4665771707513,-0.181692320228611,0.154327054205731,0,1,1
"GBA2",3287.82977685369,-0.186544928223121,0.0428044898298892,0,1,1
"NDST1",312.382462328581,-0.242723820204857,0.0776449222663116,0,1,1
"ASNS",687.477207780868,0.14591997005927,0.0824638935549974,0,1,1
"AP3M2",225.135072981717,0.00800059642795585,0.0776977730001357,0,1,1
"CNGB1",18.0797063037878,-0.161273753194504,0.135654282780411,0,1,1
"ST6GALNAC2",1182.18724167222,0.138025373047571,0.10582802964658,0,1,1
"CHAT",6.28551462163031,0.113596006947365,0.126223062513253,0,1,1
"PABPC1",27589.6007657859,0.0469000831362458,0.05409408389383,0,1,1
"TESK2",62.0447731427459,-0.202914630218197,0.129999414427245,0,1,1
"CFAP20",468.148334019228,-0.775211033852533,0.0936101877113549,0,1,1
"CSNK2A2",608.333792013416,-0.118561760380778,0.0291917494308023,0,1,1
"AL162171.1",664.80853662078,-1.1301262487559,0.0771554151165063,-1.68654719256455,0.0916904533639265,1
"EIF2B3",772.420027564848,0.000631389463746076,0.0414293006307019,0,1,1
"CAMK2A",48.6350291390388,-0.372163377758547,0.0979820625994571,0,1,1
"TCOF1",592.021107053904,-0.0880573536448088,0.0402641562256532,0,1,1
"CDC42",8870.28562245182,-0.0681894254740859,0.0403772808357465,0,1,1
"OSBPL3",422.418189310292,0.705221932537398,0.0940836937228026,0,1,1
"EPHA8",0.402785149057054,0.449108650221924,0.352146301953135,0,1,1
"SLC12A3",12.1217199740386,0.845523306682193,0.189354088482599,0,1,1
"RAD18",30.5190148357604,-0.063886437377853,0.156585496193822,0,1,1
"ATP2B1",1199.64263833206,0.111279436510373,0.0794788213493524,0,1,1
"TRPM5",3.41258638869765,0.26191738245345,0.203017426942745,0,1,1
"NCK2",1179.5407354128,-0.0456815338453227,0.0681561758879934,0,1,1
"MAP4K4",1614.29968892933,0.181062654581804,0.0629889774509659,0,1,1
"MGAT4A",529.755156129097,-0.316748155044144,0.0760077381629369,0,1,1
"RPL31",96437.5933831355,0.0874538852938055,0.0586252766585786,0,1,1
"WDR1",960.715880809381,-0.132465040818933,0.111182519989595,0,1,1
"SNX13",725.234112395243,-0.146910447814549,0.0528444304059664,0,1,1
"AP001034.1",0.317803291426378,0.489798808588113,0.751170492573538,0,1,1
"ARHGAP10",643.935761222187,-0.0530733947691794,0.0740746012149752,0,1,1
"RPS6KA2",108.815852925718,-0.545018559790289,0.10540598240102,0,1,1
"ING3",480.343865855496,-0.253907776070896,0.0447569754349525,0,1,1
"VASH1",205.028873489896,-0.0767260151578358,0.0915227259532652,0,1,1
"LMCD1",6150.9292965381,-0.625602302899463,0.108566968553863,0,1,1
"BUD23",2838.96638702394,0.224560061873017,0.0438112704806463,0,1,1
"SEL1L",126.094019164584,0.0825589135728989,0.124877210539986,0,1,1
"TRIP13",50.2074428791758,1.3823361418265,0.248159044405537,1.54068993432167,0.12339226775651,1
"ATP6AP1",566.636773192964,-0.0318725924358349,0.0817845005311432,0,1,1
"TCF3",1201.20927054718,0.33790651725398,0.0473792634223297,0,1,1
"TRIB2",1791.12214460861,-0.215550476909242,0.0525555456353553,0,1,1
"DAZAP1",2953.98921417303,-0.0125759162392343,0.0322691330659358,0,1,1
"MBD3",764.350635117323,-0.0415097630747956,0.0456771842388647,0,1,1
"PRLH",23.4833592086836,-1.50098970986204,0.431418257784009,-1.16126218773259,0.245535291640767,1
"HLTF",185.502142823061,0.121867765323051,0.081243187338658,0,1,1
"FAM50A",1100.57186757868,0.0266158920437041,0.0794172450918674,0,1,1
"FAM3A",1779.96420683322,-0.149895614158103,0.0400980120327554,0,1,1
"CPSF1",2640.34668506415,0.0175642044568988,0.0928316258223337,0,1,1
"MYO3B",14.6733827702489,1.4618848309971,0.0964934047817522,4.78669844889176,1.69547285750397e-06,0.000111552494319605
"CYBRD1",279.747743446433,-0.48918465821836,0.0944160958618737,0,1,1
"CDH19",66.6396842842122,-1.22839962439077,0.108165942257922,-2.11156690935261,0.0347236133149603,0.665945394145198
"PDCD2",2070.26282575019,0.0284811323249374,0.0326208373760713,0,1,1
"SLC6A15",6.82550448963484,0.233451275758763,0.215927957166977,0,1,1
"RDH11",333.865083188239,-0.159984653800937,0.0902224613807423,0,1,1
"PRKACA",2228.15147555922,-0.150289232173217,0.0520862747295548,0,1,1
"ADGRL1",592.178614394936,-0.169278415088002,0.0423336144925682,0,1,1
"SPP2",32.6857322815526,-0.154614684989212,0.171319851760527,0,1,1
"ACTN1",5027.22618602707,0.567561947834788,0.075642117666631,0,1,1
"ZFYVE26",155.702349469277,-0.197316273269934,0.0609457787694672,0,1,1
"RPS6KA6",49.4505327381578,0.276955233256018,0.0905437526896431,0,1,1
"EPN2",1295.94662614083,-0.294830548014577,0.0432929831500332,0,1,1
"PTPN18",1803.56001756755,-0.125832113648174,0.0534276580507823,0,1,1
"LIMS2",4790.91373332553,-0.991615781884462,0.10337729954034,0,1,1
"ASIC4",26.8571617868257,0.0548143095633091,0.130743663656114,0,1,1
"SPEG",981.884813404308,0.865114617351673,0.12145263005455,0,1,1
"LNX1",179.403165892529,-0.396728535222751,0.0820577090421095,0,1,1
"ALDH3A2",3209.43348226982,-0.17943006375278,0.0536375629762142,0,1,1
"TFRC",1694.43925883573,-0.0979349308765605,0.103877934401917,0,1,1
"SREBF1",3046.81800787874,0.0371600234114494,0.0534175548605941,0,1,1
"TRPC5",0.319666223892368,0.266307188613476,0.361694282651714,0,1,1
"AFF4",62.7006108189077,-0.14246875739924,0.121284461995257,0,1,1
"UBE2D1",327.183952248009,0.0284451905793632,0.0978274268603644,0,1,1
"MPP5",545.874834158927,-0.54099416183753,0.0509006692284163,0,1,1
"RHOBTB1",578.716479839323,-0.380886859232118,0.0727804908180948,0,1,1
"SMC1A",676.229811969176,-0.0812678675482498,0.04671225575185,0,1,1
"HSD17B10",3353.98198175656,0.0531444931328815,0.0532994299785413,0,1,1
"MARK2",949.16515544165,-0.144020727908486,0.0332588827591668,0,1,1
"HMMR",46.6363046907007,0.326878896323709,0.135742138477689,0,1,1
"CHFR",1512.35440643326,-0.0134845316670233,0.0293416380342997,0,1,1
"TRHDE",61.3151598068154,-0.850469889556746,0.11142346025288,0,1,1
"P4HA2",1885.60557441495,0.0744343013879213,0.0534399552345149,0,1,1
"FCGR2B",1257.17546405741,0.4195795933944,0.113291617514398,0,1,1
"NFATC3",260.359469947244,-0.366471036549837,0.0512452549371028,0,1,1
"TRNT1",143.845885978738,0.0718824501408101,0.0800231162737014,0,1,1
"ACADVL",25370.6776083071,0.170897865378078,0.0544467151361022,0,1,1
"STK10",1083.43824456986,-0.425700516989616,0.0686305390024588,0,1,1
"FBXW11",1207.54494708202,-0.109914204693411,0.0350895973102518,0,1,1
"ACAP1",1102.97590332086,0.0924828104010521,0.0790204769633219,0,1,1
"CRMP1",476.568646615036,-0.179060336320247,0.074580153236756,0,1,1
"EVC",17.4208680914988,-0.188979106912187,0.16504334278281,0,1,1
"DERL2",2201.76120138573,0.154173479244312,0.0484764630444663,0,1,1
"SIDT1",279.948564812587,0.452303466460288,0.0737020992913908,0,1,1
"NDE1",413.375420010783,0.0127478878815049,0.0615752649800628,0,1,1
"MRVI1",714.904297667501,1.15292837137961,0.102076465637537,1.4981746323647,0.134087884642996,1
"TMEM38A",49.9809299473728,-0.243788641511254,0.0818224523430695,0,1,1
"AP1M1",1918.89935504888,-0.155456373899174,0.0430713920398488,0,1,1
"PVR",1010.00592240752,-0.422044055475942,0.0882933633274196,0,1,1
"XRCC1",1060.80828036715,0.0153703744107533,0.0420624276960282,0,1,1
"SCARB1",680.877253673933,-0.539837082507932,0.101344445499934,0,1,1
"CYP2W1",8.58399651799675,0.67358533108669,0.296621776385525,0,1,1
"MCM2",26.7612612060857,0.472720616917074,0.175022349993982,0,1,1
"MOV10L1",30.293417654225,0.323871594826753,0.115419493844147,0,1,1
"PANX2",74.733464721166,-0.291023352055496,0.0895004706500459,0,1,1
"SELENOO",873.314473284315,-0.0773319222201592,0.0508345083030679,0,1,1
"TP63",155.870414267357,2.39669234614441,0.22430625923983,6.22672033708633,4.7630021161666e-10,6.09467181126587e-08
"ALPK1",610.547707652786,0.00437332119441696,0.0630551658926996,0,1,1
"LLGL2",3406.6916134025,-0.306267107373851,0.0689838586845801,0,1,1
"PDE8A",1151.07012635244,-0.0631560052244771,0.0518627126474526,0,1,1
"CLCN4",49.3139467860409,-0.583272317616814,0.125111003372427,0,1,1
"NLE1",193.282956619242,0.418969731716268,0.0749303522705574,0,1,1
"SDHA",874.376038621211,0.0880364720643456,0.106340094763213,0,1,1
"SMARCE1",30.5318472977012,-0.335893494802973,0.264054240241371,0,1,1
"GSDMB",707.59085979894,0.340651794846298,0.0813216554661117,0,1,1
"KDM5A",590.158648472837,-0.12787431142889,0.0459752271164069,0,1,1
"ADAM11",12.543969523541,0.162324912345321,0.150832336014297,0,1,1
"PPP2R3A",27.8541117890367,-0.0353492306458602,0.1292807998357,0,1,1
"FERMT2",573.739151054022,-0.326148817457027,0.079761028271435,0,1,1
"ABCB11",0.572163739148271,1.50443752260349,0.514219977316049,0.980976128614029,0.326604513509894,1
"DHRS9",631.390088168741,1.10266537788469,0.15939626246698,0.644088991145292,0.519517728702534,1
"CD5L",7.35094481327494,-1.23659481718485,0.30188029477681,-0.783737200733084,0.433194329381199,1
"PTGS2",235.798619049132,-0.823394989375375,0.250091888374362,0,1,1
"IGF2BP2",563.058659182354,-0.164945541861256,0.0741598240383575,0,1,1
"MAP3K13",900.142977464035,0.00185814087803177,0.0447314329762011,0,1,1
"ST6GAL1",2108.67738221303,1.11007940196262,0.0789584777821575,1.39414290972432,0.163274453706333,1
"TBX21",15.0647398331324,-0.973727617047569,0.205778314421882,0,1,1
"FRY",2700.33550836191,-0.96404810933173,0.0760444484479939,0,1,1
"PICALM",6608.21917320415,-0.0707138975645637,0.0533297467004264,0,1,1
"NSF",811.738091938066,0.205637022166967,0.0406055912952551,0,1,1
"GLI2",130.028321868836,0.786149477992626,0.0931026749096938,0,1,1
"CLASP1",637.16059217657,-0.0662554713882932,0.0411215742039426,0,1,1
"MRPS34",3081.42143448203,-0.0198882882328255,0.0578482062811355,0,1,1
"NOTCH3",281.936649311245,0.237418143405155,0.129587766096213,0,1,1
"CLNS1A",3402.10728333523,0.102406563101831,0.0338458680753934,0,1,1
"PPP2R2C",8.6356511207393,1.38244226722744,0.140643513168216,2.71923147120211,0.0065433800315796,0.165855017904273
"TEAD2",1705.20781155047,-0.338224883698199,0.0593948452128849,0,1,1
"EED",571.656815218396,0.201472515505786,0.0570264661852247,0,1,1
"CDHR2",27.3786665534124,1.47994751267699,0.150286081180767,3.19355930307146,0.00140530469875331,0.0468115321017395
"SNCB",0.899598188306245,0.763731522533943,0.585707627870469,0,1,1
"TSG101",1768.55375303672,-0.124862633172258,0.0418597645049943,0,1,1
"NCBP3",816.504171891686,0.0787572841535199,0.0431501981696565,0,1,1
"ATP2A3",986.628068267516,0.375319722072351,0.0928186020895664,0,1,1
"CA12",105.506297685523,0.03227734952221,0.180411608073214,0,1,1
"MGLL",3637.7843910778,-0.609375248445462,0.0592307721299178,0,1,1
"NTN4",2109.21350090115,-0.523635961464331,0.0723418984981781,0,1,1
"BCS1L",1966.39725891968,0.102946059718905,0.0597192616941223,0,1,1
"NUAK1",433.449449776598,0.0379584145970798,0.105032205899583,0,1,1
"DPP8",580.237351740672,-0.0749637880780022,0.041799342128892,0,1,1
"SLC24A1",274.680896118957,-0.0131049340614646,0.0527447327310619,0,1,1
"ZNF532",1282.51405885514,-0.154769772468999,0.0417412134008281,0,1,1
"SCARF1",517.25534061984,-0.568655721974145,0.0933724916634479,0,1,1
"LMAN1",221.032744170616,0.0405834612980086,0.113999177430948,0,1,1
"HACD3",92.3417006596449,0.104943716967991,0.0775730367308772,0,1,1
"IPCEF1",138.419188334735,0.0997044556670947,0.107622803117834,0,1,1
"ZZEF1",277.037874856751,-0.0618701436336506,0.0845116303106548,0,1,1
"NOX3",0.435229467216251,-0.457206031394363,0.341622711912425,0,1,1
"ENO1",207.353739660137,0.279771493160965,0.137642117017296,0,1,1
"SLC12A1",12.0832436862562,-0.726497726997371,0.267474230979063,0,1,1
"MYDGF",5252.95173676954,0.0756435825461383,0.0726947952029878,0,1,1
"ANO8",62.3141487920643,-0.0269657534645909,0.107200648256305,0,1,1
"TUBE1",392.592461571587,-0.154203003193838,0.0808603758961516,0,1,1
"ARHGEF10L",1411.72860466624,-0.0281016204729956,0.0720152457935288,0,1,1
"TXK",72.9939499248011,-0.656215704719253,0.125901415365968,0,1,1
"WSCD2",31.6110937553443,1.21938106148999,0.15732122646413,1.39447845926888,0.163173169840378,1
"KCNQ2",10.7873182405936,0.878858261197186,0.474179792997423,0,1,1
"TACR2",68.4120365546571,0.747586370674852,0.123802841247067,0,1,1
"ACTR6",853.918850695121,0.0932659564804278,0.0500709129634425,0,1,1
"TIPIN",161.706432966026,-0.0976870145489611,0.0737469786941351,0,1,1
"SRI",5145.83392066954,0.314877713578073,0.0596870711248347,0,1,1
"EIF4G3",1046.36809299333,0.282172337905291,0.0379922667182788,0,1,1
"NUP37",799.507447182026,0.161528962481981,0.0468218520965143,0,1,1
"SEMA3A",30.7290609813537,0.436880462974926,0.227021614301478,0,1,1
"GTSE1",27.8649706125549,0.379109829666585,0.141827708698058,0,1,1
"SEMA3C",233.079184560062,0.802976198636362,0.198543250250851,0,1,1
"TTC38",389.344372740986,-0.28218972522558,0.0581438175174779,0,1,1
"ACAT1",3542.64556475092,-0.281462766702542,0.0477129013282509,0,1,1
"GRAMD4",1125.2506567045,0.151434271565506,0.0498757146929521,0,1,1
"CELSR1",1207.5671368024,0.466396821347633,0.0949782985947172,0,1,1
"WNT8B",4.80867011719491,0.269763704855406,0.149720746476453,0,1,1
"ZNF638",3349.20612502497,0.0749502994330047,0.0552017494814475,0,1,1
"SLC25A40",209.886336062201,-0.23765173700067,0.0859484428880886,0,1,1
"TIMM21",1165.23733723151,0.112161721842879,0.0428052854464949,0,1,1
"ADD2",36.9052261851466,0.0814441723054315,0.122683541181028,0,1,1
"FGF4",0.0048923124815831,0.202216742511144,2.92129634324969,0,1,1
"RASAL2",449.294146841155,-0.329941906343935,0.0698313952867021,0,1,1
"VPS9D1",634.733234740133,0.120785599263106,0.0806903265179483,0,1,1
