"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000218418",-0.185630996029909,-1.00350748377311,1.64213408682714,0.200032914241033,0.248813109903495
"ENSG00000145916",-0.0947572119675822,5.23828039471106,1.64185231813335,0.200071512066208,0.248844145865037
"ENSG00000267809",0.135326363594904,0.150613257944142,1.64101771684161,0.200185890513474,0.248969425283945
"ENSG00000119906",0.108855613910727,5.01328571585787,1.64087863225343,0.200204958914363,0.248976159435545
"ENSG00000225507",-0.132713919073849,1.04727896071117,1.64048178640705,0.200259377939407,0.249026851931607
"ENSG00000196505",0.113796517068163,4.27848810456526,1.64037267983064,0.200274342647908,0.24902847856697
"ENSG00000166886",-0.169030461703559,5.36676859121956,1.63940341456318,0.200407341675426,0.249176863183648
"ENSG00000170231",-0.45517814449744,2.36480017628695,1.63884217617709,0.200484400201885,0.249255678576489
"ENSG00000122547",-0.18427933758709,3.58503925703126,1.63873570660624,0.200499022497514,0.249256863597094
"ENSG00000171813",-0.172837774336593,4.45205450076598,1.63797935303934,0.200602934514734,0.249369044302691
"ENSG00000171148",-0.0981680725753592,6.27285028397182,1.63558273299129,0.200932613723967,0.249761841258114
"ENSG00000279569",0.243856742350311,-1.05203239843907,1.63442318749176,0.201092349511546,0.249943357190583
"ENSG00000234975",-0.24154198840967,0.408053924510805,1.62656533625091,0.20217876972694,0.251276572108148
"ENSG00000128573",-0.302740031143597,3.09485934112784,1.62593693770711,0.202265949450527,0.251367790378952
"ENSG00000138138",0.0922147265168915,5.75895763333419,1.62426181907139,0.20249856024808,0.251639719648613
"ENSG00000146950",-0.180044988842203,4.35223133170454,1.62256527330311,0.202734467523452,0.251915708026585
"ENSG00000111799",0.355881288597155,7.6046498687896,1.62215047869267,0.202792194565664,0.251970269004148
"ENSG00000242028",-0.193964312737686,0.897758707257523,1.61961176356225,0.203145930101162,0.252386290444144
"ENSG00000103047",-0.0974076852380208,3.98769425420634,1.61954888272044,0.203154700912484,0.252386290444144
"ENSG00000230896",0.138377516696727,0.560252998392374,1.61714949722935,0.2034897080063,0.25278525958818
"ENSG00000078053",0.311517134152382,1.06378194604378,1.61514098911118,0.203770640545383,0.253117004791897
"ENSG00000123395",0.140148676351949,4.65360450885563,1.61466835079995,0.203836815469569,0.253178683022899
"ENSG00000138231",0.0980609122964509,4.24451826317971,1.6145880378532,0.203848062744294,0.253178683022899
"ENSG00000164949",-0.258179114448463,5.46277270319156,1.61447601454866,0.203863752057705,0.253180924795495
"ENSG00000125878",-0.333473990195449,-0.67917010107708,1.61293295209191,0.204080009034873,0.253432236771378
"ENSG00000131236",-0.0975521237409158,8.64202037076169,1.61143276473988,0.204290516446287,0.253676375035618
"ENSG00000204934",0.179048763153242,-0.0229791468554232,1.60842335849581,0.204713570977446,0.254184391037296
"ENSG00000183718",-0.139281728437206,3.2843235689112,1.60807200416725,0.204763030778171,0.254228492288415
"ENSG00000212664",0.254584455689951,-0.551765864132109,1.60760707055237,0.204828500688297,0.254292463919601
"ENSG00000120437",-0.159847768748286,4.97205413485539,1.60633838331568,0.205007277305119,0.254497086367952
"ENSG00000205413",0.195986516185511,5.26913436310558,1.60578104580827,0.205085872511996,0.254577323707028
"ENSG00000185973",0.198731765984595,2.7006974126114,1.6039753311981,0.205340756949806,0.254876366685706
"ENSG00000113441",-0.133573664476165,6.05266136476484,1.60363448246856,0.205388911149309,0.25491878538032
"ENSG00000260807",0.282044448444078,0.1767832129964,1.60280402454143,0.205506291827403,0.255035866541845
"ENSG00000169228",-0.143899009170382,2.57373541543644,1.60276919899786,0.20551121595645,0.255035866541845
"ENSG00000223891",-0.162770058988226,3.03637589318295,1.60243327070098,0.205558721411518,0.255077460696769
"ENSG00000129255",-0.147251073052004,5.96011108932549,1.6021053094769,0.205605112702273,0.255117666720601
"ENSG00000266921",0.184626231231723,-1.50773499685389,1.59936317210089,0.205993481874312,0.255582169284757
"ENSG00000263072",0.137470275550332,2.1791260246211,1.59765468861782,0.206235892447414,0.255865525838795
"ENSG00000047579",-0.0981629645437766,4.2190106848495,1.59754502122068,0.206251464260969,0.255867436614652
"ENSG00000173442",-0.118271919312566,6.20882101701678,1.59679103505783,0.206358561312812,0.255982882009465
"ENSG00000135698",0.134137302730755,3.99301870069439,1.59608082622291,0.20645950025279,0.256090673226966
"ENSG00000279696",-0.18514170341535,0.11712029568586,1.59522322542551,0.206581465113605,0.256224528387062
"ENSG00000132405",-0.119390799116342,4.89874639665415,1.59506116812129,0.206604521871943,0.256235697227428
"ENSG00000131848",-0.136476237229626,2.29560330924517,1.59417865259741,0.206730135432618,0.256374049212037
"ENSG00000185043",0.181544510014769,6.9205172418371,1.58974307130377,0.207362845599534,0.257141209759096
"ENSG00000262587",-0.158001608886298,-0.201489771583644,1.58880360401137,0.207497148726721,0.257290256156111
"ENSG00000225200",0.179976758429684,0.926955208028067,1.58812318469723,0.207594483418259,0.257393445647104
"ENSG00000147606",-0.350263467576313,0.312874132587261,1.58540789261865,0.20798344669029,0.257858182648725
"ENSG00000181982",-0.126012693522139,4.35028505016471,1.58379796682706,0.208214474139403,0.258127060706508
"ENSG00000137815",0.0866592648122752,6.12129457041978,1.58283563945605,0.208352714905839,0.258280880782323
"ENSG00000063322",0.102954106698045,6.07970126864484,1.58177767120013,0.208504820038224,0.258451865501802
"ENSG00000205885",0.180918327266342,2.11147114941545,1.58119259225629,0.208588993822066,0.258538628490034
"ENSG00000223745",0.192549317746996,3.1954609657433,1.57918141028937,0.20887864413736,0.258880043216527
"ENSG00000203280",-0.27722265395808,0.459559261098469,1.57650130745371,0.209265372541784,0.259341720014913
"ENSG00000187650",0.134951155094572,2.16605250658519,1.57599555296995,0.209338445969616,0.259414649150931
"ENSG00000140043",0.121300780255333,3.35031341219632,1.57309740471371,0.209757765055309,0.259916610884993
"ENSG00000277147",0.193575465007578,1.87891806214441,1.57265844922269,0.209821362101335,0.259977749399867
"ENSG00000196371",0.143353144304218,3.45375919513681,1.57212475105309,0.20989871648469,0.260055924384993
"ENSG00000247400",0.165458157413042,1.64148437599278,1.57085852503226,0.210082378867501,0.260265791062496
"ENSG00000127955",-0.19388401909022,5.11354713491905,1.56898837441295,0.210353987095777,0.260584575726325
"ENSG00000104953",-0.266815948979152,1.99771918368838,1.56721084972717,0.210612528693675,0.260887131358546
"ENSG00000183813",-0.273872837972454,2.25640266026595,1.56453977747943,0.211001745622226,0.261351503289043
"ENSG00000226791",-0.196602851895822,-0.509528385168371,1.56375088855862,0.211116862111778,0.261476328235297
"ENSG00000198791",0.116403887544601,6.33488677373855,1.5629620372926,0.211232047569736,0.261601221640461
"ENSG00000231025",0.146479115863865,3.12162354338721,1.56179536493714,0.2114025378464,0.261794585917087
"ENSG00000148840",0.149060430802228,5.86601672259138,1.55903096629331,0.211807161849046,0.262277848452896
"ENSG00000280067",0.242759856497261,-0.125591039807569,1.55834151443449,0.211908219745213,0.262385169216674
"ENSG00000144362",0.16526553534365,1.22993743583785,1.55733002941982,0.21205658389061,0.262551046119316
"ENSG00000087088",0.121245770443922,5.55853745862647,1.55559475443964,0.212311400415731,0.262848692143449
"ENSG00000162650",0.113306275751012,2.06610227879436,1.55354664653245,0.212612622625013,0.263203745659682
"ENSG00000271780",-0.145081733080123,0.496969342622791,1.55302601938823,0.212689273880996,0.263280762284974
"ENSG00000213885",0.20124692852804,-0.429493423838037,1.55238416724541,0.2127838180942,0.263379916029577
"ENSG00000092036",0.137117544930827,4.77739509495571,1.55216142803891,0.212816639029736,0.263402661556182
"ENSG00000198755",0.157072495958045,9.02109707556251,1.55064809488472,0.213039790023697,0.263660959079823
"ENSG00000048405",-0.111103900180855,4.67729451517321,1.54904861955921,0.213275945354374,0.263935314797218
"ENSG00000133636",-0.717882891906502,6.01694893455093,1.54859166756218,0.21334346935011,0.264000961156301
"ENSG00000074219",0.145352845727566,5.55927445964916,1.54711770896647,0.213561449986602,0.264252767897515
"ENSG00000204620",0.146727575813128,-1.19784634237095,1.54594758897571,0.2137346849875,0.264449177686733
"ENSG00000118200",0.113897111487348,6.06987083535725,1.54528680899966,0.213832586514458,0.264552358714373
"ENSG00000103528",-0.162525970584238,4.16021129889866,1.54340384000953,0.214111860675326,0.264879903623784
"ENSG00000268027",-0.276484877606194,0.371068936028329,1.54291242561693,0.2141848165376,0.264952182997296
"ENSG00000213928",0.171905306160261,2.32106594433878,1.5422390544707,0.214284833868766,0.265057926034252
"ENSG00000126883",0.100172929637579,6.17264048072504,1.54192406928,0.214331638386448,0.265097838023258
"ENSG00000103226",0.1616090402753,2.15175799098204,1.54154624309598,0.21438779665338,0.265149313074768
"ENSG00000166188",0.130711244018174,4.03566806107512,1.5405413991983,0.214537236968033,0.265316142157483
"ENSG00000163527",0.0973979091859809,7.52264431970487,1.53962194857946,0.214674086124901,0.265467378305138
"ENSG00000234857",-0.206326505892762,-0.729268092421228,1.53817205451911,0.214890096373011,0.265716478426924
"ENSG00000114554",0.183030566932111,6.92122462023705,1.53555229234294,0.215281053561467,0.266178080897229
"ENSG00000179262",0.11171253654939,6.45465309221138,1.53547502378609,0.215292597485782,0.266178080897229
"ENSG00000179119",0.0885707217230721,5.3065889319555,1.53494835624301,0.215371301250718,0.266257334122498
"ENSG00000136235",-0.267747748177886,8.92233169641976,1.53396404722483,0.215518485510023,0.266421231325013
"ENSG00000114520",-0.0992750926938529,5.47711255984213,1.53350801766679,0.215586716426363,0.266487511797365
"ENSG00000182923",0.093400580465613,4.4538276626313,1.53332749989116,0.215613732507997,0.266502840932917
"ENSG00000230989",-0.140318220140122,6.9005402470075,1.53237327289371,0.215756607975416,0.266661362778345
"ENSG00000198455",-0.108478873989111,3.89228164841546,1.53215080747823,0.215789933698088,0.266677127200677
"ENSG00000120820",-0.213412002868691,3.62254333528072,1.53209288261075,0.215798611953561,0.266677127200677
"ENSG00000116151",0.155618523810217,2.47114714338364,1.53016511879986,0.216087665045994,0.267016234472705
"ENSG00000102034",-0.157331872625835,5.64415500656271,1.52993466792082,0.216122250185068,0.26704087492375
"ENSG00000188596",-0.298792808985681,1.70608388223922,1.52715375104821,0.216540119074368,0.267539065744367
"ENSG00000171045",-0.154139101296351,3.55465507055459,1.52656650618047,0.216628483245878,0.267630107858305
"ENSG00000184860",0.229507420340402,3.50583524996375,1.52590493077989,0.216728083567199,0.267735018213391
"ENSG00000235724",-0.261776670438267,-0.909101172367038,1.52565407118829,0.216765864796177,0.267763551318134
"ENSG00000198951",-0.110374711761062,6.09276524577627,1.52440730777642,0.216953752622291,0.267977489606956
"ENSG00000055483",0.105371875524267,5.74133094331273,1.52419131502668,0.216986322544657,0.267999565944312
"ENSG00000273055",-0.248514240068337,-0.301343322168321,1.52407283483285,0.21700419085331,0.268003482574338
"ENSG00000228451",-0.139991506956121,1.5688883735133,1.52333961616154,0.217114808487637,0.26812193774699
"ENSG00000179542",-0.319864754489675,1.30945929044582,1.52275322023979,0.217203323944505,0.268213084047406
"ENSG00000102103",0.133636473266433,5.47871969685691,1.52207847524117,0.217305228757983,0.268320750704349
"ENSG00000006283",0.292537521865102,-0.111918657718612,1.52113255525748,0.217448184302687,0.268479087328831
"ENSG00000164306",0.113192407171291,3.33072927458323,1.5187864685612,0.217803229128975,0.268899247336957
"ENSG00000258920",0.161362276589043,1.12619502682545,1.5183340872164,0.217871769675668,0.268965657033093
"ENSG00000274272",-0.188151263805723,1.95679063610042,1.51815716384247,0.217898582428899,0.268980547697737
"ENSG00000116852",-0.199586868190996,3.72565218439219,1.51757650887703,0.217986608391672,0.269070994653905
"ENSG00000243716",-0.255367820827278,0.661437373275975,1.5174576001586,0.218004639911455,0.269075037822213
"ENSG00000169609",0.111897817360403,3.84271773848916,1.51643804444752,0.218159320098605,0.269247729407652
"ENSG00000063177",0.148362787266343,9.05767561891937,1.51609871407206,0.218210830065547,0.269293075679836
"ENSG00000267896",0.22488354708705,-0.760137723575205,1.51107074604782,0.21897577270712,0.270207506768854
"ENSG00000188735",-0.116283579456618,3.96509795380579,1.51103358158103,0.218981438718405,0.270207506768854
"ENSG00000158480",0.107385643603297,4.15483529709083,1.51022656811625,0.219104517344935,0.270313112427839
"ENSG00000138398",0.0752462670483708,6.16264393825318,1.51014591469587,0.219116822435812,0.270313112427839
"ENSG00000139746",0.107859660818188,5.67167511792863,1.51012398585189,0.219120168207378,0.270313112427839
"ENSG00000172380",-0.134602791484725,7.02181735503608,1.51008367305262,0.219126319051731,0.270313112427839
"ENSG00000172738",-0.229271176763761,0.817511293157827,1.50769974313792,0.219490420943672,0.270743950883302
"ENSG00000064115",0.142904696659943,6.41131557820732,1.50495815785506,0.2199100416041,0.271243209459602
"ENSG00000247828",0.180665723940649,1.98611831579419,1.50273706684315,0.220250699317471,0.271645011975251
"ENSG00000158859",-0.373858477712353,5.60681676186997,1.50232888411294,0.220313372507226,0.271703932616615
"ENSG00000106609",-0.0830049945118806,7.23223022927498,1.50191030222634,0.220377664534325,0.27176484160299
"ENSG00000135951",-0.203233878938434,2.3286968191425,1.50014018966005,0.220649792712276,0.272082023945656
"ENSG00000124374",-0.164828104436867,3.63688228928535,1.49896850194902,0.220830142971057,0.272286000208075
"ENSG00000165813",-0.127874570860394,5.40309666627606,1.49860350950431,0.220886359869599,0.272336901434898
"ENSG00000197956",-0.239095175257996,10.2562985427787,1.49839187582313,0.220918963966403,0.272358684871027
"ENSG00000159212",-0.333540044659673,6.1190224456968,1.49572379168883,0.221330500539891,0.272847598522506
"ENSG00000188186",-0.141334372400917,5.93513822847574,1.4955115909248,0.221363270616585,0.272869549090342
"ENSG00000144736",0.0918246472922516,4.12048481951857,1.49507903824495,0.221430087518931,0.272933462613743
"ENSG00000182141",-0.163016532389176,2.88617974525303,1.4934062845069,0.221688706790699,0.273233766024224
"ENSG00000170291",-0.108324516494518,4.72796674692761,1.49330637065389,0.221704165593017,0.273234351148193
"ENSG00000172575",0.204205169117595,3.87486440109866,1.49310664164455,0.221735071792587,0.273253972706482
"ENSG00000255152",0.212822475535795,-0.770384183929497,1.49056614555737,0.222128639945202,0.273711539920327
"ENSG00000135838",0.20890805066187,5.11279885717466,1.49051617006939,0.222136390418477,0.273711539920327
"ENSG00000138380",-0.134237334856196,2.93635787391559,1.49011632054279,0.222198412933945,0.273769463503411
"ENSG00000232043",0.273053324064274,0.490826626113243,1.48918923742891,0.222342296845059,0.273928233428123
"ENSG00000105700",0.0928211019885678,5.75823074534527,1.48721470473733,0.22264911748395,0.274287708236713
"ENSG00000278540",-0.129628523327429,6.57506414809796,1.48667580546163,0.222732944522047,0.274372440948425
"ENSG00000128915",0.108184547965522,5.22086518522446,1.48606422606937,0.222828122900011,0.274471144358397
"ENSG00000107821",0.202625940150637,2.65780437934492,1.48562340341336,0.222896757089718,0.274537140528943
"ENSG00000263004",-0.15746675258814,0.739460610177437,1.4848969150089,0.223009923450511,0.274657973397275
"ENSG00000135002",0.159964202814332,5.17224787540212,1.48399509898181,0.223150496631061,0.274812541775336
