"","logFC","logCPM","F","PValue","FDR"
"ENSG00000115415",0.693214129186446,8.3517486510465,23.1164803920546,1.19993862528457e-05,3.2745971343813e-05
"ENSG00000272599",0.81240310408078,-0.302365844692338,23.103416918975,1.20570513662332e-05,3.28982600627113e-05
"ENSG00000156831",0.459851241503341,4.23529934664908,23.1029175411612,1.20592614363769e-05,3.28992133091467e-05
"ENSG00000272416",-0.852560085395408,-1.2444464386781,23.101732897816,1.20645059335217e-05,3.29084432907432e-05
"ENSG00000106258",-1.44092978678696,2.71897264524221,23.0925737730588,1.21051340617013e-05,3.30141717329847e-05
"ENSG00000185252",0.521319312293313,3.55332661006013,23.0837754842132,1.21442954353654e-05,3.31140518475973e-05
"ENSG00000156928",0.452467778877117,4.24495398550906,23.0833446376852,1.2146216519293e-05,3.31140518475973e-05
"ENSG00000174938",1.00990800340361,5.68857146687244,23.0830848195068,1.21473751644995e-05,3.31140518475973e-05
"ENSG00000072736",-0.466183238615714,5.24869656609978,23.0740889260236,1.21875627549075e-05,3.32184826683396e-05
"ENSG00000133321",-0.898336488752154,6.20195262647161,23.0679391199921,1.22151154036574e-05,3.32867301012724e-05
"ENSG00000088543",-0.550247795000334,2.72249958831311,23.0676600189693,1.22163673789467e-05,3.32867301012724e-05
"ENSG00000084092",0.411853242423186,4.65161520428377,23.0616709058882,1.22432651410632e-05,3.33548799628871e-05
"ENSG00000243056",-0.804379773363113,1.98723222607345,23.0500140460325,1.22957939145698e-05,3.34928257900953e-05
"ENSG00000006831",-0.522195063117819,6.72316297320497,23.0491053362099,1.2299898616003e-05,3.34988458763939e-05
"ENSG00000129347",0.425110127798536,4.71578064886813,23.0409367413332,1.2336860660461e-05,3.35943374923165e-05
"ENSG00000104972",-0.803850389004667,3.90634770070357,23.0335461657102,1.23704016695048e-05,3.3680485358564e-05
"ENSG00000115353",-1.37271195261579,1.45266051146398,23.0292394991707,1.23899904932465e-05,3.37286253904682e-05
"ENSG00000168566",0.447746502981104,3.73526641516884,23.0227333921529,1.24196445769776e-05,3.38041465156312e-05
"ENSG00000135549",1.51334626195049,3.65088948874375,23.0195535388838,1.24341647937896e-05,3.38384589378164e-05
"ENSG00000224078",-0.888417760108569,4.8791445931585,23.0139525470327,1.24597835978286e-05,3.39029599558644e-05
"ENSG00000174109",0.561564830938847,3.36658737945632,22.9901600016388,1.25692228223712e-05,3.41954806466141e-05
"ENSG00000157653",0.674102670665796,-0.674232168284184,22.9875610531598,1.25812376221234e-05,3.4219293291844e-05
"ENSG00000135925",1.14660008871954,2.02720527022191,22.9874294418904,1.25818463712617e-05,3.4219293291844e-05
"ENSG00000099139",-0.880158171537619,4.35974625121623,22.9785274132465,1.26230925421565e-05,3.43261918237265e-05
"ENSG00000153904",-0.793559165414595,6.64986247911666,22.9688687418747,1.26680034105546e-05,3.44430214211925e-05
"ENSG00000073711",0.652810377681563,4.63987982812785,22.9656856598692,1.2682840436093e-05,3.4478059924748e-05
"ENSG00000278709",0.804760036752308,1.8659148394105,22.9575063821793,1.2721048644919e-05,3.45766120047368e-05
"ENSG00000180834",0.841893667397567,1.17205339635414,22.9569528365652,1.27236387622204e-05,3.45783364517089e-05
"ENSG00000152763",-1.23499637629574,3.13232759595795,22.9565222485402,1.27256539225858e-05,3.45784980797971e-05
"ENSG00000115008",-1.69957840575506,2.06747621946995,22.951755390523,1.27479850756663e-05,3.46338543520062e-05
"ENSG00000249485",0.749517848324541,-1.03939118851916,22.9490562374166,1.27606477621644e-05,3.46629302631479e-05
"ENSG00000226419",0.904157738223842,1.29585309461482,22.9410624064617,1.27982263703257e-05,3.47596682724623e-05
"ENSG00000145423",1.60465539274359,7.42999661461488,22.9366034169486,1.28192377905676e-05,3.48113874020928e-05
"ENSG00000125962",0.325854981938747,3.58423608214137,22.9355538971752,1.28241884911772e-05,3.48194835246475e-05
"ENSG00000106346",0.433107335804757,4.19556663098452,22.9314542265916,1.28435461295573e-05,3.48666880265166e-05
"ENSG00000249087",0.709408801658109,0.683960295298135,22.920221147677,1.28967416515551e-05,3.50057244613366e-05
"ENSG00000140391",-0.537350885025435,8.35192735243722,22.9196317958302,1.28995389053863e-05,3.50079428067744e-05
"ENSG00000143190",0.539313005347267,4.98929834983042,22.9186496653564,1.29042018135545e-05,3.50152228768352e-05
"ENSG00000164951",0.506505280111812,5.15185993012416,22.9161943468225,1.29158667096002e-05,3.50414975130339e-05
"ENSG00000239306",0.307809358483303,5.4867180882892,22.9100305806305,1.29451982433053e-05,3.51156873488617e-05
"ENSG00000244731",-1.1101979985433,3.92926358184268,22.9081888015573,1.29539761439424e-05,3.51299921070594e-05
"ENSG00000128602",1.11484515792471,4.07109069148423,22.9080903856353,1.29544453672319e-05,3.51299921070594e-05
"ENSG00000180185",0.4519210843604,4.48423919348971,22.8999354395095,1.29933875868787e-05,3.52301925967801e-05
"ENSG00000185437",-0.593817709040511,1.83386300415988,22.8933968949173,1.30246988542984e-05,3.53096750142363e-05
"ENSG00000144214",0.943418600108068,-0.852052722775168,22.889576052677,1.30430320770863e-05,3.53539552590776e-05
"ENSG00000101460",-0.594013193866192,4.13176280297465,22.8833515479928,1.30729560179636e-05,3.54296344809341e-05
"ENSG00000245149",0.821335959063309,0.453308623232808,22.8703710164395,1.31355888243164e-05,3.55939227590404e-05
"ENSG00000125648",-0.545111030078462,6.12226371834806,22.8677926364196,1.3148066918614e-05,3.56222756953744e-05
"ENSG00000131473",0.433225550288529,7.32912490522421,22.8618702795007,1.31767748671537e-05,3.56945850200928e-05
"ENSG00000128708",0.447137344506861,5.44067730234281,22.8570507826605,1.32001848799808e-05,3.57525228037592e-05
"ENSG00000091009",0.338426278094421,4.70192538974442,22.8451109735257,1.32583670772474e-05,3.59046084075373e-05
"ENSG00000183060",-0.472109965536794,2.87738094977406,22.8357306049051,1.33042640593759e-05,3.60233832823623e-05
"ENSG00000081019",-0.36453988885641,4.80869526509044,22.8295033502955,1.33348243747452e-05,3.61006017102847e-05
"ENSG00000224041",2.21334715378056,1.77324087779605,22.8286173072335,1.33391785625259e-05,3.61068610171495e-05
"ENSG00000147862",-0.635701652859624,6.6063151894877,22.8264397534503,1.33498857613363e-05,3.61303122832065e-05
"ENSG00000266173",0.406625586039812,3.08379109544715,22.8257501169451,1.33532786181128e-05,3.61339637659708e-05
"ENSG00000137411",0.445838730107423,4.93438252340525,22.8244635041918,1.33596108587165e-05,3.61444041954504e-05
"ENSG00000106133",0.770238899529836,-0.0739302685889501,22.8241355613498,1.33612253730821e-05,3.61444041954504e-05
"ENSG00000104883",-0.614435480841507,2.01855122834931,22.8217283977875,1.33730824251231e-05,3.61709454426498e-05
"ENSG00000132541",0.458583216169279,3.63835568036875,22.8158196959398,1.34022334987356e-05,3.62442475514139e-05
"ENSG00000204525",-0.637848785188643,10.7216804414107,22.8140866872645,1.34107959555872e-05,3.62564748474186e-05
"ENSG00000115524",0.257268237076788,8.06226086189661,22.8140745320846,1.34108560320184e-05,3.62564748474186e-05
"ENSG00000139187",-0.82167373827566,1.16422864797181,22.7979986333873,1.34905556551515e-05,3.64663682217908e-05
"ENSG00000254413",1.01961569005102,-0.533994084421701,22.7874076514632,1.35433313864742e-05,3.66034304867396e-05
"ENSG00000168675",-0.753327841301023,4.49860567474277,22.7714188589644,1.36234115052576e-05,3.68142348807061e-05
"ENSG00000159164",1.14570303560156,3.0282015709611,22.7701165840116,1.36299555964179e-05,3.68262904798693e-05
"ENSG00000144959",-0.649921596214966,6.02761509001062,22.7473046213067,1.37451196426336e-05,3.71268803778524e-05
"ENSG00000119915",-1.10418784339697,-0.0169549923153047,22.747247751165,1.37454080059625e-05,3.71268803778524e-05
"ENSG00000127589",0.647957899602315,0.119126524096462,22.7460466665517,1.37514996428809e-05,3.71376607890298e-05
"ENSG00000149289",-0.748478140590693,4.57180934656718,22.7343665996683,1.38108848240674e-05,3.72923418714624e-05
"ENSG00000112655",0.51424211591887,7.23930382821194,22.7255624329015,1.38558240689941e-05,3.74079745554871e-05
"ENSG00000197779",0.528135008069479,2.36684198173103,22.7115985535829,1.39274119027213e-05,3.75955068476359e-05
"ENSG00000229539",0.605857437402437,-0.915705499621664,22.7111243008635,1.39298499631958e-05,3.75963482215334e-05
"ENSG00000087076",-0.802971474662431,3.56215614072586,22.7012314163364,1.39808089809448e-05,3.77281263113683e-05
"ENSG00000004777",0.867022647057863,2.63719850307904,22.7006371993403,1.39838759977679e-05,3.77306442112824e-05
"ENSG00000149196",0.423698185566864,4.40645557328224,22.6972705858131,1.40012657828427e-05,3.77718004739765e-05
"ENSG00000205403",-0.885471346870932,6.12488033826882,22.681036286661,1.40854377669403e-05,3.79930778271964e-05
"ENSG00000186364",0.562130833940641,1.54274760356652,22.6745341943218,1.41192972505271e-05,3.80785989454806e-05
"ENSG00000143543",0.52161405388447,6.99412653358639,22.6735737993484,1.41243056458903e-05,3.80862968011266e-05
"ENSG00000224081",0.946366741756566,1.04423921973294,22.669693221762,1.41445614001427e-05,3.81351006581156e-05
"ENSG00000161547",0.317542602717698,6.86321369458897,22.6618772010984,1.41854509502604e-05,3.82362749500778e-05
"ENSG00000134698",-0.390814160342244,5.25985278706102,22.6616936370634,1.41864127409372e-05,3.82362749500778e-05
"ENSG00000116353",0.411485281118581,3.95558869100424,22.6513889077827,1.42405135502287e-05,3.83762414390481e-05
"ENSG00000183401",-0.532056276979371,3.44542016111368,22.6502040921523,1.42467476690809e-05,3.83871907249345e-05
"ENSG00000102312",0.509720810486952,3.42868844940658,22.6490355491681,1.42528989435992e-05,3.83979134880052e-05
"ENSG00000272316",-0.867696783003535,0.311638957525589,22.6482461608336,1.42570558886433e-05,3.84032609943787e-05
"ENSG00000273783",0.674583656541239,-0.595844657187432,22.6465884918972,1.42657893280761e-05,3.84209323853334e-05
"ENSG00000054803",-1.66879074405737,0.601134758220998,22.6429374209819,1.4285044625648e-05,3.84669317736953e-05
"ENSG00000279204",-0.839212507010998,-1.00170842000141,22.6396561228269,1.43023728241257e-05,3.8507728628501e-05
"ENSG00000135835",-0.682017137961241,2.19367365193063,22.6222232951121,1.43948006862642e-05,3.87506807146525e-05
"ENSG00000213780",0.427833285622857,1.02786185912499,22.608221408849,1.44694871546677e-05,3.89458064213242e-05
"ENSG00000255182",1.0284973173577,-0.201477075656804,22.6022973715771,1.45012072280915e-05,3.902524277015e-05
"ENSG00000268573",0.720023097801694,0.85328993807156,22.5964779216814,1.45324376350477e-05,3.91033373649791e-05
"ENSG00000184185",-0.932616413187191,1.61645209685193,22.5783414575933,1.46302169832554e-05,3.93585620583665e-05
"ENSG00000105373",-0.560231180875586,7.84788123852906,22.5780596101176,1.46317418929723e-05,3.93585620583665e-05
"ENSG00000177169",0.548949356119304,5.74536437499945,22.5735672649699,1.46560696141697e-05,3.94180053009026e-05
"ENSG00000144048",0.426864358083324,4.67095230270743,22.5678678087415,1.46869947805951e-05,3.94951718198786e-05
"ENSG00000211897",1.91508334240458,9.28427427491586,22.566480448579,1.46945328308609e-05,3.95094335435603e-05
"ENSG00000086289",-0.91484344341616,5.86050970261022,22.5607745271763,1.47255775346752e-05,3.95868840490484e-05
"ENSG00000126860",-0.817049399384044,4.31997730564204,22.5587028708982,1.47368658291399e-05,3.96071406074123e-05
"ENSG00000253797",-0.36326130904316,4.92437611043042,22.5585695143767,1.47375927863902e-05,3.96071406074123e-05
"ENSG00000109079",-0.452820020907309,6.74094972496764,22.5549513346032,1.47573305454464e-05,3.96541582635317e-05
"ENSG00000106852",-1.09239373646088,2.70511714341472,22.544978604165,1.48118757034622e-05,3.97946777561032e-05
"ENSG00000110013",-0.672362604479619,5.62997902701292,22.5398295686674,1.48401199422711e-05,3.98645032967631e-05
"ENSG00000214837",0.837031495208845,-0.613657554909417,22.5347401117255,1.4868092360876e-05,3.99335775531898e-05
"ENSG00000234028",0.561049196717635,0.833290292510251,22.530699274821,1.48903404139253e-05,3.99817808617242e-05
"ENSG00000189067",-0.41179936751141,8.10773120299877,22.5306590578715,1.48905620142783e-05,3.99817808617242e-05
"ENSG00000096070",0.504312673032662,5.74908681877679,22.5283479078491,1.49033024935826e-05,4.00099136636857e-05
"ENSG00000172197",0.601726946665493,3.49158384186302,22.5065829864868,1.5023841080469e-05,4.03273924614805e-05
"ENSG00000222019",0.726509774948491,-0.404535003971752,22.5046318958023,1.5034695972114e-05,4.03504036859363e-05
"ENSG00000273314",0.526911184255772,1.55594259525841,22.5023410397032,1.50474515488793e-05,4.03785082464312e-05
"ENSG00000183283",-0.402417352536855,8.43387677091259,22.4820566638154,1.51608874533459e-05,4.06767300550242e-05
"ENSG00000162298",0.421896913486211,6.30597110328763,22.4725776791417,1.52142008199255e-05,4.08090245449205e-05
"ENSG00000174243",0.404312943984697,6.88500642297249,22.4724692247743,1.52148119337207e-05,4.08090245449205e-05
"ENSG00000112667",0.626955180334508,4.35525452751297,22.460970528232,1.52797491764976e-05,4.09720107026881e-05
"ENSG00000047457",1.99276373085492,7.36035524282978,22.4608886546236,1.52802125769767e-05,4.09720107026881e-05
"ENSG00000185065",0.756691134660531,-0.973480201674012,22.4584399493509,1.52940788755952e-05,4.10029732523727e-05
"ENSG00000055332",0.441815854734716,6.50066386290363,22.4533460131861,1.53229662394733e-05,4.10741913402254e-05
"ENSG00000160447",-0.613404594692241,3.77398479426274,22.4284941587889,1.54647144954668e-05,4.14478728201227e-05
"ENSG00000140941",-0.382536257252603,6.61202666685516,22.4205842305414,1.5510115846318e-05,4.15632552711046e-05
"ENSG00000273841",0.465271382566904,5.15832741101219,22.3979590501486,1.5640745817104e-05,4.19069596593749e-05
"ENSG00000173226",0.473678233270096,4.41989762838096,22.396937510967,1.56466707314703e-05,4.19164826065344e-05
"ENSG00000115221",-0.991859215992917,7.42480717577003,22.3918872252821,1.56759966035215e-05,4.19886829187796e-05
"ENSG00000129245",-0.399194280075552,5.44060758905165,22.3726664735909,1.57881304375042e-05,4.22826316669966e-05
"ENSG00000224086",-0.615907297035352,2.05347088700594,22.3679311935699,1.58158837841257e-05,4.23505438720471e-05
"ENSG00000228672",0.771140272924214,1.8195063223842,22.3636710408912,1.58408957350735e-05,4.24110959254746e-05
"ENSG00000112146",-0.370058269897052,5.74642981931088,22.3582398354656,1.58728427053402e-05,4.24901940761726e-05
"ENSG00000078124",-0.475552999846903,5.53138254341918,22.3522230194905,1.59083124683335e-05,4.25786970561013e-05
"ENSG00000211972",2.01449927345483,2.44627004817199,22.3480041394477,1.59332323159648e-05,4.26389406052025e-05
"ENSG00000272645",0.746862442226595,1.52275589951146,22.3465602284959,1.59417704419628e-05,4.26553334116744e-05
"ENSG00000187605",0.726655586235398,5.31988345101866,22.3331822070879,1.6021103692523e-05,4.28566370147718e-05
"ENSG00000125445",0.446859638393804,5.82592727712773,22.3330562954848,1.60218523085595e-05,4.28566370147718e-05
"ENSG00000023572",0.493278736141812,2.55502318068318,22.326237426718,1.60624486853918e-05,4.29587286653171e-05
"ENSG00000011052",0.872566368536232,-0.628495785410515,22.3240762444774,1.60753376520479e-05,4.29866976748122e-05
"ENSG00000135472",-1.0101119690187,1.63582205063673,22.3128386414064,1.61425304439946e-05,4.31598489006908e-05
"ENSG00000197822",-0.772804179307122,5.08596117827946,22.3018715630795,1.62083870708288e-05,4.33293758390269e-05
"ENSG00000165792",0.371401526406066,4.53846247009453,22.2953316225049,1.62477918121534e-05,4.34281492109877e-05
"ENSG00000181513",-0.573614008548963,3.51542348227747,22.2909713304754,1.62741189270986e-05,4.34919432814434e-05
"ENSG00000188215",-0.56390473299076,4.78869498508082,22.2871554976223,1.6297195003105e-05,4.35458676191338e-05
"ENSG00000163364",1.36673249459965,0.428395922957779,22.2868205118817,1.62992224367076e-05,4.35458676191338e-05
"ENSG00000179611",0.685762950984525,-0.257467763559377,22.2855368237074,1.63069941267998e-05,4.35600488224727e-05
"ENSG00000090615",0.443384606967089,6.58954856366698,22.2842700012713,1.63146674830423e-05,4.3573963106899e-05
"ENSG00000135090",-0.446205404175555,5.75507718496549,22.2836396810413,1.63184868360661e-05,4.35775812941376e-05
"ENSG00000099899",0.481501233995249,4.58192501138797,22.2815562448641,1.63311177894909e-05,4.36047257076394e-05
"ENSG00000091640",-0.439690513941109,5.33694470157412,22.2784116971585,1.63502010317027e-05,4.36490871873073e-05
"ENSG00000143369",0.884987800675861,5.60370426048373,22.2755746164629,1.63674382368249e-05,4.368850776952e-05
"ENSG00000164185",-1.39772401456535,0.851658037267944,22.2681698039821,1.64125165400319e-05,4.38022196142347e-05
"ENSG00000175793",1.56121946515665,7.81279446927824,22.2621045233143,1.6449536261885e-05,4.38909128321933e-05
"ENSG00000270885",1.2189804312642,1.19674029026286,22.2619117492643,1.64507142887249e-05,4.38909128321933e-05
"ENSG00000107779",-0.32513140577871,5.04634778114201,22.2594691277283,1.64656485478886e-05,4.39241297488261e-05
"ENSG00000094916",0.485824809482631,6.83006823854507,22.246207925096,1.65469741164174e-05,4.41344168581048e-05
"ENSG00000239388",-0.686953788691003,0.158637847473743,22.2454324311524,1.65517428024999e-05,4.41404772987934e-05
"ENSG00000110721",-0.525457989945704,4.67692030714094,22.2442096729995,1.65592647172272e-05,4.41538771626141e-05
"ENSG00000245970",0.666287692044322,1.36471594756905,22.2365962709949,1.6606179263195e-05,4.42722942630504e-05
"ENSG00000115183",-0.418980859694821,6.1353769397875,22.2323579651876,1.66323559434846e-05,4.43353965681821e-05
