"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000080200",-0.172250050234202,-0.172601389635516,1.59696694818875,0.999998637318733,1
"ENSG00000198056",-0.375659846195761,-0.376658213869257,1.28007288059436,0.999998637479757,1
"ENSG00000120833",-0.327841529757462,-0.328333480709689,2.07528329051448,0.9999986484515,1
"ENSG00000145494",0.470728361804326,0.470801464503166,5.33751615922612,0.999998665663417,1
"ENSG00000163462",-0.38112096897799,-0.381516901182539,2.60964510810371,0.999998667302946,1
"ENSG00000141404",-0.253371039780602,-0.254127696982819,1.19071096203223,0.99999868780733,1
"ENSG00000130684",-0.599435212124078,-0.599587621619542,4.64016665942301,0.999998702403845,1
"ENSG00000205045",-0.443535845896698,-0.443894658037989,2.95463171967365,0.999998710938384,1
"ENSG00000183508",-0.0358174356083117,-0.0358192558422492,6.92687509668698,0.999998712718387,1
"ENSG00000168350",-0.252440491075535,-0.253075200130664,1.37045321632404,0.999998722059331,1
"ENSG00000140563",0.391419506689629,0.391468184242498,5.65062895767432,0.999998726341749,1
"ENSG00000180257",-0.345773984352562,-0.346311055228369,2.0300058250834,0.999998729989175,1
"ENSG00000111817",0.438949043259434,0.439108145436942,4.11517546295675,0.999998737574164,1
"ENSG00000117410",0.507929892160749,0.507937485420372,8.71709813431042,0.999998759639446,1
"ENSG00000162623",-0.501140063677819,-0.501649668519534,2.63745292423222,0.999998776622003,1
"ENSG00000166938",-0.477036724532078,-0.477359449542035,3.20950704908388,0.999998782037454,1
"ENSG00000160710",0.59856167796462,0.598566910233922,9.5026857592132,0.999998785638345,1
"ENSG00000087258",-0.301908057645434,-0.302310838594545,2.23269475410536,0.999998817376012,1
"ENSG00000198520",0.377165842030103,0.377206552652438,5.85276620244859,0.999998821210033,1
"ENSG00000274419",-0.06756508482201,-0.0677251299198415,1.46090517359538,0.999998826907959,1
"ENSG00000157240",0.389341356089744,0.389770909124279,2.53731369148202,0.999998832753183,1
"ENSG00000262246",0.394804919256724,0.394826890252882,6.80934675229497,0.999998840029542,1
"ENSG00000186496",0.251131908892122,0.251918817166266,1.03574489810315,0.999998841385036,1
"ENSG00000162520",0.248994608138715,0.250026874565289,0.649877881361311,0.99999884199283,1
"ENSG00000013392",-0.44573973560859,-0.446971314611806,1.196190468168,0.999998845601839,1
"ENSG00000117724",-0.198948146800482,-0.199673125470316,0.835129603437364,0.999998852203628,1
"ENSG00000168116",-0.160148259262392,-0.160901206156592,0.468672664198729,0.999998854520668,1
"ENSG00000037749",-0.0868462438554876,-0.0870803748753564,1.20246359966278,0.99999885675773,1
"ENSG00000198898",0.391934967350368,0.391978568023771,5.81097501439241,0.999998867113492,1
"ENSG00000144736",-0.494399789377456,-0.494992153885309,2.3925206897354,0.999998868831039,1
"ENSG00000120334",-0.314271553739859,-0.315946061780714,0.329714111558875,0.999998874071921,1
"ENSG00000153208",0.0333097199642195,0.0334068366806387,1.30560834632643,0.999998888734275,1
"ENSG00000116266",-0.327499982473752,-0.327623143374146,4.05185447811889,0.999998908212295,1
"ENSG00000256229",-0.322984056035561,-0.323540572400285,1.87400926157036,0.999998920677642,1
"ENSG00000182118",0.288548477651006,0.289791659208515,0.608450042107042,0.999998921305982,1
"ENSG00000113273",0.565124150350723,0.565341593353632,4.04929069523403,0.999998925470351,1
"ENSG00000197006",0.504041058274651,0.504070106739792,6.77055980782732,0.999998929555741,1
"ENSG00000198225",0.136086390405244,0.136441526177372,1.33354045583916,0.999998934719845,1
"ENSG00000120262",-0.0504753553341582,-0.0506690224457005,0.870112378000162,0.999998935897853,1
"ENSG00000154760",-0.540201250342979,-0.540421052543213,3.95973141185221,0.999998937478444,1
"ENSG00000124006",-0.0273206806138713,-0.0274953556640278,0.129991489228161,0.999998939718158,1
"ENSG00000136436",0.663852335577981,0.663884556881067,7.03961474419541,0.999998941916978,1
"ENSG00000214253",0.472839869349929,0.472866749096091,6.78648642123331,0.999998943324913,1
"ENSG00000149503",-0.462350905336393,-0.462904111848695,2.39523564288329,0.999998944957205,1
"ENSG00000050393",0.401233876080936,0.401423045017805,3.73726813588001,0.999998955884664,1
"ENSG00000161036",0.397982558533174,0.398013371640207,6.33356229418112,0.999998956306193,1
"ENSG00000164687",0.0967885186107963,0.0970334413527072,1.34873074091455,0.999998956327704,1
"ENSG00000072694",0.216707777219739,0.216742082758204,5.28973543497932,0.999998958285664,1
"ENSG00000058453",-0.529172445757657,-0.529250674952829,5.41502176018525,0.999998963392673,1
"ENSG00000067182",0.546675563219769,0.546681620484905,9.15393467564862,0.99999896625933,1
"ENSG00000196497",-0.0347352794693346,-0.0351567527636342,-0.729679467710756,0.99999896940017,1
"ENSG00000141562",0.448987935523422,0.449001022689895,7.74760818449174,0.999998973037514,1
"ENSG00000167393",-0.422610911224677,-0.422712611960935,4.70550585191005,0.999998973300669,1
"ENSG00000183808",-0.377839894290816,-0.378198573949125,2.71963183444057,0.999998977474794,1
"ENSG00000130812",-0.45359074819069,-0.454664848045935,1.46388155720518,0.999998984205745,1
"ENSG00000073417",-0.458245505464378,-0.458586520157625,3.07219525764667,0.999998996967497,1
"ENSG00000131370",-0.538656261694977,-0.538741891008044,5.3108174387779,0.999999004225506,1
"ENSG00000173614",0.552968548615856,0.553433089035325,2.92133228010298,0.999999013645919,1
"ENSG00000133114",-0.467756384538697,-0.468341962856943,2.34269355019564,0.999999016322074,1
"ENSG00000122550",-0.388379928018922,-0.388869802002748,2.31675767825822,0.999999017843937,1
"ENSG00000154920",-0.113949831174268,-0.114875829607037,-0.263110389030652,0.999999030207991,1
"ENSG00000148516",-0.375449558858255,-0.375900828846496,2.41403549218643,0.999999031359404,1
"ENSG00000169891",0.418465251315247,0.418532860633947,5.2762813645346,0.999999035803431,1
"ENSG00000139977",-0.307496571040623,-0.307915245658853,2.22230946959469,0.999999046080383,1
"ENSG00000100325",0.314768937368058,0.314778074723472,7.74151491997686,0.999999046736285,1
"ENSG00000131067",-0.510642781196943,-0.51081304099205,4.23712139277712,0.999999051218629,1
"ENSG00000181666",-0.588938539909435,-0.589100156655897,4.53242379024591,0.999999052720421,1
"ENSG00000244187",0.369490894808303,0.369689522485145,3.53941400168754,0.999999055804268,1
"ENSG00000111087",-0.253670465869205,-0.255088489055417,0.336651382272275,0.999999059941238,1
"ENSG00000114631",-0.333960793212944,-0.334831963931105,1.30934847785778,0.999999060995743,1
"ENSG00000049249",-0.290593480818213,-0.290939216851365,2.38313107242699,0.999999065302599,1
"ENSG00000132953",-0.524050210374936,-0.524544137365163,2.74877897603341,0.99999906833947,1
"ENSG00000123358",-0.109190578574084,-0.10924086523493,3.74780652128218,0.999999069672311,1
"ENSG00000173638",0.47242611659906,0.472438322689597,7.92405635984933,0.999999070321232,1
"ENSG00000070950",-0.503781588770818,-0.504464948786194,2.21888163298885,0.999999073397877,1
"ENSG00000171700",0.58492702692877,0.584937462773656,8.47175143674848,0.999999082847596,1
"ENSG00000169131",-0.285774983850268,-0.286058410599237,2.6653295030234,0.999999085173448,1
"ENSG00000183048",0.0196127423782758,0.0197932469444365,-0.293262508587253,0.999999086478506,1
"ENSG00000111801",0.52972766729799,0.529763088530507,6.55910007870338,0.99999908853771,1
"ENSG00000125734",0.560498078812663,0.560520942421553,7.27573631671049,0.999999089132024,1
"ENSG00000075131",-0.112388681754114,-0.113127122667199,0.0687150547139605,0.999999090364332,1
"ENSG00000168071",0.464321943844638,0.464325649556457,9.61759484458343,0.999999105609135,1
"ENSG00000145780",0.299774185002732,0.300019215548816,2.93613649670198,0.999999124959877,1
"ENSG00000174996",-0.53618032592238,-0.536394868198997,3.98307040474237,0.999999144198055,1
"ENSG00000197780",0.360537899563255,0.361243660254635,1.69367083027097,0.999999146485483,1
"ENSG00000143882",0.0627500753695281,0.0632737054324193,-0.439008734644642,0.99999915441662,1
"ENSG00000100368",0.257786063539587,0.257790441444108,8.51136833846899,0.9999991570405,1
"ENSG00000237649",0.220633426646887,0.221223649994778,1.27523889638739,0.999999164221691,1
"ENSG00000165512",-0.496318942384971,-0.496608629498427,3.43137135059224,0.999999179452248,1
"ENSG00000006555",-0.555231923118322,-0.555485848321159,3.79042627350955,0.999999189825903,1
"ENSG00000180346",-0.313317694001309,-0.314465732146477,0.766029302731526,0.999999196689104,1
"ENSG00000106245",0.546219070906541,0.546262963607018,6.29579535129613,0.9999991986423,1
"ENSG00000198157",-0.0166502896256213,-0.0168629893854199,-0.440061250126747,0.999999207590426,1
"ENSG00000159713",-0.118751652640793,-0.118788832475231,4.30474486421789,0.999999223419205,1
"ENSG00000141873",0.473669531905721,0.473784377667303,4.69753338314027,0.999999230001627,1
"ENSG00000132825",0.432373951882721,0.432534447594521,4.0783761560725,0.999999231715901,1
"ENSG00000100225",-0.145079798711807,-0.145080797886507,9.80801186969332,0.999999232735388,1
"ENSG00000103257",0.334488357285939,0.334569976247836,4.67219843114538,0.999999232757962,1
"ENSG00000198589",-0.433428479986926,-0.433601474271722,3.97231877357114,0.999999236119204,1
"ENSG00000116824",-0.474902505125893,-0.474926252484533,6.97146765072552,0.999999247547437,1
"ENSG00000111325",-0.263703810654569,-0.265090579594267,0.325888269830373,0.999999250838596,1
"ENSG00000067704",-0.478711236526045,-0.478862106719391,4.31515609834728,0.999999256255883,1
"ENSG00000160791",-0.313253091552942,-0.313358883648245,4.200980893544,0.999999258148978,1
"ENSG00000135537",-0.233807089940093,-0.235434308416652,0.0380727201849222,0.999999264583983,1
"ENSG00000165195",-0.301498978720589,-0.302219490980112,1.42743526438388,0.999999275375606,1
"ENSG00000111845",-0.421132477854849,-0.421878975466004,1.82447209133323,0.999999281701323,1
"ENSG00000137270",0.0712810977986566,0.0715616999193488,0.803135531189619,0.99999928380608,1
"ENSG00000138764",-0.473104259578969,-0.473231175210947,4.55066086041412,0.999999292218963,1
"ENSG00000131023",-0.385319532834502,-0.385687143280828,2.71661891219844,0.999999294358737,1
"ENSG00000198513",-0.137093839904194,-0.137919665087168,0.0861075433377338,0.999999298060432,1
"ENSG00000160183",0.106035958997771,0.106374716563608,1.01653517765706,0.999999298907725,1
"ENSG00000187634",0.0122326161705453,0.0121532212654158,-1.12952242206735,0.999999300920264,1
"ENSG00000132406",-0.42277359915092,-0.42321964125906,2.57281480774114,0.999999303120689,1
"ENSG00000166866",0.156706722572005,0.157937312163723,-0.194853949637154,0.999999304601797,1
"ENSG00000216937",-0.325838500425769,-0.327440050233656,0.411531472967722,0.99999931793641,1
"ENSG00000171862",0.437475032328498,0.437489811624323,7.533364108303,0.999999320777336,1
"ENSG00000197837",-0.0960903779539155,-0.0968635326140709,-0.0830303975534706,0.999999321113744,1
"ENSG00000112561",0.469065734142651,0.469079181509508,7.77352433376673,0.999999324555674,1
"ENSG00000133808",0.132179504683521,0.132381698259503,2.01909267845816,0.999999324840141,1
"ENSG00000196502",0.364874957690883,0.364901460382572,6.42424073425387,0.999999325988772,1
"ENSG00000108582",0.335484923887255,0.335515106502118,6.11211841831726,0.999999326712405,1
"ENSG00000165983",-0.313306317203257,-0.313932836897123,1.67236627149332,0.999999332215203,1
"ENSG00000176383",0.219852343685768,0.221524152070171,-0.192430425827104,0.999999333658006,1
"ENSG00000198816",0.381190326314715,0.381346319069057,3.93520376946285,0.999999334954225,1
"ENSG00000109332",0.437616151692699,0.437627257663357,7.9460428246429,0.999999338921491,1
"ENSG00000164331",-0.495664805879894,-0.496151393861374,2.68722462612546,0.999999339564718,1
"ENSG00000109586",-0.346015962207573,-0.346388222151096,2.55541545923323,0.999999342646388,1
"ENSG00000065243",-0.209119841002794,-0.209209478395267,3.85851383213033,0.999999344380905,1
"ENSG00000120694",-0.140002128983777,-0.14004614134595,4.301059420674,0.999999346599764,1
"ENSG00000160888",0.541587301044185,0.541597018885728,8.45783716731986,0.999999346742698,1
"ENSG00000117335",0.281052353066658,0.281064159339293,7.20677239109392,0.999999347052053,1
"ENSG00000173171",0.468590241838804,0.468673474762098,5.14390988113117,0.999999348811049,1
"ENSG00000126858",0.462878647321202,0.463018738684693,4.37641929178533,0.999999350647583,1
"ENSG00000139174",-0.241224310489056,-0.241922560093601,1.15802651865403,0.999999356560266,1
"ENSG00000125124",-0.506912820568429,-0.507119198293838,3.95061062076433,0.999999365109349,1
"ENSG00000156469",-0.404901523223291,-0.40531372814674,2.62086704099494,0.999999367105357,1
"ENSG00000183648",0.565632625229517,0.565724786009578,5.27975276163441,0.999999370997517,1
"ENSG00000188559",0.483191783930364,0.483240685278148,5.95611594179794,0.999999380845493,1
"ENSG00000256294",-0.385572171241601,-0.386512099567271,1.39321365385917,0.999999403907706,1
"ENSG00000108960",0.464993162911263,0.465094157857878,4.85441711548606,0.999999406143698,1
"ENSG00000128590",-0.302648759286014,-0.303026711390575,2.34289157149269,0.999999406178786,1
"ENSG00000176014",0.188646176241238,0.188762224414612,3.34286229966437,0.999999407072969,1
"ENSG00000069956",-0.228153229392108,-0.228517718990382,1.97974988246301,0.999999408505175,1
"ENSG00000145740",-0.350056656310844,-0.350297072871981,3.19076406783753,0.999999413311967,1
"ENSG00000227268",-0.0528830573065028,-0.0535062041498351,-0.346196712472882,0.999999415274485,1
"ENSG00000077782",-0.359956843092902,-0.360320745251331,2.63658221178191,0.99999941658062,1
"ENSG00000125753",0.537907111339889,0.537910437132504,9.99438180047097,0.999999420014095,1
"ENSG00000178104",-0.504506190789988,-0.504748845812095,3.7074497704685,0.999999430258771,1
"ENSG00000189171",0.333470469263748,0.334156064607742,1.6208994788282,0.999999430616235,1
"ENSG00000123739",0.437695495995486,0.437962815451923,3.36856351346523,0.999999432951786,1
"ENSG00000164134",-0.306480994649749,-0.306714045223077,3.04267846210562,0.99999943889247,1
"ENSG00000198521",-0.465576119442961,-0.466407306474527,1.83614704104805,0.999999447426888,1
"ENSG00000094880",-0.474212017173659,-0.47453059342876,3.22356951135894,0.999999448629498,1
"ENSG00000175262",-0.0505573636318559,-0.0507830977233706,0.39200988511505,0.999999450418967,1
"ENSG00000100418",0.638751768055196,0.638833520487079,5.63763245834993,0.999999450525222,1
"ENSG00000178691",-0.30492292796813,-0.305180118302423,2.89912139068969,0.999999452743506,1
"ENSG00000186566",-0.50149426858739,-0.501606639027087,4.80968368981619,0.999999453127567,1
"ENSG00000147912",-0.430119707379579,-0.430951433844555,1.73100371760811,0.999999468288266,1
"ENSG00000082996",0.348842728273421,0.348876823875376,5.9945413341131,0.999999468333206,1
"ENSG00000169660",0.518634327794248,0.51866071672138,6.95149350136103,0.999999469483741,1
"ENSG00000135535",0.266261187712995,0.266290156155048,5.83286569257353,0.999999473296354,1
"ENSG00000135506",0.574758834432394,0.574764994172244,9.20556777827759,0.999999475504162,1
"ENSG00000174125",0.450264639519281,0.450306066231694,6.09058360887115,0.999999476331791,1
"ENSG00000258674",-0.0502104981971874,-0.0505531729448206,-0.287856086746542,0.999999477615959,1
"ENSG00000181045",-0.508719366119027,-0.508842993918585,4.69731754361117,0.999999480828956,1
"ENSG00000118557",0.168484250507424,0.170225228421864,-0.576181694732701,0.999999481878316,1
"ENSG00000099624",0.439751731147995,0.439780918688768,6.55970724358027,0.999999482522721,1
"ENSG00000109929",-0.221827931220963,-0.222567984410678,0.947234616052021,0.999999484554269,1
"ENSG00000111554",-0.489882508215391,-0.490266941544255,3.00510005196857,0.999999485522196,1
"ENSG00000064225",0.445906189364744,0.446106834943353,3.80473424307377,0.999999485817883,1
"ENSG00000145220",-0.517005266329755,-0.517225662137647,3.88428765289199,0.999999489302937,1
"ENSG00000106665",0.554023417586473,0.554135689714379,4.96558519286553,0.999999491751744,1
"ENSG00000215126",0.246008293991481,0.246322890842889,2.29394857833641,0.999999495364777,1
"ENSG00000092978",-0.317844179554811,-0.318642226447864,1.33924309463127,0.999999502292818,1
"ENSG00000040199",-0.430724100781611,-0.431351651572025,2.12161927277427,0.999999503467572,1
"ENSG00000145416",0.34436257953725,0.344478032094732,4.22096420342376,0.99999951490035,1
"ENSG00000160408",-0.532050059905427,-0.532124924139651,5.48572639350949,0.999999515469407,1
"ENSG00000123427",-0.320002269950634,-0.320970520907469,1.04422368799357,0.999999515566284,1
"ENSG00000103066",0.49333534716029,0.493454125728707,4.71132797893909,0.999999517704059,1
"ENSG00000080823",-0.218975677537117,-0.219708066862224,0.950096302667308,0.999999519578074,1
"ENSG00000145907",-0.5001043859164,-0.500181791954797,5.343414455193,0.999999523073051,1
"ENSG00000085433",-0.343675091740223,-0.344077723945954,2.41805751112614,0.999999524665937,1
"ENSG00000131725",-0.283194285615414,-0.283513167328033,2.47587081272621,0.999999526674718,1
"ENSG00000171150",-0.349849444198145,-0.350674944638293,1.45041103344706,0.999999528717183,1
"ENSG00000134013",-0.314733311826065,-0.315647646140741,1.15520951089761,0.999999537450394,1
"ENSG00000107281",0.242853788912466,0.242902048894369,4.96295124078585,0.999999537911364,1
"ENSG00000171121",0.158046358577641,0.159392937444678,-0.267335872089615,0.999999540493018,1
"ENSG00000152193",-0.416469235133811,-0.416942410919786,2.47253517078911,0.999999543084354,1
"ENSG00000219481",-0.229438600986186,-0.229950747672038,1.51165140533214,0.999999545354614,1
"ENSG00000106330",0.37989425144111,0.380003963801354,4.43506479646611,0.999999546734549,1
"ENSG00000113441",-0.464835597762966,-0.464914595096593,5.20555251114064,0.999999553306135,1
"ENSG00000188215",0.567865688924853,0.568371069189371,2.84062100494456,0.999999555248008,1
"ENSG00000124496",-0.523567377944067,-0.523686607156811,4.7883404186971,0.999999555393751,1
"ENSG00000100767",-0.141994164806013,-0.142806658833366,0.174063456871566,0.999999556761579,1
"ENSG00000085840",0.135150448908117,0.135781528798641,0.465511294035305,0.999999556762499,1
"ENSG00000204315",0.436409445721675,0.43680704874083,2.79492095091984,0.999999556987442,1
"ENSG00000258839",-0.35656113603163,-0.356928428326337,2.65061843188198,0.99999955796633,1
"ENSG00000153071",0.408034347585581,0.408234249202636,3.67694833126567,0.999999563199615,1
"ENSG00000119661",-0.47406188111322,-0.475473119120373,1.11546546802067,0.999999567265567,1
"ENSG00000102595",0.174710094705941,0.175949789040092,-0.0200160854994896,0.999999569497514,1
"ENSG00000091262",0.341602016049007,0.342048866886683,2.28296907413506,0.999999570427922,1
"ENSG00000130340",-0.501257841297765,-0.501559025415121,3.39048889949259,0.999999575056913,1
"ENSG00000164406",-0.384618033871648,-0.385792072081711,1.07327038918091,0.999999577143818,1
"ENSG00000147166",0.151241349512529,0.152428426588679,-0.218290711021199,0.999999579723796,1
"ENSG00000181481",0.570048325207537,0.570104116399529,6.01579304692301,0.999999582191291,1
"ENSG00000163808",-0.0336918028546051,-0.0341321193810249,-0.562904031664855,0.999999583162412,1
"ENSG00000123384",0.565903316342508,0.565913193067819,8.50135450161972,0.999999589602687,1
"ENSG00000222011",-0.236538113229965,-0.237828973140632,0.265936761453287,0.999999590517912,1
"ENSG00000164404",-0.152453288067935,-0.15440982026211,-0.750297822768365,0.999999591631809,1
"ENSG00000142687",0.535605332004534,0.535626958070177,7.28746686948209,0.99999959638373,1
"ENSG00000136518",-0.478283297107688,-0.478567264873017,3.40012444115394,0.999999596738329,1
"ENSG00000034677",-0.330306673636059,-0.330432959692737,4.03156389791375,0.999999598172429,1
"ENSG00000103319",-0.431476243175962,-0.431734901304239,3.3834121497611,0.999999599724183,1
"ENSG00000196083",-0.15652893566238,-0.156605664494923,3.66118150841196,0.999999600473445,1
"ENSG00000160216",0.644313054630321,0.644353517108715,6.665889823925,0.999999602399147,1
"ENSG00000196693",-0.545511454026426,-0.545798709204844,3.58312539013747,0.999999604029239,1
"ENSG00000181404",0.116077216724015,0.116099753729843,4.9915256315062,0.999999605830785,1
"ENSG00000104881",-0.386726184572594,-0.387601289132953,1.50190413714375,0.999999607765938,1
"ENSG00000101911",0.488544807194269,0.488861921308258,3.28083979182113,0.999999608392306,1
"ENSG00000167291",-0.295216301701891,-0.295951348713878,1.3356253329445,0.999999613893578,1
"ENSG00000198301",-0.494363174616725,-0.494569363644063,3.91258036739894,0.999999618371277,1
"ENSG00000149577",0.485061079012427,0.485089575950849,6.74075433845042,0.999999620163227,1
"ENSG00000010278",-0.286870611768068,-0.286964262538281,4.24657300262277,0.999999623073811,1
"ENSG00000073803",0.342314704238139,0.342789569919232,2.19387401871793,0.999999623267292,1
"ENSG00000124145",0.249793756672588,0.250433019545122,1.36466940855912,0.999999624109605,1
"ENSG00000125485",-0.550676170642552,-0.55113913473268,2.92063040435617,0.999999630447097,1
"ENSG00000136161",0.237468993217164,0.237516093534975,4.96823268422796,0.999999632164736,1
"ENSG00000127586",-0.495405017077039,-0.495540714727222,4.52736483290374,0.999999632440581,1
"ENSG00000138709",-0.333291159947653,-0.334080403075303,1.40511443855355,0.999999635337306,1
"ENSG00000114541",0.407420705282341,0.407773439146724,2.86630029797053,0.999999637081616,1
"ENSG00000164402",-0.393199176770116,-0.393714702467215,2.25555415678817,0.99999963912689,1
"ENSG00000137812",-0.0233902029655392,-0.0236441347783211,-0.491407858453756,0.999999639672602,1
"ENSG00000125841",-0.219258625946971,-0.220081832876274,0.847364653419184,0.999999640403572,1
"ENSG00000100403",-0.504668358940978,-0.504750869738815,5.26388033710609,0.999999643106885,1
"ENSG00000134780",-0.224965691719378,-0.225262614616139,2.2128115120298,0.999999646851217,1
"ENSG00000145725",-0.38204609579075,-0.382292267569502,3.28487620755408,0.999999648866994,1
"ENSG00000131669",0.451543647204914,0.451549697362736,8.86883230528042,0.99999965013447,1
"ENSG00000198440",-0.289251800516529,-0.290550764432901,0.573527843023238,0.99999965058104,1
"ENSG00000153140",-0.324907237952033,-0.325629925646292,1.50597718955394,0.999999653728254,1
"ENSG00000169621",-0.304009386714555,-0.305993634923458,0.0748669332507254,0.999999655112925,1
"ENSG00000185950",-0.306076154880115,-0.306154799070564,4.60399239972516,0.999999656744756,1
"ENSG00000160271",-0.526601557615405,-0.526641484413612,6.3761780873076,0.99999966548109,1
"ENSG00000120942",-0.523801354045466,-0.524046955257191,3.74856176033151,0.999999667542958,1
"ENSG00000051180",0.0256894693162073,0.0257986667171323,0.242058429135077,0.99999966992735,1
"ENSG00000109686",-0.32955903284997,-0.329724219372252,3.64962163034678,0.999999675014446,1
"ENSG00000138346",-0.0920994578237063,-0.0926831605756671,0.175877879183913,0.999999675062645,1
"ENSG00000103550",-0.500376676071756,-0.500974737068971,2.39687191829797,0.999999675535558,1
"ENSG00000136156",0.336390847970726,0.336393864146373,9.4379436213167,0.999999675707592,1
"ENSG00000274180",0.378703930485094,0.378723604871482,6.90747105483082,0.999999678622303,1
"ENSG00000197013",0.18109237358685,0.181376955656603,1.95729556355728,0.999999679405645,1
"ENSG00000159214",0.405866093176302,0.406329525309425,2.4683483702917,0.999999680370177,1
"ENSG00000105717",-0.431215754185173,-0.431522392909259,3.15514336930102,0.999999681231007,1
"ENSG00000243477",-0.356897944570966,-0.357036548377203,4.01033469529102,0.999999681549696,1
"ENSG00000177917",-0.277455714721578,-0.277686488221438,2.90076423290639,0.999999683007496,1
"ENSG00000166949",-0.562059293358485,-0.562142044910444,5.4224209969072,0.999999684835793,1
"ENSG00000173825",-0.300834826664237,-0.300900700815085,4.82995432771385,0.999999685233632,1
"ENSG00000163156",0.567507784163542,0.567558616223601,6.1426926669881,0.999999685465018,1
"ENSG00000116406",-0.230506562230884,-0.23066155455029,3.21288010431338,0.999999686428132,1
"ENSG00000154856",-0.000937555076109045,-0.000875112290641966,0.353667382995811,0.999999687992553,1
"ENSG00000180953",0.277569599447549,0.277670964439406,4.09161599046335,0.999999688706465,1
"ENSG00000103187",0.563817872749327,0.563819782064279,10.8661061540608,0.999999691831863,1
"ENSG00000137507",0.0443954876530247,0.0446810978800465,-0.0455675845696872,0.999999693878503,1
"ENSG00000011258",-0.376358152738211,-0.376638887478948,3.06616391915253,0.999999694777278,1
"ENSG00000143409",0.509398778490934,0.509424929556931,6.93791777132329,0.999999695050604,1
"ENSG00000117262",-0.418501654319486,-0.419232787449536,1.86402543426122,0.999999697257158,1
"ENSG00000258311",0.266464205001496,0.26714731954898,1.28539971772522,0.999999701552352,1
"ENSG00000185291",0.104596287047904,0.104627846435395,4.34790949986337,0.999999702228541,1
"ENSG00000064102",-0.373681996384662,-0.374043363168017,2.68747941656157,0.999999707136351,1
"ENSG00000176919",-0.184378477372822,-0.185094471672829,0.819370055465051,0.999999708362642,1
"ENSG00000005700",-0.319085321626133,-0.319319400784021,3.0951334154689,0.999999713155522,1
"ENSG00000116544",-0.30658001007292,-0.307557694694494,0.995626593008408,0.999999714040778,1
"ENSG00000115255",-0.242996217451194,-0.243522192159707,1.58872969651713,0.999999716363893,1
"ENSG00000107957",-0.436335309595784,-0.43663529718198,3.19545438339568,0.999999719994402,1
"ENSG00000140543",-0.465951020449,-0.466699257613949,1.98292381290672,0.999999723351635,1
"ENSG00000130479",0.497030103591989,0.49705891119532,6.76145123194499,0.999999723758662,1
"ENSG00000143543",0.557797812583346,0.557814167062234,7.75155508635205,0.999999724395342,1
"ENSG00000104691",-0.404456947624912,-0.405527146767907,1.26377644297713,0.999999725342518,1
"ENSG00000125869",-0.15317811260856,-0.153496234209428,1.57119338456405,0.999999725782446,1
"ENSG00000102780",-0.295282228073256,-0.296318901272619,0.901907153355253,0.999999725917911,1
"ENSG00000042088",-0.522047013581064,-0.522310024581142,3.64067465370052,0.999999726091291,1
"ENSG00000119013",0.4771311906088,0.477220774592216,5.06528896519799,0.999999727336595,1
"ENSG00000162924",0.49048366509293,0.490948096529138,2.73826618632893,0.999999729419149,1
"ENSG00000145781",-0.247939598249101,-0.248326986447513,1.99451218859491,0.999999729459351,1
"ENSG00000187792",-0.358187411274613,-0.359367395278039,0.954243590160161,0.999999731556879,1
"ENSG00000135407",0.224988765994965,0.225092904473582,3.7550861302531,0.999999734028817,1
"ENSG00000196296",0.228499711941834,0.228965855326787,1.61644692594833,0.999999734800794,1
"ENSG00000103154",-0.0866679001204529,-0.0867038308431709,3.91749369841372,0.999999735049924,1
"ENSG00000105559",-0.0889817461223,-0.0892898765551862,1.04245647650215,0.999999736345359,1
"ENSG00000164209",-0.208789763493738,-0.209002065915431,2.631335313804,0.999999736793085,1
"ENSG00000162444",0.386085423010281,0.386144229870439,5.35853417052454,0.999999737102402,1
"ENSG00000182472",-0.411565661478731,-0.411844714654686,3.22202307573413,0.999999739333622,1
"ENSG00000133392",-0.254508388303748,-0.256721120266651,-0.331406402853032,0.999999742222984,1
"ENSG00000128311",0.399645393961194,0.39970883870663,5.29991319187699,0.999999743536504,1
"ENSG00000102189",-0.0396154347253954,-0.0397597529183045,0.947102862028961,0.999999746184127,1
"ENSG00000121903",-0.0282481356644181,-0.0284351182825184,-0.115026989993483,0.999999746292305,1
"ENSG00000086061",0.533153325481805,0.533186816263694,6.64973939929796,0.999999747786776,1
"ENSG00000180628",0.202206169644896,0.202216021704973,6.98801492541033,0.999999751356338,1
"ENSG00000142227",0.474181934906121,0.474190408621282,8.45583600149251,0.999999755474245,1
"ENSG00000020181",-0.249196758539622,-0.249513069543779,2.28374864837941,0.999999755505712,1
"ENSG00000101336",0.507594251609014,0.507597848260393,9.79414359424558,0.999999757908063,1
"ENSG00000113742",0.280199769598216,0.28032680291954,3.77453203377305,0.999999759043637,1
"ENSG00000171448",-0.247251340408337,-0.247808175253546,1.503145526063,0.999999761127017,1
"ENSG00000175595",-0.25349116849853,-0.254320260768065,0.966016366069271,0.999999762224553,1
"ENSG00000091490",-0.515826209312277,-0.515912696626807,5.22989153163396,0.999999765034382,1
"ENSG00000134352",-0.237049561609177,-0.23714694817828,3.92493252444976,0.999999765970231,1
"ENSG00000080819",-0.388001155250578,-0.388413008778636,2.56537303696811,0.999999766620604,1
"ENSG00000164951",0.105862056961964,0.105956804633971,2.79160299251713,0.999999773224125,1
