"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000154096",-0.0670001818062518,-2.77204709143891,0.0140699297945162,0.905579006438933,0.989775094317886
"ENSG00000168348",-0.0327189210567174,-3.30817660965479,0.0138438703940729,0.906337079465252,0.990549411038431
"ENSG00000278224",-0.0558463411671544,-3.10748467788962,0.0138005351937309,0.906483115800439,0.990654775499183
"ENSG00000164287",-0.0527568143106656,-3.28692398172413,0.01366137028384,0.906953669552647,0.991114759550005
"ENSG00000183048",0.0196127423782758,-0.293262508587253,0.0135732732620397,0.907252805807626,0.991387379248154
"ENSG00000105697",-0.0510213573772892,-2.61386049727577,0.0135581208457296,0.907304355391763,0.991389437156502
"ENSG00000134779",0.0119721656740054,5.42170715133822,0.0135382868649572,0.907371876127609,0.991408945173967
"ENSG00000255833",-0.0231938654675174,-0.0559820355462134,0.0133355139855382,0.908065071600028,0.992112035807781
"ENSG00000171988",-0.0127637310739034,5.6846121164599,0.0133123476402517,0.908144606583111,0.992144627661621
"ENSG00000084674",0.214790188350782,-3.17779561422242,0.0132147957354256,0.908480294854704,0.992457047153829
"ENSG00000241322",-0.0812997226666763,-3.18869395524269,0.0131741005709358,0.908620702983254,0.99252324159316
"ENSG00000187595",0.0199781532011574,-0.61986959037339,0.0131684157416174,0.908640334495938,0.99252324159316
"ENSG00000112183",0.108778451096469,-3.14087318262497,0.0130927424062719,0.908902068523418,0.992754812027138
"ENSG00000134375",0.00877395474713204,4.01520477696038,0.0130712688643797,0.908976479310642,0.992760448975786
"ENSG00000146477",-0.0691595552751595,-3.03194989948426,0.0130625530291653,0.909006699360275,0.992760448975786
"ENSG00000135824",0.111228209478995,-3.25208026135176,0.0130348760140464,0.909102730486273,0.992811007945973
"ENSG00000169900",0.128477232879043,-3.18960556074128,0.0129938679097314,0.909245206663091,0.992912280223314
"ENSG00000004846",0.0790284491054121,-3.02073240829861,0.0129709723994296,0.909324852578688,0.992944933387483
"ENSG00000179008",-0.0842547757920925,-3.29150623797794,0.0129438557430674,0.909419274629271,0.992993717021765
"ENSG00000124678",-0.0990649924078258,-3.1680210888175,0.0128987592634822,0.909576525774024,0.993111094572546
"ENSG00000055950",-0.00567534131855732,5.16127707817622,0.0128249215007372,0.909834599965424,0.993295666595606
"ENSG00000105650",0.075209563701769,-2.90492033328671,0.0128126042144672,0.909877723911859,0.993295666595606
"ENSG00000173212",0.0463930128742239,-2.16335463352926,0.0128077119054666,0.909894858158442,0.993295666595606
"ENSG00000172828",-0.0345140618878764,-1.41956099393734,0.0127282835707092,0.910173503713136,0.993545516111666
"ENSG00000165794",0.0511647689189025,-2.57883024466193,0.0126881005859332,0.910314806576169,0.99356744504718
"ENSG00000184160",0.0747193595791479,-3.26550597899154,0.0126825444519376,0.910334362459601,0.99356744504718
"ENSG00000047662",-0.0204867737206955,-1.25802730295026,0.0126801138443113,0.910342918815083,0.99356744504718
"ENSG00000112761",0.0733402554655704,-3.18153974787956,0.0126515735285224,0.910443450160425,0.993622838089242
"ENSG00000105808",-0.0213729514924579,-0.725744709586826,0.0126056054764945,0.910605611252597,0.993745481723967
"ENSG00000172350",-0.0669822675887861,-2.99370400120383,0.0125853740540833,0.910677076337401,0.993769140650058
"ENSG00000177981",-0.00496001486517968,5.08435129246665,0.0125456631540715,0.910817519679632,0.993868064851317
"ENSG00000147996",0.0135462062976813,2.33435919394195,0.012303842335541,0.911677655547946,0.994752251142044
"ENSG00000069966",-0.00927123866686116,4.17054555531806,0.0121712748027392,0.912152820173693,0.995216312844334
"ENSG00000167910",0.0528827747074897,-3.08964859142127,0.0120891457906467,0.912448511840311,0.995444935365829
"ENSG00000065970",0.00432317785426851,5.08069695189239,0.0120853783525376,0.912462100214848,0.995444935365829
"ENSG00000171540",0.0996362134342576,-3.25584756411368,0.0120057568712948,0.912749781506334,0.995649419369877
"ENSG00000253953",-0.060691448935109,-3.0416420911904,0.0120025757427058,0.91276129530466,0.995649419369877
"ENSG00000170236",-0.0351413109984496,-2.37896719718034,0.0119921124484108,0.912799177118819,0.995649419369877
"ENSG00000154262",-0.0303043565804204,-1.35880844098218,0.0119696282150272,0.912880636742925,0.995683863724689
"ENSG00000152147",-0.00718265433749412,3.02568323555187,0.0119022645330631,0.913125157668529,0.995887817249331
"ENSG00000136944",-0.0970330750471191,-3.25700630263668,0.0118906431607897,0.913167412409924,0.995887817249331
"ENSG00000178966",0.0144658828067097,1.67287311008134,0.0118205734246004,0.913422626526379,0.996111726840748
"ENSG00000140009",-0.0299831788207264,-1.83797684408483,0.0117870591673324,0.913544965656493,0.996190716168766
"ENSG00000171307",-0.0055484876274139,4.30811219281206,0.0117411407298675,0.913712870599172,0.996319382171423
"ENSG00000114902",-0.00505541359208113,5.41670128099604,0.0116955761447173,0.913879810324644,0.996446981694992
"ENSG00000198168",0.00878164102626643,3.47498980379586,0.0116345097096087,0.914104062572972,0.996637054458111
"ENSG00000145912",0.00782359650413741,5.2397478068425,0.0116007448853992,0.914228311663558,0.99671808013088
"ENSG00000113761",-0.00656334686993355,4.00776016880009,0.0115596514717708,0.914379775814143,0.996828765976303
"ENSG00000114786",0.028821143501655,-3.24763227848881,0.0115074942523101,0.91457241221745,0.996984322007127
"ENSG00000160716",-0.0560047800500612,-2.98659614271405,0.0114755455039841,0.914690629216788,0.997058740159257
"ENSG00000204352",-0.104393539493112,-3.0496354092299,0.0114387517562591,0.914826980136412,0.997152915988802
"ENSG00000258484",-0.0388954664866143,-2.00814794925349,0.0114245259740926,0.914879757737258,0.997155992366136
"ENSG00000143324",0.008095205861419,3.06114508789586,0.0113834874089633,0.915032197172213,0.997267687019085
"ENSG00000123243",-0.0824990542683268,-3.25689652764418,0.0113559016999893,0.915134821659377,0.997325080538482
"ENSG00000184635",0.0108649909597964,1.88680546929712,0.0113125837235941,0.915296228141512,0.997446525628253
"ENSG00000104872",-0.00655755299258486,6.11807553425133,0.0111942307029267,0.915738821875852,0.997874365294458
"ENSG00000124749",0.099385448291482,-3.24516547615452,0.0111559076897088,0.915882641493443,0.997903442480881
"ENSG00000077942",-0.0576233568495894,-2.53443870083541,0.0111460347097676,0.915919733521661,0.997903442480881
"ENSG00000185899",-0.0460195254739676,-2.42283886483199,0.0111394028332654,0.915944658300043,0.997903442480881
"ENSG00000268400",-0.0369291602790868,-3.2260669447355,0.0111338651904518,0.91596547633559,0.997903442480881
"ENSG00000137449",-0.0092706636291901,2.70741349304494,0.0110461758564782,0.916295833211041,0.998165756220298
"ENSG00000165995",-0.0437579849691686,-2.76747482424642,0.0110434130834847,0.916306263062008,0.998165756220298
"ENSG00000196188",-0.0208079642368029,0.0743646553564956,0.0110116347041753,0.916426325822303,0.998242067652878
"ENSG00000182327",-0.0498241416141806,-3.05585930506237,0.0108658074516086,0.916979539108539,0.998780137700028
"ENSG00000139044",0.0247589448157969,2.7202229533368,0.0108550836387167,0.917020368900778,0.998780137700028
"ENSG00000177324",-0.0151099852179418,1.95763024569498,0.0107659700220495,0.917360451302453,0.999096026213895
"ENSG00000160180",-0.0288307103969333,0.690046673959213,0.0106428717590035,0.917832577146801,0.999508732869755
"ENSG00000117000",-0.00826219709971505,3.81362589412119,0.010633200190739,0.917869787708958,0.999508732869755
"ENSG00000164327",-0.0120064522513991,4.44850142779188,0.0106280488993633,0.917889613858799,0.999508732869755
"ENSG00000174564",0.011154326308273,0.374677730456223,0.0105630651270445,0.918140139859892,0.999726998240416
"ENSG00000110344",-0.00648208623558544,5.03440485712816,0.0105259864290588,0.918283435002577,0.999828486668109
"ENSG00000197826",-0.0924578001410303,-3.20471494922371,0.0104346323080655,0.918637576179139,1
"ENSG00000162460",0.0466765509418547,-3.29805081919626,0.01032976225369,0.919046049644089,1
"ENSG00000134115",-0.155074071614545,-3.25578001129921,0.0103295278731013,0.919046964907188,1
"ENSG00000185823",-0.155074071614545,-3.25578001129921,0.0103295278731013,0.919046964907188,1
"ENSG00000213892",0.0735167910503998,-3.13234611055765,0.0102762022157563,0.919255476595772,1
"ENSG00000159650",0.0406931166069093,-2.4950020151888,0.010246160006119,0.91937318709229,1
"ENSG00000101134",-0.0829526134089562,-3.24306255326599,0.010210035730605,0.919514959247485,1
"ENSG00000204296",0.0932234974584912,-3.27929727897025,0.0102060009515164,0.919530809729198,1
"ENSG00000139648",-0.0840475184239306,-3.17299962955096,0.0101470789780578,0.919762644156646,1
"ENSG00000180532",-0.0690507224949511,-3.17976594662589,0.0101123787613133,0.91989949386,1
"ENSG00000124257",0.0111703335210948,0.0432268672176184,0.0100882970958196,0.919994605889856,1
"ENSG00000168026",-0.0124008895192679,3.27002654712233,0.00997804133120894,0.920431539323528,1
"ENSG00000198157",-0.0166502896256213,-0.440061250126747,0.0098785136632813,0.920828056874477,1
"ENSG00000108946",-0.0103249158796507,6.13121897410843,0.00982209679747825,0.92105371743308,1
"ENSG00000164100",-0.0520055497650642,-2.60460841002737,0.00978969019020326,0.921183635895616,1
"ENSG00000139263",-0.0907703667445803,-3.19692607337591,0.00972875586873201,0.921428511639269,1
"ENSG00000029364",0.00475086048236202,4.83119337312449,0.00972183009757543,0.921456393069163,1
"ENSG00000006071",-0.0426269214550586,-3.30670500345693,0.00970259172061994,0.921533894642161,1
"ENSG00000135502",0.0430393284644698,-2.8732390016281,0.00967156910486722,0.92165903247929,1
"ENSG00000006659",-0.0521334023740594,-2.87422869035588,0.0095776939996739,0.922038941655315,1
"ENSG00000066405",0.0731046544253877,-3.28386191517619,0.00954712226636723,0.922163069775752,1
"ENSG00000108242",-0.0392705113961556,-3.30666052244186,0.0094774654981844,0.922446643457017,1
"ENSG00000162999",-0.0222150901059664,-1.42932916013776,0.00945542212197381,0.922536601336545,1
"ENSG00000120256",0.0198000276716527,-1.17737525020389,0.00943462425259156,0.922621573466269,1
"ENSG00000129596",-0.0586882325048685,-2.56338759387593,0.0094325633230028,0.92262999878145,1
"ENSG00000273136",-0.0136751304348976,3.35141449720734,0.00940110524935278,0.92275871848757,1
"ENSG00000158077",-0.0969591417244858,-3.22911011239624,0.00934349187011918,0.922995025007613,1
"ENSG00000196433",-0.0231335712806154,-0.994721081954397,0.00929374969929597,0.923199639248791,1
"ENSG00000254893",-0.0215900228426474,1.29050847030335,0.00920916899893598,0.923548834583519,1
"ENSG00000169306",-0.0398424132065308,-3.30673104592606,0.00920415883829229,0.923569569933709,1
"ENSG00000169255",0.0223033642374137,-1.43274493585938,0.0091570741614504,0.923764716336637,1
"ENSG00000163132",-0.0598931002373937,-3.09628427464992,0.00913364313426968,0.923862016870488,1
"ENSG00000071967",-0.0112986133545813,3.92692325647966,0.0090556860453006,0.924186654200498,1
"ENSG00000272886",0.00429212706917267,4.16251705286007,0.00901377080977284,0.924361785130062,1
"ENSG00000204540",0.0622801656233119,-3.05483910893907,0.00892859878430841,0.92471892250517,1
"ENSG00000185347",-0.00880348757036821,4.47020874064716,0.00890167257121277,0.924832184861688,1
"ENSG00000180818",0.0405772701510606,-3.28456242768997,0.00889785678843147,0.924848249534737,1
"ENSG00000144834",0.0467936910935473,-3.14972549597199,0.00857331559448227,0.926227540224155,1
"ENSG00000114670",-0.0134851533947523,-0.104488629032189,0.00856605143138722,0.926258711342734,1
"ENSG00000067177",-0.0323491416215705,-2.28538188310353,0.00847140030575133,0.926666091990822,1
"ENSG00000143469",0.139620375298895,-3.2146376407535,0.00846882117741998,0.926677224657697,1
"ENSG00000168303",0.0049434186428831,3.57950544144453,0.00845428087809807,0.92674001907888,1
"ENSG00000205138",-0.00694574247895032,4.13028704747635,0.00844854021440256,0.926764825972115,1
"ENSG00000099260",-0.0573279082312706,-3.10137999039158,0.00843303961674025,0.92683185055436,1
"ENSG00000198049",0.00784100134546979,-3.28544784030169,0.0083420001875858,0.927226765064407,1
"ENSG00000165323",0.138226397745547,-3.17392251809469,0.0083385787296848,0.927241649063542,1
"ENSG00000006459",-0.00542594703376179,5.06039596447681,0.00830295947164927,0.927396782930187,1
"ENSG00000197506",0.0258320492873001,-1.31862714461006,0.00823507012994185,0.927693395877879,1
"ENSG00000138639",0.00903304415899767,2.58057278823726,0.00821271387235356,0.927791341443128,1
"ENSG00000140400",0.00738203824089289,7.35147625419317,0.00820455850228541,0.927827104593238,1
"ENSG00000069122",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000125848",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000138109",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000164093",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000182177",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000185002",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000188803",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000240045",0.0664321974491264,-3.29833955442514,0.00810278900777561,0.928274903053623,1
"ENSG00000138670",0.0104448512234911,1.93591895874439,0.00809665082820743,0.928302002213695,1
"ENSG00000174844",0.0251095447083273,-1.98501260342295,0.00809481581283933,0.928310105547125,1
"ENSG00000167614",-0.0342995838820511,-2.35573769856861,0.00798129421055194,0.928813224144764,1
"ENSG00000231989",0.0182483383646369,-1.43745022570085,0.00795996778006725,0.928908142713851,1
"ENSG00000101670",0.0520343613072644,-3.23695853634886,0.00795446011892764,0.928932676743172,1
"ENSG00000188095",-0.0363859107800101,-2.33192830300946,0.007879857638045,0.92926584274566,1
"ENSG00000214021",-0.00543883616201179,5.27858560103995,0.00787828964641335,0.929272862231592,1
"ENSG00000115252",0.0730301699516714,-3.20133943607395,0.00783759716027532,0.92945527863003,1
"ENSG00000283071",-0.0318815826746642,-3.30603338254362,0.00775169460454705,0.929841936653958,1
"ENSG00000264324",-0.0185923728991288,-1.57141441130187,0.00766143768539962,0.930250527401029,1
"ENSG00000164199",0.0406045329237101,-2.53639222325538,0.00760781820581258,0.930494410416397,1
"ENSG00000144481",-0.0519949288577856,-3.05761068366774,0.00754457490223359,0.930783182227845,1
"ENSG00000185133",0.0200254464466394,-1.5697077016418,0.00753468207182095,0.930828463484473,1
"ENSG00000187773",0.0673813989115357,-3.15323559760404,0.00745132373139867,0.931211205181651,1
"ENSG00000185404",0.00443087769772035,5.12939300939266,0.00743238046030115,0.931298483955004,1
"ENSG00000135048",-0.00617979172693766,5.51395275853169,0.00739141072808991,0.931487630968566,1
"ENSG00000179603",-0.081618108248078,-3.22377629052973,0.00735382284041108,0.931661629894329,1
"ENSG00000168890",0.00517190782386143,4.04880389512563,0.00734333152682609,0.931710275387272,1
"ENSG00000169955",0.00528361709954367,3.18232034812243,0.00730607351832191,0.931883314596413,1
"ENSG00000255330",0.0551835979123676,-3.21796072133942,0.00729318329296547,0.931943284748192,1
"ENSG00000106609",0.00250031573363506,6.29297882592407,0.00727924585689976,0.93200818701181,1
"ENSG00000104205",0.00627021902552057,2.27169101505682,0.00722958691623887,0.93223994336023,1
"ENSG00000058404",-0.0403023619783214,-2.83082952642074,0.00721342335071995,0.932315550935423,1
"ENSG00000147586",-0.00985170342551899,0.248914212531328,0.00720742631030191,0.932343624715951,1
"ENSG00000188738",0.0534204624490947,-2.9043290236542,0.00720456687074744,0.932357014673496,1
"ENSG00000173137",0.00645873959160471,4.15280725012103,0.0071622732408656,0.932555377371954,1
"ENSG00000135720",0.00414153971752128,4.90299659689643,0.00714222892510463,0.932649593866327,1
"ENSG00000158008",-0.0624849610757417,-3.06162356136474,0.00710372282181737,0.93283096266005,1
"ENSG00000136451",0.00344042008791941,5.17111520949157,0.0070950960882783,0.932871663534524,1
