"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000242282",0.709439121232173,0.712471492760603,-0.0976751904548473,0.878964403797177,1
"ENSG00000254852",-0.571896147444532,-0.572923060072053,1.07377866796441,0.879094595026714,1
"ENSG00000254415",-0.474449786539304,-0.475391550487169,0.94632668825144,0.879377934295857,1
"ENSG00000185658",0.764438644634143,0.764474737008216,6.34666159378608,0.879474523957868,1
"ENSG00000106327",-0.507626451584844,-0.512503601140226,-1.09483230635989,0.879898416652635,1
"ENSG00000251442",-0.708359182736983,-0.709394736626388,1.38193995854099,0.88012281335962,1
"ENSG00000197168",-0.748711562201653,-0.751545104276845,0.0947506002852766,0.88014206636321,1
"ENSG00000233421",0.474657853128539,0.479632457594395,-1.25492376747282,0.880525393900488,1
"ENSG00000165752",0.82591035404873,0.827351189146401,1.16552416185774,0.880738817088939,1
"ENSG00000133661",-0.523481579592428,-0.529570275200137,-1.45961764599379,0.880985210065195,1
"ENSG00000197713",-0.807774222624812,-0.807922870049249,4.38229800611415,0.881049275349222,1
"ENSG00000128394",-0.793193177696442,-0.794706596036284,1.0308035067088,0.881211870747667,1
"ENSG00000141384",-0.821785282057983,-0.82192054613545,4.54109771838811,0.881492122831393,1
"ENSG00000128487",-0.82285740586366,-0.823204313567209,3.17773285638877,0.881651591313047,1
"ENSG00000172476",-0.759288440900255,-0.761807100482814,0.276199917556635,0.881677816274342,1
"ENSG00000186834",0.845038778106472,0.845052360636536,7.89994853931827,0.881908412879193,1
"ENSG00000149294",-0.454838742867165,-0.457733322412678,-0.609506967619257,0.882366685092919,1
"ENSG00000065413",-0.812896106664668,-0.813199744310302,3.35545718801172,0.882426294680052,1
"ENSG00000270882",0.67959312685619,0.680289507070799,1.92693791697789,0.882589065142642,1
"ENSG00000063241",-0.786071563428536,-0.786368160223852,3.3568793159207,0.882646529018067,1
"ENSG00000281852",-0.562020332239681,-0.565023676376783,-0.369725476390138,0.882665859079724,1
"ENSG00000171792",-0.904347688712626,-0.904524315625968,4.31209584460415,0.882672005713047,1
"ENSG00000255526",-0.444635022428074,-0.445562521746985,0.894850361434301,0.882677073642486,1
"ENSG00000256713",-0.356852379265044,-0.361857533369066,-1.58933490798949,0.883365617435629,1
"ENSG00000224051",0.859704535651269,0.859803476934229,5.0530096238318,0.883537339394548,1
"ENSG00000006062",0.836458223875263,0.836929870485284,2.77535952839895,0.883584735362237,1
"ENSG00000164105",-0.758088616882888,-0.759398468087227,1.16144887678348,0.883590585570994,1
"ENSG00000181634",0.775140680157154,0.775726825093803,2.34431682967327,0.88379901783709,1
"ENSG00000060558",0.72490345303784,0.725380376359407,2.54638009588201,0.884233356154525,1
"ENSG00000214290",0.576976087007064,0.580437412399358,-0.584913008736385,0.884370798619764,1
"ENSG00000085415",-0.872227931214155,-0.872399685126472,4.29062139969098,0.884454394528479,1
"ENSG00000104660",0.793674217958758,0.793749235548664,5.32675274162321,0.88450298606253,1
"ENSG00000171659",-0.53850212102874,-0.53875155863423,3.14287481578441,0.884542354054213,1
"ENSG00000221955",-0.37828212347736,-0.378804512028285,1.45758268423144,0.884713573992434,1
"ENSG00000249430",-0.512994981241661,-0.51524933875663,-0.195988695817861,0.884725705213882,1
"ENSG00000178904",-0.845414525785989,-0.84553608604528,4.74106739362018,0.884875028238431,1
"ENSG00000157500",-0.821578832033924,-0.821697581744393,4.72952854459693,0.884893908667034,1
"ENSG00000101361",-0.865704048843482,-0.865761958934164,5.84165110098728,0.885233831672773,1
"ENSG00000124608",-0.874998720695272,-0.875204796611775,4.03174252581024,0.885427629866299,1
"ENSG00000135439",0.753668610436888,0.75472863294732,1.4424056886105,0.88543476472451,1
"ENSG00000204410",-0.744841787847224,-0.745340164861109,2.50606501027618,0.885643795665654,1
"ENSG00000226180",-0.670201486378733,-0.67437224811687,-0.577526644862342,0.88578954524553,1
"ENSG00000135336",-0.827100184464744,-0.82732808996039,3.8046799942079,0.885949425601764,1
"ENSG00000278677",0.589105333665215,0.592567580939148,-0.540725183652507,0.886124822619557,1
"ENSG00000124216",0.639006579116077,0.63914610346927,4.10550249471681,0.886425282358855,1
"ENSG00000162676",0.597647550375663,0.60458227100351,-1.3969905723875,0.886716700576763,1
"ENSG00000170004",0.848167959536489,0.848197514923989,6.7858276687399,0.886817586361334,1
"ENSG00000141448",-0.639847787701567,-0.640070437585772,3.39427623594723,0.886873897204825,1
"ENSG00000104213",0.783826150410803,0.784119122045684,3.35848546872541,0.887132455524681,1
"ENSG00000122877",-0.360488677433849,-0.361276573988437,0.526654149246662,0.887606249485229,1
"ENSG00000267475",-0.666035242522079,-0.673722503164002,-1.36316214760357,0.88763561366616,1
"ENSG00000243449",-0.637011492442161,-0.638119967445667,1.1197641795917,0.887763455204169,1
"ENSG00000008441",0.673058535258041,0.673217105391312,4.01605796445388,0.888166621025762,1
"ENSG00000141965",0.842702756812835,0.842738370494509,6.50706889605886,0.888175948293409,1
"ENSG00000186566",0.887166652682002,0.887213609824949,6.18758817051692,0.888886427345196,1
"ENSG00000177030",0.833292418922137,0.83341034744482,4.75562249289506,0.889021837254623,1
"ENSG00000170180",-0.388118960338485,-0.391842020138084,-1.01998304624248,0.889044549093818,1
"ENSG00000183054",0.758665848109084,0.758716744095138,5.82701478643338,0.889125182599077,1
"ENSG00000166441",-0.870045691818189,-0.870051854841731,9.0957274999568,0.889151550890605,1
"ENSG00000112137",0.753374604281904,0.754805671434994,1.02525025872304,0.889462321114008,1
"ENSG00000025434",0.831034662532619,0.831212492044445,4.1540544786643,0.889514819639013,1
"ENSG00000183067",0.74935684459485,0.749539373131341,3.98834834399408,0.890255163037107,1
"ENSG00000106948",-0.843274876512405,-0.843378955439886,4.95851557258855,0.890406250309183,1
"ENSG00000182636",0.659054299278674,0.659164253937818,4.48743795254927,0.890513155085999,1
"ENSG00000162878",-0.561558402571717,-0.561824608866281,2.961908315731,0.890626830755572,1
"ENSG00000145388",-0.809581863095278,-0.809808077362986,3.78089130579075,0.890875716403933,1
"ENSG00000132205",-0.756746423777715,-0.756819241400606,5.28918573997254,0.890943325307341,1
"ENSG00000126246",0.762849477999457,0.763517335197862,2.14475124902482,0.891480210037916,1
"ENSG00000070404",0.19991401948033,0.199915159086421,9.21478095790686,0.892539626411035,1
"ENSG00000234390",0.758703135393378,0.759074979114318,2.96543148541325,0.892622842122465,1
"ENSG00000214940",-0.178219693430405,-0.178782085567186,0.361876208760145,0.892775467970085,1
"ENSG00000178741",-0.895525174502752,-0.895591148282297,5.71757502962476,0.892795684484918,1
"ENSG00000196739",-0.519655875212265,-0.519696260644959,5.59061126975719,0.89283854628997,1
"ENSG00000145592",-0.848772294629781,-0.84878149754939,8.48053931485991,0.892889171344431,1
"ENSG00000105492",0.654581704195279,0.654590720422804,8.08444497728733,0.892903832971895,1
"ENSG00000115963",-0.746554681421078,-0.746646108425496,4.94567709478531,0.892934443620817,1
"ENSG00000101574",-0.799705180359266,-0.800291263461837,2.40365226571682,0.89350159400567,1
"ENSG00000145375",-0.801524148159221,-0.802218243901556,2.15794167725537,0.893964471575393,1
"ENSG00000196787",0.659639215459629,0.660760545209302,1.18952560012217,0.894319699056844,1
"ENSG00000124406",0.512108424402125,0.512897529092958,1.2938183957435,0.894368693742552,1
"ENSG00000131748",0.87529078856317,0.875355771769756,5.69783371075049,0.894416639720187,1
"ENSG00000198478",-0.804986539478097,-0.805033231540905,6.04076526208647,0.894429868254366,1
"ENSG00000128609",-0.683756464756946,-0.683869527206248,4.52404821745395,0.89450264819082,1
"ENSG00000023697",-0.887173787247466,-0.88735768239223,4.22189662077033,0.894516698355338,1
"ENSG00000165323",0.457962178855207,0.460331238584061,-0.32468236994555,0.894529962688655,1
"ENSG00000131015",0.523789550395529,0.527695590446584,-0.827923509050682,0.895411541203632,1
"ENSG00000041515",0.583385015046427,0.58858715845637,-1.10191760112043,0.895491058771249,1
"ENSG00000111799",0.309930078180416,0.310535884360726,1.11997639543331,0.895540581485533,1
"ENSG00000196418",-0.763117084517318,-0.764577090670875,1.03357756593774,0.895545808946149,1
"ENSG00000163322",-0.68508146787004,-0.686103852976925,1.37211136835317,0.895796029610811,1
"ENSG00000165424",0.725984834696275,0.726070303908929,4.99318326968116,0.895827382759046,1
"ENSG00000169758",-0.820279430667508,-0.820554269685566,3.51784275662288,0.895908424933084,1
"ENSG00000160161",-0.229466727953304,-0.230472366376496,-0.119592763660816,0.895970523361698,1
"ENSG00000131378",0.746182512025423,0.746258937727088,5.19069118083283,0.89597256824189,1
"ENSG00000168621",0.575075184921481,0.576233017515972,1.01572494910332,0.896047255871725,1
"ENSG00000111962",-0.730342041734815,-0.730733703931496,2.8541561833666,0.896069499174796,1
"ENSG00000155085",0.786758546057554,0.787784874761211,1.57529756239867,0.896442067801374,1
"ENSG00000048028",-0.809074024586586,-0.809449269270887,3.03115984138652,0.896990221712993,1
"ENSG00000197406",-0.687318988952074,-0.687445722613449,4.36769799786839,0.897175613383385,1
"ENSG00000179314",0.769629300735649,0.769851214012577,3.70713418426613,0.897335203237714,1
"ENSG00000205002",0.516634751223079,0.52111709919159,-1.00501069140279,0.897436816486763,1
"ENSG00000119013",-0.832144498410543,-0.832324257481761,4.15975805368054,0.897614384692334,1
"ENSG00000133169",-0.214692345338224,-0.21548580133011,0.122999195464979,0.897695078813897,1
"ENSG00000248874",-0.579811893767112,-0.580964545877646,0.970511945952977,0.897984567351815,1
"ENSG00000260300",-0.737349960824032,-0.740090374328576,0.11738415123387,0.898075970717454,1
"ENSG00000186283",-0.869779422367518,-0.86995341136514,4.26942537249981,0.898089296066197,1
"ENSG00000180871",0.644800955899802,0.64585631875296,1.22182581309229,0.898284239587882,1
"ENSG00000160221",-0.21684900208275,-0.216940894850258,3.12613680614057,0.89833262398886,1
"ENSG00000261790",0.428949659053392,0.430426020960873,0.153144262431814,0.898543662868141,1
"ENSG00000164221",-0.552754736333291,-0.555727506359851,-0.40998254326531,0.898637570650982,1
"ENSG00000133433",-0.442946524649251,-0.443739797383667,1.03386690770366,0.898662919102871,1
"ENSG00000142544",0.66317399698536,0.663527238162029,2.82863993763173,0.899009132610835,1
"ENSG00000126524",0.845157561344044,0.845198641206875,6.30452948023994,0.899039048416807,1
"ENSG00000273542",-0.241874466636123,-0.244278895758257,-1.27166683172095,0.899071572840903,1
"ENSG00000205325",0.467785610158823,0.470610470897309,-0.537838594022482,0.899102081311475,1
"ENSG00000167291",-0.758217675470367,-0.758335956019319,4.60516961975429,0.899502328610769,1
"ENSG00000259321",0.551048951444721,0.557757264758236,-1.45759619753667,0.899547153282213,1
"ENSG00000196502",-0.606020815845968,-0.606367247769121,2.71621398215876,0.899568408524902,1
"ENSG00000018699",-0.888499476060822,-0.888810437648255,3.46997288449009,0.899591424831035,1
"ENSG00000185608",-0.878584002412366,-0.878818970963574,3.86375023119321,0.899667811447823,1
"ENSG00000235098",-0.697662901304222,-0.697782363212445,4.45837626726843,0.90002596976826,1
"ENSG00000274286",-0.686133250909469,-0.686816821224005,1.93466492692705,0.900150640143817,1
"ENSG00000198838",-0.631489863825545,-0.634594309564862,-0.277871282745016,0.900204804030323,1
"ENSG00000124496",-0.769808483742633,-0.770192710237336,2.92309060687431,0.900249328618965,1
"ENSG00000100650",0.711009068598899,0.711022803973486,7.61204448129948,0.900331040281114,1
"ENSG00000243978",-0.60753361090788,-0.610066121295561,-0.0929814766188474,0.900403005723032,1
"ENSG00000166192",-0.833690367754015,-0.834868368331938,1.47203686319388,0.900423838972584,1
"ENSG00000078295",-0.577079121507362,-0.577426999272351,2.66519805302157,0.900447182535481,1
"ENSG00000173674",-0.734578345358978,-0.734630790587298,5.76915202551204,0.90090405945892,1
"ENSG00000154146",0.696633725060088,0.697162763988249,2.27528888566048,0.901112564414384,1
"ENSG00000198464",-0.738732204297516,-0.739134248453052,2.82115279648493,0.901299314742142,1
"ENSG00000089723",-0.729078303353997,-0.729198007166615,4.53153308072399,0.901406515363408,1
"ENSG00000188868",-0.40530324677354,-0.409719844333033,-1.3036184215422,0.901432018667527,1
"ENSG00000197943",-0.783993557119197,-0.784096584737945,4.84398125083093,0.901793924621013,1
"ENSG00000255439",-0.471046470440722,-0.473495142782509,-0.355305756945513,0.901811669430087,1
"ENSG00000156990",-0.83246200003199,-0.832693222518948,3.79515555159895,0.901823350731905,1
"ENSG00000275784",0.569973508121272,0.576903931231624,-1.47289585619537,0.901901103548421,1
"ENSG00000107872",0.788742529835972,0.789057099828478,3.25326620755731,0.901992755666332,1
"ENSG00000186377",-0.436842880309555,-0.440744401663497,-1.14862921026228,0.902155508870307,1
"ENSG00000165097",-0.839457973709814,-0.839872538633006,2.96822242462822,0.902198280579661,1
"ENSG00000237489",0.712026328491922,0.716113956036317,-0.500432863323171,0.902855896214395,1
"ENSG00000095066",0.725258984710407,0.725312992167891,5.66525539276746,0.902899968582995,1
"ENSG00000167005",-0.780640949635796,-0.780697914623977,5.71080034381634,0.902996200860177,1
"ENSG00000106443",-0.86466382945254,-0.864872376318157,4.00230762285595,0.903127414711339,1
"ENSG00000133019",-0.659923536467858,-0.66119282454713,1.01200126123557,0.903661402282781,1
"ENSG00000108510",0.796179974184852,0.796213889643937,6.48874260071104,0.904067116993932,1
"ENSG00000075399",0.790345389928979,0.790576409554862,3.71233021750241,0.904364352240388,1
"ENSG00000168060",0.587484585432208,0.591501468209185,-0.743543239375975,0.904523511506502,1
"ENSG00000160469",0.543088189458928,0.547555127772444,-0.973977168812986,0.904595157634858,1
"ENSG00000143590",-0.583962173559802,-0.58569545042783,0.397303137396846,0.90474252023465,1
"ENSG00000275322",-0.632165972220208,-0.639499857294923,-1.36284791139542,0.904836675751945,1
"ENSG00000162623",-0.798102286953256,-0.798342002802849,3.67142634220153,0.905062381021129,1
"ENSG00000159214",0.741861568006215,0.742398611959049,2.41219052790982,0.905239884843908,1
"ENSG00000143845",-0.801706555033038,-0.802075805630319,3.06050957999885,0.905348605619892,1
"ENSG00000011143",-0.870122354472106,-0.87059502483109,2.83869486097804,0.905384416579073,1
"ENSG00000140749",-0.682460218107628,-0.682910249811534,2.54490540687462,0.905388723919464,1
"ENSG00000115816",-0.746492422001397,-0.7466049457714,4.65754976940151,0.905745150762654,1
"ENSG00000204628",-0.860419884580974,-0.860424807779467,9.39602765009227,0.905872459164619,1
"ENSG00000106025",-0.746493707996374,-0.746698020849136,3.8138583154293,0.906083678324464,1
"ENSG00000154342",0.647896898099237,0.647999578243426,4.54362960597734,0.906162307531925,1
"ENSG00000156587",0.807253288205323,0.807442170898472,4.00492603936995,0.906201068739448,1
"ENSG00000086062",0.854657343079225,0.854664854592476,8.77024481564327,0.906373052849517,1
"ENSG00000148483",0.615373598496001,0.61655962567908,1.00594673267739,0.906506719809652,1
"ENSG00000094841",-0.805743477113005,-0.806443799953297,2.16002932706645,0.906618766987597,1
"ENSG00000260086",-0.532209403619144,-0.539615816328824,-1.60942035650542,0.906690236818363,1
"ENSG00000114735",0.747883663312293,0.747969052102547,5.05770216492963,0.906894131809335,1
"ENSG00000259399",-0.129950900543519,-0.130344764201109,-0.232510564660689,0.906922876532709,1
"ENSG00000005981",-0.44269983449121,-0.444067065902809,0.2962588659093,0.907086999034231,1
"ENSG00000184012",-0.287358504117641,-0.287903405574776,1.14442516454861,0.907221958478911,1
"ENSG00000255339",-0.28153043246472,-0.283967314453961,-1.05694532289767,0.907377256748233,1
"ENSG00000166529",-0.869096726203342,-0.869454902331215,3.23008471405724,0.907692861224134,1
"ENSG00000136213",-0.816139370223178,-0.816242640853238,4.9256048523469,0.907701492051335,1
"ENSG00000091490",-0.815749744951416,-0.81577392516283,7.00669497447945,0.907736186607295,1
"ENSG00000115514",-0.691387144404619,-0.691592219481339,3.69696480696405,0.907874037502166,1
"ENSG00000277149",-0.507551484613664,-0.508199957118718,1.61398081078546,0.90791712294962,1
"ENSG00000116786",0.85114928060753,0.851177498903916,6.85290193546799,0.907945843541821,1
"ENSG00000257698",-0.709266531137826,-0.712909039919083,-0.32633559639884,0.908431063195745,1
"ENSG00000140993",0.661505874778667,0.663039497814989,0.753695404345728,0.908487924209139,1
"ENSG00000145425",-0.834989248705555,-0.83499463483953,9.2248800034177,0.908649889658133,1
"ENSG00000254445",-0.541670242840238,-0.542605924808157,1.1016420956352,0.908683350852554,1
"ENSG00000105894",-0.73428461157736,-0.734360666942411,5.20174369027792,0.908716261138568,1
"ENSG00000134463",-0.733390874055486,-0.733527055751662,4.34862493812794,0.908910071507474,1
"ENSG00000109063",0.624651191256935,0.626198848808328,0.638820884662184,0.909274927611235,1
"ENSG00000161980",-0.866741353378097,-0.867215698995229,2.82876166663927,0.909343576121809,1
"ENSG00000162650",0.741418221844055,0.741854130709594,2.70726786256075,0.909468210794387,1
"ENSG00000151612",0.787410278694366,0.787784738267966,3.02269023734898,0.909565969021894,1
"ENSG00000104894",-0.666813663851332,-0.667174229687321,2.79042261624705,0.909746535245745,1
"ENSG00000225684",0.159798170539266,0.161145159759776,-1.11468983596638,0.909938440350236,1
"ENSG00000262202",0.264021840730574,0.265016936596654,0.0358260220393174,0.910027107143753,1
"ENSG00000215374",0.505341944705582,0.511979354444204,-1.5170243566791,0.910041090175423,1
"ENSG00000162040",-0.483577101469371,-0.484177695832114,1.50784259290589,0.910220888571971,1
"ENSG00000113971",-0.78873456781473,-0.788896694495333,4.22533799708068,0.910297099440413,1
"ENSG00000047634",0.718623772126676,0.719094301918769,2.54294545161456,0.910462993093433,1
"ENSG00000171533",0.667487780855517,0.669648651831754,0.272314348067824,0.910800564364248,1
"ENSG00000278882",0.528086010420254,0.530648957996898,-0.2823717289454,0.910810085550757,1
"ENSG00000196352",0.796330769591159,0.796343816091578,7.87418726747649,0.910851254302967,1
"ENSG00000162881",-0.636036347681979,-0.637306308193747,0.936392957299553,0.911002906514431,1
"ENSG00000213214",0.716015693105882,0.716125168877864,4.64095810651717,0.911013617711524,1
"ENSG00000170049",0.550381853130957,0.551962916386256,0.441239309029032,0.911244597427307,1
"ENSG00000164011",0.867649558687672,0.868075883916408,2.97197470303072,0.911313133451074,1
"ENSG00000267152",-0.519975673467386,-0.525869900149507,-1.3574519583549,0.911316340994446,1
"ENSG00000135722",0.610378968693978,0.610945800084842,2.03049043222771,0.911339465500862,1
"ENSG00000181072",0.393841990210452,0.39498103069702,0.39468483553646,0.911376960833979,1
"ENSG00000170348",0.804301949910612,0.804313049721301,8.11909887163267,0.911892830007013,1
"ENSG00000070808",-0.600507861667283,-0.60170572269526,0.92842609355931,0.912130269513566,1
"ENSG00000214402",0.279883878729436,0.282215836687949,-0.804916885635909,0.912144512103152,1
"ENSG00000132429",-0.539110494324694,-0.544796853754862,-1.27986165798976,0.91249278891222,1
"ENSG00000028116",-0.823869941196118,-0.824146868764442,3.52177044656552,0.912581487125871,1
"ENSG00000180875",0.682714503636783,0.682778470462195,5.30362314063018,0.912596446876948,1
"ENSG00000006025",0.669989787890257,0.670924613265471,1.48005485465464,0.912662958254929,1
"ENSG00000164010",0.844146677259263,0.844387681453115,3.75223579876878,0.912760005690582,1
"ENSG00000197721",-0.472876883330519,-0.478983800028373,-1.46347673081783,0.912857140789111,1
"ENSG00000184206",0.669214599176068,0.66984696047896,2.01526252629524,0.912933015805293,1
"ENSG00000164742",0.565676978686221,0.569045914660054,-0.477719467094173,0.913172543906413,1
"ENSG00000175711",-0.740239015585149,-0.741397128424727,1.30469614088596,0.91339602304962,1
"ENSG00000133816",-0.645180289903534,-0.645257343562836,4.98814082487045,0.9134364298056,1
"ENSG00000273014",0.634285640974549,0.638215668194382,-0.613082622124314,0.91345094101305,1
"ENSG00000135535",0.686474843893821,0.686483587230781,8.22508929272762,0.913589119475534,1
"ENSG00000161249",-0.474603512592883,-0.476954921623932,-0.295428905230268,0.913592572360387,1
"ENSG00000134532",0.622101243096934,0.62259210847167,2.26218754579314,0.913723430467867,1
"ENSG00000144792",0.616451780439349,0.61881357400149,0.0396955755456032,0.913826300705511,1
"ENSG00000236824",-0.567285665337421,-0.573118215735489,-1.19763914118156,0.91424616406236,1
"ENSG00000138814",-0.803004385678857,-0.803143180258396,4.46755478948255,0.914287875026416,1
"ENSG00000145723",-0.702844757765568,-0.703765013980843,1.580449892906,0.914839519172199,1
"ENSG00000173917",0.685007705595079,0.685315380471575,3.07885498169057,0.915649590265519,1
"ENSG00000111885",-0.727758021961549,-0.727803870005391,5.89349977224792,0.91577928777817,1
"ENSG00000171051",0.647517504614977,0.647772926786989,3.28973025219541,0.915819045829961,1
"ENSG00000162078",-0.459997151915948,-0.465277369542901,-1.35042980381866,0.915881572122435,1
"ENSG00000134419",-0.851972374076527,-0.85198283148979,8.2985046756087,0.916104173808969,1
"ENSG00000102048",0.67902136354263,0.681449431784621,0.142093066686579,0.916117814342326,1
"ENSG00000011201",-0.454502395922181,-0.456744083920812,-0.312057009295057,0.916240321947884,1
"ENSG00000254893",0.314830599586135,0.316142934445614,-0.122983914759271,0.916349940237337,1
"ENSG00000005436",-0.780273940457985,-0.780515140801763,3.64569107881112,0.916379822500506,1
"ENSG00000152454",0.854506047416778,0.855203778222005,2.25585537529221,0.916726060041105,1
"ENSG00000270720",0.391834415864545,0.396166973504282,-1.37063847308985,0.916795588893371,1
"ENSG00000197498",-0.783215957051087,-0.783479862167516,3.50594618495663,0.916896517084914,1
"ENSG00000196118",-0.661755507044854,-0.663983515593848,0.230459559693374,0.916990001796495,1
"ENSG00000155545",0.740218215104419,0.740391793775858,4.02442465006585,0.917308975820288,1
"ENSG00000205609",0.57354873529368,0.573631406013057,4.62771359746512,0.91750623296755,1
"ENSG00000169071",0.60376933601952,0.604282298400221,2.16476959439938,0.917590236529732,1
"ENSG00000166428",0.474198113659382,0.475458616802459,0.481991871872313,0.917782187496318,1
"ENSG00000267022",0.177340645557534,0.17843699924788,-0.74474815373733,0.91782964557205,1
"ENSG00000168062",0.711186876640199,0.712452610882035,1.12283231237173,0.917839006040021,1
"ENSG00000184785",0.605028374925267,0.607506529823733,-0.0487886769482471,0.918104518834708,1
"ENSG00000153551",-0.78346647407637,-0.783724279491629,3.5281912956917,0.918292708446122,1
"ENSG00000118620",-0.762470451696852,-0.763192451015217,2.04246818256159,0.918320820910334,1
"ENSG00000172780",0.653711777561146,0.653888840751118,3.76859731927797,0.918346789247358,1
"ENSG00000161267",-0.563061277708428,-0.563583681162982,2.17206486900886,0.918359723834506,1
"ENSG00000250644",-0.306311123765014,-0.307042486304397,0.660437570092773,0.918650979620311,1
"ENSG00000167552",0.721666743852247,0.721705895238575,6.10992675414626,0.918885240536438,1
"ENSG00000184436",0.851267227839121,0.851419821000239,4.41935788657552,0.919071897696933,1
"ENSG00000069509",-0.80313198206316,-0.803743962557969,2.35118539162318,0.919111020629443,1
"ENSG00000166123",-0.587486960893683,-0.587579522442364,4.62472238007455,0.919119893723908,1
"ENSG00000156162",-0.711139680356745,-0.711289325170685,4.18013611959861,0.919198786172359,1
"ENSG00000198589",-0.853757271353385,-0.853831778103851,5.46247118917294,0.919207095751276,1
"ENSG00000267506",-0.458662714638438,-0.463795124287006,-1.37540425086742,0.919561731062412,1
"ENSG00000166869",0.519441311683367,0.520948297378164,0.417185677171094,0.919618475111607,1
"ENSG00000127084",0.814568646390966,0.814839488144748,3.53244846347703,0.919825155827128,1
"ENSG00000239900",-0.891704518564491,-0.89180089432997,5.15865257321555,0.920192571081718,1
"ENSG00000140263",-0.78168954145833,-0.782726110752577,1.5506803963143,0.920212410596087,1
"ENSG00000134258",-0.591831003677096,-0.59292784866148,1.04302438968949,0.920349039694899,1
"ENSG00000275342",-0.792215270287662,-0.792291727309623,5.29969668194185,0.920983135367042,1
"ENSG00000150779",-0.864199030251158,-0.864374828410245,4.25600707071467,0.921101675148201,1
"ENSG00000078114",0.778282224497343,0.778344972807278,5.5839268495775,0.921225507565973,1
"ENSG00000144504",0.762722375653952,0.76300305174729,3.3779665062445,0.921276961481187,1
"ENSG00000183049",0.689755199846909,0.690516735492651,1.80299904876959,0.921415380661663,1
"ENSG00000204644",-0.232218388367983,-0.233222027049393,-0.236506391085742,0.921722707842932,1
"ENSG00000104361",0.758982350650295,0.759625053443517,2.17504553203392,0.921819383845485,1
"ENSG00000187123",0.645789510276608,0.646062749658176,3.15693366537083,0.921844271351323,1
"ENSG00000183691",0.187752364081697,0.18780715523725,3.28638606067147,0.921906721143956,1
"ENSG00000171621",0.660381371048575,0.660720030027329,2.86652413928671,0.922043429217832,1
"ENSG00000203724",-0.735454765997524,-0.737046212820666,0.860968470250799,0.922089021965964,1
"ENSG00000255980",0.559704693928143,0.56276244798981,-0.451224951426064,0.922340677850725,1
"ENSG00000130528",0.403719238905482,0.405465542536434,-0.107367693364774,0.922640517410252,1
"ENSG00000106799",0.775619169121327,0.775648695208351,6.6460675884755,0.922826304405861,1
"ENSG00000143630",0.714534544937468,0.715403091074457,1.68072976430681,0.923043859299737,1
"ENSG00000181754",0.578564336219317,0.578789953442316,3.24084409570494,0.923123951157053,1
"ENSG00000112406",0.870938809601065,0.87105197287333,4.89059244565724,0.923223246690063,1
"ENSG00000233954",-0.764842765934586,-0.765819936727696,1.60780114590447,0.923242061350205,1
"ENSG00000135503",0.783277462791177,0.783560975907749,3.39706755584528,0.923288266679829,1
"ENSG00000023608",-0.68319955248342,-0.683948354697204,1.80377599590507,0.923491871519931,1
"ENSG00000119632",-0.667190953510638,-0.668306912789326,1.2013526418058,0.92381946938891,1
"ENSG00000105559",0.746140250944569,0.74644837786422,3.15077627937958,0.923821422276978,1
"ENSG00000166828",0.362184598359023,0.364542845352421,-0.752357133364543,0.923887596434837,1
"ENSG00000074935",0.715022347675183,0.715702413893127,1.99020267406784,0.924282409899481,1
"ENSG00000054938",0.16649129631726,0.167597938115593,-0.978151719302633,0.924581928517543,1
"ENSG00000152223",0.847884257423274,0.847957746878318,5.46326879270136,0.924658569718472,1
"ENSG00000155100",-0.746346082427496,-0.746713542316836,2.97114573853702,0.924695052849505,1
"ENSG00000168010",0.54775904484729,0.547854189777206,4.41890918540513,0.924733520464128,1
"ENSG00000085719",-0.806496505531973,-0.806560356436383,5.59447593241267,0.92476674566026,1
"ENSG00000198763",0.612568987544441,0.612569234659311,13.0444631834436,0.925096209324511,1
"ENSG00000169905",0.879603259952906,0.879628246290314,7.08511729417158,0.925357422804129,1
"ENSG00000149243",0.619193694055375,0.622036431797864,-0.200530989696398,0.925512350278174,1
"ENSG00000280433",0.333933747416136,0.334145794145103,2.59297528903673,0.925755458822853,1
"ENSG00000137857",-0.640898169487192,-0.641014799228289,4.34521913448024,0.925948577921334,1
"ENSG00000162231",0.808965928862925,0.808988574764854,7.09213226017825,0.926061099663614,1
"ENSG00000132793",0.651675795985934,0.652031643462795,2.79518608576885,0.926237548554146,1
"ENSG00000138613",-0.799861102280234,-0.800169940786899,3.31326682748448,0.926391150955504,1
"ENSG00000164187",-0.671874128797209,-0.672090786271869,3.56438187425419,0.926824659245304,1
"ENSG00000130255",-0.835904993836164,-0.835924407510673,7.38293344284669,0.92687970376982,1
"ENSG00000246430",0.509297263249933,0.511329926279347,-0.0123513385432803,0.926993701454589,1
"ENSG00000183793",0.363465700606547,0.36387757355655,1.72135570699456,0.927025425554908,1
"ENSG00000235194",0.746994793974654,0.747266041204712,3.39514606180706,0.927373677061138,1
"ENSG00000139168",-0.829245633007875,-0.829409488069335,4.28126243238706,0.927490369832244,1
"ENSG00000276085",-0.265655555197191,-0.267427533759508,-0.771236382711097,0.927736984683276,1
"ENSG00000175066",-0.861128892089638,-0.861417630569488,3.53555642284907,0.927933381965632,1
"ENSG00000126249",-0.763673461824014,-0.76518684456085,0.993890507348262,0.927967682449817,1
"ENSG00000179344",0.244354182014674,0.244541960790777,2.07889183654827,0.927975222609357,1
