"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000070476",0.168033498884586,4.61763072624856,4.03346554034553,0.0446062227014109,0.0538170285018877
"ENSG00000104643",-0.135552388616057,3.81300519742362,4.0252557262482,0.0448238239022251,0.0540753835686221
"ENSG00000107021",-0.114614423018367,4.92666382917223,4.0180414055319,0.0450159622087808,0.0543029826922799
"ENSG00000132846",0.20898880830527,2.53840025290227,4.01768700883601,0.0450254231419904,0.0543101990336672
"ENSG00000154114",0.222335357291189,3.54223688268491,4.01744715752085,0.0450318273730777,0.0543137275145619
"ENSG00000196151",-0.175106127437602,3.77305952144107,4.01541106812707,0.045086231317154,0.0543751443278028
"ENSG00000167468",-0.12229492576007,7.07360317160417,4.01414113131221,0.045120198847599,0.0544119067208957
"ENSG00000260409",-0.565667714249401,-1.18297735589097,4.01097876769198,0.0452049010802734,0.0545098413273522
"ENSG00000132024",0.112115004466043,5.55525464276335,4.00875015032268,0.0452646940004879,0.0545777265010517
"ENSG00000196821",0.0923367229095776,6.82329153654292,4.0052143420998,0.0453597293145456,0.0546870372682975
"ENSG00000277782",0.351865523661281,-0.952768069388084,4.00511665337591,0.0453623579697958,0.0546870372682975
"ENSG00000164733",0.162013689485077,9.34790358793979,4.00450086220485,0.0453789316694099,0.0547027937010908
"ENSG00000136717",0.26077341416058,4.71792794638901,4.00089887845861,0.0454760050528126,0.0548155799015218
"ENSG00000103932",-0.122612693249583,4.72762977243997,3.99993331881565,0.0455020640246648,0.0548427563925782
"ENSG00000049759",-0.179051096856143,5.32202213109648,3.99726604468455,0.045574131435751,0.0549253774876443
"ENSG00000242866",-0.373886959852642,-0.182862419294122,3.99589005232333,0.0456113565515491,0.0549659975671775
"ENSG00000137100",-0.0893170988366932,4.67424813839923,3.99490600449896,0.0456379979240472,0.05499385794923
"ENSG00000126391",0.111744537561257,5.0506593531149,3.99290618479721,0.0456921900670358,0.0550549101895934
"ENSG00000109927",0.261517817138315,-0.602396863186852,3.99272245540337,0.0456971722599283,0.0550566640933787
"ENSG00000205325",0.467048036715809,-0.537838594022482,3.98738677035281,0.0458421100714932,0.0552270254214177
"ENSG00000172269",0.0990892339139182,4.82535519628082,3.98688562767234,0.045855747902318,0.055239192611959
"ENSG00000164695",-0.184621992592066,3.79620932104293,3.98156983989566,0.0460006723918555,0.0554094975219233
"ENSG00000267198",0.420602873536993,-0.535654464254931,3.97640600528663,0.0461419164003234,0.0555753432218677
"ENSG00000141506",0.258859580430798,2.32452783073935,3.97620365439052,0.0461474605090639,0.0555777330453989
"ENSG00000238142",-0.235672896869985,0.858580426921223,3.963791990804,0.0464888672046176,0.0559845876888684
"ENSG00000110696",-0.131649961945185,6.43320707904017,3.96077116471487,0.0465723630140242,0.056080812292707
"ENSG00000103381",-0.138914444001548,6.41786981786375,3.94868035291726,0.0469081398063718,0.056480786569264
"ENSG00000068912",0.187526933385095,5.99747305492618,3.94711424256241,0.046951818990414,0.056529019671346
"ENSG00000171570",1.30888554955256,1.39267322515414,3.94401571451371,0.0470383640781189,0.0566288510169334
"ENSG00000258227",-0.516655517269094,-0.363011102106986,3.94294416787722,0.0470683326153192,0.0566605604742358
"ENSG00000182732",0.379345462894672,1.69712200082715,3.94227045179925,0.0470871851140481,0.0566788846569406
"ENSG00000174292",-0.553264072329542,-0.542597378173992,3.9362770442921,0.0472552487066863,0.0568767976878257
"ENSG00000163904",-0.0867215422313122,5.36898456109523,3.92962364502358,0.0474425606394399,0.0570978458759587
"ENSG00000109762",-0.136109121970666,3.99372189845083,3.92031558589053,0.0477059240241834,0.0574103820138404
"ENSG00000171817",0.291222216615828,-0.826226029888684,3.91966664873645,0.0477243425518931,0.0574281205426356
"ENSG00000108465",0.226506015394814,6.06334575962223,3.91568914707335,0.0478373984561904,0.0575597275297145
"ENSG00000078237",-0.174649107291797,3.229744592886,3.91414243289907,0.0478814383005039,0.0576082779552611
"ENSG00000176018",-0.36762957736259,3.97700034643641,3.91315111676597,0.0479096866992741,0.0576378229751921
"ENSG00000111711",-0.357491306771205,4.55861688734966,3.91097693317937,0.0479717035100465,0.057707985452215
"ENSG00000068903",0.106095520960039,5.08267079917946,3.9100262930513,0.0479988463536755,0.0577361884023101
"ENSG00000100038",0.236361401000765,3.77445388225787,3.90877699529267,0.04803454116677,0.0577746730890303
"ENSG00000175040",-0.329526836909879,4.52341233624011,3.90717650868534,0.0480803110468814,0.0578252689364388
"ENSG00000177000",-0.15765426281495,4.39414821552359,3.90598048522115,0.0481145443461736,0.0578619832331275
"ENSG00000166801",-0.199099507592741,3.94632068319638,3.90557550389663,0.0481261417924963,0.0578714723611223
"ENSG00000277801",-0.378153993353167,1.52374872972938,3.90116602216574,0.0482526071772784,0.0580174703808651
"ENSG00000043093",-0.296878128491761,3.86555638627168,3.90108317085193,0.0482549867342771,0.0580174703808651
"ENSG00000255073",0.912948119222315,-0.195055987780435,3.89977179534047,0.0482926670018493,0.0580583025745319
"ENSG00000269556",0.100148045538489,5.16155614269819,3.89385373345817,0.0484630997037792,0.0582587135270194
"ENSG00000203546",-0.381118839822166,-0.513607564956462,3.88903742927664,0.0486022717462954,0.05842151728543
"ENSG00000115020",0.122668346487038,4.81185779313584,3.88695720051535,0.0486625124904516,0.0584894252830033
"ENSG00000162373",0.274946433814975,-0.684948866407028,3.88450066482756,0.0487337521151823,0.0585705418030967
"ENSG00000183337",0.14927030207178,4.56853391971852,3.88341102582649,0.0487653869285493,0.0586040505525758
"ENSG00000130021",0.120216089068361,5.33354180652313,3.88043895288421,0.0488517835436195,0.0587011725062955
"ENSG00000149308",0.212672486236144,4.02626539129755,3.88037227463717,0.0488537236980718,0.0587011725062955
"ENSG00000102904",0.372295761021472,-0.57038488650742,3.86775084437724,0.0492224421203936,0.0591394268983018
"ENSG00000187185",-0.248242316575716,-0.765598310485076,3.86762836272685,0.0492260346235865,0.0591394268983018
"ENSG00000048740",0.284233292167802,2.99404213629095,3.86407716513064,0.0493303151189684,0.0592601477098595
"ENSG00000120708",0.305366210040169,7.33840199886385,3.86222992459969,0.0493846513389843,0.0593208568672942
"ENSG00000205758",-0.134580895385442,3.85160302184856,3.86062168321708,0.0494320089201509,0.0593731745854282
"ENSG00000182544",0.113209197845226,5.17794386186866,3.85810459123476,0.0495062255658672,0.0594577424059019
"ENSG00000011201",-0.454519260259981,-0.312057009295057,3.85704819605822,0.0495374085120902,0.0594906170531348
"ENSG00000270149",0.556635970375522,4.19692378675837,3.85630297403959,0.0495594186483708,0.0595124716512857
"ENSG00000258588",-0.932055938884017,1.07158472733542,3.85309983279195,0.0496541411349467,0.0596216313950767
"ENSG00000133612",0.158188645373548,5.60791063427114,3.85143112554255,0.0497035634762435,0.0596763849104909
"ENSG00000259522",-0.702951519168317,-0.0655631011580877,3.84680788131413,0.0498407623956503,0.0598329660313542
"ENSG00000146966",0.21664398151277,3.88996289256924,3.846778266385,0.0498416425338049,0.0598329660313542
"ENSG00000271643",0.287598933004958,-0.103865973456776,3.84196083008946,0.0499850327178823,0.0600004867593095
"ENSG00000139636",0.182314832121525,4.51575824776977,3.84022926284706,0.0500366789606133,0.0600578636067575
"ENSG00000013306",-0.132638840108968,6.22150459729568,3.83621333954922,0.0501566762482798,0.0601972654972436
"ENSG00000144560",-0.113215866472329,5.91786273291322,3.83553483008396,0.0501769803758948,0.0602170049679814
"ENSG00000172667",-0.241838499083192,3.46129907337388,3.83448775983987,0.0502083305853562,0.0602499967024274
"ENSG00000183873",0.273259926958455,-0.462781934604293,3.83064205677003,0.0503236520833813,0.060383741167147
"ENSG00000124198",0.118954479937168,6.04969449465741,3.82688244995796,0.0504366624398062,0.0605146921311293
"ENSG00000160051",-0.156214605343509,1.42994016168998,3.8175241372351,0.050719131258486,0.0608489262435628
"ENSG00000243477",-0.176961475741896,2.00503123685687,3.80973007504275,0.0509556615087765,0.061127999652299
"ENSG00000100319",0.104337604324873,2.98998408558203,3.80933654152534,0.0509676351505153,0.0611376657679481
"ENSG00000137040",-0.193954465542141,3.99392691898358,3.80487641603293,0.0511035469368225,0.0612959876135274
"ENSG00000125731",-0.186395461257341,4.85715565991674,3.80145343059475,0.0512081142285119,0.0614166919670837
"ENSG00000128422",-0.5047089653037,2.16263240385238,3.80034143547252,0.0512421327544995,0.0614527712830885
"ENSG00000185298",-0.131451310406925,4.30317725258382,3.7990929983327,0.0512803538393474,0.0614938846409011
"ENSG00000108691",0.346938770272287,2.8590338222915,3.79782214616645,0.0513192921307073,0.0615358516700924
"ENSG00000196366",0.430386506992724,-1.46182158906132,3.79608000452995,0.0513727213218306,0.06159518664284
"ENSG00000272092",-0.322533018769864,-0.48605629130539,3.78884625826005,0.0515952009034029,0.0618571860316331
"ENSG00000131652",-0.121621707447777,5.15340604458289,3.78674385274979,0.0516600530125126,0.0619301810359631
"ENSG00000108854",-0.164389397858426,4.64447636910734,3.78202726279392,0.0518058578025267,0.0621002036250804
"ENSG00000106803",-0.0826950184568406,5.44128798268355,3.78054067750172,0.051851903057982,0.062150626529076
"ENSG00000247765",-0.412804796490843,-0.884005362935522,3.77134271372226,0.0521377637664953,0.0624881132963832
"ENSG00000084070",0.141232515729175,4.9367354092092,3.77122376544047,0.0521414714265939,0.0624881132963832
"ENSG00000233421",0.471706731482848,-1.25492376747282,3.77007965007576,0.0521771481588992,0.0625260697771519
"ENSG00000164615",-0.114517642509757,3.55972498812017,3.76605652430788,0.0523028057827424,0.0626700671240265
"ENSG00000133243",-0.131433361606856,6.66447245419381,3.76597547922088,0.052305340419297,0.0626700671240265
"ENSG00000110274",-0.138818614663876,3.09943108102647,3.75585509002249,0.0526228734695505,0.0630456834169767
"ENSG00000145740",-0.12105673500278,5.50720865298825,3.75104511256292,0.0527745039925213,0.0632224951144293
"ENSG00000177426",0.0889331513296302,5.56372498117692,3.75028830223776,0.0527984038854249,0.0632462734181887
"ENSG00000134317",0.188789892124674,6.75669699677832,3.74697709304469,0.0529031059099912,0.063366832090439
"ENSG00000185215",0.413203587044632,6.18064394133936,3.74436765401526,0.0529857724875878,0.0634609804431316
"ENSG00000120063",-0.182917114345961,5.62346404886432,3.7424937703713,0.0530452211604333,0.0635273084348484
"ENSG00000198642",0.109522530668603,5.08836501408467,3.74065434340609,0.0531036453888107,0.0635923994638423
"ENSG00000105671",-0.108330906651631,5.16845451457755,3.74030150984065,0.0531148599413633,0.0636009505602518
"ENSG00000130921",0.107035238931829,3.36759714323025,3.73981032145505,0.0531304761745788,0.063614770614121
"ENSG00000163545",-0.323484730739243,3.26151788279487,3.73140982416733,0.0533983050705417,0.0639305474510198
"ENSG00000184465",-0.258442083274178,2.79823198581169,3.71721328494411,0.0538541815338441,0.0644713965268288
"ENSG00000160007",0.161404628890959,5.02772783133342,3.71694917851721,0.0538627014255801,0.0644766519441923
"ENSG00000242372",-0.106071272255073,6.14662628758061,3.71065983423188,0.0540660138071976,0.0647150661318692
"ENSG00000228878",-0.289533441619547,-1.42070331988361,3.71023581841344,0.0540797499707518,0.0647265452731813
"ENSG00000167842",-0.183498303234722,3.21316675181828,3.70995697216163,0.0540887853229267,0.0647323968157556
"ENSG00000123360",-0.280810545309707,-0.0604668881461569,3.70882494378756,0.0541254824505177,0.0647713499936748
"ENSG00000135362",0.256760046052153,0.683575675911343,3.70626426476208,0.0542085897151539,0.0648658314273766
"ENSG00000198028",0.412074319030652,-1.39809254771529,3.70334610363308,0.0543034639944627,0.0649743776733255
"ENSG00000182154",-0.175717144783172,3.93218436347291,3.69366485509451,0.0546194797880167,0.0653474839796549
"ENSG00000196782",-0.112589477960382,4.68237750945221,3.6890346423119,0.054771307894263,0.0655241117889068
"ENSG00000147642",-0.28795932647041,1.83494904483188,3.6856185703552,0.0548836101724282,0.0656534305426365
"ENSG00000250742",0.281610254343709,0.920143309283644,3.68456294917218,0.0549183627311528,0.0656899692735793
"ENSG00000269972",0.139526798992767,2.02781294396938,3.68368605009593,0.0549472492405194,0.0657194863359373
"ENSG00000130589",0.257421584515972,4.01781447792979,3.68219448454158,0.0549964208896166,0.0657732589956101
"ENSG00000254415",-0.474703463039939,0.94632668825144,3.68132956718118,0.05502495552735,0.0658023443656061
"ENSG00000172215",-0.360847876332823,3.48314956476805,3.68022104804477,0.055061549824845,0.0658410627960693
"ENSG00000183597",0.102270573656686,4.51930791622766,3.67734074210357,0.0551567548056205,0.0659498549456496
"ENSG00000165699",-0.0829563848181898,5.6761496093847,3.67235591432144,0.0553219348346605,0.0661422918240711
"ENSG00000154134",0.328567893156394,0.571180821686302,3.67116027548929,0.0553616321300283,0.0661846849539782
"ENSG00000011422",-0.228180048155244,3.17571269971675,3.67086743094701,0.0553713596842354,0.0661912455888425
"ENSG00000139160",0.153523492830804,1.04850422016049,3.66941935148283,0.0554194878654497,0.0662437060374704
"ENSG00000249915",-0.0807792250516341,6.0339900608639,3.66431860709825,0.0555893691968794,0.0664416805926872
"ENSG00000161277",0.14689270048852,2.33731169494492,3.66109681169122,0.0556969562723227,0.066565175022851
"ENSG00000162194",-0.207103334912324,0.981105483070208,3.6597493292626,0.055742018927601,0.0666139313761257
"ENSG00000105568",-0.108061553739515,7.66158152752693,3.65712725540173,0.0558298174877163,0.0667137474640817
"ENSG00000166532",0.176216630404983,6.43342721693459,3.65521647681751,0.0558938911467463,0.0667852004119856
"ENSG00000165410",-0.290729360401944,3.75351010282133,3.65227198942634,0.0559927806700641,0.0668982392148956
"ENSG00000167280",0.286820319733213,4.78843706918796,3.65059557569408,0.0560491653100727,0.0669604812382044
"ENSG00000198346",0.161303117663229,3.64439661965934,3.65004227215169,0.0560677883867366,0.0669776044298517
"ENSG00000103343",0.0916798008255301,2.71883109299731,3.64308800481348,0.0563024155496881,0.0672527399817698
"ENSG00000101955",-0.292993364653469,5.13071778792535,3.6412494851467,0.0563646185663553,0.0673218900664019
"ENSG00000213463",-0.140734662744707,4.63817480824818,3.64022467787061,0.0563993227316827,0.0673581874607581
"ENSG00000172086",-0.203634412394411,3.89719500835605,3.64007791499191,0.0564042945787304,0.0673589724595073
"ENSG00000152465",0.326855038780963,2.54875089904399,3.63122691853728,0.0567049989856996,0.0677128992018313
"ENSG00000178150",0.363332306549984,1.79674996995024,3.63093567421288,0.0567149226089035,0.0677195695426541
"ENSG00000227051",0.328220386917258,0.934040593131587,3.62224738269914,0.0570118097528733,0.0680688569793406
"ENSG00000150961",-0.126994347981358,6.3440522395218,3.62172916580765,0.0570295697688595,0.0680848545714945
"ENSG00000174151",-0.123861132437333,3.80986491164116,3.62112500633458,0.0570502825723769,0.0681043746383199
"ENSG00000091640",0.089649402709789,5.64245532439569,3.61484742067913,0.0572659744806956,0.0683566322801911
"ENSG00000105880",-0.163991475350764,5.70827827504751,3.61236432364915,0.0573515301650128,0.068453523618974
"ENSG00000100429",0.199493463710496,4.1327411808018,3.61119165240302,0.0573919819979384,0.0684965692952997
"ENSG00000272654",-0.217818826312323,-0.791396670649898,3.60809795594068,0.0574988459421587,0.0686188643058386
"ENSG00000067365",0.163038335994893,3.16988243104784,3.60731283315803,0.057525999631509,0.0686460220321882
"ENSG00000113163",0.155108111449337,4.53290055066064,3.60390224472117,0.0576441139421203,0.0687817110107293
"ENSG00000166949",0.219750864760429,4.36511297147798,3.60349845640452,0.0576581148401164,0.0687931592574625
"ENSG00000129518",-0.123622713000935,4.64695997268071,3.59646214129097,0.0579026717258383,0.069079666130505
"ENSG00000155592",-0.103530434215342,3.54012817622882,3.59321429039774,0.0580159267191632,0.0692094939970639
"ENSG00000254788",-0.268333490709766,-0.631485407547464,3.59279764630683,0.0580304724314146,0.0692215568153457
"ENSG00000165671",-0.100584323755068,6.34805470963626,3.59003294909175,0.0581270906366069,0.0693315103536333
"ENSG00000070718",0.150702546618862,3.75528165891199,3.58937785929908,0.0581500091726529,0.0693535479910968
"ENSG00000175084",0.520206553274766,5.81240830789578,3.58668828093693,0.058244205642308,0.0694605865470715
"ENSG00000060718",0.397899748247481,3.68252674275295,3.58274972335069,0.0583824374512519,0.0696201201870566
"ENSG00000140044",-0.235217254360827,3.70876905165618,3.58126533603883,0.0584346254950017,0.0696770314846075
"ENSG00000163867",-0.206286187393891,2.4068732031521,3.57646101212043,0.0586038759022834,0.0698735077582441
"ENSG00000137522",-0.0744451935634605,4.52119358159122,3.57615700447818,0.0586146032267176,0.0698809610977866
"ENSG00000188257",-0.369266368783704,6.34676861795396,3.57316720950712,0.0587202134676158,0.0700015250959391
"ENSG00000161328",0.239329758536679,0.63168927854495,3.57175916438331,0.0587700206815502,0.0700555518729757
"ENSG00000261732",0.364494994073456,-0.249357998974416,3.57022779420622,0.0588242412866405,0.0701148308876951
"ENSG00000176595",-0.32357604687525,0.00238361197837428,3.56763054373221,0.0589163226770115,0.0702192251037105
"ENSG00000175866",0.150265493194355,6.30399005556425,3.56350142418164,0.0590630295994891,0.0703887036723072
"ENSG00000158864",-0.0693824999469452,6.04983010066268,3.5594442942803,0.0592075570322074,0.0705555591471507
"ENSG00000277938",0.315446806461408,-0.909872237388121,3.55518496082502,0.0593596922145484,0.0707314543469341
"ENSG00000138032",-0.112123364545837,4.77517007647358,3.55469110187616,0.0593773587745577,0.070747105639044
"ENSG00000074319",-0.101231618045016,6.08012448723062,3.55101435978582,0.0595090608357092,0.0708986155194667
"ENSG00000057757",0.080142997602999,5.45905278778119,3.5500680575296,0.0595430079171712,0.0709336466694297
"ENSG00000230510",-0.263001499620287,-1.4315416521575,3.54961892829292,0.0595591269162734,0.0709474354812193
"ENSG00000105662",-0.145672379943786,4.21784623277026,3.5492122481654,0.0595737264434242,0.0709594123166811
"ENSG00000205356",0.140290351006429,5.10894983623369,3.54706639710459,0.0596508240119719,0.0710458242657084
"ENSG00000106823",-0.423626041207746,-0.480568053037609,3.54648205395833,0.0596718370581025,0.0710654298688761
"ENSG00000134640",0.473475228590061,0.789375540107188,3.54430158247219,0.059750316579511,0.0711534662425115
"ENSG00000100612",-0.172780603142692,3.19238072366602,3.5403731393416,0.0598919862611722,0.0713167332399833
"ENSG00000164074",-0.125121089611344,2.59704128694918,3.53549421935406,0.0600684301313558,0.0715213797445642
"ENSG00000165669",0.101786271031548,3.77630770975859,3.53238255219055,0.0601812508404562,0.0716502469397699
"ENSG00000155657",-0.153712515700525,3.30817922854765,3.53040257097376,0.0602531569873772,0.071730386372345
"ENSG00000165417",0.194064186738355,5.21717095849332,3.52972026027908,0.0602779573494156,0.0717544392023696
"ENSG00000263731",0.2255756656345,0.493944382127517,3.52693513184728,0.0603793028039382,0.0718696001353373
"ENSG00000180616",-0.4303407183393,-1.36317858121999,3.52573449693628,0.0604230474993379,0.0719161864419961
"ENSG00000243811",-0.196188942536192,1.47127793105269,3.52532635325116,0.06043792574449,0.0719284110933814
"ENSG00000183971",-0.417904447548454,-0.200018603772429,3.52419589303688,0.0604791552722823,0.0719719926908202
"ENSG00000171444",0.209659555762203,4.03892996349436,3.52122243692473,0.060587744488997,0.0720957215672424
"ENSG00000133710",0.345167877414872,1.45794346720046,3.51879962538777,0.0606763778159063,0.0721956871017399
"ENSG00000157869",-0.120184845093501,3.25911606984942,3.51736219268679,0.060729028392176,0.0722528266467499
"ENSG00000172888",0.0753537970871622,3.96599536043555,3.51292040794936,0.0608920304572157,0.0724401115038786
"ENSG00000125257",-0.242627197525206,1.35533775936478,3.51281994042421,0.0608957227374394,0.0724401115038786
"ENSG00000280179",-0.80746694147922,-0.382390865794481,3.51146647064039,0.0609454873160184,0.0724937865125851
"ENSG00000112739",-0.151949968723415,5.51464589630716,3.50864432308981,0.0610493917347292,0.0726118470030925
"ENSG00000111667",0.0913491507522401,6.50826926349564,3.50781727254324,0.0610798773811064,0.0726425722308093
"ENSG00000188153",-0.263338678176768,3.91959216368556,3.50668381575557,0.0611216836942563,0.0726867554718715
"ENSG00000174718",0.25393671050335,5.1015693462515,3.50459944730143,0.061198642873305,0.0727727330747229
"ENSG00000107821",-0.268436851165052,1.10292909486597,3.50072645043106,0.0613419159428574,0.0729375469687654
"ENSG00000166024",-0.105119295511593,4.09200272083386,3.49725570672761,0.0614706119381296,0.0730850044610524
"ENSG00000251273",0.300310355239038,-0.939627315303181,3.49710824082433,0.0614760863711823,0.0730859473368031
"ENSG00000156011",-0.167580513712111,3.72344710211309,3.49564548386473,0.0615304169771302,0.0731449683885599
"ENSG00000110046",-0.128069610964272,5.94804849444893,3.49249875407378,0.0616474680897788,0.0732785344767494
"ENSG00000064687",0.305369843551096,4.2742573859291,3.49012592618095,0.0617358886286519,0.0733780504964228
"ENSG00000067900",-0.170071183622407,5.57861846687935,3.48740773517693,0.0618373446981968,0.0734930439576925
"ENSG00000184508",-0.109004497147453,3.38147208121015,3.48433181727722,0.0619523670649193,0.0736241420885682
"ENSG00000170745",0.224069253584099,2.68924634072804,3.47835087856542,0.0621766740201019,0.0738850840920864
"ENSG00000274922",0.269818341648199,-0.124350932410788,3.47513707062366,0.0622975606731942,0.0740231004817648
"ENSG00000103042",0.106635740248789,4.50230874690849,3.47414817076869,0.0623348082699932,0.074061721971928
"ENSG00000100483",-0.187864349301627,1.51215544751856,3.47340428180019,0.062362842997955,0.0740893923509682
"ENSG00000248487",-0.175454732551438,2.37601881895334,3.47204742701197,0.0624140129917774,0.0741445419896233
"ENSG00000230262",0.70351482233172,-1.00351949685965,3.46890149711051,0.0625328251290042,0.0742800324061488
"ENSG00000146247",-0.22709532032854,4.93753715315476,3.46738873368251,0.0625900433469682,0.0743423430259333
"ENSG00000168785",-0.243957590378488,2.43923517078708,3.46688699744436,0.0626090331543739,0.0743592412024409
"ENSG00000019485",0.15169456681818,3.72739229052391,3.46519422836732,0.0626731467046693,0.0744285025386333
"ENSG00000163389",0.157406061747102,3.49359226970775,3.46509559402563,0.0626768846320402,0.0744285025386333
"ENSG00000101084",0.107433455912206,5.09883863894388,3.45682141970723,0.0629912969202204,0.0747961764160695
"ENSG00000123836",-0.178081293652665,2.43024845246691,3.45545368022384,0.0630434316615229,0.0748523884021367
"ENSG00000184402",-0.131612822916148,3.99306041279494,3.45487318373824,0.0630655726068634,0.0748729824743993
"ENSG00000119965",0.162532906347139,2.13106987997142,3.45335772696534,0.0631234133110678,0.0749359538143404
"ENSG00000078699",0.108440800824739,5.08112206722275,3.45307982668967,0.0631340261132044,0.074942853990218
"ENSG00000067829",0.0875904784891803,5.3623967374757,3.45125398965691,0.0632038007674165,0.07501997548703
"ENSG00000172113",0.108647936624973,4.4039854654196,3.44400618344336,0.0634815887042072,0.0753439685913093
"ENSG00000100105",-0.129689442866444,4.14369070094793,3.442471018739,0.063540594101759,0.0754036390077064
"ENSG00000105697",-0.421395702874434,-1.02871214598199,3.44244683391445,0.0635415241343444,0.0754036390077064
"ENSG00000136238",-0.0784246018865321,7.76930102135189,3.4412317143812,0.063588270503591,0.075453376841382
"ENSG00000175592",0.325990178409198,0.694477021292606,3.44107354195823,0.0635943581871111,0.0754548654823817
"ENSG00000095564",0.119790699517752,4.91976038876197,3.43976676455635,0.0636446767478046,0.0755088299556749
"ENSG00000128596",0.313896949725445,-0.478844013981425,3.43498012927731,0.0638293530093652,0.075722177749408
"ENSG00000183665",0.101093789442585,2.62688326057488,3.43307853048265,0.063902878341483,0.0758036423271205
"ENSG00000146833",0.128975558813329,4.49668723734342,3.43280660812783,0.0639133996002646,0.0758103627533301
"ENSG00000168970",0.354128734829793,2.79477284879466,3.42976668331833,0.0640311466559871,0.075944257509175
"ENSG00000166206",0.818055364709134,1.03745940141845,3.42823283520808,0.0640906458217778,0.0760090521550892
"ENSG00000183426",0.225761587484997,5.97132579470204,3.42797670858265,0.0641005869175468,0.0760150674482903
"ENSG00000149262",0.0748946720670859,4.37679433289306,3.4225906413303,0.0643100188534896,0.0762576343871091
"ENSG00000099795",-0.109108977335636,5.65591213308616,3.41903530306277,0.064448664531056,0.0764162338162715
"ENSG00000070367",-0.215964300903656,5.05415801218251,3.41746625904304,0.0645099531065647,0.076483094463828
"ENSG00000130203",0.286928905455997,6.59545168671072,3.41229081596832,0.0647125527805167,0.0767174708792943
"ENSG00000111361",-0.0619910251981668,5.51763082673681,3.41169497233285,0.0647359214223043,0.076739347399014
"ENSG00000148334",0.126840305674545,5.49637181433951,3.4083168281969,0.0648685806298641,0.0768907661372286
"ENSG00000103569",0.42708712954943,1.37754427201048,3.40660993130265,0.0649357205017494,0.0769645056539107
"ENSG00000082458",0.138536952375656,4.94383642129972,3.39433138616228,0.0654208815209599,0.0775336523423082
"ENSG00000072041",0.364144474345049,2.42590640999545,3.39017580827955,0.0655859556336192,0.077723389961444
"ENSG00000181638",-0.21855135641535,1.70918050630186,3.38518282266227,0.065784882859795,0.077953213753861
"ENSG00000183117",-0.581625042616098,2.89851627082953,3.38392811465656,0.065834973323043,0.0780036209882984
"ENSG00000143674",-0.265252000717656,-0.451831563673696,3.3838669943202,0.0658374144096085,0.0780036209882984
"ENSG00000257218",0.0951281090019046,4.75212904531989,3.37725860825377,0.066101917925749,0.0783110595429347
"ENSG00000165323",0.452558675052099,-0.32468236994555,3.37227648714504,0.0663020797086435,0.0785422314600002
"ENSG00000030419",-0.264938441089258,3.45602039973658,3.36991500275835,0.0663971808014604,0.0786489215988164
"ENSG00000227057",0.0755141883824327,4.87090079802929,3.36536321755223,0.0665809004840471,0.0788605582548322
"ENSG00000182134",-0.125064655051549,2.87036962070034,3.35276334955438,0.0670922960765616,0.0794602432367835
"ENSG00000127774",0.123571671724804,4.13978546618812,3.35158301172802,0.067140417450857,0.0795112036139558
"ENSG00000166257",0.272455357426191,-0.782356319214717,3.34824110057892,0.0672768645150735,0.0796667482409988
"ENSG00000112655",-0.195422716900798,6.27186860267767,3.34543810758191,0.0673915366001082,0.0797964861130746
"ENSG00000269955",0.162738099932907,4.94165172841511,3.34306351181479,0.0674888461684169,0.0799056473821723
"ENSG00000152767",0.166353774143148,5.51352810091646,3.34090944553017,0.0675772484921267,0.0800042468688165
"ENSG00000141295",-0.142162485384956,4.54942919744707,3.33372627972027,0.0678729395839492,0.0803482205629827
"ENSG00000170271",-0.20053981201422,3.58499927047645,3.33049393041367,0.0680064484949814,0.0805001648270263
"ENSG00000154727",-0.17487498229976,5.03186219399772,3.32949375261123,0.0680478166922564,0.0805430260954895
"ENSG00000166016",0.183894879362668,5.23250999819811,3.32853191764974,0.0680876243794191,0.0805840339482595
"ENSG00000162227",0.145695700858441,4.182652916882,3.32732038609777,0.0681378017598805,0.0806373075405741
"ENSG00000169508",-0.378998770487257,2.02132243875103,3.32712065750776,0.0681460776125946,0.08064098868247
"ENSG00000232063",-0.249952778978156,0.151910379225084,3.31944304947456,0.0684650194032243,0.0810122694348293
"ENSG00000206127",0.920683356978011,-1.09623685433854,3.31444761395379,0.0686733960049588,0.0812526758946129
"ENSG00000121440",-0.284236975208504,3.99920643841185,3.31390905671427,0.0686959015387444,0.0812731445000665
"ENSG00000244509",-0.221962152468208,3.31072502403856,3.31233944538177,0.0687615383630687,0.0813446341535371
"ENSG00000272968",-0.258823985949185,-0.328611615608606,3.30659508222071,0.0690023245140318,0.0816232982507246
"ENSG00000005981",-0.44164187491142,0.2962588659093,3.30283021492195,0.0691606255563224,0.0818043553439886
"ENSG00000118596",-0.405352381926281,-0.155891384228426,3.30180682136077,0.0692037232390861,0.0818491308491373
"ENSG00000145506",0.344228229296763,1.3568544631484,3.30143883860801,0.0692192269446951,0.0818612658935368
"ENSG00000149218",0.18560283319871,4.75119906095581,3.29684508962708,0.0694130821328707,0.0820811883375951
"ENSG00000160072",0.267563139412999,4.89333575218803,3.29678311637406,0.0694157013592921,0.0820811883375951
"ENSG00000139687",-0.244931366859632,4.08757435591744,3.29641453655836,0.0694312811358916,0.0820933929940578
"ENSG00000106772",0.561840351164831,0.267830916256245,3.29502696175956,0.0694899671501827,0.0821565594205719
