"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000130294",-0.622469585229717,3.1996296764576,1.54090063179065,0.214483797702643,0.272885620695677
"ENSG00000276529",0.164192844832846,-0.302479030553941,1.54049162867193,0.214544642055796,0.272940787803197
"ENSG00000042429",0.0909485501219565,3.23436578362327,1.54033058981345,0.214568604240217,0.272949028747884
"ENSG00000114126",0.111440288181389,4.33639858886076,1.539458995495,0.214698350556968,0.273091823559426
"ENSG00000189077",-0.136298717856421,6.29672457325874,1.53841554269457,0.214853802606296,0.273267289594825
"ENSG00000125753",0.133127948774555,5.41021085680804,1.53776559164243,0.214950699007286,0.273368257613258
"ENSG00000049239",-0.173377950764098,7.38919190601893,1.53539912978944,0.215303936767705,0.273795190361734
"ENSG00000170293",-0.168785501470561,4.34695730840289,1.53480987858732,0.215392000658229,0.273884867824029
"ENSG00000065833",0.331230275206398,4.14580951480776,1.53403116408644,0.21550844568791,0.274010616194328
"ENSG00000033800",0.116419148965527,3.91591270602097,1.53339800877416,0.215603179750599,0.274108741679827
"ENSG00000136451",0.103816304697301,4.17932494244945,1.53249842355877,0.215737862871165,0.274257636586462
"ENSG00000278133",-0.121581628038636,2.22723550056004,1.53088763531795,0.21597927538316,0.274542176370533
"ENSG00000175348",0.0871319625437256,4.75430834166861,1.52914224723303,0.216241223791002,0.274852771910221
"ENSG00000219626",0.180220950450579,0.789517575505613,1.52792636389547,0.216423927512885,0.27505871577888
"ENSG00000152402",-0.184912301991172,2.01501292945445,1.5278295051101,0.216438489823058,0.27505871577888
"ENSG00000277147",0.255950720024562,2.55374634399478,1.52754235447206,0.21648166856939,0.275091194793386
"ENSG00000174370",0.313701678302837,-0.87500913429116,1.52714370205913,0.216541630809273,0.275144994185541
"ENSG00000232112",0.113937011330758,5.4810520270554,1.52587429428914,0.216732697218906,0.275357969230934
"ENSG00000188283",0.117843277346707,1.93423235284109,1.52579577955603,0.21674452154953,0.275357969230934
"ENSG00000225648",-0.13890480126818,2.77690154850508,1.52516564565849,0.216839447646961,0.275456149175418
"ENSG00000162746",-0.27690273272273,-0.478292517415565,1.5248505063638,0.216886940171764,0.275494062084736
"ENSG00000167216",0.205584199490455,1.06230782059576,1.52423756301214,0.216979348240398,0.275589016791218
"ENSG00000177981",-0.0955697295916911,4.49100683577134,1.52403163426092,0.217010404830386,0.275606038871393
"ENSG00000187325",0.127222021892097,3.65245471572238,1.52201297280443,0.217315124437985,0.275970585504057
"ENSG00000197888",-0.508445302203603,4.86610990539293,1.51947834117681,0.217698452845164,0.276434890789479
"ENSG00000259523",-0.187359911074736,-0.821186257314709,1.51847615318503,0.217850242412965,0.276605134958015
"ENSG00000278600",0.158311857753817,0.10157379930551,1.51801404549114,0.217920274906577,0.276671552664815
"ENSG00000147955",-0.169375863632687,7.30340042247433,1.51723078169181,0.218039039980899,0.276783289945415
"ENSG00000226453",0.350672725356908,1.0587540069124,1.51719976370117,0.21804374477924,0.276783289945415
"ENSG00000221843",0.25125048376337,0.244912561042159,1.51604384512867,0.218219160471338,0.276983438825762
"ENSG00000176473",0.117426684752922,2.71152217302702,1.51512846781448,0.218358192403241,0.277137377366423
"ENSG00000143375",-0.245939790598026,6.59780970603195,1.51392035748931,0.218541847823045,0.277347921824693
"ENSG00000085563",-0.318641640932656,5.64500317028649,1.51281014962969,0.218710782737035,0.277539752016571
"ENSG00000106346",0.106522499073653,2.88302384797509,1.51137622031451,0.218929207413938,0.277794347471267
"ENSG00000204136",-0.18891470525405,2.42036580882075,1.51074641256562,0.219025225762559,0.277893595528227
"ENSG00000103152",-0.130007962567269,4.31038059619304,1.50870668802778,0.219336540409036,0.278265967681875
"ENSG00000169087",0.123120718794177,1.76259129523604,1.50772988002022,0.219485813578069,0.278417826768029
"ENSG00000279419",-0.413583874753447,0.496717501766023,1.50764515653088,0.219498766508867,0.278417826768029
"ENSG00000138764",0.183613271441527,3.08646699970975,1.50757335953864,0.219509743889623,0.278417826768029
"ENSG00000204642",0.225117459624144,5.90427594435748,1.50618770745624,0.219721731234178,0.278664062579962
"ENSG00000120837",0.150467781988501,4.54595299339719,1.50499925807058,0.219903743830948,0.278872245730701
"ENSG00000096433",-0.338629936388912,2.74011302871318,1.50413390404545,0.220036387250298,0.27901779232917
"ENSG00000119650",-0.142231825580923,3.96213747370853,1.50377132244557,0.220091992986127,0.279065635356273
"ENSG00000274605",-0.160344663504165,3.05827611391046,1.50296878913077,0.220215129694136,0.279199089552112
"ENSG00000173915",0.135194952228259,5.91440756308028,1.50199866559511,0.220364090508459,0.279355226190391
"ENSG00000069424",-0.305004344056969,4.20643732735212,1.50190623933794,0.220378288682949,0.279355226190391
"ENSG00000235241",0.234268115505442,-0.438211777623747,1.5018172168973,0.220391965009343,0.279355226190391
"ENSG00000145723",-0.0994253005038525,1.72890470249973,1.50100587770772,0.220516656058687,0.279490583561919
"ENSG00000164300",-0.185217425563741,6.50670935099783,1.50010596241489,0.220655058592524,0.279643295964271
"ENSG00000149273",0.131497157770272,8.54113092469504,1.4986568828091,0.220878138133958,0.279903288774188
"ENSG00000123415",0.090076698084415,4.28836811698543,1.49780646913469,0.221009181171269,0.280046617472783
"ENSG00000107242",-0.300384588371259,-0.964594113186774,1.49395807702233,0.221603355948309,0.280776721833378
"ENSG00000108091",0.0984412994591043,4.55651605809934,1.49261926438786,0.22181051050846,0.281016383667226
"ENSG00000185499",-0.477423163595275,1.26244722261172,1.49192135516518,0.221918589897672,0.281130496380148
"ENSG00000141030",-0.0999164218925173,4.52554335472925,1.49155615049549,0.221975171214361,0.281179357175219
"ENSG00000119446",-0.0944330279350273,3.80971069886538,1.49125841861132,0.222021311715393,0.281214985573145
"ENSG00000173933",0.113401743615892,1.97588536603792,1.48998558250654,0.222218696812931,0.281442160956244
"ENSG00000100336",-0.272733683844433,1.36857641279511,1.48974423166959,0.22225614798179,0.281466758022529
"ENSG00000270503",-0.175075728091707,-0.898798063442252,1.48902085492117,0.2223684418856,0.281586124779048
"ENSG00000168056",-0.210794366461718,6.23353634721401,1.48875556939411,0.222409640689832,0.281615451440422
"ENSG00000198925",0.088081830077864,5.97191740580531,1.48855399831531,0.222440950757693,0.281632253226143
"ENSG00000134824",0.396556363104855,7.37034233568811,1.48779265768552,0.222559257526214,0.281759189785234
"ENSG00000149809",0.299399726435621,7.07848050600676,1.48723886992542,0.222645359417521,0.281845337809513
"ENSG00000079257",-0.243838850626981,1.06431139086975,1.48546491737395,0.222921438869876,0.282164312386784
"ENSG00000077943",0.291706469756198,0.507196388763992,1.48538757689241,0.222933484656883,0.282164312386784
"ENSG00000138081",-0.156448177834422,3.45384405327887,1.48502667595643,0.222989705316202,0.282212589354781
"ENSG00000112893",-0.120037722899698,6.25776843671863,1.48438488076191,0.223089725251879,0.282316285741495
"ENSG00000135040",-0.104215552419539,2.89979475568982,1.48377638605935,0.223184605128211,0.28241346118639
"ENSG00000155367",-0.198036059446552,-1.22470733006094,1.48332761907255,0.223254610337586,0.282479147510135
"ENSG00000227262",0.235127741932379,-0.839151483154799,1.48299274618718,0.223306865822409,0.282522366671013
"ENSG00000233276",0.171979528188517,7.94450983150236,1.48265021621374,0.223360331320947,0.282567109582764
"ENSG00000141040",-0.281568796360895,-1.10092979642561,1.48224574169724,0.223423485488276,0.282624101122881
"ENSG00000075292",-0.0842816968305165,5.67368774525828,1.47995910797221,0.223780920348652,0.28305330963886
"ENSG00000242247",-0.127119753715085,5.32058578293859,1.47668063437406,0.224294590877058,0.28368005008359
"ENSG00000158445",-0.496463170195058,2.952139324562,1.4748018636174,0.224589593357932,0.284030147594838
"ENSG00000113068",0.0932157705050413,4.19097188911023,1.47451716422921,0.224634337118025,0.284063721081368
"ENSG00000154736",0.236540664961315,1.95160870098181,1.47404158672008,0.224709103399909,0.28413525135072
"ENSG00000048162",0.146995949755492,3.84996836810023,1.47163668095109,0.225087639772493,0.284577351488887
"ENSG00000214176",0.130673081043747,1.6214891044672,1.47158871157661,0.225095198013246,0.284577351488887
"ENSG00000066248",0.185684028774888,4.65463355426291,1.4703993243892,0.225282699881693,0.284791337586292
"ENSG00000170417",-0.302363983221186,1.36802235140473,1.46975820178874,0.225383847884085,0.284896133548053
"ENSG00000144468",-0.0918313840181084,4.40684833917445,1.46881771973554,0.225532323558451,0.285060732173183
"ENSG00000123106",0.103970303427422,3.45835186048851,1.46586782113898,0.225998791797198,0.285627197113509
"ENSG00000065613",-0.0996661801482274,5.00134716792838,1.46335094901114,0.226397701437286,0.286108193729253
"ENSG00000105088",0.329157900570474,5.75972783896196,1.4630318091727,0.226448343635717,0.286149028047368
"ENSG00000141101",-0.115005342733533,4.38421154793126,1.46164916206047,0.226667904026791,0.28640329014668
"ENSG00000152492",0.0948249982107019,5.9430731752911,1.46111186009286,0.226753295026901,0.286487996816523
"ENSG00000060237",0.109614444136087,6.3392923666725,1.45826417947703,0.22720650998543,0.287037373746261
"ENSG00000169598",-0.148296801029278,0.753406989732463,1.45812084659395,0.227229350505571,0.287042999736403
"ENSG00000165259",-0.222882061878167,0.504934196135814,1.45544516231492,0.227656235817707,0.287558985140402
"ENSG00000224769",-0.29207622081451,-0.00636150786301474,1.45492043677041,0.227740064872841,0.287641598117308
"ENSG00000111554",0.151872245991658,1.64484754535155,1.45266353247887,0.228101046619676,0.288074220433602
"ENSG00000090581",0.121198038899033,6.20717931942984,1.44963729554797,0.228586160416874,0.288663529385845
"ENSG00000118496",-0.12974750104134,2.81376784785697,1.44852541388754,0.22876470975794,0.288845921406605
"ENSG00000135392",0.143062762200522,3.34084852363543,1.4485074365426,0.228767597993163,0.288845921406605
"ENSG00000111341",0.38223522582313,4.62460165789985,1.44621543902052,0.229136189444596,0.289287913741981
"ENSG00000188959",0.413299576030856,0.348346330687542,1.44037533018275,0.230078613525882,0.290454248403085
"ENSG00000196208",0.359945993732726,3.09715791595778,1.43929576720139,0.230253334606601,0.290641708550582
"ENSG00000075539",0.110055797588976,3.90656887066074,1.43922778468283,0.230264342537544,0.290641708550582
"ENSG00000272674",0.331639106644254,0.738691931365477,1.43890010892206,0.230317409664064,0.290685187344628
"ENSG00000240771",-0.244604262433581,1.18230164102847,1.43779271708684,0.230496861002491,0.290873165464549
"ENSG00000174080",-0.200615316432212,6.85155007504147,1.43775106005158,0.230503614756386,0.290873165464549
"ENSG00000108961",-0.210585050974074,2.17542334783836,1.43763248706201,0.230522840012765,0.29087391330741
"ENSG00000078967",-0.101325787297045,4.13147439750249,1.43747780188629,0.230547923353132,0.290882052167279
"ENSG00000100418",-0.13113790030693,6.08635682748111,1.43517688344312,0.2309214229605,0.291329750592885
"ENSG00000099377",-0.177929418528121,5.8634241636126,1.43345042665703,0.231202151464069,0.291660346384289
"ENSG00000103811",0.171322376848025,7.00371818031966,1.43150289001359,0.231519322586208,0.292036857215036
"ENSG00000228695",-0.449381386383133,3.39587890708801,1.42965307642913,0.231821064930131,0.292393847024665
"ENSG00000167333",0.132400615719826,2.59199736126568,1.42944102907934,0.231855684485835,0.292413886775599
"ENSG00000163320",-0.077163082883451,5.43408696845241,1.42805221413853,0.232082581345129,0.292676401759335
