"","logFC","logCPM","F","PValue","FDR"
"ENSG00000125686",1.77147354673361,7.47748801024614,39.5159567608168,5.58753306076768e-09,8.63432891327464e-08
"ENSG00000062716",1.22475999183683,8.08821491828456,39.4955350642966,5.6315391830228e-09,8.69494351959411e-08
"ENSG00000161960",-1.35510056428463,0.7177675003932,39.4438437201655,5.74451081266813e-09,8.86184585757489e-08
"ENSG00000084693",-0.781125080940408,5.22483974423262,39.4298439468242,5.77550252014106e-09,8.90210507087504e-08
"ENSG00000148672",0.65107695958218,7.2919713395647,39.3647418139556,5.92187244330634e-09,9.11998441988617e-08
"ENSG00000185760",-2.13726174638551,2.11564146730371,39.358360449592,5.93642145072273e-09,9.13465595141667e-08
"ENSG00000267519",-1.35084094605532,4.00379550923847,39.3534780351476,5.94757753554427e-09,9.14408623977001e-08
"ENSG00000152503",1.8331529163721,3.44411362914389,39.2829196476471,6.11120380608056e-09,9.38771746832714e-08
"ENSG00000198954",0.586873229931603,5.23396534798715,39.268457856537,6.14530288063342e-09,9.43213238759162e-08
"ENSG00000101278",1.33906721996829,-0.772784194689079,39.2082078839907,6.28946189975476e-09,9.64525573631868e-08
"ENSG00000132932",2.94367055816028,3.05943738502151,39.178084995044,6.36282251716105e-09,9.74953799006952e-08
"ENSG00000062725",1.33653031922882,6.37861355785576,39.1621727402464,6.40192586247889e-09,9.80119760831365e-08
"ENSG00000148219",1.94731783932508,3.95754602624244,39.1399291461922,6.45699844556638e-09,9.87719829503459e-08
"ENSG00000125409",-2.71671298086065,0.787533500975557,39.1370414314306,6.46418337778211e-09,9.87987960294967e-08
"ENSG00000187244",1.49556116622628,7.46494058908975,39.1280589361912,6.48658482546573e-09,9.89942734815315e-08
"ENSG00000186665",1.15905179691056,4.57846833012719,39.127549090407,6.48785869749205e-09,9.89942734815315e-08
"ENSG00000110090",1.04429237545646,6.68762193967599,39.0622275750055,6.65319203121963e-09,1.01431899969675e-07
"ENSG00000136014",-1.91097817155288,-0.571883168484403,39.0588158296837,6.66194433319276e-09,1.01480270964916e-07
"ENSG00000138413",1.06966075979406,7.41303416033297,39.0432416095451,6.70204668210224e-09,1.02005711342323e-07
"ENSG00000251562",-2.40862186584394,9.10875888936246,39.0319272797889,6.73133419324085e-09,1.02365807948716e-07
"ENSG00000280383",-1.84311889343931,0.109868750773109,39.0245309265406,6.75055028381632e-09,1.02521075800628e-07
"ENSG00000205485",-1.09806196113986,0.829466883666653,39.023659592431,6.75281772647636e-09,1.02521075800628e-07
"ENSG00000196872",1.22460615632784,4.08828277998357,39.0062355570305,6.79832281162601e-09,1.03125850957343e-07
"ENSG00000047578",0.603681752107256,4.99465789656696,38.9379981866127,6.97955916966948e-09,1.05786851814957e-07
"ENSG00000268947",-1.23251330324329,-0.865423820992532,38.9234006468331,7.01896412428801e-09,1.06295519977144e-07
"ENSG00000152049",1.33345976932321,3.51866758886853,38.8959363180541,7.09371697562475e-09,1.07267373062062e-07
"ENSG00000140538",-2.96709231973185,3.08806398791556,38.8954718651081,7.09498807577856e-09,1.07267373062062e-07
"ENSG00000111058",1.92364965861361,4.73329564268658,38.8933379230098,7.10083116157481e-09,1.07267373062062e-07
"ENSG00000198589",0.858169242685221,6.91947492174238,38.8571261694288,7.2007351782131e-09,1.08686283337212e-07
"ENSG00000100739",1.67179407871074,-0.517221269127999,38.8265844433738,7.28610798331445e-09,1.09832567646786e-07
"ENSG00000109111",0.759833471225329,7.33060094731184,38.8256426686718,7.28875682591107e-09,1.09832567646786e-07
"ENSG00000181333",-2.79263363639244,1.96215909630563,38.7834602192472,7.40841030198918e-09,1.11543184248824e-07
"ENSG00000104691",0.959784310035002,3.24760695160767,38.7564753814928,7.48600156525243e-09,1.12618193936155e-07
"ENSG00000088320",-1.7966989603337,0.872891209281567,38.7467950088651,7.5140373508313e-09,1.12946538294975e-07
"ENSG00000164187",0.948655898245316,4.84250856329922,38.7202022462868,7.59160528686692e-09,1.14018263383597e-07
"ENSG00000223652",1.67211430575836,-0.579320186670758,38.7158004593183,7.60452318740205e-09,1.14118042683555e-07
"ENSG00000148290",0.842845958824008,5.19110258033803,38.7067624559619,7.63111715127137e-09,1.14422719494908e-07
"ENSG00000185950",-1.3117605007564,4.55337847000847,38.6996889165393,7.65199678764743e-09,1.14641283009663e-07
"ENSG00000138764",0.988596848638454,6.47546600757678,38.6770838785771,7.71911292939573e-09,1.15551626304403e-07
"ENSG00000261105",-1.53551082328811,-0.0728275889455608,38.6690916198786,7.74298570978897e-09,1.1581367112635e-07
"ENSG00000171811",3.0951577099492,-0.384547757917794,38.6567326529645,7.78004985914526e-09,1.16272429612271e-07
"ENSG00000143013",-1.39248786789413,7.29088357658056,38.6324740346263,7.85332672642043e-09,1.17271187602738e-07
"ENSG00000197191",1.79156577073117,1.1473514511992,38.6018217492039,7.94692238574391e-09,1.18571471986801e-07
"ENSG00000259583",-1.19691840015729,1.51620300688209,38.5630539907621,8.06692672725688e-09,1.20263330586351e-07
"ENSG00000206075",-2.89666068233564,5.75260520082214,38.5455172063929,8.12181568641342e-09,1.20982460036435e-07
"ENSG00000099940",0.631921812497788,5.67523291172032,38.5164175507467,8.21373589765043e-09,1.22251578155864e-07
"ENSG00000167604",-0.88620421338018,2.20904005957531,38.4998749971757,8.26646207788885e-09,1.22930003751552e-07
"ENSG00000213866",-1.03135815824568,2.61769600761476,38.4978827793084,8.27283508862433e-09,1.22930003751552e-07
"ENSG00000100528",0.69278313035499,6.55297636482672,38.403678733798,8.5799703699817e-09,1.27389796807532e-07
"ENSG00000106344",-0.660378032040239,5.53895424858252,38.3847180388208,8.64317833414615e-09,1.28223595058279e-07
"ENSG00000228192",-1.35074544131573,0.795078509373686,38.3708521448709,8.68970202072986e-09,1.2880872074412e-07
"ENSG00000164219",0.610211498989087,4.86638490371769,38.3686785353988,8.6970181259988e-09,1.28812187032301e-07
"ENSG00000139410",1.06770202364244,3.87498186237318,38.358086976335,8.73275784807505e-09,1.29236289455483e-07
"ENSG00000254285",1.65911126444305,1.94840020165254,38.3277873522673,8.8358275317301e-09,1.30655309875697e-07
"ENSG00000205502",2.43528501336283,1.94102178891336,38.2929552573978,8.95584658292683e-09,1.32322451381213e-07
"ENSG00000138386",-0.841802378319968,5.13484194030352,38.2731369402756,9.02487290346335e-09,1.33234081467688e-07
"ENSG00000167258",1.55841042984691,7.5646987344455,38.261202056083,9.06670261560089e-09,1.33743055289983e-07
"ENSG00000066455",0.638396697061848,6.40562852456668,38.2385793680521,9.14653367336622e-09,1.34811308307281e-07
"ENSG00000125538",-1.3593370784287,2.48797061194793,38.2151226377953,9.23006370586204e-09,1.35932306625278e-07
"ENSG00000110921",0.927118111126795,4.79567501967619,38.2039202845756,9.27022916255878e-09,1.36413372175258e-07
"ENSG00000149582",1.03493597107987,4.94269553993559,38.1991524085141,9.2873780722776e-09,1.3655524040306e-07
"ENSG00000100439",0.866449932265093,5.49673681697447,38.1900248683479,9.32029779507188e-09,1.36928575360878e-07
"ENSG00000175482",0.985237397371283,2.43534008973238,38.1755083176936,9.37289860026523e-09,1.3759021770914e-07
"ENSG00000145916",0.678560629072817,5.42379905571711,38.1703761676218,9.39156719795123e-09,1.37647658951145e-07
"ENSG00000164347",0.70064710210203,4.52649219407129,38.1702716726629,9.39194769949258e-09,1.37647658951145e-07
"ENSG00000173040",-1.22457681589096,2.3514207241906,38.1575292290411,9.43846509068347e-09,1.38218037898028e-07
"ENSG00000178631",-1.34611514514927,-0.566580279211355,38.149370355602,9.46837286284481e-09,1.38544461487869e-07
"ENSG00000229891",-1.81737817136228,2.22164632729903,38.1295748643778,9.54133832528454e-09,1.39499888633662e-07
"ENSG00000248124",-1.13545231885943,1.10804246026582,38.1157088595225,9.59278859024819e-09,1.40113802467278e-07
"ENSG00000115828",-1.79554046436957,4.34187475432166,38.1141110825548,9.59873531307613e-09,1.40113802467278e-07
"ENSG00000230638",-1.55920397867816,1.60174565229038,38.0915438226461,9.68312974751355e-09,1.41232368763253e-07
"ENSG00000119673",0.835627339868304,4.09262083465114,38.0704561991892,9.76267348129929e-09,1.42278449741884e-07
"ENSG00000160404",0.829355882363196,4.05626376574546,38.0387941391018,9.88335571094083e-09,1.43921916469649e-07
"ENSG00000111206",-1.15885716953718,6.29357238704193,38.0308834485847,9.91374429497018e-09,1.44248944989534e-07
"ENSG00000196284",-0.87575591204703,2.64933876244758,38.0180626708077,9.96319691469028e-09,1.44852618292875e-07
"ENSG00000170458",-1.10975279604162,6.2065200268003,38.0108984893419,9.99094006853426e-09,1.45139950452477e-07
"ENSG00000166402",-1.37452401831416,3.82155568471953,37.9973085845535,1.0043782989193e-08,1.45791161219028e-07
"ENSG00000213397",-1.48433865950372,-0.736756064390402,37.9849953143726,1.00919075153613e-08,1.4637289783843e-07
"ENSG00000139289",-1.63130115846969,6.30883647742789,37.9764384341895,1.01254889541535e-08,1.46742942707684e-07
"ENSG00000110318",1.37027061179349,2.66554842592092,37.9278446439827,1.03183641540618e-08,1.49419114039869e-07
"ENSG00000065978",-0.977381793491639,9.19497381783706,37.8948474700094,1.04514626897586e-08,1.51226096580214e-07
"ENSG00000066583",0.981791816609023,5.37449078609999,37.8504306133527,1.06333886811741e-08,1.53736147323684e-07
"ENSG00000090447",-0.829350419726294,4.22517608916341,37.8340411534683,1.07013293179913e-08,1.54595534261815e-07
"ENSG00000174903",0.737233833271971,6.35780534189813,37.822840161421,1.07480158157755e-08,1.55146755283592e-07
"ENSG00000154642",-1.14067201236482,4.95940777385935,37.8150673517613,1.07805352359391e-08,1.55492763577527e-07
"ENSG00000175455",-0.838770859932452,5.81919304361928,37.8021644679284,1.08347388615679e-08,1.56150737253722e-07
"ENSG00000068097",1.34297168658629,5.41136164937493,37.7944666699408,1.08672085347677e-08,1.56494686326488e-07
"ENSG00000247317",-1.89143291207231,1.53634933309781,37.7774425294123,1.09393694005706e-08,1.57409217292387e-07
"ENSG00000166707",-1.62525749916796,0.136466423324631,37.7633519080955,1.0999464701489e-08,1.58148825289077e-07
"ENSG00000140104",0.813854349307099,3.8581287364591,37.7583585427145,1.10208415409157e-08,1.58331015755273e-07
"ENSG00000095383",0.949760700919746,4.68171531849061,37.7450900997284,1.1077850126216e-08,1.59024418386437e-07
"ENSG00000147036",-1.57690108177686,0.151533105534492,37.7312540520103,1.11376172536613e-08,1.59756295433432e-07
"ENSG00000235687",4.15269122523607,3.41234725143617,37.7228452243296,1.11741008667482e-08,1.60153306985356e-07
"ENSG00000135925",-1.91633898499475,1.5852217327504,37.7078057447819,1.12396567499212e-08,1.60966044856351e-07
"ENSG00000273151",-1.33349886097281,1.45910799782426,37.6880359251871,1.13264278638377e-08,1.62081093617214e-07
"ENSG00000278811",3.21172762883764,2.24278557422102,37.6784674319,1.13686692478929e-08,1.62557670031978e-07
"ENSG00000152380",0.85162587337861,0.722919395269371,37.6486914866666,1.1501148027036e-08,1.64322765369781e-07
"ENSG00000141447",-0.849186579712547,5.82948540826284,37.6271339111295,1.15980416477127e-08,1.65577065532652e-07
"ENSG00000185875",-1.20029484436744,3.70125567381023,37.6061384586018,1.1693207572492e-08,1.66804752414497e-07
"ENSG00000100577",1.14543561517403,4.67068491988906,37.5996547811855,1.17227564459027e-08,1.67015659155534e-07
"ENSG00000100105",0.817544861334116,6.31352725736203,37.598865689042,1.17263578591168e-08,1.67015659155534e-07
"ENSG00000271601",-0.771518976106954,4.52615866998929,37.5933672801313,1.17514838623068e-08,1.67112644863234e-07
"ENSG00000125319",-0.744737117474188,2.71974791112873,37.5933542484361,1.17515434781216e-08,1.67112644863234e-07
"ENSG00000103404",-0.759324089105397,4.87148273070222,37.5743735593364,1.18387016583725e-08,1.68220551376936e-07
"ENSG00000238273",-2.12588453948604,-0.82932797450983,37.5595023973128,1.19074487264377e-08,1.69065321964441e-07
"ENSG00000179846",-1.71345619202259,0.368511927347559,37.5506462920766,1.19485820644574e-08,1.69517012939432e-07
"ENSG00000231106",-2.59856812411072,2.07164312667828,37.5446853932221,1.19763496599562e-08,1.69778525031397e-07
"ENSG00000162545",1.58766150723209,6.07734374955918,37.5340504849864,1.20260534095746e-08,1.70350357798554e-07
"ENSG00000186407",-1.8066551252009,1.84239666309452,37.5071650943532,1.21526446889749e-08,1.72009573231966e-07
"ENSG00000176659",-1.45782705359943,-1.33658871870062,37.4823552047566,1.22706667807345e-08,1.73545013536546e-07
"ENSG00000234753",-1.80082812639595,1.04933985450759,37.4424301838991,1.2463047600014e-08,1.76128912003927e-07
"ENSG00000166822",-0.643918142222798,4.49845774043181,37.4137668724167,1.26030544618128e-08,1.77969219372245e-07
"ENSG00000185479",-3.54815424164647,6.70304563410034,37.4086687566303,1.26281235921796e-08,1.78184881221537e-07
"ENSG00000171302",0.962060355961033,7.27483675641115,37.4023875661697,1.26590801103715e-08,1.78483216315842e-07
"ENSG00000154839",-1.01455204802728,3.93769432270152,37.3163689965167,1.30908759680427e-08,1.84428235559071e-07
"ENSG00000284747",-1.35245569779826,-0.422946361468547,37.310638902353,1.3120167121119e-08,1.84697832506898e-07
"ENSG00000184271",-0.909916432514828,2.85269784476861,37.3042565598539,1.3152871000195e-08,1.84969785963919e-07
"ENSG00000133216",-1.29944672119519,4.51719694811416,37.3029014677777,1.31598253264411e-08,1.84969785963919e-07
"ENSG00000080986",-0.975467911341907,4.92793147440114,37.2943342137663,1.32038791639896e-08,1.8544567894567e-07
"ENSG00000109079",0.686155960290283,6.23174376765555,37.2916558270597,1.32176825292197e-08,1.85496303890006e-07
"ENSG00000232354",1.46117555446512,-0.834019512496134,37.2828881366539,1.32629706416813e-08,1.85988365482574e-07
"ENSG00000204946",-0.826247658331778,4.2013192764893,37.2724348386212,1.33171719981081e-08,1.8660456417688e-07
"ENSG00000158315",-1.28178465745818,2.88376231604319,37.2431827912131,1.34700482428612e-08,1.88503657590921e-07
"ENSG00000026508",-1.34673620385952,9.19098364031374,37.2425394327057,1.34734305513634e-08,1.88503657590921e-07
"ENSG00000245614",-1.16788117438574,0.570800120693475,37.2262788934612,1.35592042644528e-08,1.89557884059852e-07
"ENSG00000077147",0.580738663356796,8.32463021430787,37.2206567987576,1.35889897532869e-08,1.89828376062045e-07
"ENSG00000120314",0.560114919016656,4.93772441105289,37.1808312378314,1.38018990325098e-08,1.92654596779193e-07
"ENSG00000153037",0.643636445720862,3.59760003904342,37.1786754653693,1.38135203150387e-08,1.92668947461598e-07
"ENSG00000164402",0.596643681306401,6.47000157459026,37.1572491104219,1.39295679160745e-08,1.94138682955987e-07
"ENSG00000160551",1.1377846833772,7.27968223583108,37.1163434674992,1.41538814215967e-08,1.97113932079633e-07
"ENSG00000272145",-0.977757653264576,-0.315252032538669,37.088915249968,1.4306345444596e-08,1.98817710010636e-07
"ENSG00000129518",0.635572239882709,5.27953543590192,37.0864064779463,1.43203740392985e-08,1.98817710010636e-07
"ENSG00000143845",1.52174883807504,4.54672549647518,37.0857549246811,1.43240196964201e-08,1.98817710010636e-07
"ENSG00000090661",1.38118581938878,5.97094283280405,37.0852676596866,1.43267467235674e-08,1.98817710010636e-07
"ENSG00000175265",-1.30713101782182,3.82028703342031,37.0845295773613,1.43308784816332e-08,1.98817710010636e-07
"ENSG00000237649",-0.837946001821575,5.95203984743448,37.0550453461054,1.44969261354751e-08,2.00968058347576e-07
"ENSG00000184349",-1.53296975073191,5.54891957133014,37.0276149669518,1.46531656665052e-08,2.0297926667357e-07
"ENSG00000187775",-1.90052142471558,2.28272686851756,37.0189440805321,1.47029095551743e-08,2.03513332564315e-07
"ENSG00000275395",-2.01984601531924,4.98661947878656,37.0096119306714,1.47566391491471e-08,2.04101713189877e-07
"ENSG00000165030",-0.818500652828229,5.17930565245062,36.9949152339888,1.48416605726425e-08,2.05121673628588e-07
"ENSG00000187266",0.872013768128385,2.18926163000194,36.9802283004034,1.49271237720772e-08,2.06028545686997e-07
"ENSG00000239857",-1.09843838596485,-1.06672809030607,36.9797469691981,1.49299330995965e-08,2.06028545686997e-07
"ENSG00000274849",-1.40515155387285,-0.420853804524668,36.9753542742688,1.49555962944941e-08,2.06226220928173e-07
"ENSG00000271367",1.67711809743221,-1.06110766870417,36.9725851866424,1.49717970534578e-08,2.06293215763857e-07
"ENSG00000120262",1.79049763394468,2.28018185312046,36.9699142214708,1.49874406676606e-08,2.06352438200917e-07
"ENSG00000259802",1.0862707212482,1.1047277735183,36.9067414509752,1.536232938049e-08,2.11354044457149e-07
"ENSG00000236364",-1.44085118759605,-0.339238426809973,36.8977408279321,1.54165137774907e-08,2.11939193185942e-07
"ENSG00000278834",1.48845114173121,-1.13206579353277,36.8955164975079,1.54299343637568e-08,2.11963479009071e-07
"ENSG00000186951",-1.09929473372874,4.74021458553588,36.8846836698032,1.54954648793884e-08,2.12703030359484e-07
"ENSG00000240053",-1.22395730373532,-0.0946322799346951,36.8761864705064,1.55470648264948e-08,2.13250388434605e-07
"ENSG00000078403",-0.756942333172545,5.22810142617372,36.8555292876586,1.56732380889226e-08,2.14819031169046e-07
"ENSG00000157388",1.4856847128877,3.51707716049832,36.83773840604,1.57827394226711e-08,2.16156976370137e-07
"ENSG00000221968",-0.97652035734603,4.27456389673142,36.8291518891076,1.58358670413541e-08,2.16721406883482e-07
"ENSG00000100883",0.635994406775815,6.4141550039133,36.8266048323047,1.58516615114435e-08,2.16774450804612e-07
"ENSG00000005100",-0.657354103735706,5.01034164709731,36.8083296456849,1.59654585358864e-08,2.18166611458079e-07
"ENSG00000198952",-0.691817574002909,7.45442409273024,36.8041616012775,1.59915286304059e-08,2.18358800848215e-07
"ENSG00000112531",-0.789833334854017,6.80127206829574,36.775132841546,1.61743025015543e-08,2.2068883263186e-07
