"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000144028",0.191169530507967,8.70450423113018,3.12231632982616,0.0772269331815183,0.131689805053952
"ENSG00000164694",-0.438444747202225,6.60277134378385,3.11991532642941,0.0773408023783188,0.131867392737258
"ENSG00000152767",-0.287931342212394,7.0010171232313,3.11981474377285,0.0773455765186425,0.131867392737258
"ENSG00000261221",-0.234322478191541,4.06577217918625,3.11935840339034,0.0773672406275944,0.131891964807825
"ENSG00000150764",0.240313083316081,4.57418098408177,3.1186460979261,0.0774010693634443,0.131937268002092
"ENSG00000072694",-0.323566024319043,3.24989283069169,3.11318956032351,0.0776607392111587,0.13236749365313
"ENSG00000274576",-0.910574040352201,3.42170782495059,3.11211682498237,0.0777118995302262,0.132442281545704
"ENSG00000002746",-0.504040465852364,-0.1617118401565,3.11084293250775,0.0777727004407173,0.13252829044595
"ENSG00000076555",0.379351253353891,4.09006202694236,3.11075416020125,0.0777769393127376,0.13252829044595
"ENSG00000163312",0.155455520089916,3.25565079349287,3.1098513401206,0.0778200630399606,0.132589349561668
"ENSG00000071205",0.322701051680772,4.27930278566971,3.10648968666533,0.0779808608158229,0.132850870786642
"ENSG00000105552",0.269956529967068,4.8719794467755,3.10546734030058,0.0780298335378594,0.132909761743867
"ENSG00000256294",0.242022328691564,2.60213008773849,3.10546295323385,0.0780300437596772,0.132909761743867
"ENSG00000102743",-0.234908838290669,4.34878553802923,3.10290844488583,0.0781525556505716,0.133105972672778
"ENSG00000169410",-0.175124139602077,5.6262276749829,3.10211936663637,0.0781904409689028,0.133146597592935
"ENSG00000211648",-0.856090778483039,5.96204557441826,3.10210669479505,0.078191049532117,0.133146597592935
"ENSG00000116127",-0.245772292709079,5.59312554034769,3.10111677809036,0.0782386058893489,0.133215106151983
"ENSG00000237973",0.385623248801425,6.36463839000783,3.10066820353563,0.0782601660056276,0.133239342816658
"ENSG00000184887",0.219307283998912,5.76517414729644,3.09948258592314,0.0783171818780048,0.133316674517814
"ENSG00000254461",-0.396646216835506,-1.71089918759604,3.09941885761083,0.078320247813,0.133316674517814
"ENSG00000189403",-0.219496753418457,8.17358752278625,3.09764342737682,0.0784057147783093,0.133449666890126
"ENSG00000138772",-0.456741691694477,5.41051654137826,3.09738714462804,0.0784180601966886,0.133458190217776
"ENSG00000139323",0.223281893288592,4.31924597022489,3.09613331009339,0.0784784889420981,0.133548536384626
"ENSG00000166823",-0.766746539252809,2.64178429666044,3.09551623245932,0.0785082475000289,0.133586678410565
"ENSG00000172458",-0.3483941442245,0.30019071899366,3.09098645836553,0.0787270680932006,0.133944677250115
"ENSG00000165637",0.19463158056592,6.22049784098038,3.09085105945712,0.0787336189326149,0.133944677250115
"ENSG00000188305",-0.28688091531992,-1.20764696036181,3.09070399052021,0.0787407350537845,0.133944677250115
"ENSG00000124532",-0.155410770491972,5.53289162082255,3.09013176849001,0.0787684293493457,0.13397450760358
"ENSG00000146677",-0.377745336064988,0.734332735585616,3.09003728162421,0.0787730033160702,0.13397450760358
"ENSG00000132670",0.148815491799554,6.57585504567806,3.08977542921687,0.0787856806911175,0.133983540010289
"ENSG00000180855",0.241366955605154,2.82718850420396,3.08954891662862,0.0787966488894412,0.133989664360617
"ENSG00000169926",-0.256934264953489,6.4231264363331,3.08937792706749,0.078804929639508,0.133991218125023
"ENSG00000205476",0.257220168090629,4.46894043048038,3.08892042081196,0.0788270905420533,0.134016369674599
"ENSG00000151503",-0.234881916382526,5.68188837142794,3.08867348867179,0.0788390543455176,0.134024181740001
"ENSG00000155307",-0.292136347206671,3.43781457849418,3.08606631327221,0.0789654907645304,0.134226574394886
"ENSG00000121895",0.413439126029462,1.38796478982868,3.0856594420579,0.0789852419019452,0.134247601131911
"ENSG00000119203",-0.21131733918709,6.12095165080869,3.08465063752615,0.079034236217805,0.134309517009873
"ENSG00000227372",-0.240566182185234,4.23271817947588,3.08432687228009,0.0790499673679685,0.134309517009873
"ENSG00000137877",-0.376829952537783,2.33913879170279,3.08429212279334,0.0790516559811962,0.134309517009873
"ENSG00000125775",0.454274768215342,2.79681813338907,3.08425536225923,0.0790534423613568,0.134309517009873
"ENSG00000084093",0.193014932954692,5.96703009511009,3.08414937668925,0.0790585929793103,0.134309517009873
"ENSG00000104824",-0.136139788568408,7.37107080937382,3.0829374674514,0.0791175142621939,0.134397062613317
"ENSG00000143632",-0.858366962629368,3.01875256272114,3.08270981092278,0.0791285878712668,0.134403320526952
"ENSG00000085514",-0.25509163484553,3.14155631446981,3.08207266728937,0.079159588520083,0.134443421048022
"ENSG00000136813",0.180313376918441,7.53314416826235,3.08161834979782,0.0791817016309969,0.134456946429262
"ENSG00000166501",-0.436145847923151,3.61518413987366,3.08160528919387,0.0791823374314834,0.134456946429262
"ENSG00000232024",-0.209915374953777,0.741011249923821,3.08106531150285,0.0792086287851531,0.134483186408174
"ENSG00000103254",0.372750608666322,3.33241819817662,3.08098421005396,0.0792125784028355,0.134483186408174
"ENSG00000111644",0.294008551278697,1.12791832261779,3.0730334832792,0.0796008084133362,0.135129690444443
"ENSG00000002330",0.304183455241765,2.9602387217935,3.0726463306587,0.0796197651507998,0.135149256982058
"ENSG00000257038",0.317453349737032,-1.28284279958657,3.06980406532091,0.0797590843108043,0.13537310801091
"ENSG00000228057",0.29921273602076,0.532107874671575,3.06960822779163,0.0797686933367351,0.135376784026177
"ENSG00000119686",-0.280364408233239,3.04108253122791,3.06824926198405,0.0798354071553611,0.135477363812438
"ENSG00000178950",0.205318571176102,6.39109171252073,3.06750876916479,0.0798717844454966,0.135526449808256
"ENSG00000280927",-0.316719857130458,-0.0265997524978073,3.06708652716286,0.0798925354114134,0.135549014371529
"ENSG00000068903",-0.270413148097792,5.95102252076848,3.0668489825061,0.0799042120312626,0.135556180246675
"ENSG00000286724",-0.293821273066477,-0.0803823967178488,3.06559630509228,0.0799658184121118,0.135648041902583
"ENSG00000077157",-0.281415226953994,5.47359685829699,3.06530749872604,0.079980029101697,0.135659495411887
"ENSG00000158113",0.472567205458178,-0.0836276017562412,3.06505043051592,0.0799926804078859,0.13566830205694
"ENSG00000064607",-0.181056299322635,6.44819444845978,3.06469699419382,0.0800100778773768,0.135685155844637
"ENSG00000282936",-0.410891704978912,-0.187061059900989,3.06386422786103,0.0800510859052786,0.135742042741489
"ENSG00000105677",-0.279378415574133,6.27973228554659,3.0631743451446,0.080085075052215,0.135787018276283
"ENSG00000120129",0.363517868522122,6.5179461905753,3.06198471466658,0.0801437223191183,0.135873790225589
"ENSG00000164061",0.525557457911893,1.17127572186262,3.06182997910295,0.0801513539868265,0.135874063408743
"ENSG00000168079",-0.714064713033236,0.921732115418206,3.06084706492192,0.0801998503066894,0.13594360460187
"ENSG00000229358",-0.281798300502797,0.346118280114415,3.06067921266482,0.0802081351847281,0.135944978356149
"ENSG00000204334",0.505475560088673,0.583528128406384,3.0604805769556,0.0802179406690841,0.135948928893897
"ENSG00000269069",-0.439018068724599,0.277693335998962,3.05961436686366,0.0802607155061659,0.136008748125048
"ENSG00000115233",0.180405519717401,6.6497489612579,3.0591567674374,0.0802833224209502,0.136021762193724
"ENSG00000166783",0.1651639677482,6.488752886423,3.05915541026316,0.0802833894800247,0.136021762193724
"ENSG00000243649",0.567493796889661,2.18193947754337,3.058783909071,0.0803017479241616,0.136021762193724
"ENSG00000228253",0.344270718096065,7.78452043554615,3.05874348851688,0.0803037456563504,0.136021762193724
"ENSG00000178562",-0.355424774510736,2.44629344670706,3.0587021550007,0.0803057885658791,0.136021762193724
"ENSG00000184281",0.248654919979763,4.86335849540407,3.05835861214366,0.0803227703437659,0.136037857064197
"ENSG00000126903",-0.228024581053988,5.35022582169706,3.05501683188342,0.0804881610925502,0.136305276904218
"ENSG00000280355",-0.407512175221506,-0.951336927130166,3.05436444265406,0.0805204918285505,0.136347333151259
"ENSG00000144451",-0.356277664116909,3.47430883051851,3.05399839690963,0.080538638247996,0.136365365151234
"ENSG00000198189",0.321562375168611,4.07794798123767,3.05345721896934,0.0805654747819218,0.136398106239746
"ENSG00000140285",-0.43006588400073,3.20775661709348,3.04849064130684,0.0808122137237988,0.136803103425954
"ENSG00000229847",0.485056771092868,1.03685613524964,3.04766468625647,0.0808533260277828,0.136859962195748
"ENSG00000088367",-0.280060500264077,6.21124064247232,3.04734604661786,0.080869192495263,0.136874080876963
"ENSG00000132963",0.225899545134554,6.74447176905467,3.04590139710973,0.0809411700740354,0.136983158212204
"ENSG00000168675",0.321660029466341,5.93317108084677,3.04535771509767,0.0809682761367392,0.13701628269213
"ENSG00000277744",-0.379527556530498,-1.66870345674918,3.04415809909543,0.0810281193860925,0.137104794436157
"ENSG00000065665",-0.266624833794954,3.57208416169793,3.04197385180197,0.0811372038370564,0.137276601245431
"ENSG00000184840",0.208249798126824,7.75236581597173,3.04103480113577,0.0811841500545816,0.137343253761765
"ENSG00000188690",0.235921529829755,5.4766331468528,3.04083720508432,0.0811940322588077,0.137347196681845
"ENSG00000134243",-0.244296631306437,7.70282483280084,3.0392287624297,0.0812745222255794,0.137465750462098
"ENSG00000198618",0.210341627978364,5.2908834654461,3.03913468982142,0.0812792324867719,0.137465750462098
"ENSG00000143443",0.237231004052276,3.14749098388484,3.03809249253619,0.0813314355175111,0.137541250506043
"ENSG00000271833",-0.437277454236735,-0.753735404752662,3.03769674051588,0.0813512679699482,0.137561999055171
"ENSG00000249307",0.629431015247382,0.46425294984022,3.03596251770381,0.0814382371946012,0.137696259003013
"ENSG00000183742",0.420219216446931,5.27019290937102,3.03549934764405,0.0814614815930533,0.137722757688646
"ENSG00000280241",-0.506479312292589,-0.682278344020323,3.03510070542731,0.0814814933637237,0.137733615673065
"ENSG00000267796",-0.258436437511983,-0.022500270722249,3.03506971064841,0.0814830495184836,0.137733615673065
"ENSG00000279133",-0.362735668090299,0.285473711060974,3.03463615479704,0.0815048204169956,0.137757613023354
"ENSG00000106080",0.254816695393183,4.78360597549743,3.03400960003754,0.0815362937955946,0.137793572448607
"ENSG00000067533",-0.203171509023534,5.21421652050418,3.03391099642739,0.0815412480901888,0.137793572448607
"ENSG00000196700",-0.221827748838835,5.51578957981627,3.03336509029467,0.0815686827784416,0.137827127682488
"ENSG00000104885",-0.222745515847563,4.96006804825281,3.03269583677272,0.0816023299182046,0.137871172926364
"ENSG00000143793",-0.275114721913449,4.75762951305115,3.0301049232762,0.0817327309898174,0.138078665357867
"ENSG00000198205",0.204800338085939,2.30325109042733,3.02944956552803,0.0817657508620927,0.13812161945572
"ENSG00000269313",0.332816488687773,2.31156595932753,3.02835133014399,0.0818211171789352,0.13820231048017
"ENSG00000281501",-0.301223531398116,0.704846725598885,3.02803477036935,0.0818370836982129,0.138216443337645
"ENSG00000138669",0.544867094035696,1.24621060533613,3.02727864756758,0.0818752343348326,0.138261346747805
"ENSG00000138162",0.307772999189765,6.16814500391803,3.0272065254463,0.0818788743028703,0.138261346747805
"ENSG00000204291",0.293129612598559,7.03588687254372,3.0261995589978,0.0819297136487234,0.138334351266523
"ENSG00000280099",0.45930826421795,2.28745516474194,3.02441031369418,0.082020132457812,0.138474164034409
"ENSG00000103932",0.168003742863027,4.888892875978,3.02393756562248,0.0820440405776163,0.138501671619239
"ENSG00000157349",-0.175548321672574,3.69267478864772,3.02299142807665,0.0820919118466742,0.138569623449402
"ENSG00000163684",0.180914289679756,2.74845547989952,3.02253035062245,0.0821152516864282,0.138596157913211
"ENSG00000246898",0.465269116679956,1.06922918730926,3.02055900614721,0.0822151223695261,0.138733006552899
"ENSG00000248487",0.286026132940905,1.80354367097067,3.02047672399077,0.0822192937317708,0.138733006552899
"ENSG00000125484",0.235881589857377,6.40408386338578,3.02040538208766,0.0822229106536847,0.138733006552899
"ENSG00000167967",0.223767874288436,4.7031847415039,3.02032783312005,0.0822268424587776,0.138733006552899
"ENSG00000232368",0.343039559548153,-1.04257274732765,3.01958045752401,0.0822647455035787,0.13877439322795
"ENSG00000074590",0.303159229109508,4.64140378396359,3.0195432637467,0.0822666322731335,0.13877439322795
"ENSG00000259865",-0.271447235018594,2.42434281161525,3.01901794054957,0.0822932859087527,0.138806480952276
"ENSG00000153993",-0.598786054831615,2.63281477800667,3.01867756152106,0.0823105608984024,0.138822744957357
"ENSG00000010256",0.241092505706759,7.39721606052969,3.01824794186876,0.082332370635871,0.138846653419121
"ENSG00000160111",-0.464576147070655,4.11359022115936,3.01681036617308,0.0824053948578495,0.138956918382585
"ENSG00000163875",0.184399893080884,6.4251324460513,3.01507789376173,0.082493491798649,0.139092577068122
"ENSG00000269858",-0.381053836016106,1.8387455998692,3.01276849942022,0.0826110835921353,0.139277937372428
"ENSG00000084733",0.171451925420735,7.80320690229716,3.01067898135608,0.0827176354847776,0.13944465234935
"ENSG00000187800",0.265686930553322,2.36471387346989,3.01046826722872,0.0827283887742701,0.139449854960744
"ENSG00000148187",0.20148920779527,5.02679569209602,3.00811863232983,0.082848399057311,0.139639206936741
"ENSG00000115414",0.39699659208567,12.4969512983094,3.00747746358138,0.0828811801202423,0.139681514457651
"ENSG00000288538",-0.390098883154446,-0.771001015514504,3.00503126517738,0.0830063757287699,0.139879548017684
"ENSG00000100448",0.569912063900605,-0.486717475600841,3.00379054679277,0.08306995332347,0.139973717903212
"ENSG00000130764",-0.204663220835046,5.89556643991115,3.00314375853665,0.0831031172654374,0.140016627774319
"ENSG00000106484",-0.573919657150047,6.10504350275225,3.00223424325984,0.0831497766775859,0.140082265488323
"ENSG00000131174",0.226873566152277,6.76081648274087,3.00189957610858,0.083166952693089,0.140098225023794
"ENSG00000117242",-0.218213204626003,2.0046830858569,3.00094169033606,0.0832161351426836,0.140168092792659
"ENSG00000149968",0.614753578507728,4.63983921707452,2.99927434790604,0.0833018194456753,0.140299425139174
"ENSG00000040487",0.207492967361601,3.99547256007852,2.99862928541873,0.0833349946036545,0.140342303875117
"ENSG00000009844",0.217066022604535,6.19997917084986,2.99810127173262,0.0833621606370536,0.140375055797309
"ENSG00000139624",0.127318868539838,5.32423725259635,2.99744911152077,0.083395727149947,0.140418578541311
"ENSG00000183726",0.157308882388918,7.09498730031415,2.99690166844556,0.0834239151711561,0.140453037964731
"ENSG00000105204",0.32477203602444,4.53610925777618,2.99656486456678,0.083441262425498,0.140466533360917
"ENSG00000102871",0.269988373947307,4.21109672859727,2.99644616559219,0.0834473770048771,0.140466533360917
"ENSG00000185668",-0.705118985937733,0.254145530775749,2.99340591931815,0.0836041552996072,0.140717414083773
"ENSG00000134152",-0.173474766424849,4.4484689727073,2.99270946804312,0.0836401144186673,0.140764911728206
"ENSG00000123737",-0.17474758702433,4.56476784797043,2.99159235160539,0.0836978281904859,0.140849009911969
"ENSG00000011638",0.244751983034567,5.9514774484107,2.9906811919578,0.0837449334410277,0.140915241874865
"ENSG00000160360",-0.307838134221865,4.144431113842,2.99009730853167,0.0837751341807267,0.140952515360526
"ENSG00000156170",0.255671660112198,4.93146664534301,2.9899533069226,0.0837825843172777,0.140952515360526
"ENSG00000113448",0.463772228765215,4.38663518324898,2.98954979773345,0.0838034642764899,0.140974603057788
"ENSG00000232453",-0.306767811275016,-0.151186432627071,2.98833083242498,0.083866574927618,0.141067720779017
"ENSG00000196453",-0.200115213822357,4.68711533362509,2.98764893853568,0.083901901666438,0.141114091687551
"ENSG00000117090",-0.42332892601782,2.26307579219076,2.98638210795858,0.0839675747938538,0.141211488705558
"ENSG00000225285",0.498238009902894,0.905337748372858,2.985517010683,0.084012453783895,0.141271576559529
"ENSG00000110697",0.324270879585432,5.21005500950489,2.98539396852775,0.0840188389951852,0.141271576559529
"ENSG00000105327",0.323563305679555,3.21499338193424,2.98412846741523,0.0840845419878919,0.141368982221832
"ENSG00000174600",-0.293340036186834,4.27052347270276,2.98351303480419,0.0841165144267827,0.141409664885324
"ENSG00000023191",0.207518429428232,6.90709391626584,2.9833263585691,0.0841262150707954,0.14141290200625
"ENSG00000130244",0.254508745535741,3.78072193858382,2.98276869213062,0.0841552014487819,0.141448554103174
"ENSG00000177854",0.267447714261141,3.66903935865126,2.98200069895617,0.0841951378560247,0.141502602783716
"ENSG00000186132",0.195502140642201,3.16225438673169,2.97471174564257,0.0845751920778847,0.142128207845567
"ENSG00000079246",0.159440334910322,8.80873489859414,2.97361720116344,0.0846324228217957,0.142196146055502
"ENSG00000090273",0.235919068993776,6.97696761440572,2.97350175507437,0.084638461623092,0.142196146055502
"ENSG00000003400",0.399592168207805,4.15651955496685,2.9734900492782,0.084639073960681,0.142196146055502
"ENSG00000187118",0.191582976855969,3.81673124492172,2.97284005728594,0.084673082969755,0.142240143442681
"ENSG00000154146",0.353219224162975,2.03920500597208,2.97240394913868,0.0846959093873019,0.142265349089051
"ENSG00000075826",-0.362783950278011,1.98789945341932,2.97214565398481,0.084709431998835,0.142274923741325
"ENSG00000224738",-0.318287198000044,0.17795407598807,2.97054765623814,0.0847931444122043,0.142402374013774
"ENSG00000123219",-0.281846964775153,2.87665973058252,2.96904823478674,0.0848717741676236,0.142521265678214
"ENSG00000269473",-0.36181573457316,-0.774629084663629,2.96807287521841,0.0849229644037625,0.142589561126796
"ENSG00000184588",-0.41461022215301,6.39477279476498,2.9679746052708,0.0849281238006697,0.142589561126796
"ENSG00000266094",-0.372299339650224,5.28802363744088,2.96728076216425,0.0849645617961369,0.142637571529273
"ENSG00000270589",0.428413591778616,-1.27430648765833,2.96570214567713,0.0850475277169258,0.142763676429667
"ENSG00000138604",0.23123862092947,5.33189938909172,2.96495069055814,0.0850870520376389,0.142816842235195
"ENSG00000142871",-0.347014423494007,7.23776279217173,2.96378580104346,0.0851483610545618,0.142906560012953
"ENSG00000186300",0.194994921251276,2.86677816285314,2.9634150744623,0.0851678826950154,0.142915444094593
"ENSG00000178607",0.224970771832042,5.16624830600294,2.96338683664979,0.0851693698340274,0.142915444094593
"ENSG00000168385",0.15040278609078,8.71136672113788,2.96322669511682,0.0851778041885722,0.142916411677283
"ENSG00000280067",0.358897115974684,-0.235024744406959,2.96307002092074,0.0851860567991541,0.142917074168713
"ENSG00000235314",-0.365763618196039,0.933455325098562,2.9626374048367,0.0852088487823289,0.142942127066316
"ENSG00000177363",0.425171240716114,0.179676151840915,2.9615451059251,0.085266424905274,0.143025522104318
"ENSG00000119541",-0.194377701554082,6.19484086322342,2.96082292344087,0.085304514941401,0.14307621890024
"ENSG00000184678",0.418692233289184,6.08546502363725,2.96021635484692,0.0853365213794512,0.14311670362835
"ENSG00000149716",0.285341109280916,4.24336891278751,2.96004778457454,0.0853454185312188,0.143116845908942
"ENSG00000132669",0.238748869798592,6.53572180405015,2.95991658934392,0.0853523437197217,0.143116845908942
"ENSG00000204315",-0.224590847781734,3.67440766886187,2.95932536636674,0.0853835591837313,0.143155989531131
"ENSG00000237094",-0.419520400040683,-0.670386114806894,2.95825865702649,0.0854399106775754,0.143237265683818
"ENSG00000172046",0.165921925861135,5.92158499043003,2.95798215767698,0.0854545239867173,0.143248560577918
"ENSG00000114166",0.273345484096482,4.11789574754217,2.95204864019703,0.0857687696541455,0.143758808512414
"ENSG00000179115",-0.210031102194977,6.14931551069886,2.95188132194434,0.0857776491178227,0.143758808512414
"ENSG00000188883",-0.562530742401451,3.66188261681744,2.9517876041387,0.0857826230913364,0.143758808512414
"ENSG00000105223",-0.251867510641111,7.89100295562652,2.95128172205423,0.0858094776373517,0.143780318704102
"ENSG00000116729",0.452781862880191,5.71241954634988,2.95124798379177,0.0858112689428761,0.143780318704102
"ENSG00000204103",0.233049235899627,6.04693711923137,2.95056883793278,0.0858473362437026,0.143827501068576
"ENSG00000113328",0.248654655527071,6.23336684126057,2.94929768707263,0.0859148871549433,0.143927417110998
"ENSG00000171970",0.282654713052392,-1.54516189602413,2.94846770972106,0.0859590244610855,0.143988095127853
"ENSG00000122025",0.654044063182778,1.88823598005403,2.94682188533437,0.0860466202189744,0.144114363053067
"ENSG00000109944",0.348299533041274,2.91633078633546,2.94675368809681,0.0860502519659284,0.144114363053067
"ENSG00000135679",0.2268780581403,5.9916140664388,2.94588210997937,0.0860966812285039,0.144178845242982
"ENSG00000249915",-0.276284609578265,2.53083892341093,2.94360398980368,0.0862181655443805,0.144368992351426
"ENSG00000127954",0.662082871556614,5.80304680938482,2.9430475908888,0.0862478645631251,0.144405427660326
"ENSG00000012822",0.187220603485446,5.69794212253276,2.94235771955243,0.086284703341318,0.144453809312582
"ENSG00000130811",-0.214558624280787,6.53805211411295,2.93987208131358,0.0864175764397345,0.144662943422539
"ENSG00000123815",0.215580976842301,4.89423646285341,2.93789230970761,0.0865235662083143,0.14481434695321
"ENSG00000100320",-0.204099266758843,6.71061205896245,2.93788524241313,0.0865239448174914,0.14481434695321
"ENSG00000183023",-0.332961723763395,3.39991736943347,2.93745557833159,0.0865469661553368,0.14482706378362
"ENSG00000287733",-0.288623548265558,-0.11240151394184,2.93721146791309,0.0865600485088477,0.14482706378362
"ENSG00000035928",-0.178584346917277,6.14858586386946,2.93720246020861,0.0865605312902505,0.14482706378362
"ENSG00000161267",0.317930643955698,5.26813516215879,2.93714904874281,0.0865633940175793,0.14482706378362
"ENSG00000170571",0.360256531365161,4.98509950711311,2.93624749528533,0.0866117306027291,0.14488392096806
"ENSG00000176956",0.573309215944259,-0.754483939494881,2.93621805606327,0.086613309472494,0.14488392096806
"ENSG00000189129",0.41950466885926,1.34038599061778,2.93585159729862,0.0866329658152691,0.14490347454921
"ENSG00000136450",-0.162536110260794,6.35722808421481,2.93555761835864,0.0866487379309275,0.144916528320709
"ENSG00000196705",0.263832138354873,4.50880066654149,2.93414640097966,0.0867244937294475,0.1450249741654
"ENSG00000269843",-0.384228256812639,-0.989094804158992,2.93405267886401,0.0867295273805286,0.1450249741654
"ENSG00000005189",0.258107699408426,3.31302944254732,2.93163129077965,0.0868596856132253,0.145229266586996
"ENSG00000166432",0.345189005381629,3.55566747198732,2.93121173681878,0.0868822596206587,0.145253657319656
"ENSG00000137200",-0.165134219177133,6.04232926512696,2.93093707188467,0.086897041346483,0.145265017280315
"ENSG00000135094",0.331645472338863,3.59703700423925,2.92841108083185,0.087033111111803,0.145479112664413
"ENSG00000138356",0.75582191532657,3.85414281730297,2.92654765220885,0.087133637914803,0.145633762763686
"ENSG00000075292",0.131760676564343,7.19459007587408,2.92431038697754,0.0872544982967895,0.145817847902952
"ENSG00000120457",-0.440753624906543,3.13070063225141,2.92421210537304,0.0872598117756612,0.145817847902952
"ENSG00000156735",-0.309553322922386,5.11349990453426,2.92044581832634,0.0874636958908287,0.146145126399852
"ENSG00000164284",-0.182476575967078,4.68542409317156,2.92028029781595,0.0874726680026819,0.146146691680395
"ENSG00000060069",-0.202226109471028,4.75731159063211,2.91948135027464,0.0875159893254127,0.14620564102605
"ENSG00000171824",-0.144450241697869,5.68639063313983,2.91766089215,0.0876147868317098,0.146349003378713
"ENSG00000163104",0.203553305213075,5.37582779520256,2.91760363281942,0.0876178962937545,0.146349003378713
"ENSG00000185475",0.1959523971031,4.66036864200381,2.91732586256131,0.0876329822755676,0.146360760480076
"ENSG00000287091",-0.349473781111056,-1.2444194409345,2.91535818477811,0.087739929429467,0.146525923832811
"ENSG00000104964",0.200224715373728,7.29659212159825,2.91502351948715,0.0877581332100888,0.146542868786733
"ENSG00000091317",-0.199647822343078,6.87475527741196,2.91443771656144,0.0877900072184333,0.146582635755886
"ENSG00000237424",-0.420907510726365,1.82678674775357,2.91312424350002,0.0878615199388288,0.146688573953315
"ENSG00000196741",-0.262770999981191,1.5637111070604,2.91231248984501,0.0879057478389852,0.146748943707707
"ENSG00000233901",-0.465929482714723,2.92345843986443,2.90933159045363,0.0880683673549246,0.147006925977548
"ENSG00000173812",0.180019442412998,8.79527986967357,2.90744569546672,0.0881714184984279,0.147165436326457
"ENSG00000156928",-0.194310598963032,4.27704349149516,2.90471222767498,0.0883210156630329,0.147397998959978
"ENSG00000186448",0.203752479247551,4.52391763654709,2.90460367294935,0.0883269623193756,0.147397998959978
