"","logFC","logCPM","F","PValue","FDR"
"YIR008C",0.0606560936956972,5.37891614559696,4.00978633396527,0.0483630456777369,0.0597455199183098
"YAL023C",-0.0609189728951943,8.79351403591095,4.00931079603159,0.0483760579070941,0.0597492701187021
"YDR317W",0.112928159457909,3.74433331240109,4.00864381629968,0.0483943149338636,0.059759495286373
"YDR334W",0.0511728696571068,7.06559353571615,4.00179691409353,0.0485821619176989,0.0599790904401358
"YKR038C",0.0489714053296219,6.65933314711005,3.9910504089992,0.0488785783392258,0.0603326062806313
"YLR315W",0.122501081460166,3.56974512904134,3.98244563946835,0.04911732209479,0.0606148036319178
"YCR101C",-0.190894274949644,1.50316625888645,3.9725065827604,0.0493946482739496,0.0609444887747598
"YHR202W",0.0620622990735836,4.69812872404725,3.96044005962452,0.0497336021470465,0.0613500604034318
"YDR211W",-0.0736438394525871,7.20797648200418,3.95992993953427,0.0497479866605407,0.0613551672384635
"YLR033W",0.0652335288521998,6.2682484511261,3.95925633711957,0.04976698795403,0.0613659647635754
"YGR277C",-0.0690038655695877,6.0563167552936,3.93954479122094,0.0503264928775052,0.0620430971270849
"YER066W",0.0764476242342242,5.02663318493085,3.93447213523175,0.0504715709798891,0.0622091456263749
"YBR013C",0.118335459243544,3.35826927177423,3.92521853302328,0.0507373852320588,0.0625239094968725
"YJL090C",-0.105957024539428,4.95392483320682,3.92166557546715,0.050839845751902,0.0626372837293028
"YOL128C",-0.124931650701644,2.86195955213455,3.91784439040818,0.0509502901257322,0.0627604458171555
"YCR041W",0.213867175759075,0.940329201558501,3.91283149231123,0.0510955707075188,0.0629264595861258
"YBR153W",0.0672809024888547,5.34775217946875,3.8986704613045,0.0515083920251832,0.0634218256247579
"YOR233W",-0.0737711766945211,5.63478178560091,3.89590661682927,0.0515893816002565,0.0635084905249612
"YDL008W",-0.125012799310209,5.48167348529708,3.88659313030125,0.0518633083806806,0.0638325840303938
"YHR167W",0.077296345841426,3.99795116550967,3.88106386666951,0.0520266751646008,0.064020496725045
"YOR122C",0.0915735630350152,8.93828319787803,3.87138714966253,0.0523139178212943,0.0643607341478496
"YKL088W",-0.0723097776061095,6.89378991289785,3.86308400007148,0.0525617501710598,0.0646523560843042
"YAL037C-B",-0.366488911155665,4.52640799746852,3.86102250134211,0.0526234776615462,0.0647149913172485
"YBR131W",-0.070343592767217,4.01967830668943,3.85694251702591,0.0527458751743925,0.0648521959391165
"YDR082W",0.064678698511866,4.38543667910091,3.85271882123878,0.0528729073095686,0.0649950414361671
"YBL031W",-0.0892679820204982,4.69077738478965,3.84946280726984,0.0529710605062064,0.0651023355985368
"YDR333C",-0.075203654145696,6.3550047373173,3.84344580366405,0.0531529616215702,0.0653124922346294
"YKR045C",-0.115137479463506,4.3476325323134,3.84204903914298,0.0531952837048349,0.0653510880222063
"YEL027W",-0.0680885203016791,9.69764839310374,3.8332188081155,0.0534636828733065,0.0656673496161265
"YER031C",-0.0585278721053319,7.88010714335352,3.82733191652214,0.0536434289577322,0.0658746147278774
"YJL065C",0.133208843467625,3.75198766074151,3.82488062426668,0.0537184670482413,0.0659532388585316
"YGL019W",-0.0698217567458259,7.51359234507353,3.81731481525072,0.0539507838072143,0.0662248912116021
"YBR279W",0.0544766130829942,6.85664057418146,3.80917971799534,0.0542017910190483,0.0665193701666148
"YPR193C",0.156232102061338,1.71993287657991,3.80598633245273,0.0543006665756995,0.0666270625121623
"YLR430W",0.0472099753548305,7.28900557303725,3.79976925868477,0.054493722163231,0.0668502462178596
"YDR524W-C",0.319425828560987,8.37560804878221,3.79747004502107,0.0545653059602529,0.066924353347523
"YBR186W",-0.121781928105823,3.28155195340957,3.78959943705673,0.0548111190626457,0.0672120786376301
"YIL023C",-0.125824196371171,6.87307884363688,3.78132128144624,0.0550709508760271,0.0675168730392071
"YDL232W",0.162534792826344,5.07706826077415,3.77518400043399,0.0552644439232497,0.067740228132694
"YJL116C",0.0853531243296158,4.7799890053126,3.7461556596026,0.0561896356666315,0.0688601858005845
"YLR062C",-0.352757303677422,2.23119824918539,3.73379702438326,0.05658859607629,0.0693349226474837
"YGR212W",-0.0935066345942995,4.05519203129347,3.73160194566877,0.0566597769780756,0.0694079370672314
"YLR059C",-0.0796107167619167,6.48365528410265,3.71477387637295,0.0572086942986612,0.0700660266164994
"YDR494W",-0.0712590309727406,6.11186064546131,3.70516651438744,0.0575246538729149,0.0704385917082166
"YOR384W",-0.0566650719529248,6.11827494341107,3.69616101964483,0.057822533376835,0.0707888700723354
"YHR204W",-0.0457928140090027,6.3464946883726,3.69382314579959,0.0579001368952676,0.0708693888955155
"YGL054C",-0.0542905292836093,6.87289343362373,3.68747235494808,0.058111514573516,0.0711135800532872
"YNL202W",0.128766576910513,2.48062333840264,3.68407492530925,0.0582249360873377,0.0712378227225875
"YGR141W",0.0774929347696131,6.3466139836926,3.68247455035575,0.0582784467616752,0.0712887290963384
"YHR168W",0.0531752593431706,4.86059884729422,3.68105079629315,0.0583260965969904,0.0713324469102257
"YLR242C",-0.0723279422197282,4.28273798603044,3.6784425142725,0.058413499273263,0.0714247544196758
"YLL013C",-0.109362893009778,5.16255403379881,3.66898140617563,0.0587317290603926,0.0717992090922007
"YNR002C",-0.126169979384028,5.38792409116133,3.64977460073424,0.0593835461532314,0.0725812363085108
"YML062C",0.0465060748326694,6.15669156222864,3.63650280437822,0.0598385210222611,0.0731224040812736
"YHL027W",0.0731623417219316,7.58924066104887,3.62499143089448,0.0602362036149271,0.0735933544369234
"YIL085C",-0.0477421235255473,6.76666050699713,3.62290930649782,0.0603084398225443,0.0736665808886841
"RUF20",0.176323112331699,3.90904721422536,3.61256726274797,0.0606686348935871,0.0740914466512425
"YIL161W",0.110777950852152,4.65805997031039,3.6052356699364,0.0609253927372965,0.0743898424268438
"snR76",-0.173582983448457,1.72835714962807,3.60369222075826,0.0609795953541071,0.0744408472433239
"YBR120C",-0.12866347394646,4.34010274497772,3.59583429533963,0.0612563602331511,0.0747634688070801
"YNL164C",0.0886312796172432,4.38756506185677,3.58494366823634,0.0616421935286298,0.0752190499272543
"YOR094W",-0.0855630094096366,4.47439289829829,3.57949809810612,0.061836106514119,0.0754403018767689
"YHL009C",0.0513144534618862,5.23210235827189,3.57271929586454,0.0620784195436288,0.0757204999280637
"YDR027C",0.0474880390461562,6.49373429187875,3.55182997358927,0.0628316214178946,0.0766236165082001
"YPL210C",-0.10455647570691,6.73679904002875,3.54697334295587,0.0630081524750199,0.0768232543104427
"YMR031C",0.0731848265119236,8.44442729522939,3.54036546252873,0.0632492034889492,0.0771014613668464
"YHR050W-A",-0.180418276372988,2.4402633943878,3.53804605895989,0.063334050873047,0.0771891800322911
"YDR457W",-0.0511423054923838,7.80681510826704,3.52974687812694,0.0636386610022392,0.0775446471500326
"YBL036C",0.0649292507624993,6.05859865919498,3.52706683739347,0.0637373676042085,0.0776491242029302
"YKL167C",-0.0879395301248246,4.98935827892287,3.52105019925732,0.0639595678242697,0.0779039763472751
"YCR063W",-0.155053626918259,2.24208191376471,3.51319526065002,0.0642509247719393,0.078242941939639
"YOL027C",-0.0476037022970616,6.91376007856598,3.5076944468404,0.0644558198957436,0.0784765003772329
"YHR159W",-0.063951114008727,4.72388661950043,3.50677117214702,0.0644902796547195,0.0785024969211616
"YKL049C",0.0634055190030623,5.08528150775145,3.50486128944976,0.0645616265040665,0.0785733755604255
"YNL157W",0.0563291979350027,7.29960924466344,3.50079905490269,0.0647136632765296,0.0787424074285119
"YGL242C",-0.0726957390708722,5.81792752302823,3.47797943415569,0.0655749917354012,0.0797742485279947
"YNR065C",-0.0526091442585072,6.09805151748366,3.46788619081792,0.0659599285039221,0.0802262412286738
"YBL014C",-0.121562993315714,4.8473091382845,3.46699953597211,0.0659938609699028,0.0802512148931468
"YOR304C-A",0.0759289113147269,3.89587875968319,3.45573400212798,0.0664266515502789,0.0807611076196956
"YNL253W",0.0467995590470151,5.2827810495252,3.45516278390041,0.0664486782163237,0.0807714905292394
"YOL051W",-0.0757145578937435,7.06210821067989,3.4273325448016,0.0675315175261791,0.0820710751753829
"YAL027W",-0.0567133803521312,4.83511754052956,3.414203960538,0.0680489852926999,0.0826831756782267
"snR57",0.187641192796727,1.62906589010849,3.40779499469699,0.0683031631242582,0.0829751813288402
"YGR156W",0.0596977338540828,5.49383097785008,3.40714777598725,0.0683288890367371,0.0829895997649602
"YDL175C",0.0563864750068427,5.35063858551336,3.38945830645698,0.0690361177815413,0.0838315712476989
"YCL011C",-0.0374229214061609,8.43608389951398,3.38722052089487,0.0691261514045599,0.0839238842006708
"YHL006W-A",0.159089544810812,2.03868871932072,3.38202649244628,0.0693356178912036,0.0841611300264325
"YOR309C",-0.296570585856511,3.67863004796982,3.37292475726204,0.0697043449835048,0.0845915546314509
"YDR388W",-0.0826313604935243,8.72553966601073,3.36478633592245,0.070035856251754,0.0849766497349584
"YIL138C",0.0896961663588665,6.29975578027397,3.36186084496981,0.0701554429727974,0.085104506373118
"YBR233W-A",0.0613419107855791,4.22884032689759,3.3580066293961,0.0703133334765172,0.085278767555865
"YPL248C",0.051264932834677,5.47832710072095,3.3566964570801,0.07036709372799,0.0853266904913813
"YMR073C",0.0494793538912536,5.06008145700407,3.34001042248258,0.071055704630467,0.0861442540550338
"YLR215C",-0.0922337971323653,4.55824980689578,3.33568890675399,0.0712352434913765,0.0863444390345788
"YKR009C",0.0695637450839917,5.67379319746096,3.3340094586968,0.0713051501803525,0.0864116844253604
"YPR083W",0.0843490285834655,4.75588038684862,3.32751980787892,0.0715759846242265,0.0867223491633608
"YPL094C",0.0332775341978864,7.56751592043147,3.31750734910161,0.0719960411630942,0.087213650996313
"YLR429W",0.0489100048159379,7.96857036652146,3.30541787305968,0.0725068239109687,0.0878146346618385
"YNL152W",0.0538008286199264,5.68501869949206,3.30474431661814,0.0725353978801646,0.0878314795601104
"YJL142C",0.192436577211132,2.73131873920698,3.30398452786659,0.072567644794743,0.0878527642360452
"YPL002C",-0.0514006629061167,5.04325228834028,3.29726097566281,0.0728536883605842,0.0881812327387912
"YGR058W",0.0655671922111036,4.49160754778566,3.29550828051629,0.0729284562676957,0.0882538946428025
"YJR031C",-0.0588469271507698,5.6813865830311,3.29400009814534,0.0729928606078432,0.0883139883192673
"YHR104W",-0.0750645541691547,6.8724357586735,3.27815079784996,0.0736734462270101,0.0891194242483465
"YDL228C",-0.384094862179252,1.7857779062739,3.27505959546248,0.0738069916746132,0.0892629388407227
"YMR100W",-0.0567165081993888,5.94731633572978,3.27404064853636,0.0738510699242314,0.0892982147741212
"YOR143C",-0.109023660468459,4.5453448334347,3.27012968235362,0.0740205201715773,0.089485041442789
"YMR185W",-0.119200529213191,4.55428571005462,3.26054408223188,0.0744376342060195,0.0899711384984562
"YHR059W",-0.0708674132925552,4.42922615374435,3.24880192072261,0.074952094288848,0.090574675685212
"YDL166C",-0.104651125616997,6.3230090809171,3.2336194187315,0.0756230564589872,0.0913670536882942
"YHR195W",0.0564339002250601,7.1286674981403,3.23262723739406,0.0756671321112484,0.091401866521635
"YOL087C",0.034970477126761,7.82177648188135,3.22518568686699,0.0759986049493771,0.0917837558059728
"YLR031W",0.146830269151127,2.20964041494167,3.21820116447457,0.0763111656081488,0.0921426554087103
"YJL164C",0.0814523331234616,6.56259390279909,3.20123242234442,0.0770764002195619,0.093047885691384
"YDR522C",0.151465259168818,2.61209098764456,3.20085696315021,0.0770934268872911,0.0930496843264785
"YMR033W",-0.0760722601599812,6.66807445962692,3.1999873606582,0.0771328782312669,0.0930785427618492
"YDR262W",-0.049429947242759,6.57997975770156,3.19723911171628,0.0772577036733136,0.0932103922843422
"YGL059W",-0.103947361318711,5.44288469197805,3.17547669596974,0.0782539987376338,0.0943933934420319
"YLR398C",0.057754722905417,6.74823947270118,3.17360401708496,0.07834038623839,0.0944639108474083
"YER051W",0.0573262604508132,4.90383394285538,3.17352562294293,0.0783440048721117,0.0944639108474083
"YOR072W",-0.159813214756589,0.716910496497484,3.19026161960701,0.0786434678142733,0.0948059035305319
"YOR152C",-0.0956385996692393,3.59277884146527,3.16649300343803,0.0786693732776746,0.0948180472046676
"YDR444W",-0.0894412054281422,5.37651507075502,3.16268053510249,0.0788463780812651,0.095012265257283
"YNL311C",-0.0783907581313628,5.1121852923992,3.15281193453549,0.0793065865900918,0.0955476055296841
"YER068W",0.0450370175628846,6.74453095792248,3.13469113521457,0.0801593117080426,0.0965555345574149
"YKL210W",0.0523564578757357,8.63031048517754,3.12687190120276,0.0805303687868008,0.0969829838455963
"YER035W",-0.0646642074025654,6.08432741212374,3.11951143524556,0.0808813774988108,0.0973861218014431
"YHR058C",-0.0882996168781639,5.29193158855669,3.11234955385173,0.0812245280071851,0.0977796378361872
"YHR083W",-0.0677670135862255,7.11410033579576,3.09453372778662,0.082085097752309,0.0987957496862095
"YER180C",-0.0826477804938528,4.92110781669041,3.09352446680835,0.0821341474757692,0.0988349224899301
"YOR190W",0.0836402688753458,3.69426573871391,3.08539418086447,0.0825304525300586,0.0992918602254964
"YIL097W",-0.0850685095334724,4.9828021453123,3.08437197928703,0.082580427468567,0.0993320305501603
"YMR127C",-0.0739318890705321,4.02252995841155,3.05792022744637,0.0838852734530293,0.100881305765099
"YOL096C",0.0564387749704891,5.74504935775491,3.0492487527756,0.0843179500390761,0.101381289456741
"YLR208W",0.0351478874046884,7.92521441891862,3.04688208086541,0.0844364646145096,0.101503409589783
"YNL257C",0.0660346874729249,5.97729692247542,3.03497276442599,0.0850356283598343,0.102203166415221
"YFL013C",0.0515507311513856,5.50632126291338,3.03357654173948,0.0851061787712038,0.102267436729683
"YOL159C",0.0794244065177504,4.86116754172592,3.01980554222251,0.0858054809147906,0.103087066238452
"YKL218C",-0.19758229174753,5.98574281839736,3.0172258231682,0.0859371830276276,0.103224586673177
"YGR184C",0.0498700723191795,7.3816927081729,2.99477097142939,0.0870930141469026,0.104591951418849
"YOL064C",0.0752725680626354,7.1762313376781,2.97318231757624,0.088220423570858,0.105924642495162
"YDL097C",-0.0519871229714125,8.6442130815231,2.97067784783843,0.0883522505687005,0.106061661386239
"YNL165W",-0.0630347214784095,5.16302180097638,2.96104111353538,0.0888615257369305,0.106651638805306
"YLR185W",-0.110695571662484,9.40363112316845,2.95904501375279,0.0889674183573013,0.106757336914822
"YHR218W-A",0.0964980641167242,3.42901912817546,2.95500062245956,0.0891823992730117,0.106993868038074
"YGL113W",0.0735456060832047,4.81297224721381,2.95194137852845,0.0893453949961321,0.107167949255324
"YHL028W",0.113779062415265,5.58308484034375,2.94270750209983,0.0898393698999681,0.107738883926894
"YLR086W",0.0699390892579137,6.15145808366908,2.94087664671459,0.0899376707755982,0.107835177232244
"snR86",0.0914216917076462,6.66386027186843,2.93585493205704,0.0902079026228869,0.108137535790326
"YCR083W",0.08518812745088,5.39355318788466,2.93397760907082,0.0903091564006163,0.10823724988659
"YIL008W",0.0599808838287709,5.75081705450388,2.92695720983597,0.0906889162884385,0.108670652191168
"YDR154C",-0.128988027638485,6.0696762628798,2.92389780141972,0.0908549625129039,0.10884784366669
"YOR076C",0.0549916437233502,5.19391423379173,2.91837365925759,0.0911556305953584,0.109173118788321
"YNL161W",0.0403723948037515,6.8259536250972,2.91823986178473,0.0911629265420593,0.109173118788321
"YPL236C",0.0473920220746896,5.01902721088562,2.91601391020006,0.0912844018568488,0.109296737848994
"YDR482C",-0.124579252489419,6.36380698357375,2.90382142398175,0.0919529539111932,0.110075203072983
"YLR230W",-0.101288331658173,3.58436926003899,2.90202318637122,0.0920520138483499,0.110171764775733
"YBL020W",-0.061521267117271,5.72170460088849,2.8976873211675,0.0922913499948083,0.1104361428809
"YGL063W",-0.0864988247609534,5.09615971117191,2.89651650783419,0.0923560957802069,0.110491541675521
"YNL290W",0.0789991900171132,7.00553989180279,2.89430319205961,0.0924786289774872,0.110616039334166
"YKL222C",0.0914964699583557,4.58825994219116,2.87831075589642,0.0933693588076785,0.111659163318528
"YOR196C",0.0363484120246666,6.39021143542484,2.86318503595193,0.0942205529976212,0.11265460010037
"YCR102C",0.088272944797052,3.81986380967636,2.86084158797805,0.0943531961147643,0.11279067695236
"YNL006W",-0.0631556354160109,6.25079889108587,2.85124803345235,0.0948983664221909,0.11341973987278
"YPL098C",-0.0741308193362398,6.16807804577038,2.85043103604866,0.0949449545772163,0.11345277992078
"YMR126C",0.0606976238540307,4.81421902022254,2.84458879556321,0.0952788392012305,0.113829038096184
"YJL053W",-0.0517876475288956,6.30620510676989,2.83962581673763,0.095563495431762,0.114146345061991
"YDR148C",-0.0548212253120458,7.24934145381408,2.83139456807503,0.0960376851531964,0.114689869667496
