"","logFC","logCPM","LR","PValue","FDR"
"YOL034W",0.561242820823587,4.77865984595234,209.618323054426,1.66393841646005e-47,1.31991088426215e-46
"YPL082C",-0.647757925423748,5.89736850802466,209.532881587574,1.73691405902299e-47,1.37597596554083e-46
"YMR258C",-0.295090810979534,6.40473179980779,208.82278937325,2.48143644741431e-47,1.96318664247877e-46
"YBR269C",0.604206036430611,6.07012667261719,208.611563480623,2.75923046775513e-47,2.18008328118542e-46
"YIL006W",0.605642158367132,4.80720630518619,208.001122523403,3.74950492241692e-47,2.95860144668708e-46
"YIL014W",0.307983510101071,6.54665921885028,207.736299518473,4.28305406849616e-47,3.37515931792414e-46
"YGL040C",-0.466548748784998,7.63462483308578,207.257883034822,5.44673604640042e-47,4.28653116713431e-46
"YPL218W",0.308517398014441,8.423476400944,207.170046961618,5.69247155868546e-47,4.47404359120305e-46
"YMR215W",-0.583624599911653,7.19223131864335,206.984332049473,6.24915446099628e-47,4.90513578858542e-46
"YGL156W",0.858093899453167,5.86463133624035,206.958589533226,6.33049877282299e-47,4.96248130241321e-46
"YDL142C",0.435164415797955,5.3258937988955,206.309782753865,8.77000625275301e-47,6.8658258101618e-46
"YCR002C",0.364832168119896,7.04158151944685,206.200498952642,9.26498124119656e-47,7.24386065972927e-46
"YLR037C",0.831390944758239,4.09466814493488,206.152575000338,9.49076225086939e-47,7.41071383578315e-46
"YDR039C",-0.595556916841613,7.09661219886282,205.974572124217,1.03786227685941e-46,8.09343382306118e-46
"YDR341C",-0.44063269181345,8.22933404096052,205.243234047263,1.49869347301907e-46,1.16718793366856e-45
"YLR078C",0.34530771754559,6.04863326507081,205.206160184466,1.52687033454429e-46,1.18758784851763e-45
"YDL169C",1.06432228482927,5.06393916545555,204.728789905254,1.94071925606492e-46,1.50751849864757e-45
"YMR114C",0.536195412951021,5.76573683440673,204.570917444193,2.10092330777414e-46,1.629848405474e-45
"YNR040W",-0.751929498517722,4.35527679624108,204.500150869265,2.17696465752849e-46,1.68665476506315e-45
"YPL093W",-1.47401661703716,6.99795816174503,204.496304134562,2.18117610815316e-46,1.68773432968079e-45
"YHR064C",-0.605356546430358,8.8640293464737,204.479951339038,2.1991704720591e-46,1.6994621880209e-45
"YLR249W",-0.715851172298982,11.8414155459148,204.417170591018,2.26964328369639e-46,1.7516615497497e-45
"YCR053W",-0.275365777597732,8.67355188205618,204.285080179595,2.42537945255857e-46,1.86944627302101e-45
"YAL056W",0.305056013577465,7.26898022307077,204.04892821055,2.73091514529028e-46,2.10224303408014e-45
"YKR059W",-0.466059128005281,9.92884276524784,203.987203679967,2.81693344028394e-46,2.16567578611816e-45
"YCL056C",0.63651105607108,4.83702460437829,203.590221949829,3.43873749510459e-46,2.64033318694633e-45
"YOL077C",-0.934075791411365,6.55858192946953,203.360005336911,3.86040842187313e-46,2.96030551070399e-45
"YPL267W",0.734954475240729,4.12286659062805,202.682578356528,5.42565591458107e-46,4.15527535453018e-45
"YGR095C",-0.383436779080061,6.22656533469623,202.284623830163,6.62658288838194e-46,5.068531918074e-45
"YIL134W",-0.481360315718674,4.71335299910576,202.210013652309,6.87971365467788e-46,5.25543432115636e-45
"YNR033W",-0.452285129642526,6.70895505352966,202.089641109281,7.30864693129864e-46,5.57598553777676e-45
"YOR127W",0.607596332503479,7.06286062007972,201.815321307032,8.38874279317567e-46,6.39188048197571e-45
"YDR507C",0.56307660661751,6.45334466517515,201.513981583038,9.76007830944827e-46,7.42733278212016e-45
"YNR058W",0.583605098272536,4.29774058546052,201.508836393787,9.78534307302296e-46,7.43710909445869e-45
"YER079W",0.614160953064657,6.43837065636003,201.430265346932,1.01793818803103e-45,7.72678302676535e-45
"YER146W",0.796383976331984,3.47239306217702,201.369266626064,1.04962034940853e-45,7.95718515519958e-45
"YBR184W",0.85274241244975,2.05828790351706,201.3594108605,1.05483108468314e-45,7.98657821260092e-45
"YAL067C",1.26408713559035,2.3324405464606,201.191579580827,1.14764172218286e-45,8.6783160027186e-45
"YMR102C",-0.829181040931868,7.26985389722059,200.498862665904,1.625434823955e-45,1.22758249188733e-44
"YNL146C-A",1.07352056513825,1.83783901567901,200.365721175354,1.7378956949711e-45,1.31086364196246e-44
"YCR072C",-1.59971164945109,4.2459872407908,200.163822509466,1.92345588863839e-45,1.44900343610759e-44
"YKL033W-A",0.35807078999064,7.13045307196344,200.006895101073,2.08126428858593e-45,1.56591605833431e-44
"YOR232W",-0.455652105035975,7.17162321844213,200.00395399815,2.08434232195967e-45,1.56626426175865e-44
"YOR064C",0.58292446898964,4.56627945029551,199.911555846905,2.18339550686216e-45,1.63864106398465e-44
"YIL026C",0.587596235181715,5.59489405165148,199.518934948677,2.65957153394349e-45,1.99351363163799e-44
"YPR010C",-0.975652693240446,8.06419216274264,199.515828881539,2.66372567821477e-45,1.99413163585353e-44
"YPL278C",0.738735144320505,2.67261135889298,199.25831824075,3.03169093764649e-45,2.2667661704825e-44
"YNL325C",0.35976154757415,4.9678281872235,199.124206966351,3.2430346360751e-45,2.42176239843563e-44
"YDL119C",0.569859895629557,4.8213190619519,199.091164180783,3.29733004651658e-45,2.45924155026e-44
"YNL182C",-1.12248022076695,5.4246246487691,198.819932477166,3.77879006195017e-45,2.81482259714174e-44
"YMR093W",-1.20089036787181,5.21923706653864,198.755354597904,3.90342215237056e-45,2.90404910193134e-44
"YLR120C",-0.607649515841615,8.4098172148316,198.610573163398,4.19798704276446e-45,3.11932312644123e-44
"YFL053W",-0.921986206716308,3.64459366738869,198.487273393809,4.46630957928178e-45,3.31458836063428e-44
"YBR017C",-0.511318392541022,6.99455787364676,198.379115207007,4.71576623976873e-45,3.49538663489789e-44
"YOL163W",1.10588549320883,3.03665934489194,198.252804266014,5.02478270272933e-45,3.71982986485117e-44
"YGR185C",-0.33676064953678,8.16511297104428,198.209654056008,5.13492419813406e-45,3.79667420032406e-44
"YOR065W",-0.6108260244732,6.27208752189889,197.085985302829,9.03145971688642e-45,6.66947130017667e-44
"YBL039C",-1.20073613321191,6.48903859710591,197.049112137661,9.20036555282567e-45,6.7858361201814e-44
"YKL044W",-0.889403324408565,2.78168953811831,196.752484099286,1.06792543670514e-44,7.8669193609189e-44
"YER162C",0.369803615572336,6.34618671690363,196.469533957039,1.2310967289837e-44,9.05778662147833e-44
"YLL012W",-0.560646990973556,5.82146674084707,196.353493745099,1.30501951441777e-44,9.58989186729816e-44
"YKL029C",-0.960703067196495,6.96565651276746,196.255206985415,1.37109436694541e-44,1.00630933377893e-43
"YKL081W",-0.459336722394498,10.2877720579241,196.225019138035,1.39205253740969e-44,1.02044096040963e-43
"YLR154C",0.775719146051715,5.24717078444023,196.217546128861,1.39729002059312e-44,1.02302810920931e-43
"YHR101C",0.432812082399889,4.73623777729011,195.992274016925,1.56477081587639e-44,1.14425060027884e-43
"YFL052W",-0.790140281672995,4.32635222717686,195.926437895181,1.6174061796897e-44,1.18129824514166e-43
"YMR260C",-0.425972609681644,8.44238732974244,195.836884932514,1.69185665222773e-44,1.23416924362873e-43
"YHR162W",0.403350667332694,8.49129789944777,195.794256587157,1.72849048085206e-44,1.25935881871326e-43
"YDL059C",0.567158069039755,4.64055860007423,195.72284896029,1.79164260611254e-44,1.30378463766804e-43
"YFL017W-A",0.458674045567457,4.7897945492123,195.552267415843,1.95200147668755e-44,1.41875447134487e-43
"YGR126W",-0.830883587786721,2.26620150295033,195.517968768034,1.98593810207737e-44,1.4416707022232e-43
"YPL145C",-0.422174917963927,7.31095325127941,195.421635909881,2.08444322592371e-44,1.51134751574541e-43
"YDL157C",0.529555390336712,5.93257020991389,195.398941540134,2.10835169581156e-44,1.52683413618082e-43
"YDR113C",0.385545937951278,5.4815710800194,195.201821344348,2.32789906467426e-44,1.68379076066838e-43
"YBR143C",-0.546617994953517,8.39405069475439,195.03974574266,2.52543958839028e-44,1.82447016825927e-43
"YMR294W",0.399044508309118,4.90049745395887,194.951472867625,2.63999140411342e-44,1.90492873725726e-43
"YDR085C",-0.753841936872409,6.44186094742911,194.627409362398,3.10691699531725e-44,2.23914872261793e-43
"YCR077C",-0.349815276661636,7.83226452431157,194.207108357232,3.83761660744735e-44,2.76243820456757e-43
"YOL086W-A",0.835187806587303,5.42008616671641,193.65075985825,5.07560503674035e-44,3.64919550600696e-43
"YIR034C",-0.858047147202164,6.24944197510953,193.469729677459,5.55903064324476e-44,3.99197056623416e-43
"YDR225W",-0.500649529921168,9.79084234552874,193.109804288061,6.66125630391893e-44,4.77775616816413e-43
"YPL272C",0.527941144746203,4.71794796936613,192.908626338416,7.36996510734922e-44,5.27975131912852e-43
"YDL143W",-0.446038824915225,8.49717869939304,192.562648522388,8.76959253486227e-44,6.2749211100705e-43
"YDR528W",0.934103088436296,4.28261254265498,192.418720101245,9.42744037517106e-44,6.73758238745817e-43
"YKR041W",1.06306903759532,2.29143202392264,192.412141191145,9.45866263874236e-44,6.75183915893063e-43
"YOL048C",0.728613638006567,6.3507165678004,191.987136225709,1.17109921823521e-43,8.34965859286982e-43
"YIR018W",0.531919665488621,4.56931565296494,191.643213517017,1.39206958147771e-43,9.9133230956837e-43
"YOL052C",-0.516412970623923,6.02046934909888,191.563936658661,1.4486538540096e-43,1.03040236718094e-42
"YOR070C",0.363699527120108,6.15160716732123,191.473808607958,1.51578230213704e-43,1.0768707244957e-42
"YML003W",-0.779847170104037,2.55232755336499,190.81565714142,2.11004960539095e-43,1.49728519984436e-42
"YGL120C",-0.930354700438141,7.12681625624632,190.738861510514,2.19308337187563e-43,1.55436406084771e-42
"YPR012W",0.824090383439164,3.60794260592996,190.651913067848,2.29104570710452e-43,1.62187621038404e-42
"YGR143W",-0.345422855632162,7.08524977285771,190.035549621644,3.12299531018593e-43,2.20821947021293e-42
"YPL283C",0.49184257831503,6.85112881715383,189.88326281305,3.37141557468564e-43,2.38106224962174e-42
"YCL049C",0.541096888181468,7.00213583597339,189.841614512797,3.44273224108739e-43,2.42856577053856e-42
"YOR393W",1.39789161894504,1.55545758294617,189.748166215237,3.60828725437215e-43,2.54235674899233e-42
"YOL146W",0.431470620751505,4.41152050285522,189.69837824858,3.69971970839256e-43,2.60371578537756e-42
"YOR075W",0.45056429076595,5.08055914583721,189.352936692281,4.40121130614706e-43,3.09376226672709e-42
"YDL010W",0.789962115355803,4.80849325480995,189.23912602301,4.66031319325421e-43,3.27205342490029e-42
"YJL055W",0.379374249301161,7.86265939743082,189.196969586905,4.76011163997967e-43,3.33820943932532e-42
"YOR316C",0.383928889503259,7.13317497456677,188.929447852295,5.44518748536097e-43,3.81196394661517e-42
"YPR194C",-0.592337648694557,3.76225830633611,188.928277828565,5.44839061329535e-43,3.81196394661517e-42
"YOL003C",0.333204704076289,5.39827005711695,188.728418626772,6.02413326185638e-43,4.20986395627279e-42
"YHL011C",-0.606319488016641,7.11933561098285,187.628063358696,1.04734625313022e-42,7.3106721561735e-42
"YGL004C",0.374743298546854,5.6134614995834,186.69635726423,1.67292862646795e-42,1.16637596553161e-41
"YBR059C",0.396037449301518,7.96610309123585,186.422003753218,1.9202975234195e-42,1.33728626369295e-41
"YGL115W",-0.344343060888822,6.69774502244867,186.372595142872,1.968586140087e-42,1.36932199686191e-41
"YMR007W",-0.998020407630957,2.79288233570641,186.13659370956,2.21653069699958e-42,1.5400002719641e-41
"YGR296W",0.439811986026822,6.66260152990924,186.106068949098,2.25080234082106e-42,1.56199944602287e-41
"YGL185C",0.525113014816755,5.2337806635895,185.969724615227,2.41046944820597e-42,1.67086823209555e-41
"YBR230W-A",1.58362294765215,6.26160299720984,185.706208518804,2.75187123717912e-42,1.90531292941801e-41
"YLR050C",0.858623081137061,6.32249648063016,185.610338578987,2.88773246523225e-42,1.99707040811501e-41
"YIL113W",-0.909513468015877,5.00890588278744,185.532190948436,3.00342632249687e-42,2.07468514941566e-41
"YEL002C",0.257109580543743,7.92438509697077,185.458909144323,3.11612456085398e-42,2.15005414688416e-41
"YBR255C-A",0.530541096181184,5.21288876451074,184.996438778247,3.93165532549642e-42,2.7096298900343e-41
"YGR176W",-1.3450946217873,2.06107588386244,184.710402551373,4.53962397668037e-42,3.12503540187802e-41
"YKL188C",0.558886664048825,5.18735291913808,184.6455410256,4.69007560056212e-42,3.22489813682738e-41
"YMR198W",0.385201242868529,5.31844197008575,184.556811079522,4.9040013196683e-42,3.36812659443732e-41
"YHR197W",-1.33143964294625,5.20399854578316,184.120686089619,6.10607640911514e-42,4.18892229257624e-41
"YER084W",1.15147023689614,2.57957277691899,183.713916709086,7.49145648746791e-42,5.13344770062303e-41
"YGR123C",-0.846439789545425,5.6711828738335,183.471649651752,8.46169544082326e-42,5.7916678851532e-41
"YHR089C",-0.637890573164666,8.48159901597206,183.406555082048,8.74316620105418e-42,5.97749113905405e-41
"YLR392C",0.413196623914427,5.96717089325072,183.388849372682,8.82133309410657e-42,6.02405517680778e-41
"YGR189C",0.610561890131836,9.66463911815758,183.294444215165,9.25006245980387e-42,6.30963827696644e-41
"YOR028C",-0.7066589927143,5.34397040547021,183.284334935555,9.29719022409153e-42,6.33457022208011e-41
"YMR158W",-0.537981594345891,5.04117607006413,183.274557402688,9.34299986071868e-42,6.35480021050469e-41
"YJL133C-A",-0.868798470578925,5.32379253878933,183.273471131237,9.34810316489335e-42,6.35480021050469e-41
"YML018C",-0.627770584815659,6.18163604094689,183.220241854244,9.60161954482946e-42,6.51973916711833e-41
"YPR148C",0.318843995118544,7.60151292929666,183.15036697291,9.94488075435815e-42,6.74517450032287e-41
"YCL050C",-0.261093592329138,8.10641462374129,182.933139759547,1.10923823371765e-41,7.51496355399888e-41
"YEL054C",-0.471494819764057,7.95484302475374,182.92615472985,1.11314006341586e-41,7.53287665513852e-41
"YCL073C",0.922429103393335,1.98487295358312,182.87861972839,1.14006008941165e-41,7.70634297458956e-41
"YIL091C",-1.24791336995235,4.88073742054001,182.724729633796,1.23175804669306e-41,8.31679700298168e-41
"YDR374W-A",0.844603331978095,4.23134667312932,182.72000778382,1.23468535367532e-41,8.3271740801368e-41
"YOL083W",0.890580871005006,4.71493580609157,182.329372842479,1.50259303507325e-41,1.0122643067552e-40
"YER127W",-1.08804738576604,4.96930508494004,182.163081168213,1.63360543629524e-41,1.09928797280587e-40
"YDR386W",0.488217216655675,4.79800278734268,182.0996694024,1.68652061748298e-41,1.13362199529805e-40
"YFL004W",-0.679210302754179,7.25972399004267,181.677135506604,2.0856564174297e-41,1.40033590627651e-40
"YBL066C",0.464351852765987,5.39590215174781,181.56244270084,2.20944731782574e-41,1.48178947216779e-40
"YER004W",0.598002508186049,7.7774394117909,181.532146035269,2.24335671995628e-41,1.50284825456579e-40
"YLR397C",-0.644395101814572,5.70658852858491,181.488450294006,2.29318166457632e-41,1.53451005465336e-40
"YLR190W",-0.429893852891172,6.01888518881122,181.142505841504,2.72878428694319e-41,1.82396083644004e-40
"YFL049W",0.41958008997376,6.29491927837537,180.662833638757,3.4729480044937e-41,2.31878323287768e-40
"YKL212W",-0.337509558494764,7.89615298076365,180.659228123425,3.47924887895213e-41,2.32040328909179e-40
"YKR096W",0.351319917512688,6.74847474774104,180.630914659455,3.52912754566073e-41,2.35105059743738e-40
"YBR241C",1.13048923167827,6.68007700333533,180.590914892313,3.60081464737921e-41,2.39614210257268e-40
"YDR280W",-0.399687202184964,6.57749156214685,180.500662698592,3.76795892363281e-41,2.50458446100299e-40
"YGL240W",-0.656120864948234,2.99219299491661,180.390013155909,3.98350274979175e-41,2.64492216945707e-40
"YIR043C",0.982724729203309,2.7045650694932,180.362518600991,4.03894770704326e-41,2.67876609274442e-40
"YMR309C",-0.790832945014839,7.08411502245085,180.236867905748,4.30231919278139e-41,2.85028646521767e-40
"YDR054C",0.348645653485939,7.79775970775328,179.840711510522,5.250486422568e-41,3.47460366682428e-40
"YGL089C",0.518577981372922,3.59881243197648,179.827007297805,5.28678610991432e-41,3.49476401901511e-40
"YPL086C",-0.839631380440083,6.19609415910566,179.801103002262,5.35608832946911e-41,3.53667177565496e-40
"YDR181C",0.460169858537947,5.62454390092502,179.773294274407,5.43149698538697e-41,3.58251491690336e-40
"YLL011W",-1.12802832659953,5.00713516188932,179.738664806215,5.52688739179718e-41,3.64142228707077e-40
"YDR051C",0.346694319815643,6.21910140621158,179.57812044122,5.99148290285309e-41,3.94318583573485e-40
"YML082W",-0.7137943994343,5.73558618587506,179.372575632785,6.64375798767417e-41,4.36766921933925e-40
"YGR079W",-1.43501069986339,3.46504882701245,179.230521789212,7.13560127155167e-41,4.68586798413629e-40
"YLR313C",0.570877654446937,3.78916212370333,179.166390521656,7.36942104536169e-41,4.83411419941634e-40
"YNL156C",0.379544800043533,6.99879746327682,178.894118139382,8.45051579931924e-41,5.53721434596531e-40
"YHR219W",0.646740162720809,6.6838634185517,178.810078953051,8.81521722168985e-41,5.76987278040443e-40
"YNL339C",0.443382546565459,6.91380717983769,178.807138551684,8.82825868909804e-41,5.77210057740264e-40
"YER030W",0.45751477457585,6.88279989652708,178.589677754814,9.84821303002018e-41,6.42867854424179e-40
"YJR054W",0.516701732505332,5.22916483772388,178.588520695281,9.85394373620631e-41,6.42867854424179e-40
"YKL216W",-0.505711178983619,9.28214472477496,178.131956455088,1.23965697761397e-40,8.07867860601746e-40
"YOR356W",0.412549370034231,7.07912895517184,177.811890154796,1.45609359926413e-40,9.47885278912268e-40
"YHR169W",-1.19837147088187,4.83513621810029,177.632058916703,1.59388311005728e-40,1.03645667167569e-39
"YDL018C",0.558206853305828,5.18588290866614,177.459207630608,1.73860024802585e-40,1.12933588779033e-39
