"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"YLL027W",1119.93995159572,0.162577426965372,0.0420336016225313,0,1,1
"YLL028W",477.58125499363,-0.8634860674801,0.0521630443695444,0,1,1
"YLL029W",1877.94266770994,0.0751955277095314,0.0160733001966761,0,1,1
"YLL031C",711.507938274416,-0.138925467730356,0.0307567607081085,0,1,1
"YLL032C",252.62433417628,-0.496974614135738,0.0379080453043448,0,1,1
"YLL033W",61.8345138246291,-0.296252909871347,0.0569709241695002,0,1,1
"YLL034C",421.993685822408,-0.891841446817148,0.093909331319889,0,1,1
"YLL035W",154.958165463687,-0.715241595659068,0.0717348571498549,0,1,1
"YLL036C",550.963975478367,-0.27855144531472,0.0322630117112146,0,1,1
"YLL038C",178.063826671187,-0.662821910652972,0.0539372298873984,0,1,1
"YLL039C",3621.85644457662,-0.039677304661051,0.0736957446478761,0,1,1
"YLL040C",1554.41768285571,0.0539071232275866,0.0452641684350688,0,1,1
"YLL041C",1077.19491753543,-0.240219752772758,0.0634319510184164,0,1,1
"YLL042C",34.906981406697,-0.218674522972207,0.0743927303524115,0,1,1
"YLL043W",2565.65521421568,0.385793794662933,0.0218442770182282,0,1,1
"YLL045C",10048.2582229804,-0.271932277097362,0.0464755173224049,0,1,1
"YLL048C",1772.53250234162,-0.271049817252983,0.0424373475336552,0,1,1
"YLL049W",224.887924250322,-0.0396395684335567,0.0357117987915966,0,1,1
"YLL050C",4599.4313163885,0.377549084992873,0.030425769079349,0,1,1
"YLL051C",754.588885834514,-0.141376620591724,0.021897902176147,0,1,1
"YLL052C",78.2409183188203,-2.54962874612591,0.0627152731196228,-24.7089531631338,8.56955732223112e-135,7.03055874011537e-133
"YLL053C",118.933174979879,-2.20737351743381,0.0523214204102548,-23.0760844787227,8.0505968403959e-118,6.51554384826095e-116
"YLL054C",192.17488414539,-0.635034999649177,0.0464551719266908,0,1,1
"YLL055W",349.375339286794,0.377467632765453,0.0317120064861087,0,1,1
"YLL056C",184.20809712793,0.859930352817174,0.0408452202511021,0,1,1
"YLL057C",155.171007414266,0.441015395625902,0.0361246194563599,0,1,1
"YLL058W",573.909642998258,0.38628825288026,0.0454324494756657,0,1,1
"YLL059C",39.2651911837968,0.510087472586813,0.0630233144952438,0,1,1
"YLL060C",484.219424994119,1.26620521919544,0.0432609936057643,6.1534698352367,7.5805800602792e-10,2.06364063550055e-08
"YLL061W",802.320986667685,1.15017256180079,0.065861046292575,2.28014236417799,0.0225992463461343,0.422959019896869
"YLL062C",148.654160761985,0.512092832776695,0.106634076414078,0,1,1
"YLL063C",177.094330310933,0.243860701998536,0.0323873597267112,0,1,1
"YLL064C",91.4090691611021,-0.275284340075244,0.0607219729128957,0,1,1
"YLL066C",1131.27845019572,0.395766510307868,0.0562001886271049,0,1,1
"YLL067C",1053.24545254687,0.287412960316743,0.0554999195812424,0,1,1
"YLR001C",527.571187484667,0.49449560433943,0.0301013142528153,0,1,1
"YLR002C",458.100877368469,-0.893047979457836,0.0873136761359212,0,1,1
"YLR003C",183.454852084336,-1.04137179054461,0.105936148893692,-0.390535157041845,0.696140863492716,1
"YLR004C",151.307112401645,0.245607684173089,0.0443236660417283,0,1,1
"YLR005W",651.641678305623,0.202127902108364,0.0220481530436818,0,1,1
"YLR006C",1000.86662533175,0.0954963620850626,0.0274478542586641,0,1,1
"YLR007W",465.215670087536,-0.0166808477354749,0.0332337224065767,0,1,1
"YLR008C",336.25519502207,-0.78295633085882,0.0394661328236958,0,1,1
"YLR009W",706.463353806859,-0.898111656033339,0.0948314484915238,0,1,1
"YLR010C",74.2117793757225,0.33245990699236,0.0533518424936563,0,1,1
"YLR011W",305.720784988068,0.434719067061828,0.0568202293183048,0,1,1
"YLR014C",89.3704103819517,-0.54437600033563,0.0689423889921704,0,1,1
"YLR015W",294.340507993058,-0.165080663482566,0.04287110190396,0,1,1
"YLR016C",426.864509938247,-0.0146839538137485,0.0425333412276096,0,1,1
"YLR017W",646.600362812044,-0.444763286651469,0.0477477053535766,0,1,1
"YLR018C",479.917736311598,-0.137980131238582,0.0426421038217611,0,1,1
"YLR019W",1398.33117801928,-0.0151798017075701,0.0359962777678027,0,1,1
"YLR020C",667.193899677121,0.0865641839964895,0.0314928451759571,0,1,1
"YLR021W",335.611062146122,0.0669499835355979,0.0397209507746969,0,1,1
"YLR022C",287.652570061158,-0.316395436261725,0.0364128530834225,0,1,1
"YLR023C",773.03256730277,-0.0492756921093296,0.0202261572060492,0,1,1
"YLR024C",397.276710264655,-0.446083373059576,0.0341160538971594,0,1,1
"YLR025W",1594.91612632132,0.183336692469424,0.0285788345406963,0,1,1
"YLR026C",610.594116005035,0.0611868637622884,0.0249446488546067,0,1,1
"YLR027C",4230.26859371834,0.34623622314867,0.0372845124950159,0,1,1
"YLR028C",3955.41178512373,-0.00118901992460574,0.0282745111354988,0,1,1
"YLR029C",17695.120552719,-0.259144024962115,0.0394176005335824,0,1,1
"YLR030W",115.854124844921,0.428983255381654,0.0383966388434739,0,1,1
"YLR031W",37.1635687702714,0.13725498563558,0.0808739278549456,0,1,1
"YLR032W",325.477568053383,-0.00969416613251634,0.0346291739309349,0,1,1
"YLR033W",658.181436286144,0.0550047525200477,0.0316980633863318,0,1,1
"YLR034C",703.247288612435,-0.106638429429127,0.0338472384169403,0,1,1
"YLR035C",249.611408417526,0.161835611385899,0.0280721494166303,0,1,1
"YLR035C-A",959.522578044089,-2.09333663020266,0.0356791424895207,-30.6435792430768,3.2180581775521e-206,3.70633662026144e-204
"YLR036C",203.4878536879,0.2743482050255,0.052051476319968,0,1,1
"YLR037C",143.579786511281,0.821685997708689,0.0586147076200461,0,1,1
"YLR038C",431.914849500418,0.42800428958975,0.0460127863596869,0,1,1
"YLR039C",456.572632651514,-0.00850863420649746,0.0398884259130916,0,1,1
"YLR040C",132.073318633494,-0.226107540127445,0.0469934824300774,0,1,1
"YLR041W",14.4458710194798,0.0841006030573589,0.0965220086289265,0,1,1
"YLR042C",98.4685342779472,0.548770865026071,0.0503461342242143,0,1,1
"YLR043C",2616.57688678961,0.252215204405619,0.0275439247882085,0,1,1
"YLR044C",114467.67665857,-0.428345505338826,0.056563078098193,0,1,1
"YLR045C",753.272164232759,0.109738344955233,0.0228160370772021,0,1,1
"YLR046C",252.309869759515,0.556778477474289,0.0283077921291048,0,1,1
"YLR047C",179.109387025801,-0.319324382514295,0.0395117512225815,0,1,1
"YLR048W",10587.9604266201,-0.412086136268626,0.0323902621068296,0,1,1
"YLR049C",287.735310718322,0.816223048988506,0.0315429376402585,0,1,1
"YLR050C",683.154447399375,0.847867239929379,0.064149511113258,0,1,1
"YLR051C",328.523750543778,-0.2461166979635,0.059349037350315,0,1,1
"YLR052W",505.71838705636,-0.300032247171869,0.025772622195434,0,1,1
"YLR053C",42.7484161902361,-0.385734512228551,0.075496981340188,0,1,1
"YLR054C",107.946264199702,0.807888266599613,0.110246033261299,0,1,1
"YLR055C",1162.67040612336,0.4442714889438,0.0431922987769615,0,1,1
"YLR056W",3978.71539254262,-0.793136747956803,0.0477125385664798,0,1,1
"YLR057W",395.163133010895,0.391573947416879,0.0358170803350673,0,1,1
"YLR058C",3603.17850029154,-2.07223296350343,0.111549382201655,-9.61218199814939,7.1027580771018e-22,2.72682167460017e-20
"YLR059C",766.517476662075,-0.0901487450984947,0.0428320667119702,0,1,1
"YLR060W",3590.57375575427,-0.481738238480975,0.032204923909419,0,1,1
"YLR062C",37.795613197321,-0.347190651731517,0.197380708659937,0,1,1
"YLR063W",49.3600531280282,-0.779157123272992,0.0941163209346919,0,1,1
"YLR064W",474.006077542281,-0.0137255783299534,0.0430801071420494,0,1,1
"YLR065C",986.060482817351,-0.00683858329379167,0.0181498803435562,0,1,1
"YLR066W",864.041174420099,0.124151043777261,0.0357512898858168,0,1,1
"YLR067C",278.360075409361,-0.354069281497993,0.0541971078873789,0,1,1
"YLR068W",133.152960656384,-0.624895918792608,0.107379821222524,0,1,1
"YLR069C",1024.55192541797,-0.310383173838402,0.0336543111763436,0,1,1
"YLR070C",276.106204890473,0.569315609423229,0.049723215028651,0,1,1
"YLR071C",787.349372702553,0.0184453167949336,0.0331602565811628,0,1,1
"YLR072W",1031.70674915307,0.336340203848923,0.0308387289993153,0,1,1
"YLR073C",47.9445780880555,-0.928587220302329,0.10286115999977,0,1,1
"YLR074C",939.487365901813,-0.654927310143083,0.0607903082876387,0,1,1
"YLR075W",9666.02696764784,-0.289688482340176,0.0459709320639514,0,1,1
"YLR076C",278.883067567882,0.0251589759377248,0.153852781552829,0,1,1
"YLR077W",747.621273932564,0.125490688822158,0.0331825932528102,0,1,1
"YLR078C",564.807881007464,0.335174502003265,0.0231748620938333,0,1,1
"YLR079W",1124.10674514137,0.405652926806777,0.0262838401444976,0,1,1
"YLR080W",272.072585312061,0.688524572283995,0.0627380756690787,0,1,1
"YLR081W",126.321912205356,-0.199972986265056,0.0362780437703554,0,1,1
"YLR082C",225.468361279642,0.281012156933984,0.0503695768111842,0,1,1
"YLR083C",1409.15105260274,-0.535430821112657,0.045447994228655,0,1,1
"YLR084C",475.960735762141,-0.0307365053111427,0.0321307474089578,0,1,1
"YLR085C",532.92636813116,0.171703016188536,0.0267926820654333,0,1,1
"YLR086W",606.632270845576,0.0596656599336513,0.0405590249706516,0,1,1
"YLR087C",478.597678704569,-0.0140707763729998,0.0323682365457732,0,1,1
"YLR088W",587.14207819196,-0.035955242821847,0.0193067071541505,0,1,1
"YLR089C",2091.71475219471,-0.781290711928493,0.0324392273479103,0,1,1
"YLR090W",685.954220620225,-0.282090175974159,0.0258250216160787,0,1,1
"YLR091W",312.904767127006,0.423962010038874,0.0274943958112477,0,1,1
"YLR092W",584.768126090681,0.710847267395924,0.0306366381590675,0,1,1
"YLR093C",1316.00000109462,0.287740383690427,0.0285117448809541,0,1,1
"YLR094C",536.401057456272,0.182105872822764,0.0418395867056993,0,1,1
"YLR095C",1042.96280209001,0.364952119559438,0.0223637974804027,0,1,1
"YLR096W",929.661086678695,-0.394519529060627,0.0384460527767989,0,1,1
"YLR097C",307.423303837041,0.241231121802712,0.0352453378128415,0,1,1
"YLR098C",263.706484391113,0.118416102957644,0.0356181176091082,0,1,1
"YLR099C",724.090502622058,-0.552562652483891,0.0367658588928747,0,1,1
"YLR099W-A",854.359194059773,0.777602086777173,0.103973624528695,0,1,1
"YLR100W",1092.04392515241,-0.0165886899896101,0.028786787770439,0,1,1
"YLR101C",36.824987591153,0.541063857580398,0.0697515654841089,0,1,1
"YLR102C",252.671910296386,0.174067240332312,0.0375218166390938,0,1,1
"YLR103C",220.300248508279,0.586472758809307,0.034843287847375,0,1,1
"YLR104W",416.373317472433,0.344068869445763,0.0403865305156317,0,1,1
"YLR105C",542.356582689985,0.396226077134542,0.0200488805801615,0,1,1
"YLR106C",3068.41486076973,-0.373386419871555,0.0541410357363102,0,1,1
"YLR107W",382.388091120342,-0.02087605586589,0.0435081252221662,0,1,1
"YLR108C",467.613990222431,1.47585178214833,0.0514531864095339,9.24824710292681,2.28204271241463e-20,8.48891540661566e-19
"YLR109W",31235.3106230486,0.435395580938207,0.0671336018275684,0,1,1
"YLR110C",85289.8355150004,-0.0840755380674246,0.0578842914063328,0,1,1
"YLR111W",65.7478065012439,3.14303732320798,0.0778010941530998,27.5450794945227,5.06867481621242e-167,4.89617636682196e-165
"YLR112W",135.792402963041,1.49412189482349,0.0412965534198365,11.9652090526794,5.40612605042607e-33,2.56962610444458e-31
"YLR113W",3483.01386253208,-0.18867658745798,0.0389532470118129,0,1,1
"YLR114C",1484.96994812041,0.025111016689882,0.0438370614244339,0,1,1
"YLR115W",463.79578250234,0.0242644935946135,0.0287350231409972,0,1,1
"YLR116W",549.681976783374,-0.103525605942814,0.0340370964091218,0,1,1
"YLR117C",523.28228154259,0.220639269656351,0.0436772171014753,0,1,1
"YLR118C",505.793429938737,0.194571712873759,0.0283184682607207,0,1,1
"YLR119W",187.072189294495,0.376533663598345,0.0493988206349959,0,1,1
"YLR120C",2918.43734554247,-0.618120099532994,0.0434432061189047,0,1,1
"YLR120W-A",34.9267695870454,-0.217447936221747,0.073798638483522,0,1,1
"YLR121C",1628.32403882657,-0.301600395438813,0.0564281728986111,0,1,1
"YLR122C",27.5017950649269,0.399099268058756,0.0681936919942722,0,1,1
"YLR123C",14.1813320040623,-0.155517762415277,0.098955933305029,0,1,1
"YLR124W",22.9725812118676,-0.863260239490597,0.0741872186937404,0,1,1
"YLR125W",52.3145451253569,0.10040153064246,0.0666252081213601,0,1,1
"YLR126C",375.33080018013,0.19129589948574,0.0346162528104264,0,1,1
"YLR127C",380.705993573033,0.0428239010266464,0.0345622310162318,0,1,1
"YLR128W",209.024820347861,-0.055512322808436,0.0486423059353551,0,1,1
"YLR129W",565.645241441663,-0.897823636291223,0.092904754702235,0,1,1
"YLR130C",1101.22158385789,-0.443934620434084,0.0262933306724286,0,1,1
"YLR131C",591.328211330155,-0.038498471665746,0.040709356636096,0,1,1
"YLR132C",230.017688411058,0.144110649033811,0.0451155956924888,0,1,1
"YLR133W",713.09946423835,0.0314807856753887,0.0313024418074542,0,1,1
"YLR134W",710.878171992763,-0.344389990298422,0.0452238122401776,0,1,1
"YLR135W",256.88863448417,0.439527173861372,0.0283762133766245,0,1,1
"YLR136C",368.233603802781,-1.38594045759905,0.0561365721626651,-6.87502714773398,6.19780549303131e-12,1.8195420145963e-10
"YLR137W",487.670005106969,0.845826336259772,0.0449319689544619,0,1,1
"YLR138W",2397.91847210242,0.186174337388105,0.0344821379771707,0,1,1
"YLR139C",305.164194251023,0.0329742977894799,0.040728196874092,0,1,1
"YLR141W",315.390061882078,0.588019288286718,0.0531781993664535,0,1,1
"YLR142W",182.143360164695,-0.0497586918325311,0.0712444903647014,0,1,1
"YLR143W",375.148538366145,-0.111805615945106,0.0355914288082266,0,1,1
"YLR144C",465.422959167607,0.106782530957614,0.0232829905998374,0,1,1
"YLR145W",209.235502111557,0.1793331870618,0.0292740672347882,0,1,1
"YLR146C",451.91068918957,-0.304162417707288,0.0370734229971319,0,1,1
"YLR146W-A",170.949663578407,0.498635008791872,0.0450048103462651,0,1,1
"YLR147C",308.820896167723,0.0402159820107286,0.0367428707488616,0,1,1
"YLR148W",350.192647987958,0.0753854461033687,0.0527243729390037,0,1,1
"YLR149C",727.660672774982,0.499415545155232,0.0723371497472455,0,1,1
"YLR149C-A",36.4831162146684,-0.598753744233906,0.0985422277589917,0,1,1
"YLR150W",18470.4950608981,-0.411238874008897,0.0431150951214409,0,1,1
"YLR151C",395.039906803635,1.1497317858705,0.043717787261237,3.42496258961536,0.000614884082352638,0.0131990708573833
"YLR152C",505.178250039649,-0.464260296184046,0.0286923686483242,0,1,1
"YLR153C",4539.01329411587,0.156493573525977,0.0313761116184937,0,1,1
"YLR154C",322.773061561321,0.765766988296175,0.0561462962720417,0,1,1
"YLR154W-E",44.1387494386232,-0.474623571419423,0.18150588886113,0,1,1
"YLR154W-F",40.4366163969814,0.0968209080565748,0.160818663485217,0,1,1
"YLR155C",1191.62566356132,0.812379520496048,0.0392688868533862,0,1,1
"YLR156W",31.1127465726587,1.12415145916457,0.0770109616945068,1.61212711064513,0.106934282358994,1
"YLR157C",1355.10055161215,0.786135754091017,0.0411138960241672,0,1,1
"YLR157C-B",2017.31388840154,-2.44467702597652,0.0326422662646202,-44.2578653781265,0,0
"YLR157W-D",20.0316276636778,1.05572392902545,0.0867949622136314,0.642018011233146,0.520861488525023,1
"YLR157W-E",73.2896257901347,-1.74418061534267,0.0699583750613498,-10.6374771382278,1.99456834226624e-26,8.23825503574655e-25
"YLR158C",1680.17889544678,0.776275378407615,0.0398429890923364,0,1,1
"YLR159W",36.8398636577533,1.14114641859363,0.0626790139423804,2.25189277424476,0.0243290488758962,0.453914871394836
"YLR160C",4234.43019936178,0.79928772434595,0.0412833645869343,0,1,1
"YLR161W",77.0664755345945,1.12364345605096,0.0477425885249321,2.58979372235729,0.00960334577640027,0.187955679264252
"YLR162W",817.984072687819,-0.625988494975817,0.25742714636404,0,1,1
"YLR162W-A",466.137904738656,-0.416015922237289,0.255565396639239,0,1,1
"YLR163C",585.593372184156,-0.00716544427890191,0.019987686388302,0,1,1
"YLR164W",171.496222824692,0.62330592736139,0.0558571536887713,0,1,1
"YLR165C",196.661366603363,0.0702777037570631,0.0376181754761389,0,1,1
"YLR166C",492.86513373406,-0.014907706762859,0.0384802049046788,0,1,1
"YLR167W",43606.0599014078,-0.367369061240923,0.0576577852407037,0,1,1
"YLR168C",238.4073239383,-0.162642189705652,0.0378255561871828,0,1,1
"YLR169W",138.544397437337,0.579859214359201,0.0506788536167067,0,1,1
"YLR172C",1249.32866449832,-0.253734356469812,0.0297020185460125,0,1,1
"YLR173W",523.727605332948,-0.0594391617524586,0.0489964339753846,0,1,1
"YLR174W",145.005305913653,0.609325799116072,0.0362929125877515,0,1,1
"YLR175W",4542.57494445361,-0.731960726597499,0.0618865198779585,0,1,1
"YLR176C",353.7394610686,-0.2258739750319,0.0343021728882904,0,1,1
"YLR177W",2155.50047312689,-0.553869986098878,0.041004585224185,0,1,1
"YLR178C",1408.22018530025,-0.176024639069055,0.110171376322922,0,1,1
"YLR179C",3223.47742707038,-0.0799876639043859,0.0432346447592676,0,1,1
"YLR180W",4632.75459742628,-0.950972276963083,0.0515321729934088,0,1,1
"YLR181C",736.93150001075,0.430867168090414,0.0260207972427068,0,1,1
"YLR182W",725.77638167245,0.110034119345784,0.0397027247727996,0,1,1
"YLR183C",276.146122432319,0.175494954680252,0.0323240474203148,0,1,1
"YLR185W",5809.81218144177,-0.121297263229603,0.0653107309023162,0,1,1
"YLR186W",714.771082897131,-0.534451266802018,0.0618859448097697,0,1,1
"YLR187W",344.997485302149,0.262490063356037,0.0575129627133742,0,1,1
"YLR188W",883.689283987419,0.200514961603483,0.0237781785746925,0,1,1
"YLR189C",907.172068003951,0.348279369263583,0.0365472765490597,0,1,1
"YLR190W",554.915802926047,-0.440218738700103,0.0314592224294137,0,1,1
"YLR191W",370.563454317088,0.463275690199266,0.025502375559476,0,1,1
"YLR192C",3671.36448637577,0.404847913174048,0.0341084690890252,0,1,1
"YLR193C",325.852073888309,0.444504956810124,0.0290172020227154,0,1,1
"YLR194C",3798.50520860719,-0.984016608565216,0.10980634466769,0,1,1
"YLR195C",686.469725149286,-0.10660480253109,0.0295581891806838,0,1,1
"YLR196W",1536.38759852972,-0.694791472195943,0.0736244759768097,0,1,1
"YLR197W",2151.33341577921,-0.723346510360945,0.067587622398835,0,1,1
"YLR198C",25.0804891269574,-0.113030439356594,0.130767601418956,0,1,1
"YLR199C",314.546058678227,0.120547341816727,0.0305478555231648,0,1,1
"YLR200W",488.461374326427,-0.0925766282645062,0.0227248572322565,0,1,1
"YLR201C",420.871859923729,0.20573902527981,0.030992036259984,0,1,1
"YLR202C",29.1494845929084,0.032114524719582,0.0969436612897763,0,1,1
"YLR203C",1050.32911483903,-0.227680779609883,0.0246407843135719,0,1,1
"YLR204W",857.020116455425,0.0343813303765024,0.0506593475027588,0,1,1
"YLR205C",257.560425363773,-0.137221780205441,0.0537618737711283,0,1,1
"YLR206W",2642.92562887633,-0.0839321932412498,0.046943525110783,0,1,1
"YLR207W",932.952639559336,0.366420741029074,0.0209536802767839,0,1,1
"YLR208W",2082.39197895767,0.0251235703185747,0.0207561047751485,0,1,1
"YLR209C",664.913951333851,0.132562812108639,0.036314127400122,0,1,1
"YLR210W",166.040020919375,0.181233896817995,0.0383773298262151,0,1,1
"YLR211C",149.007523213882,0.612011213749962,0.0658410802230707,0,1,1
"YLR212C",396.684330630006,0.377444319399607,0.029815132358398,0,1,1
"YLR213C",288.489705161476,1.09956930912766,0.0366016618402712,2.72034940823657,0.00652129678395994,0.128897843033452
"YLR214W",1544.99478174446,-1.17952723621732,0.0466731959388844,-3.84647403302745,0.000119829823898557,0.0027391634172842
"YLR215C",200.020823847813,-0.102465405073195,0.050708102487216,0,1,1
"YLR216C",1707.26064173285,-0.226503271122823,0.0473233496809869,0,1,1
"YLR218C",706.150414370594,0.121240216429982,0.0661103299721201,0,1,1
