"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"YLR158C",0.786922564285506,0.786982198713196,7.61807058248775,0.999976304536215,1
"YKL183C-A",-0.31308766548819,-0.315226515729646,1.20830139516497,0.999976757158769,1
"YLL024C",-0.746275197029375,-0.746280688735119,10.9702719317598,0.9999778354908,1
"YHR140W",-0.666491009087972,-0.668620030500933,2.24274052922691,0.999977977384631,1
"YEL076C-A",-0.390654095751322,-0.394106967485172,0.862427217470638,0.999978066555962,1
"YLR336C",-0.501399655561791,-0.501695108538317,4.63318236340973,0.999978248007824,1
"YGR055W",-0.45568441058158,-0.455722419546575,7.42817804474493,0.999978393284775,1
"YLR154W-F",0.108601353214987,0.108928525528059,2.32045545165501,0.999978630628856,1
"YNR054C",-0.591389775449264,-0.59168887704428,4.86026923281115,0.999978811872949,1
"YNR075C-A",-0.618724837296357,-0.621181145524583,1.94192950492551,0.999979063701535,1
"YPL211W",-0.700629338278272,-0.70072134248598,6.80805575271376,0.999979604226578,1
"YLR222C-A",-0.197287639885223,-0.198542911522654,1.34155188233223,0.99997973564004,1
"YBR221W-A",0.397627435698545,0.400352021048589,1.2321491310126,0.99997980525593,1
"snR32",-0.38623371950741,-0.38743779976364,2.23993722077003,0.999980203496824,1
"YGL103W",-0.39405404166618,-0.394152723214008,5.84237169419876,0.999984086775009,1
"YER137C",0.538017861870257,0.540597189007023,1.70916378030069,0.999984839969768,1
"YLR211C",0.621608312127655,0.622127732971657,4.1502160803716,0.999985038672414,1
"YHR054C",0.461664949387455,0.461911485227119,4.74713652538638,0.999985285709412,1
"YKR081C",-0.56538117121595,-0.565467529548974,6.57256670884387,0.99998536484906,1
"YBR230C",0.627632507373744,0.627683540133577,7.49414700859036,0.999985402851504,1
"YOR028C",-0.706242480375957,-0.706497593617197,5.34397040547021,0.999985562351647,1
"YDL242W",-0.549551852569902,-0.551984419920049,1.79175422575044,0.999985740947091,1
"YDR191W",0.772390481849759,0.773052302436953,4.1414117875044,0.999985974031783,1
"YER038C",-0.679549379822664,-0.680369049707996,3.61780836388445,0.999985979484555,1
"YKL152C",-0.817314402191561,-0.817320241976396,11.025338560424,0.999986132611866,1
"YJL169W",0.458342492724861,0.460161194975448,1.94699149627907,0.999986363299166,1
"YLR249W",-0.715852392519041,-0.715855262359981,11.8414155459148,0.999986411515849,1
"YPL146C",-0.444565009634291,-0.444644626200469,6.33223261694029,0.999986464853742,1
"YLR008C",-0.772206086301728,-0.772497763128889,5.29638306854816,0.99998667012834,1
"YJR094C",0.626248480786087,0.62695694635272,3.71535522948771,0.999986754063244,1
"YJL210W",0.779219645780691,0.779371520709834,6.25987312141814,0.99998771698268,1
"YIL080W",0.66643227623847,0.668051628080824,2.65745452994868,0.999987861868867,1
"YDL201W",-0.694565072342142,-0.694753515062853,5.76267882024873,0.999987987375759,1
"YDR396W",-0.549124350615005,-0.550868407599498,2.24741283229589,0.999988025584762,1
"YNL043C",0.0880014796134373,0.0886862636785573,1.11758432202535,0.999988416111934,1
"YPL054W",-0.27767222909256,-0.277789002537145,5.06843909149559,0.999988536088135,1
"YOL123W",-0.67245926390713,-0.67248898813847,8.37295742737923,0.999988672074437,1
"YDR260C",0.80669590331505,0.806912084202288,5.80587338538006,0.999988925490165,1
"YPR143W",-0.339620031063642,-0.339788259091773,4.8669753244785,0.999989021013976,1
"YEL057C",0.531820273900946,0.533242601168439,2.51577296797265,0.999989657353229,1
"YBL100C",-0.415790225627425,-0.417185444801304,2.1370090323261,0.999989821247783,1
"YCR097W",0.356080357825987,0.356266312648466,4.76434508673138,0.999990037023526,1
"YDR161W",-0.603823523345383,-0.603937941641568,6.26612138632609,0.999990308250007,1
"YGL193C",0.679746324530431,0.680187258928516,4.51549704493316,0.999990434058005,1
"YPL205C",-0.357030344932637,-0.357929023661166,2.5428550297401,0.999991378680965,1
"YOR222W",0.77295020857628,0.773012233565978,7.53319207700664,0.999991441685446,1
"YHL020C",0.727785200573971,0.727844356691938,7.50550870079348,0.999992075392725,1
"YER006W",-0.615839730841579,-0.615898587717506,7.2541076271747,0.999992456730484,1
"YBR076C-A",0.646438070089845,0.646877840797451,4.44815560590856,0.999992511721578,1
"YGL147C",-0.618801510333688,-0.618807088057891,10.657879127068,0.999992531390491,1
"snR36",0.318918784514592,0.321342204999845,1.07556274474919,0.999992761666763,1
"YEL073C",-0.540493757293044,-0.54136360121566,3.179724485467,0.999993031991358,1
"YHL050C",0.759872638965573,0.759999409093562,6.47976928835279,0.999993158756259,1
"YBL043W",0.548659680182887,0.549308115825116,3.67356904423465,0.9999932475986,1
"YIL156W-B",0.651630797498403,0.651817639637789,5.69096926544534,0.999993352525756,1
"YOR203W",-0.310349728800956,-0.311493979985857,2.01504908321837,0.999993408886634,1
"YDR171W",-0.613238671060372,-0.613258050894483,8.84728068606974,0.99999343096697,1
"YIL117C",0.747628523447165,0.747693149959887,7.42186902375907,0.999993525155296,1
"YCR022C",0.478597417947416,0.481067211927783,1.58456525896985,0.999993792590454,1
"YDR395W",-0.721118144937816,-0.721226565534035,6.61726919184116,0.999993811184966,1
"snR51",0.190874996819608,0.191774760094892,1.71344967865919,0.999994210265009,1
"YLR074C",-0.645142229995781,-0.645228413491888,6.77491712750839,0.999994269537762,1
"YDR079W",0.503571107494594,0.503949050545446,4.27536590454616,0.999994283289771,1
"YHR213W-B",-0.499999636560022,-0.502534783400231,1.59525917271147,0.999994301446576,1
"YBR032W",-0.254675726155075,-0.254913440685365,3.95338460807166,0.999994457676088,1
"YNL133C",0.599402727163132,0.600088699370404,3.69261278914001,0.999994718572919,1
"YMR031W-A",0.358139413924112,0.360567669493637,1.21669530104757,0.999994754695293,1
"YER145C-A",-0.428875937989494,-0.432013849207065,1.12594114870193,0.999994946716789,1
"YFL068W",0.810634219273832,0.810882467450409,5.61600166858288,0.999995026576321,1
"YKL014C",-0.550244605869109,-0.550331844308701,6.51838162536636,0.999995629618191,1
"YPL261C",-0.327356986556451,-0.329844189107798,1.05240267689192,0.999995646534721,1
"YIL009W",-0.713282726530868,-0.713462667079458,5.8670934071996,0.999995647623607,1
"YNL064C",-0.73033792335581,-0.730362585179432,8.77015384175627,0.999995777600156,1
"YNL277W",0.640415418795349,0.640635902394424,5.41854495187078,0.999995786665822,1
"YKL153W",-0.330154831737737,-0.330210552016903,6.40781811341137,0.999995906548425,1
"YGR039W",0.364804177017196,0.367512197274502,1.10530826081252,0.999996209652642,1
"YMR272W-B",0.28988018668396,0.292255215018155,1.00242468840259,0.999996496127462,1
"YLR101C",0.55536137763822,0.55719017244158,2.20134667571021,0.999996508947512,1
"YKR053C",-0.788843426124284,-0.789041217709251,5.88857929296669,0.999996593575582,1
"YPL171C",0.472978981883759,0.47369635942935,3.30832646210073,0.999996683382322,1
"YOL041C",-0.479239144805903,-0.479327826615825,6.28824153108046,0.999996748405041,1
"YGR200C",-0.610773673390242,-0.610878664111881,6.4079681285786,0.999996751147953,1
"YDR034W-B",0.161883928200556,0.162303213655238,2.59880739468864,0.999996765856978,1
"YHR032W",-0.587830201029238,-0.58788901168117,7.18403816261105,0.999996805970873,1
"YGL126W",0.410596689103174,0.410621397763632,7.90054672400007,0.999996826970647,1
"YHR175W",0.588541556984401,0.588592961428474,7.38583424313831,0.99999682800959,1
"YOR227W",0.779559008793309,0.77962573570975,7.44033391179068,0.999996913092473,1
"YNL285W",0.321037537378661,0.323900755809662,0.893569905106529,0.999997080026855,1
"YDR112W",0.368372538366054,0.37039217262522,1.51182483821642,0.999997160008232,1
"YGL169W",-0.65098594764546,-0.65121131852093,5.40641952047395,0.999997270027081,1
"YHR170W",-0.621881104232968,-0.621934724396456,7.40237837820018,0.999997355140244,1
"YOR102W",0.374560830088136,0.376511502525918,1.57067454469997,0.99999737468333,1
"YPL250C",0.30583837163699,0.305904857682279,6.06690193439478,0.999997397911344,1
"YPR065W",0.70429115171838,0.704421492471813,6.31654861003062,0.999997513737908,1
"YOL091W",0.450583833398876,0.451953641447207,2.29616832606969,0.999997592851987,1
"YJL052W",-0.501911404514383,-0.501913538014039,11.7271604325018,0.999997623349915,1
"YPL240C",-0.533195106036422,-0.53322887792461,7.83586537824976,0.999997751774892,1
"YMR194C-B",0.56670603782847,0.567155441751104,4.23608204485846,0.999997803004257,1
"YDR009W",0.700683002117692,0.701304300433844,4.0949912823045,0.999997823420017,1
"YDR123C",0.599344027388722,0.599674240463582,4.72951274433944,0.999997829661543,1
"snR24",-0.404085838940605,-0.406640441181486,1.30585605924079,0.99999798493344,1
"YMR173W-A",-0.560900763864708,-0.561594251466044,3.56606795877344,0.999998306358352,1
"YHR071W",0.41514211060347,0.41517007732533,7.73644797168889,0.999998364396184,1
"YKR104W",0.453594127896845,0.454469580521802,2.92165521476795,0.999998471013956,1
"YJR003C",-0.59684573570872,-0.597125030782089,4.96577389375904,0.999998509981001,1
"snR8",-0.377476562516668,-0.377989311893148,3.40672111158343,0.999998513056613,1
"YGR090W",-0.631309064604892,-0.631396245591248,6.72626191867223,0.999998516695657,1
"YDR433W",0.0996456280950329,0.100300272665547,1.3089768643768,0.999998560487001,1
"YNL188W",0.671476674669941,0.671697856217523,5.4801436542637,0.99999872715613,1
"YGR203W",0.516980253674414,0.517146650231733,5.51087299467809,0.99999877149238,1
"YPR006C",0.703303790546745,0.703539667590654,5.47416129960065,0.999998784482257,1
"RNA170",0.509868363544661,0.513931616965515,1.05622893511667,0.999998809863326,1
"YDL153C",-0.547745828069222,-0.547804976849048,7.06952747141174,0.999998834754442,1
"YER069W",0.497073522958446,0.497193233315382,5.92029625951181,0.99999885892157,1
"YFL004W",-0.679360952430213,-0.679425951826845,7.25972399004267,0.999998879190903,1
"YMR319C",-0.783663674072519,-0.783699590526775,8.3386742559123,0.999998880046303,1
"YIL158W",-0.650284406701976,-0.650494515818153,5.50239469197671,0.999998903720749,1
"YPL278C",0.745445271297414,0.747251407964551,2.67261135889298,0.999998927463698,1
"YJL160C",0.337604749791829,0.337831997731242,4.45208756325239,0.999999133789075,1
"YHR094C",-0.443488684342039,-0.44350740244926,8.4108132967387,0.999999138200413,1
"YLL038C",-0.651748416722686,-0.652208453260828,4.38314243600105,0.999999164519023,1
"YNL251C",-0.63482470559561,-0.634889375113108,7.16383477862906,0.999999180956114,1
"YOR374W",0.563732728334913,0.563740008481923,10.1327830158785,0.999999188627942,1
"YIL104C",-0.551937765135896,-0.552348979957781,4.30114952937897,0.999999192519175,1
"YLR164W",0.633645964104138,0.634113099974271,4.34517278907847,0.999999211247017,1
"YNL170W",0.455195854880975,0.456888388652382,2.04213933306804,0.999999222158918,1
"YOR298W",-0.418129765078172,-0.418590536827643,3.73410686471577,0.999999241416771,1
"YNL113W",-0.553254034649102,-0.553808996804227,3.87531667151462,0.999999250116777,1
"YCR018C-A",-0.583428478856621,-0.584979311963102,2.49991234839324,0.999999294662343,1
"YOL106W",0.443298995055164,0.445455576575191,1.69354293637021,0.999999308211653,1
"YDR194C",-0.622749917957572,-0.622835220429274,6.73406812862133,0.999999315731053,1
"YLR223C",-0.479517053621334,-0.479659751454312,5.60685133975137,0.999999318679295,1
"YGR162W",-0.653178973593083,-0.653210327184018,8.25101447612282,0.999999338026144,1
"YOL006C",0.562544726310157,0.562646954627533,6.3120963488855,0.99999934912674,1
"YOR252W",-0.491316316172961,-0.491507876655625,5.21443319803859,0.99999936590728,1
"YGR025W",-0.00720472742376917,-0.00724644935549431,2.15638504774187,0.99999936720601,1
"YPR110C",-0.640752903728046,-0.640816810847611,7.19478382443549,0.999999382921537,1
"YDR003W-A",0.633101653059143,0.6335642181564,4.34451691696403,0.999999420530606,1
"snR66",-0.34691507239833,-0.34981531569906,0.943566833675444,0.999999420949258,1
"YMR256C",0.620196368375802,0.620411599120596,5.41051693083343,0.999999429047172,1
"YHR157W",0.48402098196979,0.486097447614896,1.86591518035727,0.999999464646527,1
"YAL064W-B",-0.422833271719646,-0.424872839278882,1.63888528029503,0.999999484769524,1
"YKL083W",0.272909866375238,0.274516013158871,1.33848369005889,0.999999506603729,1
"YLR408C",0.570124798631723,0.570960896444482,3.34720774446082,0.999999542349616,1
"YLR402W",-0.35621064996711,-0.358390516763737,1.3654418190597,0.999999545123915,1
"YLR076C",0.02742584351653,0.0274350243766187,5.04202855303285,0.999999546929061,1
"YCL024W",0.603570130533974,0.604012948463637,4.32056919831996,0.999999556558616,1
"snR62",0.469654014156903,0.471527739440776,1.9605720736212,0.999999559077442,1
"YMR085W",0.270499443592733,0.270608014723633,5.16655452130672,0.999999567416401,1
"snR3",-0.101673507272861,-0.102147290100427,1.58652888951631,0.999999573500503,1
"YMR199W",-0.768408346598333,-0.768532541804269,6.51862426370682,0.999999581591393,1
"YIR005W",0.499687177369045,0.500608852478963,3.0052257024688,0.999999582375266,1
"YNR003C",-0.724828917644189,-0.725188227984362,4.90100049988669,0.999999587411077,1
"YPL017C",-0.693983652478382,-0.694280012474473,5.10801881745457,0.999999624811109,1
"YLR014C",-0.53404500400142,-0.534784296163308,3.41062501194999,0.999999632306929,1
"YEL039C",-0.472273707629839,-0.472388618876465,5.87670382676356,0.999999634239358,1
"YER188C-A",0.240318767325295,0.242224741027212,1.01518085831473,0.999999646259679,1
"YPL079W",-0.539672684188867,-0.539677576995494,10.6390416267409,0.999999650430305,1
"YGR187C",-0.625222692584883,-0.625417515699068,5.55593557357488,0.999999653876057,1
"YPR145C-A",-0.0954319793260354,-0.0957699328647483,2.12369535421502,0.99999965973271,1
"YLR149C",0.512623929854019,0.512711669999568,6.41336848032317,0.999999672847917,1
"YMR206W",0.347089687296783,0.347236537795151,5.11463734481179,0.999999677242466,1
"YPL212C",-0.562667220340834,-0.562756741526363,6.51438655209667,0.999999679087388,1
"YDL079C",-0.511664331083765,-0.511750950882182,6.4066011472,0.99999970211305,1
"NME1",0.0574324832474119,0.0577294277951942,1.72117060053008,0.999999709551153,1
"YOL101C",-0.518037050231522,-0.518189051768699,5.62209615593993,0.999999714372357,1
"snR19",0.27063224874716,0.270832351016625,4.32384434974068,0.999999728267899,1
"YMR043W",-0.56309368242923,-0.563139230377377,7.4863484338049,0.999999731948208,1
"YPL217C",-0.414865342033206,-0.414903440469804,7.28987672392122,0.999999732264533,1
"YKR092C",-0.539502267326017,-0.539596688007412,6.37564144018914,0.999999735316974,1
"YDL183C",0.629604806686268,0.630186534033981,4.00613753529886,0.99999975038777,1
"YJR008W",-0.638029302460765,-0.638193079935251,5.82699851965454,0.9999997539821,1
"YER064C",-0.716618654248729,-0.716673978430782,7.57423637691108,0.999999754602301,1
"YLR198C",-0.107303276178022,-0.107837004268754,1.6680957089428,0.999999756731401,1
"YDR381C-A",0.636086909689602,0.636352091641674,5.14661980156632,0.999999770054478,1
"YGL261C",0.343501872835846,0.346158390342195,1.06187347676248,0.999999772681523,1
"YCR013C",0.330202076511388,0.330250303953774,6.60585696527689,0.99999977475947,1
"YBR072W",0.115442593633249,0.115528375642346,4.36491964246945,0.9999997972747,1
"YNL204C",0.432852159715012,0.433391270866102,3.54120448575683,0.999999798812561,1
"YER024W",0.587035021286349,0.58719954907748,5.71260368056665,0.999999805614447,1
"YER073W",-0.650066459798396,-0.65008922895283,8.70425683974403,0.999999809842544,1
"YIL150C",-0.579639081183027,-0.580586516199185,3.1757531108455,0.999999820331031,1
"snR5",-0.262723307096919,-0.263694891279187,2.01817068677845,0.999999821827198,1
"YFL008W",0.57478785082116,0.574900117315184,6.21110517788904,0.99999983176854,1
"YMR177W",-0.695241458139563,-0.695492010647483,5.35175782202754,0.999999838327491,1
"YNR057C",0.645043657544239,0.645646160348268,4.00406249425056,0.999999838647579,1
"YHR153C",0.295748053945006,0.297577418857622,1.29386726840726,0.999999846087917,1
"YHR033W",-0.557512178356624,-0.557838973764856,4.63681119799203,0.999999846343216,1
"YML058W-A",-0.532741161922449,-0.533453700894286,3.45010560493343,0.999999847945351,1
"YDR437W",-0.591091929222731,-0.592100247573536,3.1075882957414,0.999999852940419,1
"YAL019W",-0.536310321558579,-0.536413810666413,6.23417221399328,0.999999855503732,1
"YER044C",-0.754065912222361,-0.754193721383373,6.44745512528167,0.999999858479538,1
"YBL077W",0.091980117614392,0.0922060726635849,2.49407253827466,0.999999862245047,1
"YKL218C",-0.19758229174753,-0.197626108987045,5.98574281839736,0.999999871506136,1
"YJL078C",-0.640339766451317,-0.640370044064906,8.27032760038122,0.999999876252977,1
"YLR457C",0.58531791677923,0.585936053030682,3.80777184833798,0.999999888067219,1
"YDR234W",-0.698937558942732,-0.699046249071581,6.5627313748381,0.999999890528311,1
"YIR012W",-0.622109557182826,-0.622187279577633,6.8688748813274,0.999999892067643,1
"YOL144W",-0.510454882766441,-0.51065601155588,5.20322603623487,0.99999989403938,1
"YGL240W",-0.661055386975549,-0.662286306172948,2.99219299491661,0.999999895447868,1
"YML080W",-0.475825383303798,-0.476266412821885,3.9859330510363,0.999999898396885,1
"YPR002C-A",-0.648605973804235,-0.649883255469026,2.91850720009071,0.999999903720102,1
"YNL278W",0.652116609920883,0.652268353210646,5.97370460571424,0.999999904185168,1
"YPL153C",0.733864275979733,0.73423278937618,4.89081626587438,0.999999906501922,1
"YCR041W",0.213867175759075,0.215592780648763,0.940329201558501,0.999999913953727,1
"YJL106W",0.613594041521422,0.613846672973815,5.15227287160005,0.999999914468361,1
"YEL059W",0.355690811502025,0.356461591244252,2.81837874538619,0.999999915313437,1
"YGR164W",-0.225382161667563,-0.227135479466649,1.01253474285576,0.999999916426003,1
