"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000197405",1.34899369657316,1.34920706030293,4.20800369207146,0.000308627848312656,0.00218044336547677
"ENSG00000213906",1.34531908931527,1.34878618673076,-0.00735797939464828,0.000308748211350069,0.00218046053462622
"ENSG00000106785",1.56670532312087,1.56686885122247,5.40583527800824,0.000311746834039009,0.00220079695095351
"ENSG00000238279",-1.66376369831155,-1.67664161020778,-0.709289134026184,0.000313628558466316,0.00221323603720752
"ENSG00000086570",-1.8040713632606,-1.80687307467276,1.81067645025845,0.000314397042163876,0.00221781263356273
"ENSG00000139998",-1.34894629897318,-1.34917485791758,4.12790344611561,0.000314804410606432,0.00221983933932201
"ENSG00000141738",-1.39393503037046,-1.39407599322673,4.81153156649282,0.000315593067141668,0.00222455212290595
"ENSG00000058404",-1.82554867831793,-1.83140756172506,1.22338919453377,0.0003224173887543,0.00227178929141702
"ENSG00000146197",-1.65591789905584,-1.65673264115375,2.9882511543979,0.000325807576460837,0.00229480239283216
"ENSG00000205002",-1.82913712251674,-1.84142161923909,-0.0803645522370278,0.000327391739197809,0.00230508220336188
"ENSG00000079156",-1.71409063904839,-1.71668774735261,1.6765791455189,0.000329077023478725,0.00231606588774197
"ENSG00000184838",1.43879080700936,1.44092334683988,1.00228882769466,0.000329585063339047,0.0023187588417335
"ENSG00000255366",-1.60367858546093,-1.61199504293869,-0.295385849022417,0.000330124307993556,0.00232166920140466
"ENSG00000171811",-1.6288615195428,-1.63123982676282,1.6343670652394,0.000330279361047406,0.00232187646631388
"ENSG00000204252",1.49557374460013,1.49562639247842,6.23336076765953,0.000331040037790459,0.00232633951300183
"ENSG00000107798",1.26672509158025,1.26674179475846,7.42019769698698,0.000334135827089423,0.00234720262426153
"ENSG00000215068",1.37848462423905,1.38040762319592,1.05142626880067,0.000337378261021582,0.00236907963084999
"ENSG00000215105",-1.34548227340042,-1.34591568245896,3.21413461344059,0.000338742063677702,0.00237775323285385
"ENSG00000204860",-1.81304764911865,-1.8172654820788,1.22620028270696,0.000339769069070919,0.00238405704669913
"ENSG00000128645",-1.5399642761366,-1.54464687613492,0.405908885627848,0.00034035909996766,0.00238729112264873
"ENSG00000025423",-1.58927932006798,-1.59492308006417,0.115433903871355,0.000342414903825086,0.00240079983193857
"ENSG00000277632",1.70624994454286,1.7081918868911,2.28439487329309,0.000343540155829001,0.00240777632339742
"ENSG00000118308",1.46899817554097,1.46926756040871,4.25697082088954,0.000344031219731552,0.00241030436590249
"ENSG00000171049",1.55795408344948,1.56436789896097,0.184051616398269,0.000346527303969423,0.00242687247086768
"ENSG00000275494",-1.39826859090044,-1.40111225182117,0.558810893526283,0.000346921641444065,0.00242871421001867
"ENSG00000089351",1.21566352895371,1.21572091186661,5.55865214040683,0.000348731503061942,0.00244046054508412
"ENSG00000151702",1.31399145436316,1.31408529577826,5.11439226734167,0.000350334383104485,0.0024507500602417
"ENSG00000123096",1.33471641339333,1.33480429829906,5.26348928771467,0.000352353286407436,0.00246394096535064
"ENSG00000134259",1.40800463843922,1.40900936453027,1.83811140931703,0.000355266769853234,0.00248337516363571
"ENSG00000123146",1.33745929006394,1.33750497423062,6.22859595123777,0.000356822987495561,0.00249331073915549
"ENSG00000253764",1.52370263586397,1.53037542379406,-0.343031637457233,0.00035831037520351,0.00250275803820843
"ENSG00000144677",-1.25131617922062,-1.25134763670405,6.6378377373697,0.000361636563471001,0.0025250371684348
"ENSG00000225028",1.51554765994834,1.52706947018077,-1.14729478502273,0.000366886716304465,0.00256072800972188
"ENSG00000165548",-1.67297226020385,-1.67894350516429,0.382059986171598,0.000368416592363904,0.0025704356136665
"ENSG00000237399",1.32537654580153,1.33014977995045,-0.515003211817202,0.000369484007043362,0.00257691052667851
"ENSG00000280206",1.30191737597425,1.3034389526618,1.0548363243314,0.000370913706984147,0.00258590630785441
"ENSG00000130635",1.65475418299975,1.65485464133896,6.19292118318244,0.00037163191254259,0.00258982079172823
"ENSG00000172482",-2.61021034844274,-2.6148510516516,3.18495712290767,0.00037175533459066,0.00258982079172823
"ENSG00000235072",-1.41052622237951,-1.42310342636291,-1.60565414504669,0.000375030806295687,0.00261165520813595
"ENSG00000164114",-1.40377334765981,-1.40395498600717,4.67390245486424,0.00037978130479468,0.00264374116880604
"ENSG00000127152",1.57343386465485,1.57454018418744,2.3379256033499,0.000383072836012395,0.00266565060784086
"ENSG00000253844",-1.67363697264618,-1.6778253171614,0.869680786363871,0.000384825915235885,0.00267684211692862
"ENSG00000145777",-1.61807900416181,-1.62558100843032,0.0027619951624863,0.000388987916826142,0.00270477532688926
"ENSG00000198890",-1.20604291110974,-1.20615238861918,4.68691883827688,0.000390077228092008,0.0027113300263884
"ENSG00000171723",-1.34120537379817,-1.34132244545193,4.98409630672909,0.000392661831915192,0.00272826930111988
"ENSG00000159110",1.24250965618825,1.24266598943614,4.25741160930678,0.000393651380285329,0.00273411734413803
"ENSG00000271614",-1.30765467137038,-1.30899366251697,1.31328922755754,0.000393850535575563,0.00273447335796342
"ENSG00000106366",1.80578321435475,1.80585595103945,7.92708254317041,0.000394624656620421,0.00273881954814375
"ENSG00000163909",1.44294211880738,1.44303811084513,5.49020426198318,0.000395630216174656,0.0027447681301513
"ENSG00000180448",1.37121517611607,1.3713330889241,4.88697282890933,0.000398229931396298,0.00276176789256795
"ENSG00000232956",1.35344504179368,1.35370569475102,3.65080199527062,0.000399512197569571,0.00276962168011391
"ENSG00000155974",-1.51925820381255,-1.52017406628579,2.52471192366852,0.000402129885687497,0.00278672393421144
"ENSG00000237669",1.34310445346662,1.34756653045838,-0.262945630367729,0.000409422564867251,0.00283619850199723
"ENSG00000225329",-1.7359273045227,-1.73653041536593,3.84134489142117,0.000415724543108933,0.00287861284063863
"ENSG00000105372",1.32789072803063,1.32789704257769,8.94755983362212,0.000415856720068462,0.00287861284063863
"ENSG00000135074",1.40735125540253,1.40772659841939,3.46751112976594,0.000417813438663802,0.00289107510009545
"ENSG00000102962",1.96062308277011,1.97033229529403,0.5469612766674,0.000421918993088951,0.00291839141908778
"ENSG00000090924",1.27537201123461,1.27548289135903,4.78889119589233,0.000422763475161887,0.00292313907713842
"ENSG00000229951",-1.46933071135276,-1.48044088021908,-0.996215002455701,0.000425358798942242,0.0029399846107077
"ENSG00000116329",1.39707419528845,1.40923758491776,-1.42934370977377,0.000425790299863888,0.00294186728482191
"ENSG00000162706",1.97794867178483,1.98144866945567,2.60171813389969,0.000426957492220488,0.00294882968758484
"ENSG00000236609",-1.41891130109582,-1.41944396428352,3.03307029852559,0.000438570248811012,0.00302755476667578
"ENSG00000257151",-1.34566873120288,-1.3459971554903,3.56487811994771,0.00043868349937392,0.00302755476667578
"ENSG00000065717",-1.39193271244405,-1.39214035508748,4.36671004490411,0.000440600427747256,0.00303964974202202
"ENSG00000165996",-1.51008881149812,-1.51230180051168,1.35581980625645,0.000442119126689181,0.00304898938207992
"ENSG00000165810",1.61621307819922,1.6163731856422,4.87726603089709,0.00044324628058219,0.00305562284924836
"ENSG00000168646",-1.42439638562381,-1.42559860707762,1.93739142606634,0.0004436316379384,0.00305713952808165
"ENSG00000166923",-2.6162287375673,-2.62502470693736,3.9045343427532,0.000448929682777888,0.00309249661135632
"ENSG00000123416",1.27593669242145,1.2759550004419,7.36667193733302,0.0004501808951305,0.00309996073373103
"ENSG00000134215",-1.363116380215,-1.36314571017559,7.06551278114416,0.000462561268337124,0.00318402654143153
"ENSG00000114200",-2.04072807976698,-2.04731029511914,1.85143744542903,0.000476972995580402,0.00328200733728547
"ENSG00000053770",-1.16500707222348,-1.16505150859128,5.89461452983495,0.000482461125146257,0.00331853561861204
"ENSG00000135744",1.82789361107246,1.82805641105559,6.59033708331281,0.000492027581412576,0.00338307845025553
"ENSG00000279689",1.34120733800186,1.34348887620967,0.581802338503529,0.000495631433310977,0.00340659091839653
"ENSG00000038295",1.40368783292933,1.40401455951463,3.62847196037905,0.000500817681312243,0.00344095804897141
"ENSG00000279192",-1.54848498063146,-1.55044035668535,1.82444294466021,0.000501277245302848,0.00344283617697041
"ENSG00000113600",-1.62552570922627,-1.63332684548442,0.106456167209576,0.000501665869310642,0.00344422586620292
"ENSG00000132274",1.32565056699441,1.32569959826475,6.12596036359603,0.000512035326950113,0.00351411327393491
"ENSG00000187116",1.51031391159141,1.51258485813855,1.22647384213521,0.000512637645483534,0.0035169415314824
"ENSG00000099985",1.66105814892807,1.66454049726188,1.53463581249302,0.000517100229675849,0.00354624115225399
"ENSG00000149925",1.28638164576905,1.28638348334768,10.669138816952,0.000517641482368522,0.00354863676956307
"ENSG00000126821",-1.24955143767983,-1.24960813771297,5.78647394394536,0.000521536830382594,0.00357293326569419
"ENSG00000247134",1.69499492170778,1.6962116578669,1.97017293814568,0.000521572117697475,0.00357293326569419
"ENSG00000185760",1.7569672320725,1.77282019083137,-0.618043598819557,0.000524981925831531,0.00359495956544414
"ENSG00000157570",1.54064666922782,1.54071327938482,6.39036132181339,0.000527591165765496,0.00361148947198751
"ENSG00000163975",-2.21200168775278,-2.21288878107034,5.1279700254526,0.000537575459214235,0.00367847248904959
"ENSG00000104537",2.18685764718588,2.18932843671632,3.98288467219057,0.000547673441465232,0.00374618359572722
"ENSG00000177191",-1.49295068060154,-1.49419409832063,2.0818508002713,0.000552427444409181,0.00377730437118393
"ENSG00000174705",1.35771545654294,1.35787334021934,4.55440182259489,0.000568736023919132,0.00388737905591158
"ENSG00000187678",1.29181050738264,1.29184481422887,6.51581127559608,0.000585806092492747,0.0040025753304133
"ENSG00000107736",1.58889263763308,1.59006335496309,2.78832369075456,0.000589295943287161,0.00402493265439096
"ENSG00000198003",-1.44757346400592,-1.44971746217266,1.06439098694372,0.00058979911414553,0.00402626583265566
"ENSG00000153162",-1.64662079576572,-1.64687470745717,4.52033309965325,0.00058992666670259,0.00402626583265566
"ENSG00000046889",1.52232799880812,1.52246188743875,5.02274057546555,0.00059301710476839,0.00404586466791984
"ENSG00000142303",1.5273761702015,1.52795567412664,2.99806774096433,0.00059681964360556,0.00407030556644161
