"","logFC","logCPM","F","PValue","FDR"
"ENSG00000170088",-0.50174901896091,5.97091534520017,37.8925228020957,3.49634982737351e-08,8.84077027778731e-08
"ENSG00000136238",0.232533588979028,8.12595435799123,37.8914016605618,3.49767910760001e-08,8.84290497998278e-08
"ENSG00000170315",-0.3491308316681,9.08959731646371,37.8816950301516,3.50920950852172e-08,8.87082619937043e-08
"ENSG00000129197",0.307440380565026,4.08404377489786,37.873221535731,3.51930702664408e-08,8.89511803725886e-08
"ENSG00000169359",0.416483360139456,5.89290333483478,37.8574233531037,3.53821291853929e-08,8.9416633931092e-08
"ENSG00000198825",-0.346336303548539,4.66228219723446,37.8511389478953,3.54576254989557e-08,8.9590021855825e-08
"ENSG00000280254",-0.60046589125391,2.04766583685169,37.8508943689328,3.54605670402958e-08,8.9590021855825e-08
"ENSG00000120539",0.333295365041106,3.37344183030444,37.8391425158933,3.56022021566951e-08,8.9935395249925e-08
"ENSG00000272831",-0.674065282505904,0.131171298392675,37.8264477108727,3.57558555119009e-08,9.03110282401587e-08
"ENSG00000246922",0.895761403767308,0.943159135862296,37.8161662241524,3.58807985382696e-08,9.06140515516267e-08
"ENSG00000229715",-1.02268372234474,-0.897842724922745,37.812390820851,3.59267907191952e-08,9.07176345708652e-08
"ENSG00000110717",-0.701511176134357,5.90991305608325,37.800058794889,3.60774429481365e-08,9.10854261719259e-08
"ENSG00000144357",-0.397563850810539,6.11780513275606,37.7969460600369,3.61155717355644e-08,9.11690651219988e-08
"ENSG00000111737",0.282322752412784,5.55661443388939,37.7858251991884,3.62521331193832e-08,9.15011268031947e-08
"ENSG00000137547",-0.439114895927041,5.53086893931602,37.7835792081247,3.6279777701949e-08,9.15582263682492e-08
"ENSG00000148297",-0.409329625524602,4.97124649757216,37.7659540557934,3.64974691153594e-08,9.20948594383552e-08
"ENSG00000164037",-0.481777848684463,-0.5112898476331,37.7588669660181,3.65853811860385e-08,9.23039142544516e-08
"ENSG00000100478",-0.48628233655673,3.44291363338391,37.7560755877167,3.66200666773395e-08,9.23786405970079e-08
"ENSG00000176393",0.32525159011943,6.16434710259251,37.7462766836201,3.67420951309321e-08,9.26736491881604e-08
"ENSG00000115295",-0.935472978361169,4.27697186657811,37.745735654454,3.67488448825825e-08,9.26778518542485e-08
"ENSG00000182551",-0.736777409064625,7.47382791743661,37.7441282089248,3.67689065135842e-08,9.27156202834238e-08
"ENSG00000168936",-0.54705908652954,6.09220576426375,37.7372914720937,3.68543578800176e-08,9.2918240701231e-08
"ENSG00000144746",0.429023428780772,7.40150736394911,37.7360367625483,3.68700624703286e-08,9.29433735944275e-08
"ENSG00000255152",-0.717258288427739,-0.480656273773479,37.7356805245077,3.68745225828805e-08,9.29433735944275e-08
"ENSG00000140374",-0.485176117433261,6.6521179464953,37.7329244451533,3.69090475436299e-08,9.30175346651805e-08
"ENSG00000155099",-0.519437818805741,4.37496271067388,37.7309571089969,3.69337123728662e-08,9.30668293392846e-08
"ENSG00000164754",-0.277757631101427,7.33086162637877,37.7253574505125,3.70040090500838e-08,9.32310791863015e-08
"ENSG00000197971",-0.553065879391221,6.25192812146443,37.7056799858879,3.72521278183413e-08,9.38432419864833e-08
"ENSG00000250220",-0.612207433259078,-1.57630563559339,37.7044097630506,3.72682030732059e-08,9.38707668178525e-08
"ENSG00000280294",-0.911318177761926,-1.11280577275538,37.6933191248966,3.74088635526086e-08,9.42120446784925e-08
"ENSG00000231259",0.47065366629123,0.250262575230247,37.6870289532435,3.74888830752472e-08,9.44005286387888e-08
"ENSG00000183486",0.548094880586759,3.54816457682445,37.6706494454785,3.7698079456453e-08,9.49141950794911e-08
"ENSG00000127452",0.248687143811849,3.74100213028265,37.6640201295504,3.77830888240666e-08,9.51150914597568e-08
"ENSG00000137312",0.350575893567237,7.64304597754076,37.6558490066784,3.78881404071542e-08,9.53663796441844e-08
"ENSG00000121413",-0.590737190953503,5.20764742268208,37.6429568949593,3.8054498184691e-08,9.57718879631558e-08
"ENSG00000198324",0.627944880892581,3.71033106090656,37.6424325040197,3.80612807155785e-08,9.5775736194025e-08
"ENSG00000141424",-0.442926307934472,6.59113686286979,37.6410464035853,3.80792146782359e-08,9.58076404635548e-08
"ENSG00000174944",1.00265244484029,1.91410292682309,37.6400284669381,3.80923907124984e-08,9.58275665902524e-08
"ENSG00000138688",-0.507373448418543,6.82409084050918,37.6362086058376,3.81418762898403e-08,9.59388171412911e-08
"ENSG00000149300",-0.8485430471774,-1.4055346533948,37.6202975422457,3.83487131899851e-08,9.64457704740817e-08
"ENSG00000090316",-0.31420717534086,5.83745228031916,37.6160492108172,3.84041344661136e-08,9.65718310967886e-08
"ENSG00000233178",-0.59800366487099,-0.982102075533542,37.608480773112,3.85030720455662e-08,9.6807268854326e-08
"ENSG00000176697",1.60334404689897,1.60306408305147,37.6022485631458,3.85847386546747e-08,9.69992237194393e-08
"ENSG00000130810",0.591906176031744,1.66632764767178,37.600432676332,3.86085674458848e-08,9.70457456371055e-08
"ENSG00000166455",-0.409369252842777,0.762189211754882,37.5892508688223,3.87556333959071e-08,9.74019785553878e-08
"ENSG00000157322",2.46127415514619,2.90937941180105,37.5888261797075,3.87612303536215e-08,9.74026175846828e-08
"ENSG00000082898",0.281129906366272,6.89359616632998,37.5736299063214,3.89620491669858e-08,9.78937594216259e-08
"ENSG00000140577",0.331607772941779,5.88246835316023,37.5483464943757,3.92985432022841e-08,9.87256085325675e-08
"ENSG00000265749",-0.672370105867928,-0.624825280229983,37.5315995945269,3.95230694540066e-08,9.92759822562682e-08
"ENSG00000167130",-0.402518871388567,3.39014029675253,37.5262697050561,3.95948037974138e-08,9.94424670106972e-08
"ENSG00000143179",0.439133197259204,4.11504434246678,37.5256196580722,3.96035618557243e-08,9.94507625608417e-08
"ENSG00000196562",1.0539522267506,7.23239510340487,37.5184988828241,3.96996302989305e-08,9.96782757168161e-08
"ENSG00000128266",-0.69183252887305,2.92193414465137,37.5108028936172,3.98037285645273e-08,9.99258848058245e-08
"ENSG00000203761",0.602672119262715,0.24962998426806,37.5006717505651,3.99411934985017e-08,1.00257180045599e-07
"ENSG00000141314",-1.19648258140923,-0.693210062231013,37.4946182944412,4.00235629896355e-08,1.00450106947143e-07
"ENSG00000157368",1.11003516190918,2.86780902293821,37.487667652563,4.01183559316902e-08,1.00674156502497e-07
"ENSG00000185722",-0.338961938793185,6.24557965901236,37.4670803643816,4.0400482303656e-08,1.01368179586836e-07
"ENSG00000127946",-0.561406681285071,6.83697130926114,37.4619459603404,4.04711609962548e-08,1.01531544808411e-07
"ENSG00000229782",-1.08954361964824,-1.60655696165793,37.4542082822618,4.05779158327316e-08,1.01785358220491e-07
"ENSG00000144504",0.408928577010253,3.06027680902866,37.4527350685545,4.05982741859787e-08,1.01822415281961e-07
"ENSG00000273604",0.954618626255446,1.32425165791837,37.4486161791882,4.06552488966684e-08,1.01951285094245e-07
"ENSG00000203499",-1.03902154500778,1.99989388905565,37.4423951396259,4.07414575805409e-08,1.02153419495371e-07
"ENSG00000117450",-0.399119142751426,8.02186528558642,37.4374977628103,4.08094556778709e-08,1.02309844123111e-07
"ENSG00000110422",-0.368352623389019,7.3867019518724,37.4294772803762,4.0921068964288e-08,1.02575554556295e-07
"ENSG00000047849",-0.279141826020214,8.31438399267812,37.4175764211074,4.10872603569704e-08,1.0297798234368e-07
"ENSG00000278053",-0.364581543701885,5.00159904953791,37.4138788888919,4.11390362902401e-08,1.03093576715789e-07
"ENSG00000141298",0.395941916498235,5.42810810420915,37.4127628427285,4.11546772762432e-08,1.03118598326442e-07
"ENSG00000204315",0.433375578674052,2.36755417117934,37.3890027695254,4.14891207756856e-08,1.03942306013677e-07
"ENSG00000250786",0.765292440999651,3.57516248254867,37.379309017885,4.16263700921499e-08,1.04271826483922e-07
"ENSG00000005379",-0.891581049312288,3.84617140039474,37.3620396190266,4.18720372022218e-08,1.04872799867249e-07
"ENSG00000122194",-4.79974517830245,6.71856867357553,37.3588605553197,4.19174234227388e-08,1.04972053079664e-07
"ENSG00000168685",1.93071143901098,4.36596141251682,37.3474409024871,4.20808748350768e-08,1.05366904150293e-07
"ENSG00000100209",0.395472816836111,3.339261492906,37.3319533297009,4.23035987099744e-08,1.05910039560772e-07
"ENSG00000152147",0.376727084895829,3.5994147176728,37.3184405252483,4.24989137686529e-08,1.06384415339326e-07
"ENSG00000169136",0.60942161608904,5.32440907400761,37.2938577939077,4.2856615389047e-08,1.0726509543626e-07
"ENSG00000127980",-0.372154915521766,5.03792415091465,37.2904495445538,4.29064523558141e-08,1.07375090308696e-07
"ENSG00000068078",-0.967481846647398,5.3115820057955,37.2801939034897,4.30567747001129e-08,1.07736489096591e-07
"ENSG00000135549",0.885096352434884,1.93312733136891,37.2736047373706,4.31536411944662e-08,1.07964050036546e-07
"ENSG00000163093",-0.408996845964022,2.47614135634281,37.2605676236154,4.33459589222168e-08,1.08430320679327e-07
"ENSG00000150995",-0.709438283061716,6.64599415630356,37.2601166837723,4.33526267322654e-08,1.08432122095751e-07
"ENSG00000259347",2.81044206865526,3.10189081532434,37.2566502800554,4.34039178427827e-08,1.08545517996128e-07
"ENSG00000255197",0.69718530434693,1.29842716421062,37.255651084753,4.34187141520951e-08,1.08567628268666e-07
"ENSG00000196329",0.686683321748355,1.8360720328152,37.2507126591431,4.34919196645504e-08,1.08735763494846e-07
"ENSG00000174804",0.636820250703472,7.35982887501011,37.248269032308,4.35281900635628e-08,1.08811522425451e-07
"ENSG00000160408",-0.384252194490733,5.94387775153623,37.2409686491148,4.36367339460151e-08,1.09067904657225e-07
"ENSG00000135736",0.572611771744755,3.30018633116442,37.2335481013513,4.37473496861802e-08,1.09329394397361e-07
"ENSG00000106052",-0.323692251763132,7.45008929796199,37.2278649610357,4.3832261367844e-08,1.09526584018252e-07
"ENSG00000260261",0.997379184740846,0.0419041838630012,37.2236497665022,4.38953499377093e-08,1.0966919620589e-07
"ENSG00000087495",-2.27714546615236,1.13719923179413,37.2114209324304,4.4078907025403e-08,1.10112709506731e-07
"ENSG00000205542",0.625848638112745,9.85135478936207,37.2091683274065,4.41128050301542e-08,1.10182291889949e-07
"ENSG00000205531",-0.197320602747623,6.86659753796409,37.2070833623921,4.4144204212871e-08,1.10245614658199e-07
"ENSG00000198718",-0.411712079652571,4.68282213454905,37.2042203711518,4.41873577700529e-08,1.10338271401977e-07
"ENSG00000148291",-0.496565099707191,3.41502416353006,37.2011094610793,4.42342973527858e-08,1.10440355387378e-07
"ENSG00000254469",-0.389894951527397,0.401832347969431,37.1980723598925,4.42801727133573e-08,1.10539754722336e-07
"ENSG00000137731",-1.02027984293091,7.9673866066758,37.1872895792657,4.44434419395529e-08,1.10932145399779e-07
"ENSG00000160062",-0.495154567880115,2.51761935909897,37.178382233039,4.45787807468831e-08,1.11254723038525e-07
"ENSG00000015532",0.436721594181579,5.28817181164298,37.1743197036044,4.46406477195374e-08,1.11393874702284e-07
"ENSG00000223551",0.933885078835059,-0.892130439471334,37.1718029123794,4.46790194131195e-08,1.11474367444995e-07
"ENSG00000240849",0.539952625511285,4.60479737129779,37.1690228545884,4.47214443617248e-08,1.11564949665928e-07
"ENSG00000100276",0.872859818326906,-1.70313409602182,37.1522179895416,4.49787776646125e-08,1.12191557751204e-07
"ENSG00000168067",-0.447967070008876,4.19074738982614,37.1506585839537,4.50027339418459e-08,1.12235956565498e-07
"ENSG00000110651",0.436523694478753,9.30127594475755,37.1489847158747,4.50284632411981e-08,1.12284764512417e-07
"ENSG00000138433",0.314653131135749,5.2885412330312,37.1262655024664,4.53791835562495e-08,1.13143858782e-07
"ENSG00000213609",0.63647565174497,-1.09356138176187,37.1228084716658,4.54327960043541e-08,1.13262040743249e-07
"ENSG00000112312",-0.520223667072415,3.84964164208738,37.1146332946565,4.55598378243087e-08,1.13563221681019e-07
"ENSG00000237172",0.707055867157297,4.54221793892742,37.0979902203901,4.58196002215083e-08,1.14195096601274e-07
"ENSG00000197265",0.332381121319167,4.21841822236694,37.093479920659,4.58902581566248e-08,1.14355562664493e-07
"ENSG00000106244",0.331633541730164,6.36900195168097,37.0841841986509,4.60362376689452e-08,1.14703655725371e-07
"ENSG00000175691",-0.411168442382885,1.45224122059389,37.0749225496363,4.61821569638838e-08,1.15051503636043e-07
"ENSG00000231170",-0.664070080694954,-0.67289865188983,37.070770250859,4.62477316448577e-08,1.15199124964804e-07
"ENSG00000154429",0.605757140086376,2.92079576167173,37.0632169316206,4.63672621056029e-08,1.15481086809733e-07
"ENSG00000159915",-0.972112700643042,0.375698793962983,37.0441056508025,4.6671116693623e-08,1.16221981756787e-07
"ENSG00000138399",-0.415349789093696,4.0103837574437,37.0424568979877,4.66974263345714e-08,1.16271616976997e-07
"ENSG00000165288",0.41320357727628,4.36900277711387,37.0389891213797,4.67528124584135e-08,1.16393626099868e-07
"ENSG00000241370",0.476478340374755,1.74579335057804,37.0270197970971,4.69445017855743e-08,1.16854889684981e-07
"ENSG00000245556",-0.482066122754504,2.98511546095187,37.0241040804099,4.69913194130678e-08,1.16955459961725e-07
"ENSG00000169715",-1.62968337265203,5.93807983072241,37.0062022542898,4.72798229562675e-08,1.17657446398541e-07
"ENSG00000189143",-1.05950325465124,7.36374976361783,36.991311737879,4.75211837589167e-08,1.18241940918358e-07
"ENSG00000089234",0.196703782370109,4.65209943084183,36.9892050690797,4.75554329627255e-08,1.18311012328527e-07
"ENSG00000121073",0.337586887658181,5.49603244741803,36.9869549438727,4.75920424428114e-08,1.18385936113371e-07
"ENSG00000197037",0.261435600431937,4.12347703571876,36.9853048236207,4.76189082733088e-08,1.1843660528386e-07
"ENSG00000105650",-1.18965016507503,1.42877636336863,36.9805866158147,4.76958121183359e-08,1.18611697003053e-07
"ENSG00000149480",0.275747234272699,5.89254665852305,36.9796577282518,4.77109674448634e-08,1.18633203421618e-07
"ENSG00000130749",0.256212554629023,5.28576450709967,36.9695552869694,4.78761146007584e-08,1.19027607430305e-07
"ENSG00000179818",0.407141301242558,4.06570122324106,36.966203878767,4.7931030653782e-08,1.19147889262217e-07
"ENSG00000182185",-0.392776607785299,2.22314180294044,36.9626928735344,4.79886313265e-08,1.19274810867542e-07
"ENSG00000247077",-0.379187264431693,4.97436381142184,36.9488709258477,4.8216083214568e-08,1.19823802219846e-07
"ENSG00000225938",0.883342308168379,-0.616454281462107,36.9268332148932,4.85810275366649e-08,1.20714285541902e-07
"ENSG00000140694",0.264560777072142,5.51193965613665,36.9096975666619,4.88667556913442e-08,1.21407716408953e-07
"ENSG00000140396",-0.47108559164498,6.32217328950259,36.8992759977842,4.90413744369578e-08,1.21824948543423e-07
"ENSG00000171566",-0.217088246076447,5.63799656168415,36.8774926100189,4.94084413270267e-08,1.22720067279704e-07
"ENSG00000163013",1.33418756297906,2.26096169693801,36.8711528765216,4.95158005470188e-08,1.2296997136258e-07
"ENSG00000162775",0.267891853181338,3.34978060976198,36.8644674807789,4.96292731808854e-08,1.23234987654688e-07
"ENSG00000215041",-0.444917908887989,4.24498792325045,36.8295643278696,5.02260485479731e-08,1.24699862600858e-07
"ENSG00000154114",-0.368851820042436,4.67928618992078,36.8204847141696,5.03824980661615e-08,1.25071258475516e-07
"ENSG00000111639",0.337022406030017,6.03026432051566,36.817070439319,5.04414585013758e-08,1.25200575893612e-07
"ENSG00000153922",0.406437112826343,5.41262053001168,36.7860598585288,5.09802333752123e-08,1.26520641800095e-07
"ENSG00000164818",0.331546821085889,5.11417074614765,36.785211825852,5.09950498522682e-08,1.26540186995604e-07
"ENSG00000150093",0.50735708021258,8.67943080808528,36.782769071093,5.10377534051352e-08,1.2662891702899e-07
"ENSG00000160190",0.536750537302872,4.24445705450254,36.7752569644289,5.11693084869402e-08,1.26938040961411e-07
"ENSG00000236144",-0.637171700660269,1.54039219570781,36.7716409530927,5.12327578108765e-08,1.27078150700692e-07
"ENSG00000241472",-0.857512789993978,-0.792649916117385,36.7671105938671,5.13123651660769e-08,1.27258295380594e-07
"ENSG00000121741",-0.292565972222859,6.03954481652113,36.763860274249,5.13695580461137e-08,1.27382809132032e-07
"ENSG00000268996",-0.58595955120911,1.7496802153154,36.7590394146772,5.14545069980275e-08,1.27576107314163e-07
"ENSG00000105953",-0.504037434208886,8.30753967158171,36.7558755932666,5.15103355670453e-08,1.27697161779005e-07
"ENSG00000168004",-1.83782563784928,0.79877349997598,36.7550456790343,5.15249904837086e-08,1.27716125290074e-07
"ENSG00000228262",0.98586573866516,5.8594559890533,36.7449281080378,5.17039951859512e-08,1.28142405687204e-07
"ENSG00000183580",0.521670400491422,4.02701470281536,36.733734418472,5.19027842798457e-08,1.28617596874523e-07
"ENSG00000243716",0.998273667893187,0.042794177174587,36.7183712533831,5.2176899419225e-08,1.29279295095392e-07
"ENSG00000051009",0.328196618293194,4.91999862224814,36.7004274894628,5.24989439246092e-08,1.30059552478537e-07
"ENSG00000013374",0.318454505741228,6.36007187092113,36.680239151325,5.28637170535109e-08,1.30945438261217e-07
"ENSG00000111860",0.533342121209302,2.97177023534793,36.6648042846304,5.31443591843845e-08,1.31622715974801e-07
"ENSG00000248538",1.16298422824085,-1.26785618135861,36.6638814651878,5.31611866627846e-08,1.31646508292478e-07
"ENSG00000228486",0.675523226764135,-0.0133033355908593,36.6469376835378,5.34711296881273e-08,1.32396056681278e-07
"ENSG00000275580",0.723631414028739,-0.0555696318365416,36.6440732816801,5.35237098886209e-08,1.32508250268801e-07
"ENSG00000186665",0.448922318311644,3.41954949972369,36.6419261143303,5.35631590807671e-08,1.32587909463879e-07
"ENSG00000263126",0.817072642981481,-1.023513330725,36.63758429829,5.36430211955905e-08,1.32767569836656e-07
"ENSG00000198917",-0.363031323444727,4.27837195776784,36.6306907533917,5.3770070667932e-08,1.33063955252758e-07
"ENSG00000137955",0.479827582060406,5.7512343031068,36.6298289859059,5.37859749642232e-08,1.33085248313349e-07
"ENSG00000198804",-0.838701506070446,14.2522662742115,36.6195336376589,5.39763546149993e-08,1.33538189847476e-07
"ENSG00000106006",-0.921062058297678,1.15512236413564,36.6164547838164,5.40334226817808e-08,1.33661238658283e-07
"ENSG00000260273",-0.619510535428343,-1.55948618504288,36.6091494586481,5.41690788349091e-08,1.33978629255084e-07
"ENSG00000017260",-0.34383128575653,7.12557604067935,36.607714977617,5.41957575195278e-08,1.34026431814774e-07
"ENSG00000278500",-0.96193150174532,-1.03041797491637,36.6014459477114,5.43125084672366e-08,1.34296940440281e-07
"ENSG00000150594",-1.71808739064393,2.60345903271674,36.5642410108525,5.50107343503075e-08,1.35988784642204e-07
"ENSG00000132854",-1.34241720963461,1.21091042727073,36.5641928431117,5.50116442727364e-08,1.35988784642204e-07
"ENSG00000165282",-0.369974358304521,5.5911294063506,36.5580870261763,5.51271128435892e-08,1.36255747593746e-07
"ENSG00000120254",0.663821533154609,4.28341434504122,36.5573587065924,5.51409028957994e-08,1.36271357014141e-07
"ENSG00000011304",0.260624994956175,7.55465507341479,36.5514971799693,5.52520146553415e-08,1.36527443640761e-07
"ENSG00000153561",-0.370521153879752,6.39774311524432,36.5508772189394,5.52637801606733e-08,1.36538010043263e-07
"ENSG00000131944",0.565668995918572,1.06766318882879,36.5472955669873,5.5331802534639e-08,1.36687546342683e-07
"ENSG00000187098",-0.541428553429923,5.95102687015964,36.5377593703312,5.55133330775622e-08,1.37117406223687e-07
"ENSG00000173171",0.378263299404119,3.87122814535874,36.5268003710039,5.57227044254205e-08,1.3761590685178e-07
"ENSG00000129295",-0.60785305111803,3.22617077289591,36.5223552879306,5.58078588928922e-08,1.3780754103702e-07
"ENSG00000196557",-1.09625947351372,5.05255992610956,36.5146630851737,5.5955534688842e-08,1.38153471223251e-07
"ENSG00000110429",-0.296023241562938,6.0916935566637,36.5142692714807,5.59631059724486e-08,1.38153471223251e-07
"ENSG00000174437",0.304678713260704,8.08508322041501,36.5054806315309,5.61323467170414e-08,1.38552506498562e-07
"ENSG00000130520",-0.454401671197112,5.84187644893778,36.4991789956031,5.62540196843876e-08,1.38834037209431e-07
"ENSG00000122376",-0.420671815522513,5.47959344948532,36.498534874283,5.62664717452372e-08,1.38836618642208e-07
"ENSG00000166025",0.610857104940525,5.96281464482161,36.4983370574255,5.62702964811186e-08,1.38836618642208e-07
"ENSG00000070601",-1.28776258313085,0.597341281160553,36.4971388757019,5.62934687172565e-08,1.38874997047944e-07
"ENSG00000067836",-0.63129032764148,4.67013510174843,36.4937550332829,5.63589635357258e-08,1.39017760008093e-07
"ENSG00000002746",-3.20631139712787,3.56047691670872,36.4909129342471,5.64140333587439e-08,1.39134773019922e-07
"ENSG00000172845",0.281744589691111,6.42292150770503,36.4826771671084,5.65739260552436e-08,1.39510245626017e-07
"ENSG00000166987",0.414402115425123,5.53761874207951,36.4780266969281,5.66644180343566e-08,1.39714498942975e-07
"ENSG00000198121",-1.32621034965703,3.79451667813242,36.447741388184,5.72573819228136e-08,1.41157448253525e-07
"ENSG00000166482",-2.08211390363136,5.80191456838542,36.4472625516932,5.72668082506134e-08,1.41161598325708e-07
"ENSG00000119685",-0.339956512215459,4.52354670765904,36.4452741885471,5.73059680437159e-08,1.41239029796537e-07
"ENSG00000188171",-0.368785241137514,3.72495974688315,36.4234194088264,5.7738205577059e-08,1.422851075798e-07
"ENSG00000143776",-0.420239513006183,6.92316641591584,36.4168116075174,5.78695516662233e-08,1.42589511613315e-07
"ENSG00000088247",0.25909810446073,6.8409768667272,36.375801807742,5.86916201872778e-08,1.44595530761387e-07
"ENSG00000139579",0.431157898149212,5.00288965006774,36.3697587424159,5.88137685617168e-08,1.44876883481781e-07
"ENSG00000106004",-0.527227367332446,4.0390283040641,36.3577995335477,5.9056270923185e-08,1.45454590002781e-07
"ENSG00000167034",-0.868113890708657,1.16431749099264,36.3509589220759,5.91954431212925e-08,1.45777674394743e-07
"ENSG00000170468",-0.360018767191082,3.23671589321998,36.3418215853114,5.93818684265079e-08,1.46217023674185e-07
"ENSG00000140538",-1.44151042866447,3.15354738149647,36.3312436627874,5.95984395412478e-08,1.46730472825994e-07
"ENSG00000084674",2.6927862919183,5.1195402527323,36.3302153814578,5.9619535714892e-08,1.46762591900918e-07
"ENSG00000187118",-0.461959015884143,3.74653780991631,36.3277081270227,5.96710066253793e-08,1.46869464261819e-07
"ENSG00000164379",-1.17634151604341,3.51210338943514,36.3262328092962,5.97013144692325e-08,1.46924225713901e-07
"ENSG00000160781",1.00192766695848,-0.0200809221759833,36.3096718169569,6.00426194104231e-08,1.47744229244355e-07
"ENSG00000188112",-1.61612119165221,3.74019161085514,36.3079644299473,6.00779207856764e-08,1.47811143568646e-07
"ENSG00000111057",0.748868612328202,8.43388438855663,36.306523014819,6.01077396259013e-08,1.47864552843045e-07
"ENSG00000157349",0.252781197972397,4.11042930419763,36.2895607570695,6.04597865930744e-08,1.48710519344083e-07
"ENSG00000233382",0.352241914008377,0.3065313324268,36.2716553828444,6.08337084934506e-08,1.49610055246742e-07
"ENSG00000181031",-0.478217465612592,4.30846534083205,36.2657394556889,6.09577740403167e-08,1.49894952593609e-07
"ENSG00000168542",1.28547885813046,8.9108317054567,36.2562711833487,6.11568790554787e-08,1.50364270001407e-07
"ENSG00000167178",-1.60366691320165,-0.348311737568661,36.251191751483,6.12639681294248e-08,1.50607254984836e-07
"ENSG00000271551",-0.789262131900983,-1.36552239092025,36.2332930574805,6.16428634382337e-08,1.51518274685512e-07
"ENSG00000184575",0.36364768901962,6.18590330721462,36.216839473806,6.19932928640406e-08,1.52359089000313e-07
