"","logFC","logCPM","F","PValue","FDR"
"ENSG00000140598",0.0641631100656614,5.23326376751801,1.07471540331419,0.300874622570271,0.357386862285011
"ENSG00000154016",0.108652142463832,-0.774958931788619,1.07357387133721,0.30113093054442,0.357667953029577
"ENSG00000253716",0.149020830059606,2.67346342684075,1.07340530722028,0.301168802157087,0.357689576442021
"ENSG00000122565",-0.0697547682058088,8.27936989409278,1.07279000616228,0.301307095322494,0.357830457050312
"ENSG00000114739",0.101388302592517,4.46251371185648,1.07157677767318,0.301580017759828,0.358131193720015
"ENSG00000142227",-0.116031341668901,4.88284900557756,1.0713073475269,0.301640670987568,0.358179834427231
"ENSG00000234380",0.20986476248763,0.655413525102501,1.07101910538483,0.301705576600777,0.358233517901484
"ENSG00000185946",-0.0834447576291495,3.34290880891472,1.07040037603161,0.301844961557413,0.358375622482292
"ENSG00000272886",0.0670588854665552,5.16987764206706,1.07004820116331,0.301924335398881,0.358446462939611
"ENSG00000124767",0.0839775835745846,7.75969657265735,1.06980189012478,0.301979865517184,0.358488988579502
"ENSG00000198130",-0.0809501239259369,4.81489225193526,1.06917386121745,0.302121512723755,0.358633734069942
"ENSG00000120798",0.0783617072409013,4.16835527943618,1.06803822955085,0.302377864570667,0.35891461207409
"ENSG00000125618",0.218794474028441,1.58546550582768,1.06752502297923,0.302493805747356,0.359028800504627
"ENSG00000143314",0.109340469424053,6.55335753160628,1.06626065221557,0.302779692309289,0.359306837809855
"ENSG00000258484",0.332417211478798,1.41434755276733,1.06624936495626,0.302782246045789,0.359306837809855
"ENSG00000259577",0.133486596714759,-1.4102997058128,1.06622690810363,0.302787326979968,0.359306837809855
"ENSG00000143373",0.081709280695961,6.15781378334677,1.06567942237377,0.302911231571447,0.359430420134491
"ENSG00000108773",0.0995348912206485,5.80241383324556,1.0654581205067,0.302961334306722,0.359466419751494
"ENSG00000123892",0.241487483869145,3.32183058344718,1.06426150948015,0.303232433249856,0.359753250751095
"ENSG00000105270",0.117806549121807,4.01108144996757,1.06421649663004,0.303242637302894,0.359753250751095
"ENSG00000213079",0.0726391884206339,5.68686450768083,1.06332230690401,0.303445435306834,0.359970361163625
"ENSG00000170323",-0.352000660574658,4.98535017616931,1.06218535298497,0.303703545263044,0.360253054277979
"ENSG00000083457",-0.0892025099857454,4.07803536082432,1.06180087930797,0.303790892487901,0.360333165029995
"ENSG00000150637",-0.153350048847967,2.11927183183668,1.05999235294455,0.304202202977796,0.360797500343016
"ENSG00000138111",-0.110831381391786,2.81096850223503,1.05973926766259,0.304259819444902,0.360842305429309
"ENSG00000116016",0.104253273670418,7.02105591669891,1.05945099802029,0.30432546311767,0.360896624058432
"ENSG00000128383",-0.260680784385989,1.38004740553726,1.05893377910718,0.304443288362458,0.360995794081033
"ENSG00000041802",0.0577248752959442,5.99994249684305,1.05890966069907,0.304448784110895,0.360995794081033
"ENSG00000104154",0.101608982112171,3.52752289879044,1.05868881819575,0.304499112447392,0.361031933324195
"ENSG00000250159",0.186086515309314,0.204689387488386,1.0584989724229,0.304542385501031,0.361059703245731
"ENSG00000257950",-0.102738557158615,-0.744025651008875,1.05819340902204,0.304612051768214,0.361118758803304
"ENSG00000155926",0.135151889226034,4.69702460350706,1.05780487775824,0.304700664013054,0.361200265728308
"ENSG00000139597",-0.124421355184991,3.6034467264472,1.05690678174257,0.3049056207944,0.361419670946856
"ENSG00000104671",0.0845776377207488,3.87304262715001,1.05671456315084,0.304949510759333,0.36144813956929
"ENSG00000134824",0.211022301412973,8.08552637317238,1.0565085495118,0.304996559712122,0.361480348497594
"ENSG00000104299",-0.0842972447780879,4.37884577617018,1.05563517105035,0.305196124811993,0.361693302800581
"ENSG00000116906",-0.0705908271460012,6.50419036075521,1.05537890808444,0.305254712550895,0.361739165485775
"ENSG00000166130",0.0787371437009282,4.13381381509218,1.05519058752414,0.305297776377883,0.361766626930805
"ENSG00000267248",0.160192630005365,-0.364867626539264,1.05509599486629,0.305319410144086,0.361768692618934
"ENSG00000127564",-0.117288684512857,4.46173658383492,1.05483849045808,0.305378312657508,0.361814914377874
"ENSG00000068308",-0.055348814283792,6.20368612970621,1.05408233572762,0.305551363702152,0.361995560354881
"ENSG00000283633",-0.323859308565546,1.86950635298185,1.05399837255447,0.305570587097454,0.361995560354881
"ENSG00000010244",0.0472795083023445,7.18956803108783,1.05366832006983,0.30564616796193,0.362061515103008
"ENSG00000177303",-0.0841509876421481,5.32294489876607,1.05253409320367,0.305906087346641,0.362345810267712
"ENSG00000114650",-0.0690640683701243,6.45391810190867,1.05239398193487,0.305938215186569,0.362360266854214
"ENSG00000260314",-0.200670594409725,4.00851070690633,1.05211954313314,0.306001157361679,0.362411216389543
"ENSG00000160211",0.104827471403451,6.18385599697072,1.05169158621834,0.306099342332553,0.362502970132164
"ENSG00000128578",0.15458792277752,1.98402102546066,1.05160814315925,0.306118491217281,0.362502970132164
"ENSG00000108786",0.254869563735101,0.716821127581506,1.05040271392685,0.306395292461692,0.362807134068571
"ENSG00000101557",0.07714444397152,7.05654941586685,1.0499618908426,0.30649659946097,0.362903466636034
"ENSG00000198728",-0.0654354323112696,6.68397409250242,1.04894353465129,0.306730797988471,0.363157124971639
"ENSG00000141552",-0.112554117548352,6.21599896209771,1.04866405258981,0.306795113179175,0.363209628230348
"ENSG00000261654",0.155583218660881,0.0240081794495276,1.04754841921813,0.307052020846833,0.363490116842111
"ENSG00000287104",-0.115173504433447,1.33579823508177,1.04706507971797,0.307163411078534,0.36359831569778
"ENSG00000140400",0.0806292355143806,4.72726119641279,1.04446809515738,0.30776281323906,0.364284136873098
"ENSG00000184867",-0.150943167426102,5.3562847415405,1.04391354153042,0.307891005521631,0.364412156466937
"ENSG00000198478",-0.152507170225103,4.01176998256099,1.04331416413465,0.308029637676697,0.364552514970313
"ENSG00000132321",0.222777423197005,1.92035750962416,1.04277647407828,0.308154071194816,0.364667347146453
"ENSG00000234456",0.123609228760109,3.0792936466215,1.04272163784186,0.308166765210082,0.364667347146453
"ENSG00000122986",-0.116831933287345,1.96675579219639,1.04162569265876,0.308420608108531,0.364943986746338
"ENSG00000173548",0.0671922900302239,5.45450470848892,1.04091902195587,0.30858443184105,0.365114080557183
"ENSG00000100068",-0.116217708458788,2.02939558962645,1.03806104094496,0.309248141652116,0.365875574082397
"ENSG00000204899",-0.101494603743824,4.87139414200603,1.03686937008398,0.309525434110051,0.366179822791311
"ENSG00000165244",-0.111938046519498,4.12967483897403,1.03613635393739,0.309696162487457,0.366357970947764
"ENSG00000169992",-0.094393676272003,4.97788721545227,1.03220306460913,0.310614377453198,0.367403962551108
"ENSG00000181396",0.0995773673940076,5.27640255799928,1.03217569526052,0.310620779203232,0.367403962551108
"ENSG00000123374",-0.0748190937729988,5.30233915913499,1.02730050482198,0.311763854879876,0.36873201928438
"ENSG00000268996",0.137681553812133,1.54780841711334,1.0270995301806,0.311811095000523,0.368763911559237
"ENSG00000204611",0.0764295605821723,3.77392512850412,1.02423353338809,0.31248578306111,0.369537803791643
"ENSG00000105325",-0.0762316389947504,5.67054230387418,1.0228845659743,0.312804006999423,0.369890077323028
"ENSG00000109689",0.0690637745143216,4.91484074912373,1.0206119171374,0.313341090102509,0.370493113560068
"ENSG00000272645",0.0993942883172608,2.9366474135436,1.02055432806414,0.313354715520921,0.370493113560068
"ENSG00000106723",-0.0661864200581181,7.14079375865949,1.01897395855229,0.313728930023072,0.370911452109961
"ENSG00000230330",-0.148063603089595,-0.409764474750689,1.01884827526936,0.313758715623434,0.370922555720443
"ENSG00000219200",-0.107379764122946,-0.481176074397682,1.01863209879071,0.313809955824632,0.370959019663227
"ENSG00000146707",-0.128665034234151,2.42943141383032,1.0185245086968,0.31383546194074,0.370965060231246
"ENSG00000162105",0.14019138749824,5.85073314390889,1.01750693295993,0.314076830633741,0.371226240938815
"ENSG00000122034",-0.0908371617695349,7.0464205379771,1.01732070910377,0.314121029242789,0.371254355700035
"ENSG00000186638",0.101688284618036,3.6909911079855,1.01723404848392,0.314141600168034,0.371254543460442
"ENSG00000075945",-0.0766406721562079,6.08303717144105,1.01491638489026,0.314692408333484,0.371881328228796
"ENSG00000224137",-0.198345187943763,-0.585201392146656,1.01482545985937,0.314714043104517,0.371882732327505
"ENSG00000271553",0.172837616048635,-0.965852764011068,1.01461458610991,0.31476422608162,0.371917868120087
"ENSG00000186532",0.0616801391523733,3.74806983600998,1.01441024517832,0.314812864425814,0.371951174365123
"ENSG00000132153",0.0672598603912863,6.4248065412343,1.01259403431835,0.315245602873239,0.372438260802759
"ENSG00000101444",-0.0865493694048068,7.71710232628181,1.01245553355488,0.315278634732329,0.372453092264978
"ENSG00000250299",0.11743153547584,-1.57984513352809,1.00901800110267,0.316099931317184,0.373396698167907
"ENSG00000178538",0.307642461335203,4.91843664756024,1.00894062897814,0.316118449438609,0.373396698167907
"ENSG00000139163",-0.0962182496653155,6.43211787241132,1.00794016570859,0.316358027262252,0.373655419173053
"ENSG00000145536",-0.283887408761606,3.07715417072017,1.00692745335826,0.316600781601193,0.373917858166396
"ENSG00000102312",0.0825801875184799,3.3439395795949,1.00612207237806,0.316794012099649,0.374121777291631
"ENSG00000126353",-0.232478160340138,3.17857168947446,1.00535411173489,0.316978409107151,0.374315238595043
"ENSG00000166200",0.0651013256226397,6.42873351761563,1.0049290965203,0.317080521327349,0.374411512166579
"ENSG00000109756",-0.0798973646103555,5.24114853982022,1.00164276501227,0.317871544327257,0.375321192432106
"ENSG00000204388",-0.100900582047065,6.90607943127216,0.999760210743453,0.318325848094014,0.375833205136899
"ENSG00000108515",0.130261744553312,2.25357518182299,0.999429552565103,0.31840573186647,0.37590311899178
"ENSG00000204272",0.104697683508365,4.83950361631337,0.999018286719464,0.318505126536776,0.375996056432198
"ENSG00000184178",-0.070433677319323,4.5857603966985,0.997698243551044,0.318824430866402,0.37634856883425
"ENSG00000176095",0.0631935178261955,5.98969234538807,0.997529594129235,0.318865255761403,0.376372332519203
"ENSG00000109189",0.0908343122084787,5.10556039884379,0.995081657450471,0.31945860394418,0.377048221189926
"ENSG00000276775",-0.345816805261208,4.23719274224479,0.994256535144379,0.319658931168146,0.377260180396226
"ENSG00000100906",-0.0864952373756236,6.9994341873772,0.99385389268759,0.319756746867105,0.377351136258688
"ENSG00000213672",0.06933618828761,4.80865042001662,0.993443030111875,0.319856600249095,0.377444484871897
"ENSG00000196535",0.0998684328001802,6.04290281319889,0.993043430704655,0.319953755796225,0.377534638018797
"ENSG00000175182",-0.0791267184430123,4.05840323645555,0.991636291360314,0.320296187274796,0.377914178018422
"ENSG00000131374",0.0745855912051859,6.244520847292,0.99049156235105,0.320575117581102,0.378218749258244
"ENSG00000159374",0.287352057741169,1.50866812959867,0.990402253184873,0.320596892584776,0.378219905450601
"ENSG00000213588",0.0603187938021953,4.45460233651476,0.990155203287847,0.320657137483298,0.378266442894424
"ENSG00000246225",-0.156365293627126,-1.12832232309055,0.989713217551469,0.320764956217898,0.378369091620152
"ENSG00000167384",0.077752494543061,3.83592640421413,0.98932252345165,0.320860302680263,0.378457015898094
"ENSG00000178307",-0.100440760729172,4.71633453108981,0.988854181222388,0.320974648054931,0.37856733667227
"ENSG00000264456",0.088358984538914,0.607794702157088,0.988599263188238,0.32103690872318,0.378595529751933
"ENSG00000144161",-0.0722695270830195,3.92618615489199,0.988585857338993,0.321040183382674,0.378595529751933
"ENSG00000140264",0.102466501548915,7.66461966250698,0.987962357861574,0.321192534988316,0.378750637082955
"ENSG00000166035",0.156153025415606,-1.17135614442904,0.987115979183775,0.321399499939828,0.378970120253199
"ENSG00000169020",0.106705409855483,3.13060327566337,0.986429554998698,0.321567480753208,0.379143610783052
"ENSG00000105852",-0.314771496262353,2.64264057585003,0.986281410146252,0.321603749798144,0.379161794342947
"ENSG00000143252",0.0749143646410895,6.64144877707055,0.98585206069892,0.3217088943436,0.379261172564259
"ENSG00000188573",0.310113035383909,0.411025057303316,0.985666665176189,0.321754310410909,0.379282252754691
"ENSG00000235655",-0.12739089662128,3.18020165293585,0.985608819502337,0.321768482516213,0.379282252754691
"ENSG00000253352",-0.0619502327220129,7.32114788781532,0.982144026368309,0.322618860492608,0.380259985395604
"ENSG00000148950",-0.0774342723193765,2.47084486549968,0.981172644953558,0.322857804398382,0.380516961275128
"ENSG00000272054",-0.107992279076841,-0.394443024143132,0.981049690780189,0.322888065818951,0.380527968710885
"ENSG00000111300",0.0707843653825885,5.44613276905459,0.978263208575364,0.323574882205764,0.381312683527176
"ENSG00000163874",-0.145170896332793,4.17192599845273,0.978137879602606,0.323605818961001,0.381324433771473
"ENSG00000233834",-0.153984022010791,1.08103412500972,0.978002548824994,0.323639229008667,0.38133909673553
"ENSG00000179761",-0.157335588447826,0.683561149091171,0.977734597302816,0.323705393550543,0.38139234941357
"ENSG00000175104",-0.0742535766889723,4.63710388711275,0.97700042171939,0.323886773443447,0.381581334071086
"ENSG00000162980",-0.0722496387861288,5.07560179947734,0.976770248586703,0.323943666030821,0.381623641283022
"ENSG00000239857",-0.135845372391159,-0.789745368061899,0.976460667984211,0.324020206902748,0.381689088286735
"ENSG00000251192",0.0643199797020408,2.18156460424754,0.976271198794582,0.324067063196841,0.38171956126055
"ENSG00000123999",0.360193852960671,1.42430423252351,0.97579615593086,0.324184582228879,0.381833258747498
"ENSG00000176209",-0.115060556161254,5.31619184476865,0.975699241573967,0.324208564442022,0.381836778480315
"ENSG00000183666",-0.0971348603158449,2.85258263269017,0.972321449134585,0.325045898396273,0.382798161100195
"ENSG00000104549",0.135461950701842,7.34506257115985,0.971834805303654,0.325166770886785,0.382915715693678
"ENSG00000258926",-0.196220638511946,-1.01360323393855,0.970675491898357,0.32545496146834,0.38323027574687
"ENSG00000051009",0.0603278134226341,5.00424590022052,0.969723843852615,0.325691782681112,0.38348431044242
"ENSG00000230896",0.0833926532060568,1.12187011333803,0.969024635146516,0.325865929337576,0.383664521154313
"ENSG00000134809",-0.0959528231349802,4.85221565446483,0.968612635729908,0.325968600874525,0.38376056137652
"ENSG00000138303",-0.0703659451671321,5.09147999001788,0.967115543385984,0.326342043138276,0.384153124007705
"ENSG00000170561",0.220187745719216,5.118920420481,0.967106548889233,0.326344288489282,0.384153124007705
"ENSG00000271978",-0.12039853619612,-1.48008182907632,0.966946041270399,0.326384360437856,0.384163915265431
"ENSG00000130348",-0.113909814916533,5.08661605435397,0.966841809900688,0.326410386096373,0.384163915265431
"ENSG00000112624",-0.0954928625443856,5.47729680382081,0.966816038802718,0.326416821338903,0.384163915265431
"ENSG00000197479",-0.235367221576738,1.17980279046948,0.965677634439865,0.326701258133463,0.384473793783981
"ENSG00000168175",0.0635405190549388,6.58481741075201,0.964837535208742,0.326911373138579,0.384692663155083
"ENSG00000185753",0.065035785453094,4.88141644868627,0.964764928111619,0.326929541147357,0.384692663155083
"ENSG00000185019",0.0720912048528247,3.8679509232876,0.964594057067556,0.326972302415027,0.384718090071452
"ENSG00000181885",-0.120313451143753,6.4447065791876,0.963653821414673,0.327207733921586,0.384953118461166
"ENSG00000123416",-0.0737226098248159,7.20902649641803,0.963627277322846,0.327214383737059,0.384953118461166
