"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000196810",0.392851646983244,0.392886313838324,4.51410119092509,0.999999999999999,1
"ENSG00000153006",0.376461592035651,0.376488978305456,4.77993474115503,0.999999999999999,1
"ENSG00000172262",-0.36944784373629,-0.369463668469142,5.54429433245942,0.999999999999999,1
"ENSG00000180008",0.365762607669645,0.365784731907912,5.05437261436867,0.999999999999999,1
"ENSG00000166889",-0.358455889619772,-0.358465000794518,6.29888910604698,0.999999999999999,1
"ENSG00000125875",0.356440372287234,0.356451445575709,6.00445608165739,0.999999999999999,1
"ENSG00000122376",0.354386187211351,0.354403862114364,5.33787477059992,0.999999999999999,1
"ENSG00000143322",-0.342212496712842,-0.342222174315554,6.12065295598515,0.999999999999999,1
"ENSG00000271976",0.340058561643029,0.340202897820568,2.25019531608655,0.999999999999999,1
"ENSG00000197780",-0.339437215391082,-0.339457927872118,5.02175517564431,0.999999999999999,1
"ENSG00000170275",0.330607360982239,0.330611792882928,7.23260878536887,0.999999999999999,1
"ENSG00000011451",-0.322543029300459,-0.322550551884121,6.33741105019486,0.999999999999999,1
"ENSG00000142655",-0.32248821715529,-0.322520104749713,4.30125967563257,0.999999999999999,1
"ENSG00000028528",0.316005289366864,0.316010879508455,6.82206774874771,0.999999999999999,1
"ENSG00000121289",-0.315557424143035,-0.315571458400962,5.47424913151199,0.999999999999999,1
"ENSG00000100354",-0.31280643183816,-0.312819895776048,5.57709188620927,0.999999999999999,1
"ENSG00000081087",0.312593484831466,0.312613820374727,5.00896150485402,0.999999999999999,1
"ENSG00000170540",0.308323031427398,0.308324717798992,8.5591474606983,0.999999999999999,1
"ENSG00000162600",0.307932261313409,0.307970904090691,3.98506687719581,0.999999999999999,1
"ENSG00000132694",-0.298092349103317,-0.298097720226759,6.81399693601898,0.999999999999999,1
"ENSG00000110108",-0.298086521163153,-0.298090637291834,7.18319072487884,0.999999999999999,1
"ENSG00000214114",0.295139863452227,0.295160112431322,4.90528170830409,0.999999999999999,1
"ENSG00000004142",0.292774082076747,0.292778233390338,7.14039058224989,0.999999999999999,1
"ENSG00000203705",0.292655018016358,0.292687514985736,4.17880470251987,0.999999999999999,1
"ENSG00000148399",-0.289689234127249,-0.289718210420174,4.21371220227824,0.999999999999999,1
"ENSG00000014123",0.276178155691095,0.276188215412872,5.75111348169937,0.999999999999999,1
"ENSG00000160796",0.274774650987524,0.274782411652662,6.24294773990808,0.999999999999999,1
"ENSG00000245556",0.271121612833762,0.271207227859349,2.66904487719307,0.999999999999999,1
"ENSG00000159352",-0.265145085608124,-0.265147515727801,7.75464009398348,0.999999999999999,1
"ENSG00000130024",-0.263845989227405,-0.263853281173385,6.23069157218306,0.999999999999999,1
"ENSG00000133773",-0.263184988904621,-0.263203136796483,4.8261431217987,0.999999999999999,1
"ENSG00000149547",-0.262237079115444,-0.26224026472916,7.34700982605567,0.999999999999999,1
"ENSG00000100997",0.258721366599757,0.258726687869891,6.59502894595051,0.999999999999999,1
"ENSG00000120533",-0.256033849287946,-0.256039393718469,6.47339106898065,0.999999999999999,1
"ENSG00000182858",0.253353771628232,0.253393413524622,3.68591217116022,0.999999999999999,1
"ENSG00000115540",0.251176768101747,0.251194428333654,4.78680333107742,0.999999999999999,1
"ENSG00000140650",0.249124553789278,0.249158378725018,3.90560143696026,0.999999999999999,1
"ENSG00000164808",0.246483513128485,0.246489651409214,6.31562237960824,0.999999999999999,1
"ENSG00000172878",0.245896739111265,0.245965341805038,2.84033200542093,0.999999999999999,1
"ENSG00000111450",0.241729421544609,0.241766200683836,3.72259274453451,0.999999999999999,1
"ENSG00000198909",0.240567140465804,0.24057938652176,5.24546571861059,0.999999999999999,1
"ENSG00000214087",-0.236962226873729,-0.236980214951138,4.62732977111183,0.999999999999999,1
"ENSG00000158623",0.230380087137695,0.230388307589621,5.75641841314241,0.999999999999999,1
"ENSG00000172795",0.224210803130144,0.224218583622056,5.8453398470928,0.999999999999999,1
"ENSG00000229117",0.220516143020303,0.220518611932797,7.51988496717557,0.999999999999999,1
"ENSG00000183137",-0.218254336905672,-0.218280321145981,4.10191090469835,0.999999999999999,1
"ENSG00000196313",-0.216957656206088,-0.216968697250578,5.29241004612367,0.999999999999999,1
"ENSG00000112367",0.212678753738006,0.212691328628385,4.99437941632477,0.999999999999999,1
"ENSG00000080503",-0.208306686758032,-0.208309257558815,7.37765021701645,0.999999999999999,1
"ENSG00000096872",0.189003308757358,0.18901989167276,4.36969236936913,0.999999999999999,1
"ENSG00000167862",0.187737042542734,0.187748941662563,4.92266737948447,0.999999999999999,1
"ENSG00000173915",-0.18083254004968,-0.180838231762163,5.89026229798794,0.999999999999999,1
"ENSG00000124596",-0.174509469439575,-0.174522972432476,4.9446055821165,0.999999999999999,1
"ENSG00000106733",-0.170505977702789,-0.170524810413865,4.21504618036269,0.999999999999999,1
"ENSG00000129158",-0.164555451551399,-0.164583980934914,3.58168276975469,0.999999999999999,1
"ENSG00000119397",-0.153454558982327,-0.153464504484301,4.95954973960299,0.999999999999999,1
"ENSG00000125503",-0.149778653234805,-0.149785216554952,5.48433344248779,0.999999999999999,1
"ENSG00000157637",-0.149174000689977,-0.149176588972189,6.89954177798825,0.999999999999999,1
"ENSG00000115350",-0.142128014238594,-0.142137864747589,4.84892051461637,0.999999999999999,1
"ENSG00000164830",0.141617885854709,0.141621332725136,6.25776977176391,0.999999999999999,1
"ENSG00000166136",-0.137249617425156,-0.137333329743438,1.68676830167075,0.999999999999999,1
"ENSG00000066933",-0.13540101032767,-0.135407665523801,5.3357223300187,0.999999999999999,1
"ENSG00000174032",0.134146988508516,0.13416323598311,4.22282275225932,0.999999999999999,1
"ENSG00000008710",0.132485354868975,0.132491939697563,5.33070514595247,0.999999999999999,1
"ENSG00000248593",-0.129563415114994,-0.129630781509171,1.91015211802905,0.999999999999999,1
"ENSG00000121310",-0.121625658474586,-0.121631516030966,5.42511082320955,0.999999999999999,1
"ENSG00000233270",-0.119211117877438,-0.119803672332235,-1.27010774077849,0.999999999999999,1
"ENSG00000250318",0.116273359903796,0.116531399535489,-0.0373664894271685,0.999999999999999,1
"ENSG00000176340",0.115400171500211,0.115404738095753,5.69832998435221,0.999999999999999,1
"ENSG00000223773",-0.114111779035667,-0.114161982539149,2.12695492785309,0.999999999999999,1
"ENSG00000260160",0.107083046207967,0.107298883219785,0.0244678256854036,0.999999999999999,1
"ENSG00000257950",-0.104794003393535,-0.105188786516397,-0.744025651008875,0.999999999999999,1
"ENSG00000104154",0.101644393845821,0.101661440925632,3.52752289879044,0.999999999999999,1
"ENSG00000204899",-0.101498692307015,-0.101505732836192,4.87139414200603,0.999999999999999,1
"ENSG00000204103",0.078445440401813,0.0784477000278962,5.95575011216423,0.999999999999999,1
"ENSG00000066855",0.0758929446458456,0.0758957560888988,5.81817544825603,0.999999999999999,1
"ENSG00000169554",0.0755057869659478,0.0755109702105894,5.23795670291456,0.999999999999999,1
"ENSG00000177410",0.0751816466914557,0.0751896160239611,4.33181682054987,0.999999999999999,1
"ENSG00000147592",0.0718992318759887,0.0719109598813287,3.66890533575671,0.999999999999999,1
"ENSG00000106785",-0.0687829068011332,-0.0687847762743557,6.20310362298699,0.999999999999999,1
"ENSG00000266053",-0.0621294494623775,-0.0622421454293946,0.221501497311824,0.999999999999999,1
"ENSG00000271646",0.0620030962449559,0.0620448303087521,1.71538929828842,0.999999999999999,1
"ENSG00000259877",-0.0585322256077231,-0.0585657482558256,1.74024177449313,0.999999999999999,1
"ENSG00000196391",-0.0581433709421773,-0.0581659863761068,2.19922383292587,0.999999999999999,1
"ENSG00000145014",-0.0556235647724366,-0.0556366806439998,3.41639593254662,0.999999999999999,1
"ENSG00000272807",0.0515267253737363,0.051682738546373,-0.56840136271931,0.999999999999999,1
"ENSG00000169696",0.0484857671272775,0.0484888626072177,5.06197640433772,0.999999999999999,1
"ENSG00000085514",-0.0371457944909729,-0.0371462967562353,3.22376890028422,0.999999999999999,1
"ENSG00000078124",0.0323444088771424,0.0323457861534462,5.26423233549545,0.999999999999999,1
"ENSG00000164022",-0.0318885016712076,-0.0318858835977508,6.44468014761464,0.999999999999999,1
"ENSG00000175471",0.0297007537705332,0.0297152545372805,3.30476094096276,0.999999999999999,1
"ENSG00000137720",0.0288787695656567,0.0288842760325441,3.8286723866977,0.999999999999999,1
"ENSG00000086730",-0.0256254376160462,-0.0256146841220696,3.82192756592285,0.999999999999999,1
"ENSG00000159199",-0.0242523104296039,-0.0242523962180297,6.02447676478387,0.999999999999999,1
"ENSG00000089505",0.00044656511501695,0.000440349664599279,0.0311870387097438,0.999999999999999,1
"ENSG00000166845",-0.0142312942121776,-0.0142329835900039,3.33623744981196,0.999999999999999,1
"ENSG00000133574",0.00356686368776269,0.00357274367614467,5.04347492165536,0.999999999999999,1
"ENSG00000154240",0.000802247470662365,0.000801761883155311,2.33402811812496,0.999999999999999,1
"ENSG00000282508",0.014480208257623,0.0144845596000189,0.31205189490327,0.999999999999999,1
"ENSG00000144199",-0.0124620112142322,-0.0124637343770448,3.51877826905036,0.999999999999999,1
"ENSG00000168237",0.0100861945775577,0.0100983323876621,1.19159235875044,0.999999999999999,1
"ENSG00000130592",0.00385869008470209,0.00385986625635547,5.37199228349572,0.999999999999999,1
"ENSG00000112855",0.464766154436208,0.464792992761182,5.13248736441424,0.999999999999999,1
"ENSG00000132842",0.447873914262922,0.44788558175276,6.27287610849006,0.999999999999999,1
"ENSG00000133422",-0.426278430768607,-0.426289117437988,6.28147478383877,0.999999999999999,1
"ENSG00000106554",-0.41999971813447,-0.420012304411691,6.01732805071095,0.999999999999999,1
"ENSG00000067334",-0.415177623783772,-0.41518725492562,6.42623653316804,0.999999999999999,1
"ENSG00000100335",-0.40780689321799,-0.407821352044433,5.80222894766123,0.999999999999999,1
"ENSG00000125149",0.39591422539603,0.395944606892292,4.71099438414652,0.999999999999999,1
"ENSG00000127463",-0.384031495943603,-0.384040062181422,6.50594355426693,0.999999999999999,1
"ENSG00000014824",0.374576754890964,0.374584636648778,6.56413380555815,0.999999999999999,1
"ENSG00000129083",0.370124195904255,0.370127859764157,7.65601838982224,0.999999999999999,1
"ENSG00000058262",-0.368867992913895,-0.368869468283494,8.93118604474777,0.999999999999999,1
"ENSG00000011566",0.355976429243001,0.355991668628233,5.54127378134623,0.999999999999999,1
"ENSG00000163660",-0.349108155914982,-0.349117751689201,6.20943527568216,0.999999999999999,1
"ENSG00000147144",-0.348319711881733,-0.34834708806334,4.61921321919884,0.999999999999999,1
"ENSG00000112584",0.345811811632801,0.345826221825193,5.57409051293283,0.999999999999999,1
"ENSG00000177646",-0.339685902641851,-0.339699058296786,5.66404676594347,0.999999999999999,1
"ENSG00000151247",0.339242750622325,0.339258735219541,5.41101726452466,0.999999999999999,1
"ENSG00000167394",0.33577576677251,0.335921864006722,2.14200675906658,0.999999999999999,1
"ENSG00000198755",-0.328490729983267,-0.328491824602533,9.15816750495766,0.999999999999999,1
"ENSG00000120519",0.328176269198615,0.328233312533806,3.54126902734931,0.999999999999999,1
"ENSG00000087470",-0.320071573772817,-0.320077450598043,6.73267321983565,0.999999999999999,1
"ENSG00000125630",-0.319425816183343,-0.319437624643075,5.7040196247791,0.999999999999999,1
"ENSG00000132773",-0.31796957368194,-0.318019767768631,3.63312940100669,0.999999999999999,1
"ENSG00000115368",-0.313504064411174,-0.313514099119172,5.91760247329197,0.999999999999999,1
"ENSG00000102178",-0.312688805007824,-0.312697973144678,6.08802375342581,0.999999999999999,1
"ENSG00000100138",-0.310772294892254,-0.310777195944053,6.98137991410823,0.999999999999999,1
"ENSG00000081721",-0.309439606039609,-0.309470209417284,4.31142523821223,0.999999999999999,1
"ENSG00000101442",0.307692760644087,0.307733488343749,3.90518525851711,0.999999999999999,1
"ENSG00000138757",0.306389051112021,0.306392370476429,7.53095282391523,0.999999999999999,1
"ENSG00000083844",0.305287255050086,0.305301345344758,5.43120025201406,0.999999999999999,1
"ENSG00000162604",0.30193453497598,0.301958114198423,4.66947817020785,0.999999999999999,1
"ENSG00000156345",0.30104895190936,0.301109968422012,3.3093354366682,0.999999999999999,1
"ENSG00000137364",-0.291299413592208,-0.291313593132458,5.3799284471707,0.999999999999999,1
"ENSG00000228474",-0.287778628930021,-0.287786296301674,6.21543339513121,0.999999999999999,1
"ENSG00000144118",0.287649172429001,0.287658405798712,6.02979909271223,0.999999999999999,1
"ENSG00000247077",-0.283578774320176,-0.28358664830515,6.11611432441389,0.999999999999999,1
"ENSG00000104228",-0.281383369759309,-0.281414721289633,4.17487273264858,0.999999999999999,1
"ENSG00000064932",-0.278066188169548,-0.278072857301531,6.37803766176205,0.999999999999999,1
"ENSG00000144034",-0.277964957454099,-0.277985674820112,4.67240854784535,0.999999999999999,1
"ENSG00000148384",-0.270538904828813,-0.270573370352799,3.99773114223042,0.999999999999999,1
"ENSG00000240854",-0.269818050875404,-0.270637287910805,-0.555981243329294,0.999999999999999,1
"ENSG00000108669",-0.268054960112602,-0.268063094172811,6.09981421917251,0.999999999999999,1
"ENSG00000186300",0.265246076085428,0.265317042448187,2.9095990683454,0.999999999999999,1
"ENSG00000129559",0.261521685147248,0.261539682316837,4.85765824173925,0.999999999999999,1
"ENSG00000112110",-0.261203413589169,-0.261212798153806,5.81689082440094,0.999999999999999,1
"ENSG00000151233",0.259598472512068,0.259613442871837,5.1584171880186,0.999999999999999,1
"ENSG00000133103",0.259491785105418,0.259509141932876,4.91872224780448,0.999999999999999,1
"ENSG00000278768",-0.250606622357161,-0.250720627763337,2.15498163447871,0.999999999999999,1
"ENSG00000112787",-0.249029894099675,-0.249038899102868,5.72631621137641,0.999999999999999,1
"ENSG00000245680",0.248781751537735,0.248811275775265,4.02661955975409,0.999999999999999,1
"ENSG00000117597",-0.247618621095537,-0.247627464283558,5.79103484375028,0.999999999999999,1
"ENSG00000100294",-0.244956306742406,-0.244980125905773,4.27560130588785,0.999999999999999,1
"ENSG00000143156",0.241864774182576,0.241900007895497,3.80480454147767,0.999999999999999,1
"ENSG00000114054",0.241809319074647,0.241817349367559,5.96891720864429,0.999999999999999,1
"ENSG00000092871",0.241359945464705,0.241385567214496,4.30849331426152,0.999999999999999,1
"ENSG00000105708",0.240209670598678,0.240249712604077,3.657088076863,0.999999999999999,1
"ENSG00000169223",0.240168509975249,0.240171434601193,7.35441424576683,0.999999999999999,1
"ENSG00000115392",-0.235996058851194,-0.236019291029101,4.34661474872408,0.999999999999999,1
"ENSG00000127481",-0.235704429637881,-0.235706747717828,7.6413704699426,0.999999999999999,1
"ENSG00000144134",0.235485025125772,0.235546722975993,2.98210936899972,0.999999999999999,1
"ENSG00000106049",-0.234662757221846,-0.234670335407977,5.93583812188866,0.999999999999999,1
"ENSG00000165684",-0.232322602736868,-0.232344777899508,4.33573207470552,0.999999999999999,1
"ENSG00000166192",0.23198355926639,0.232145791790409,1.51645174771773,0.999999999999999,1
"ENSG00000256294",0.231459505683579,0.231534910228941,2.6441071538069,0.999999999999999,1
"ENSG00000164190",0.230609499874517,0.230613238335354,6.92617444952423,0.999999999999999,1
"ENSG00000143486",-0.22999575331771,-0.230002147476778,6.18858854429044,0.999999999999999,1
"ENSG00000145332",0.22931217855272,0.229330821270592,4.62163728067892,0.999999999999999,1
"ENSG00000103855",-0.22911268856863,-0.229116005313186,7.0999265575261,0.999999999999999,1
"ENSG00000164904",-0.228887146683199,-0.228892144116859,6.4733495081136,0.999999999999999,1
"ENSG00000079999",-0.226629910980062,-0.226634938632564,6.38921608445558,0.999999999999999,1
"ENSG00000180257",0.226163374645711,0.226205201332244,3.42203329644642,0.999999999999999,1
"ENSG00000065802",-0.224075506831862,-0.224097772048084,4.35191917869922,0.999999999999999,1
"ENSG00000173950",-0.221914354206957,-0.221930637742576,4.68781965224465,0.999999999999999,1
"ENSG00000165275",0.220468194397359,0.220513832145048,3.23517011557777,0.999999999999999,1
"ENSG00000185684",0.220463053371037,0.220497414235583,3.6939522320044,0.999999999999999,1
"ENSG00000225791",0.216121544012346,0.216169336242075,3.12554386535539,0.999999999999999,1
"ENSG00000163558",-0.211100000132819,-0.211105859671439,6.23302188092438,0.999999999999999,1
"ENSG00000048707",0.210818924149885,0.210823394876114,6.60006827662836,0.999999999999999,1
"ENSG00000103326",-0.210399790200204,-0.210412391059351,5.05961143253512,0.999999999999999,1
"ENSG00000197879",0.20509722119687,0.20509888669327,7.95488542851717,0.999999999999999,1
"ENSG00000130305",-0.191041504371044,-0.191053758463157,4.92947548260851,0.999999999999999,1
"ENSG00000184602",-0.1879699957594,-0.187977770877394,5.55991557341716,0.999999999999999,1
"ENSG00000164414",0.186390457142379,0.186417820944054,3.77530405602397,0.999999999999999,1
"ENSG00000114439",0.186049948323549,0.186053869405876,6.50667205409662,0.999999999999999,1
"ENSG00000130706",-0.184738884861501,-0.184746538782867,5.62386682691897,0.999999999999999,1
"ENSG00000118292",-0.184073148441731,-0.184116850540397,2.9053177496767,0.999999999999999,1
"ENSG00000129235",-0.180775488733811,-0.180784900863789,5.23551489993842,0.999999999999999,1
"ENSG00000155090",0.178306319905577,0.178310805637015,6.39458285302525,0.999999999999999,1
"ENSG00000131462",0.171527349290898,0.171534049659812,5.67065339764352,0.999999999999999,1
"ENSG00000188295",-0.171391191237875,-0.171431648163314,3.07483731837398,0.999999999999999,1
"ENSG00000183207",-0.166679143686245,-0.166682141987351,6.67208572843725,0.999999999999999,1
"ENSG00000165156",-0.165011858196205,-0.165016398856762,6.17471180999747,0.999999999999999,1
"ENSG00000177464",-0.160642998689283,-0.160683386385819,2.96399432793401,0.999999999999999,1
"ENSG00000196123",-0.159176808113867,-0.159203513108479,3.54120176047004,0.999999999999999,1
"ENSG00000271147",-0.159139992009267,-0.159216741772276,1.87741067931075,0.999999999999999,1
"ENSG00000130304",0.157042151484405,0.15705363286148,4.77435986099953,0.999999999999999,1
"ENSG00000204580",0.140131416462045,0.140132277379247,8.57959667861053,0.999999999999999,1
"ENSG00000172469",0.140054748812495,0.14006595827151,4.51287082656273,0.999999999999999,1
"ENSG00000165813",0.139245401588483,0.139251825799781,5.36907909878221,0.999999999999999,1
"ENSG00000176225",-0.138305874174597,-0.13832055375385,4.09927479105294,0.999999999999999,1
"ENSG00000176208",-0.134124253629889,-0.134146747703868,3.64082907373495,0.999999999999999,1
"ENSG00000260942",-0.134099134900163,-0.134193795259282,1.28445777049978,0.999999999999999,1
"ENSG00000149115",-0.133712842760234,-0.133713984522274,7.83934297444877,0.999999999999999,1
"ENSG00000121680",-0.129409567269603,-0.129419563994155,4.56855984963675,0.999999999999999,1
"ENSG00000130299",-0.128632335656033,-0.128639498925725,4.68142453111812,0.999999999999999,1
"ENSG00000198168",0.126400150489064,0.126405089948602,5.42430065861651,0.999999999999999,1
"ENSG00000279392",-0.125727282592386,-0.126213648387082,-0.946837015912894,0.999999999999999,1
"ENSG00000176700",0.12319761601228,0.12335106521199,0.780331788872544,0.999999999999999,1
"ENSG00000163463",0.116743557487246,0.116812262337071,1.87571719142179,0.999999999999999,1
"ENSG00000156787",0.116383769974736,0.1163962456364,4.24766075209457,0.999999999999999,1
"ENSG00000135838",-0.116354022252903,-0.116367770921385,4.37246518611431,0.999999999999999,1
"ENSG00000144381",-0.115101600256198,-0.115102058726992,9.1081509155221,0.999999999999999,1
"ENSG00000162825",-0.109096628926085,-0.109161600399174,1.9723815491052,0.999999999999999,1
"ENSG00000100075",0.106898309254113,0.106900863761625,6.33130630461413,0.999999999999999,1
"ENSG00000178104",-0.103367288653706,-0.103369583747567,6.54373667360344,0.999999999999999,1
"ENSG00000161940",0.103106929973308,0.103123176613777,3.69089153390011,0.999999999999999,1
"ENSG00000272645",0.0996221363468795,0.0996470440184933,2.9366474135436,0.999999999999999,1
"ENSG00000181396",0.0995797359085174,0.0995850761149887,5.27640255799928,0.999999999999999,1
"ENSG00000183666",-0.0965645888699248,-0.0965923767227435,2.85258263269017,0.999999999999999,1
"ENSG00000234664",0.0962025291866594,0.0964244814623997,-0.1960539857886,0.999999999999999,1
"ENSG00000184076",-0.0955202174639278,-0.0955278817316416,4.57105620345146,0.999999999999999,1
"ENSG00000079308",0.0919185449833853,0.0919199525609493,6.91179823458198,0.999999999999999,1
"ENSG00000196950",-0.0861400319144652,-0.086142358526525,5.64274434172531,0.999999999999999,1
"ENSG00000233382",-0.0842408410238125,-0.084397939554461,0.213626249231659,0.999999999999999,1
"ENSG00000124104",0.0771167067406795,0.0771291046568262,3.71074103021977,0.999999999999999,1
"ENSG00000131470",0.0770947898807064,0.0771269969035298,2.17228795092978,0.999999999999999,1
"ENSG00000105755",-0.0768721926726465,-0.0768799955847392,4.14237679359794,0.999999999999999,1
"ENSG00000170619",-0.0767827285310848,-0.0767864118787568,5.31342717969684,0.999999999999999,1
"ENSG00000168060",-0.0736438778082453,-0.0737830719502391,0.962298455541287,0.999999999999999,1
"ENSG00000233937",-0.0694633647662599,-0.0696086549791676,0.0160923237721278,0.999999999999999,1
"ENSG00000269906",0.0692100787998782,0.0693454903902828,-0.0297783010231856,0.999999999999999,1
"ENSG00000234420",-0.0665162431736305,-0.0665216802275617,4.3181456481595,0.999999999999999,1
"ENSG00000114346",0.0656402201137355,0.0656415010380781,6.47710177960001,0.999999999999999,1
"ENSG00000233276",-0.0651282963551613,-0.0651287694107168,7.34565697886632,0.999999999999999,1
"ENSG00000034677",-0.0641880148921962,-0.0641891759351638,6.74019214059058,0.999999999999999,1
"ENSG00000257303",-0.0632462332113333,-0.0635235925431907,-1.0065248702447,0.999999999999999,1
"ENSG00000177045",-0.0619065259905135,-0.061928445131606,2.58574668349309,0.999999999999999,1
"ENSG00000189376",0.0595242491760464,0.0595526140536292,2.09149178940348,0.999999999999999,1
"ENSG00000234771",-0.0593657450880879,-0.0593800000823119,2.58496202329783,0.999999999999999,1
"ENSG00000101246",-0.055415319064793,-0.0554179267463519,5.25017027669447,0.999999999999999,1
"ENSG00000182307",0.0537053684284609,0.0537064980879626,6.7845226075926,0.999999999999999,1
"ENSG00000164506",-0.0530204202640346,-0.0530247960911775,4.80454341347765,0.999999999999999,1
"ENSG00000184381",0.0519404045712741,0.0519467746193252,3.43716311954496,0.999999999999999,1
"ENSG00000198870",0.0406592829866851,0.0407391666802117,0.441217078151508,0.999999999999999,1
"ENSG00000186010",0.0402507023638365,0.0403696508035557,0.123656591232837,0.999999999999999,1
"ENSG00000242071",0.0352787033022554,0.0353168045187774,1.05167947545853,0.999999999999999,1
"ENSG00000267278",0.0325192434434015,0.0325308141544162,2.41061235661211,0.999999999999999,1
"ENSG00000234769",-0.0310365735530514,-0.0311158125948267,-0.706957883567042,0.999999999999999,1
"ENSG00000224934",0.0304500205622986,0.0304898909810435,0.889813435127659,0.999999999999999,1
"ENSG00000270062",0.0290746867881619,0.0291689285280581,-0.662945050510323,0.999999999999999,1
"ENSG00000205155",-0.028428987904951,-0.0284310362733405,4.51618370678791,0.999999999999999,1
"ENSG00000059378",-0.0254664470786802,-0.0254668282563627,6.07213688436323,0.999999999999999,1
"ENSG00000223509",-0.0238908605949693,-0.0239266400844461,0.411981311552792,0.999999999999999,1
"ENSG00000239521",0.0229192668364234,0.0229436456784436,2.50079987684733,0.999999999999999,1
"ENSG00000279265",0.020313366773813,0.0204930261243978,-1.57105093980892,0.999999999999999,1
"ENSG00000131069",-0.0176962812434029,-0.0176969928479069,5.61205751866328,0.999999999999999,1
"ENSG00000166348",-0.0165791496992455,-0.0165802649574791,5.3986372064862,0.999999999999999,1
"ENSG00000214063",0.00480165372303201,0.00480164754747418,5.14193613320045,0.999999999999999,1
"ENSG00000175536",-0.0177087471383275,-0.0177354987022673,1.41017682019216,1,1
"ENSG00000215424",0.0122342902836939,0.01223616389718,2.41178203301693,1,1
"ENSG00000172728",-0.0104943599877719,-0.0104946170522943,2.9637063736642,1,1
"ENSG00000100263",-0.00887646363382572,-0.00887820954582989,4.66176916594734,1,1
"ENSG00000165102",0.00824853022431228,0.00824841645161058,7.26097130472381,1,1
"ENSG00000114841",-0.00246087779399339,-0.00246048752480188,3.02300395031326,1,1
"ENSG00000132256",0.000161269999792592,0.00016182803535336,4.26054514545969,1,1
"ENSG00000231822",0.00473382362139728,0.00469553499777124,-1.50591496507315,1,1
"ENSG00000164902",0.500193121161076,0.500215655892615,5.48996013415847,1,1
"ENSG00000131966",0.47220505286678,0.472221526923851,5.867983648558,1,1
"ENSG00000198912",-0.466834267466908,-0.466869537889468,4.73229906302973,1,1
"ENSG00000154222",-0.462403791258265,-0.462426903932828,5.35229594009923,1,1
"ENSG00000003509",-0.457040337834127,-0.457105380859333,3.78883654111837,1,1
"ENSG00000129351",-0.456635375952059,-0.456637937326408,8.3927024068165,1,1
"ENSG00000170234",0.436737313879598,0.436779488927978,4.38694097684313,1,1
"ENSG00000055130",-0.429572091195275,-0.429580825469506,6.6216489215405,1,1
"ENSG00000166579",-0.429520642080692,-0.429542647102918,5.29452345561805,1,1
"ENSG00000126945",0.428623206230356,0.4286314978967,6.7138396467516,1,1
"ENSG00000204463",-0.428300770735924,-0.42830406711024,8.01699951106734,1,1
"ENSG00000168818",0.42514592396295,0.425173426874928,4.96208390618111,1,1
"ENSG00000162775",-0.424735105867429,-0.424783125581221,4.1569279507093,1,1
"ENSG00000087274",0.424323655795499,0.42432772602707,7.73601223746303,1,1
"ENSG00000204469",-0.418685922759987,-0.418687977262305,8.66434552274559,1,1
"ENSG00000126775",0.417908829055854,0.41793913846325,4.80655768134251,1,1
"ENSG00000062194",0.415524142533384,0.415530887177776,6.96180251927124,1,1
"ENSG00000144524",-0.415265447865094,-0.415284895955956,5.40961137635324,1,1
"ENSG00000100023",0.414694576026964,0.414712537877966,5.52732782711686,1,1
"ENSG00000204231",-0.414623294608545,-0.414639201711542,5.68908201895844,1,1
"ENSG00000140153",0.414576553070327,0.414609898873369,4.65210077048699,1,1
"ENSG00000066654",0.413340082751785,0.413350229391667,6.37090434835404,1,1
"ENSG00000167978",0.413125783319891,0.41312710076101,9.32624897805145,1,1
"ENSG00000115091",-0.411875787583668,-0.411878722428116,8.15362626424311,1,1
"ENSG00000205659",0.410574441096852,0.410634504478285,3.79535131878802,1,1
"ENSG00000016864",0.410089932152561,0.410104889825163,5.79249854268863,1,1
"ENSG00000138663",0.407877769084266,0.40789727383194,5.39709147901737,1,1
"ENSG00000221823",-0.406379595072317,-0.406395356071072,5.65822916486921,1,1
"ENSG00000014919",0.405999619637356,0.406022940633567,5.13153086866947,1,1
"ENSG00000156931",0.404068928931307,0.404085754708842,5.60500462653553,1,1
"ENSG00000136932",0.402525372446525,0.402594315564243,3.56292272116125,1,1
"ENSG00000168883",-0.401509576649358,-0.40151866483036,6.4330581061837,1,1
"ENSG00000126767",-0.401398166719212,-0.401413190534948,5.70368581949673,1,1
"ENSG00000103197",0.400905397102455,0.400914366292735,6.48415266696577,1,1
"ENSG00000115317",-0.400797135337155,-0.400838640306351,4.23736308675943,1,1
"ENSG00000204713",-0.400055060956243,-0.400064020120788,6.47682081023661,1,1
"ENSG00000135334",-0.398658147393378,-0.398677216851173,5.42326139620888,1,1
"ENSG00000144468",0.398251937145877,0.398274659042789,5.1712387963359,1,1
"ENSG00000144580",-0.397092022185898,-0.397101787761237,6.33630067045528,1,1
"ENSG00000189266",0.39685284812233,0.396861835696405,6.47616216950324,1,1
"ENSG00000179912",0.395443737984779,0.395465248696415,5.21614359218533,1,1
"ENSG00000168763",0.395156497268121,0.395176177212924,5.35092980661128,1,1
"ENSG00000164338",0.395111090352337,0.395148180101027,4.41330131566309,1,1
"ENSG00000119777",-0.393710199819839,-0.393715223663191,7.28785927272184,1,1
"ENSG00000084090",-0.393706938060373,-0.393710414640771,7.81260036566022,1,1
