"","logFC","logCPM","F","PValue","FDR"
"ENSG00000145191",1.06014746927184,6.18723275369302,127.132272332862,8.32426754819549e-16,7.58672226239033e-15
"ENSG00000165689",0.860742077536169,4.97229328653446,127.09263264619,8.37395078264882e-16,7.6281391661081e-15
"ENSG00000116191",1.52616422695084,4.68917062956383,127.081505103545,8.3879529357266e-16,7.63702739203731e-15
"ENSG00000128284",-2.15890852471763,5.87538983307992,127.06741555495,8.40571712569055e-16,7.64933013699032e-15
"ENSG00000178966",1.4472258827243,3.94483864079994,127.010351862908,8.47806337656579e-16,7.70852572619642e-15
"ENSG00000116771",2.28304401795212,0.970297850942369,127.009353026862,8.47933545224986e-16,7.70852572619642e-15
"ENSG00000257038",-2.14229118965216,-0.396748662378181,127.002507753105,8.48805863458978e-16,7.7125587320659e-15
"ENSG00000196126",-2.33100058300592,9.97375525521904,126.941706376911,8.56594974808047e-16,7.77940443804723e-15
"ENSG00000075711",1.11414077350645,6.65898793336221,126.892481990037,8.62955276301383e-16,7.83321310592239e-15
"ENSG00000239405",-3.20950927137408,-0.769910840271363,126.881872611487,8.64332522683006e-16,7.84175815208773e-15
"ENSG00000105613",2.80223543134088,0.375108260934625,126.869038827541,8.66001575499623e-16,7.85294069799079e-15
"ENSG00000244482",-2.18239250794197,3.209140753528,126.642125841803,8.96070467575358e-16,8.11770464298185e-15
"ENSG00000229155",-3.89338777776092,0.332789495200445,126.641896033547,8.96101463007168e-16,8.11770464298185e-15
"ENSG00000115275",0.900859592729166,6.36575380528872,126.567239946437,9.06229812102435e-16,8.2053248865299e-15
"ENSG00000070087",2.51877286197294,6.89314960140284,126.563695866987,9.06713567811004e-16,8.205575351352e-15
"ENSG00000078401",-2.41769987624768,5.85886112195592,126.545196972538,9.09242959913085e-16,8.22432885459844e-15
"ENSG00000143436",0.900216269923647,4.36928923788762,126.428272641613,9.25400499078336e-16,8.36277610367552e-15
"ENSG00000101557",0.795407645302324,6.30913851812809,126.427711929852,9.25478696149072e-16,8.36277610367552e-15
"ENSG00000070814",1.0146849581069,5.83075462812164,126.397617413523,9.29685759733358e-16,8.39657454988095e-15
"ENSG00000155016",-1.37769678260993,3.69172615852411,126.372139860716,9.3326289785354e-16,8.42465268202862e-15
"ENSG00000095713",-4.50420667835075,6.29474725841392,126.337404333344,9.38162901823264e-16,8.46463829824591e-15
"ENSG00000187889",-3.84190532520769,1.48884575974527,126.291588225169,9.44666840974015e-16,8.51904818845289e-15
"ENSG00000111371",1.36063561053433,7.15214657606636,126.263932583897,9.48615383764208e-16,8.55037042550194e-15
"ENSG00000196305",1.08978491352962,7.07999366457146,126.195529214275,9.5845539985894e-16,8.63473765591497e-15
"ENSG00000141570",1.14406344396841,2.87875443767086,126.140808050945,9.66403384923938e-16,8.701983632716e-15
"ENSG00000171421",1.51321793271946,4.41238005151578,126.106713405306,9.71390004230623e-16,8.74251003807561e-15
"ENSG00000180509",-2.63378987163682,0.766632778044577,126.099631253909,9.7242916974139e-16,8.74748659640867e-15
"ENSG00000134256",-2.14038755701296,3.4416305524742,126.091767886966,9.73584314063078e-16,8.75350094668107e-15
"ENSG00000204745",1.02659667962096,0.799602469529575,126.082430153911,9.74957894429466e-16,8.76147226707319e-15
"ENSG00000169224",-2.84230155761456,0.679347628546723,126.073302687442,9.7630248723679e-16,8.76917526104698e-15
"ENSG00000116885",-1.48488405196083,3.34337841514138,125.991883273493,9.88382046449187e-16,8.87324421041284e-15
"ENSG00000112578",1.42082024012165,4.57902226618352,125.859598710754,1.00833966084699e-15,9.04789966997418e-15
"ENSG00000166523",-2.18198926375298,3.07810706173593,125.835793940161,1.01197520486247e-15,9.07599497042903e-15
"ENSG00000131378",-1.97542673548104,6.0719104317838,125.820987407213,1.01424336350005e-15,9.09180485935693e-15
"ENSG00000151414",-1.12933620324708,6.60021252253122,125.806488470424,1.01646951242502e-15,9.10722260858491e-15
"ENSG00000157778",1.43865842464491,4.87486421950032,125.762695960852,1.02322418138103e-15,9.16317881892789e-15
"ENSG00000175857",-2.5944598348561,1.72020289275286,125.740811428998,1.02661713688525e-15,9.18898950731468e-15
"ENSG00000244754",-0.923293761372471,6.13519710730777,125.716360404689,1.03042180444581e-15,9.21845782386108e-15
"ENSG00000100147",1.14966963227839,4.01006660881984,125.669195563292,1.03780219285307e-15,9.27987040338948e-15
"ENSG00000184205",-0.983111149738649,5.0652102751279,125.660576813383,1.03915677511935e-15,9.28291551899009e-15
"ENSG00000107815",1.55643478363032,3.85271260068176,125.660462902497,1.03917469041443e-15,9.28291551899009e-15
"ENSG00000174282",-1.14271465535337,7.203566167696,125.58990341528,1.050333700828e-15,9.37794223900575e-15
"ENSG00000137575",-1.21623562445777,8.18698260141262,125.546252296061,1.05729930268859e-15,9.43545225926108e-15
"ENSG00000117500",-0.999820353261512,6.41352270692287,125.509894261004,1.06313768245361e-15,9.48285079078969e-15
"ENSG00000182771",-2.03570931114439,1.65641654546141,125.492060745874,1.06601360466529e-15,9.50379125943171e-15
"ENSG00000100426",0.96157295944306,5.19710016144071,125.449772694643,1.07286548657801e-15,9.56014015305841e-15
"ENSG00000139737",-2.41654944842347,3.27939532056641,125.433720586086,1.07547833649809e-15,9.57867859006786e-15
"ENSG00000119231",1.1761840392702,5.81379816015188,125.37758965793,1.08466694348153e-15,9.65573625936478e-15
"ENSG00000255468",-1.67024490954958,1.63357494466917,125.369789742364,1.08595021458532e-15,9.66237898645126e-15
"ENSG00000279662",-2.94266651388652,2.94296177886103,125.363645015209,1.08696227678784e-15,9.66660322377166e-15
"ENSG00000267454",-1.72347545960525,-0.160263107020987,125.343902932257,1.09022050587597e-15,9.69078909150921e-15
"ENSG00000132334",-1.54173798703522,5.8023620979999,125.316473625349,1.0947642559114e-15,9.72637221140838e-15
"ENSG00000100416",1.04942017541517,4.37608248409815,125.285305505042,1.09995119998641e-15,9.76763180599975e-15
"ENSG00000136875",1.1292705980614,5.5945127906845,125.263167055603,1.10365091929329e-15,9.79565056191689e-15
"ENSG00000172037",-1.56609575682944,7.95998987287031,125.238703226393,1.1077542651797e-15,9.82662211577975e-15
"ENSG00000106100",-1.12509159488229,4.36153704364598,125.235856370967,1.10823279822784e-15,9.82662211577975e-15
"ENSG00000134333",1.42322440462089,9.51553867805016,125.196703770902,1.11483582333098e-15,9.88030113179689e-15
"ENSG00000126861",-3.63551346843406,2.73598480776192,125.158743299589,1.1212767635325e-15,9.9324915079829e-15
"ENSG00000127589",1.16751127828207,0.160441622944294,125.078120233894,1.13508483718419e-15,1.00498579260732e-14
"ENSG00000105821",1.01204691678263,4.67525456953754,125.063049407352,1.13768547705631e-15,1.0067928882302e-14
"ENSG00000060971",-0.942334079940179,5.18002404524177,125.046707542427,1.1405124336297e-15,1.00879838709105e-14
"ENSG00000187416",-4.73391811113623,0.984027616578446,124.977821918867,1.15250918266983e-15,1.01890873245272e-14
"ENSG00000173198",-2.31635971485788,3.04265345158185,124.903278784116,1.1656387635287e-15,1.03001016673108e-14
"ENSG00000110934",-2.05784151923972,4.34853839720862,124.833754825026,1.17802413583839e-15,1.04044340833915e-14
"ENSG00000198959",-2.32637193802265,9.45014088474072,124.807220471148,1.18278702573064e-15,1.04413745730716e-14
"ENSG00000173848",1.42368043235876,6.97165847171365,124.771367700698,1.18925430853136e-15,1.04933174422696e-14
"ENSG00000007376",1.05562663867704,4.26486311236666,124.764019703313,1.19058429569843e-15,1.04999029725051e-14
"ENSG00000164659",-1.84280897406607,5.63810377253353,124.724553932016,1.19775403932413e-15,1.0557958315277e-14
"ENSG00000137968",3.54909853653371,3.12400933819669,124.599003541697,1.22086207336887e-15,1.07563807845148e-14
"ENSG00000177646",0.71743467742895,5.3626390668194,124.590447603468,1.22245356054135e-15,1.07651306939302e-14
"ENSG00000166598",0.88921408023209,9.43779442314915,124.576521765475,1.225048503802e-15,1.07827043208913e-14
"ENSG00000124356",0.783242987765728,5.53353715270072,124.54875416402,1.2302397914204e-15,1.08231022432491e-14
"ENSG00000128626",1.43788264300581,5.12184723786692,124.510376120384,1.23745234038875e-15,1.08812341426852e-14
"ENSG00000132676",0.832930156754268,6.5200721062409,124.480229515428,1.24314866893742e-15,1.09259832451652e-14
"ENSG00000213131",1.23766814573407,0.561779947033601,124.26148824629,1.28530395341771e-15,1.12909684696963e-14
"ENSG00000138193",-1.8376839723475,4.82270953354132,124.223031017829,1.29286726184544e-15,1.13518667193076e-14
"ENSG00000163428",0.968180335849678,6.04395318838556,124.2157970601,1.29429510072117e-15,1.13588600766218e-14
"ENSG00000178467",-1.02861895877088,4.77591916919071,124.039540180329,1.32959481539599e-15,1.16610341691697e-14
"ENSG00000129521",2.893885234849,5.99047266176245,124.037432563384,1.33002290673872e-15,1.16610341691697e-14
"ENSG00000124731",-3.36969046302469,6.38050516480143,123.954008338298,1.34708305885966e-15,1.18048569468797e-14
"ENSG00000259802",1.89394682408448,0.722625272877151,123.929418621776,1.35215481586361e-15,1.18435332483945e-14
"ENSG00000111364",0.915434116400109,4.18332215742831,123.909270541613,1.35632522277221e-15,1.18742808189269e-14
"ENSG00000249115",1.10276747447668,4.38730686216717,123.897866513938,1.35869162780607e-15,1.18870975435821e-14
"ENSG00000136014",-2.70959673932614,2.55662446369089,123.895849351244,1.35911064683166e-15,1.18870975435821e-14
"ENSG00000108509",-0.908524372263523,5.17118204333232,123.783669358993,1.38262572207174e-15,1.20868898764785e-14
"ENSG00000273540",-4.03685242732738,0.748568377864426,123.73670797278,1.3925946607632e-15,1.21681255666783e-14
"ENSG00000155066",2.86201380635021,6.38185669909679,123.716161169817,1.39697974192564e-15,1.22005157946525e-14
"ENSG00000043093",1.41323243141275,5.98800599127896,123.696385540964,1.40121376592649e-15,1.22315559741793e-14
"ENSG00000197859",-1.81866445087289,4.51435153036976,123.604444391302,1.42107415371276e-15,1.23989064497799e-14
"ENSG00000066933",-0.97265059340272,5.37485513260666,123.572022420193,1.42814712758739e-15,1.24545782706858e-14
"ENSG00000197785",1.24293606019266,4.43023551687105,123.507637725046,1.44230134713143e-15,1.25719203179465e-14
"ENSG00000093144",-0.902274760657166,6.14027748615248,123.249941989616,1.50042545138327e-15,1.30722296832138e-14
"ENSG00000148848",3.18630478645509,5.20203211289373,123.223522985928,1.50652010055587e-15,1.31189753771058e-14
"ENSG00000144580",0.804119750651059,5.95060202350058,123.181104755485,1.51635940586991e-15,1.31982690232248e-14
"ENSG00000182957",-1.68387192287588,5.28637103709834,123.133309375303,1.52752589457482e-15,1.32890320934698e-14
"ENSG00000170011",-3.52235985188413,1.83603679703019,123.11133233579,1.53268900666508e-15,1.33275050357233e-14
"ENSG00000280047",-1.48674048992035,0.0791775692529868,123.084375610602,1.53904673363793e-15,1.33763235675749e-14
"ENSG00000172818",3.56000009437189,3.03079259524129,123.078137759593,1.54052182019637e-15,1.33826789315079e-14
"ENSG00000121578",1.75085695317053,5.51780469092726,123.050926683994,1.54697368934401e-15,1.34322411414035e-14
"ENSG00000224660",-1.73908014351402,2.72494096379682,123.007696644808,1.55728141690326e-15,1.35152194749188e-14
"ENSG00000013588",-3.55177371241655,9.64988726724858,122.954416579757,1.57008354273839e-15,1.36170043825567e-14
"ENSG00000127533",-2.23686344891304,3.70974548647834,122.949590975302,1.57124841639906e-15,1.36170043825567e-14
"ENSG00000185414",0.914294939022765,4.92530477291303,122.949459586162,1.57128014552764e-15,1.36170043825567e-14
"ENSG00000102683",-3.92597871915012,1.8930591510574,122.931680102224,1.57557984367903e-15,1.36476923291427e-14
"ENSG00000121361",-1.95349425247518,3.99817973256319,122.862434092863,1.592442600207e-15,1.37871197402907e-14
"ENSG00000137692",1.18887177528878,4.83384259586292,122.852808744449,1.59480133575374e-15,1.38008998708733e-14
"ENSG00000197381",-2.01975913487945,5.69394213109066,122.840564569372,1.59780706442674e-15,1.3820262930818e-14
"ENSG00000131381",-0.794836407553688,5.21523782782658,122.832803820331,1.59971523294699e-15,1.38301185756604e-14
"ENSG00000133030",-1.09403570127307,7.54120261375623,122.822868006344,1.6021616445343e-15,1.38446158245997e-14
"ENSG00000277534",2.0666685964806,2.33420950554823,122.704291493226,1.63165904259759e-15,1.40927401994111e-14
"ENSG00000204577",-1.99634603378233,4.20435859039793,122.681176735919,1.63747443056449e-15,1.41361816124212e-14
"ENSG00000196196",-3.15009717934416,1.38997850188446,122.675216476354,1.63897744180117e-15,1.41423708179592e-14
"ENSG00000100626",-3.12375422371847,2.47780227203626,122.669723867479,1.64036379146893e-15,1.41475479253679e-14
"ENSG00000103995",1.31296029648651,2.76805786521031,122.632897393497,1.64969036555378e-15,1.42211688388491e-14
"ENSG00000032389",1.02664619835999,4.91722263263977,122.584745368775,1.66196825967134e-15,1.43201489270819e-14
"ENSG00000074527",-2.65669472353635,6.55896347522795,122.576877860852,1.66398332190989e-15,1.4330648130436e-14
"ENSG00000197362",1.05544068578478,3.03783782705217,122.505741100945,1.68231864309959e-15,1.44816242622032e-14
"ENSG00000166971",-0.819911173424063,4.59897246523726,122.489387777369,1.6865632166341e-15,1.45112189528762e-14
"ENSG00000177192",1.21083713543587,4.28550558775662,122.427405378704,1.70275210388508e-15,1.46435053064037e-14
"ENSG00000173221",-1.88431398181345,5.23325475143094,122.398179727629,1.71044124445665e-15,1.47026031672334e-14
"ENSG00000170089",1.91545283549974,3.06260229472097,122.378041747665,1.71576040831682e-15,1.47412824766132e-14
"ENSG00000244513",-1.22927224328586,0.480155994997854,122.334746491223,1.72725441540663e-15,1.48329518795134e-14
"ENSG00000103404",1.44091666142596,4.99919949228815,122.257015821224,1.74809115582674e-15,1.50047270918315e-14
"ENSG00000148300",0.709506101735871,4.7092713556218,122.138115139982,1.78046985093234e-15,1.52753615107886e-14
"ENSG00000171798",-3.78350027370399,3.54554316336807,122.11155053065,1.78778848396251e-15,1.53308401405956e-14
"ENSG00000110427",4.10366374309774,3.60432607604265,122.066527020593,1.80026394196341e-15,1.54304662124172e-14
"ENSG00000141934",2.40381313317291,5.45714144197137,122.062013910342,1.80151943817539e-15,1.54338743867683e-14
"ENSG00000186088",-1.60621128586112,5.29828345962028,122.029531461599,1.81058251967234e-15,1.55041361786887e-14
"ENSG00000217624",1.45588778726705,0.30541380046197,121.961124211695,1.82982415075186e-15,1.56614492370013e-14
"ENSG00000135605",-1.44083754953585,2.25777662065422,121.919408344942,1.8416620044999e-15,1.57552739529043e-14
"ENSG00000097046",1.60980786053111,3.35344687619063,121.861499884682,1.8582266993769e-15,1.58862329137828e-14
"ENSG00000141574",-1.51939248532709,5.40753042417993,121.859727741368,1.8587360504426e-15,1.58862329137828e-14
"ENSG00000106367",1.10810677825977,5.41207543124375,121.850390978991,1.86142202360112e-15,1.58991256922523e-14
"ENSG00000189060",1.41977272562567,8.069997565246,121.84834203386,1.86201199675258e-15,1.58991256922523e-14
"ENSG00000196260",-6.51764597462083,6.32937705467392,121.818640241643,1.87058614599141e-15,1.59647606036676e-14
"ENSG00000085377",0.763001661564007,5.79509847404025,121.805635511492,1.87435315994004e-15,1.59893256047802e-14
"ENSG00000063601",0.983810250131943,5.72323001797706,121.797001691811,1.87685841958605e-15,1.60031089226411e-14
"ENSG00000163283",-5.34772781024132,1.84228199115916,121.660333955894,1.91698097380962e-15,1.6337472619521e-14
"ENSG00000163811",1.2268770936258,5.88100355443309,121.654699589925,1.91865406632989e-15,1.63439892553698e-14
"ENSG00000126895",-3.05815512946187,0.775116851584697,121.603529239049,1.93391832109231e-15,1.64662207831385e-14
"ENSG00000134253",1.60107600442205,2.54570269780894,121.599510406918,1.93512247179096e-15,1.64686794654641e-14
"ENSG00000131730",-1.37087932332239,0.248373317444426,121.582456741508,1.94024086852912e-15,1.65044318986796e-14
"ENSG00000113838",1.13881773378265,4.13257804549176,121.504520883891,1.9638114622207e-15,1.66970378151289e-14
"ENSG00000117281",-1.89306878752604,-0.226161018003128,121.495216752095,1.96664514199752e-15,1.67132322861018e-14
"ENSG00000161179",1.60556915806281,4.50900082751685,121.481786962742,1.97074281866032e-15,1.67401482769206e-14
"ENSG00000286289",-3.57627853583396,1.72461157653384,121.420477267205,1.98956233737945e-15,1.68842066862647e-14
"ENSG00000168453",3.39599608482925,5.03627445330289,121.420422821209,1.98957913261526e-15,1.68842066862647e-14
"ENSG00000166153",1.1723223938996,-0.421039598684537,121.405751113183,1.99411035294059e-15,1.69146814520293e-14
"ENSG00000185250",-2.5797948178389,2.83140695893774,121.387757806803,1.99968203446779e-15,1.69539488605608e-14
"ENSG00000120802",1.16479432384412,6.72198030788072,121.382554786456,2.00129617311297e-15,1.69596417571717e-14
"ENSG00000179348",-2.55265192335269,4.87394661094528,121.354834516749,2.00991867067965e-15,1.70246924690196e-14
"ENSG00000100281",0.94564081782467,5.14255752414404,121.297635063587,2.02783278479099e-15,1.71683480617293e-14
"ENSG00000163950",0.907529913391714,5.67063414475354,121.288843865614,2.0306007193113e-15,1.71836959271541e-14
"ENSG00000242258",-2.4944591618242,0.479760755440761,121.202191286609,2.05809413025218e-15,1.74081671355745e-14
