"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000101746",169.55755276772,1.6828066713859,0.261444071640153,2.61167395038774,0.00901001380986433,0.233052450228337
"ENSG00000101751",1590.09063145075,0.0283524965225351,0.0611637296761512,0,1,1
"ENSG00000101752",4426.35866648888,-0.0290858698624504,0.0516512350694413,0,1,1
"ENSG00000101773",1337.03215713847,-0.711425355687081,0.0852635815856453,0,1,1
"ENSG00000101782",3759.36900352052,-0.0092808296395375,0.0449922606245588,0,1,1
"ENSG00000101811",943.684319175691,-0.0674207641223242,0.0703813135003913,0,1,1
"ENSG00000101825",3807.44229206975,-0.500926335486318,0.148385167871389,0,1,1
"ENSG00000101843",2369.36306485205,-0.202707141606443,0.0937592322409799,0,1,1
"ENSG00000101844",934.394171436058,0.163957610824607,0.101276367334769,0,1,1
"ENSG00000101846",1820.28017555095,-0.0667901125043659,0.0902955059746939,0,1,1
"ENSG00000101849",6053.68153116808,-0.522320486548179,0.0952912597606904,0,1,1
"ENSG00000101850",270.580096062181,0.184081438900519,0.096844511365581,0,1,1
"ENSG00000101856",10432.2380996192,-0.814688646623923,0.0869118976287815,0,1,1
"ENSG00000101868",1130.49880044541,0.0127180887810389,0.0449982619043718,0,1,1
"ENSG00000101871",2021.57151677093,-0.764332168165829,0.103181359422627,0,1,1
"ENSG00000101882",1337.39997854088,-0.0739281905707878,0.0393369688337769,0,1,1
"ENSG00000101888",764.923398820325,0.0895372430949151,0.0628110768776882,0,1,1
"ENSG00000101898",43.4653552140032,0.342265536934304,0.0839963925273618,0,1,1
"ENSG00000101901",2075.26835360039,0.158538398527916,0.0571637158090498,0,1,1
"ENSG00000101911",5550.4812891347,-0.371589485971683,0.158947570441661,0,1,1
"ENSG00000101916",70.8420063073876,0.151727129857314,0.198568219443988,0,1,1
"ENSG00000101928",753.916787434581,-0.0282386153142453,0.0578683885109751,0,1,1
"ENSG00000101935",929.546915487518,0.557303412272277,0.106656178891747,0,1,1
"ENSG00000101938",9450.71027146499,-1.72227124737212,0.175265935407409,-4.12100186892103,3.77228365157006e-05,0.00212280771678234
"ENSG00000101940",6416.34916771757,0.262597611288608,0.0805467166172129,0,1,1
"ENSG00000101945",437.654796727635,-0.0372146685905021,0.0509439220377873,0,1,1
"ENSG00000101951",1116.20562216921,-1.35508669381076,0.21647900616353,-1.64028235395042,0.100946472887574,1
"ENSG00000101955",666.141789697952,-1.11191949968604,0.152177636447772,-0.735453002810005,0.462063652195868,1
"ENSG00000101966",5189.85369416662,0.191771621340642,0.0579760632914659,0,1,1
"ENSG00000101972",7781.7498656287,0.0143365776016227,0.0495702297463535,0,1,1
"ENSG00000101974",2037.73139752889,-0.337927008695543,0.107535303694012,0,1,1
"ENSG00000101977",502.22078546072,-2.6486556071119,0.259697928472551,-6.34835871355885,2.17624171231227e-10,5.34394523329875e-08
"ENSG00000101986",1205.23773795625,-0.37238550460478,0.0899129860730347,0,1,1
"ENSG00000101997",2088.71803704801,0.198332846995324,0.0721112492060669,0,1,1
"ENSG00000102003",261.109150018187,0.665509211479061,0.140060002510089,0,1,1
"ENSG00000102007",3718.68352136736,-1.19956347615721,0.108082436743004,-1.84640060097576,0.0648340600330074,1
"ENSG00000102010",92.0842904463758,-0.432157594939963,0.18544861783833,0,1,1
"ENSG00000102024",2271.95914153011,-1.25137339823842,0.119974369307868,-2.09522583605645,0.0361509216224413,0.703806646808969
"ENSG00000102030",1703.25623031945,0.238239737919808,0.0829512391292201,0,1,1
"ENSG00000102032",230.450350627351,0.11726422028251,0.152364810205001,0,1,1
"ENSG00000102034",763.758934897992,-0.983528035073051,0.115539349433252,0,1,1
"ENSG00000102038",7019.96948330449,-0.211765158640088,0.0982165197572411,0,1,1
"ENSG00000102043",74.5053045600778,-1.1784268589827,0.138039838742419,-1.29257510446416,0.196158054628013,1
"ENSG00000102048",92.9320685579409,0.172478886888825,0.171797446495033,0,1,1
"ENSG00000102053",272.086626287396,-0.663891472965802,0.111897643135756,0,1,1
"ENSG00000102054",9188.85413472619,-0.549087247830212,0.105898387633096,0,1,1
"ENSG00000102057",177.10329742021,-0.749190209398356,0.1154661185355,0,1,1
"ENSG00000102078",365.249664219336,-0.0395294150058673,0.0498017946527912,0,1,1
"ENSG00000102081",2405.47871451371,-0.29720906881325,0.071189790578785,0,1,1
"ENSG00000102096",656.903615580973,-0.0861273725978879,0.0565528824912684,0,1,1
"ENSG00000102098",122.253402657703,0.1575704959428,0.101055741333053,0,1,1
"ENSG00000102100",2634.47177433006,0.389270473815209,0.0788917813263114,0,1,1
"ENSG00000102103",3599.15203330939,0.140035150957152,0.0835066754837344,0,1,1
"ENSG00000102109",421.936646954014,0.0496249556520668,0.219638548918546,0,1,1
"ENSG00000102119",3765.51526251516,-0.0964885095002997,0.0517730032412968,0,1,1
"ENSG00000102125",784.494199613659,-0.106480142458738,0.0828763079432205,0,1,1
"ENSG00000102144",16109.4639801411,-0.244774537349362,0.064465769476644,0,1,1
"ENSG00000102158",9967.68894345022,-0.0777939962905001,0.0812558735970506,0,1,1
"ENSG00000102172",20130.3253093642,0.935990339837801,0.185393266908278,0,1,1
"ENSG00000102174",87.0881550599333,-0.450373785508387,0.139531353627837,0,1,1
"ENSG00000102178",2965.17796155345,0.0878762574716834,0.0566750043398108,0,1,1
"ENSG00000102181",3537.5622682223,-0.425560136856191,0.0766946475684471,0,1,1
"ENSG00000102189",2607.76714366836,-0.0377616144950067,0.0712246751393478,0,1,1
"ENSG00000102218",1108.82997849826,-0.0308278719124434,0.061944574314835,0,1,1
"ENSG00000102221",1099.25055980348,-0.0315172918277058,0.0991559191404422,0,1,1
"ENSG00000102225",4562.07685488507,0.199235546873403,0.0671529171691067,0,1,1
"ENSG00000102226",5198.75579522451,-0.512425004613593,0.0590783520875522,0,1,1
"ENSG00000102230",144.530556225903,-1.44569243141003,0.168280798589442,-2.64850437569761,0.00808488026061362,0.213693878880921
"ENSG00000102241",4300.11908169503,-0.28117520180169,0.0588048021370572,0,1,1
"ENSG00000102243",126.211269052509,-1.90740234903598,0.239626508012928,-3.78673610261444,0.000152639058570554,0.00710861901342865
"ENSG00000102245",47.8716822051533,0.122662573990645,0.198565947873166,0,1,1
"ENSG00000102265",12742.3875522776,-0.712003686615176,0.122722295226213,0,1,1
"ENSG00000102271",60.6042787147469,-1.54471051160479,0.172926302706295,-3.14995754306937,0.00163294191279537,0.0552337489930857
"ENSG00000102287",913.143334097758,-0.986193342230179,0.207731128149772,0,1,1
"ENSG00000102302",946.593304619865,-0.212665035261177,0.0768988751756685,0,1,1
"ENSG00000102309",993.963574063699,0.0891822653019247,0.0731444834075524,0,1,1
"ENSG00000102312",723.229636502596,-0.405448768942814,0.12389554875075,0,1,1
"ENSG00000102313",181.561028575001,0.909427590113094,0.266176870350999,0,1,1
"ENSG00000102316",26460.4065751037,-0.0529074662943342,0.103857996251569,0,1,1
"ENSG00000102317",9345.8163936763,0.0760586690768789,0.0720276666121193,0,1,1
"ENSG00000102349",321.24876205481,-0.935429533084084,0.107039810095523,0,1,1
"ENSG00000102359",227.197759494281,-0.149483816929842,0.182761531779222,0,1,1
"ENSG00000102362",1972.29189369877,-0.363046402114421,0.110300288948719,0,1,1
"ENSG00000102383",258.988071966974,-0.900138973280491,0.134863023739326,0,1,1
"ENSG00000102384",51.9478989645779,0.723436499042555,0.162663888163156,0,1,1
"ENSG00000102385",234.578554576629,-0.540467214125901,0.173576990557881,0,1,1
"ENSG00000102390",1577.35112570549,-0.0739632288068852,0.0679033825408543,0,1,1
"ENSG00000102393",1088.61240017333,-0.155094514003389,0.118494087827929,0,1,1
"ENSG00000102401",6487.11537972095,0.000887117762548195,0.071289220279535,0,1,1
"ENSG00000102409",4518.78068551601,-0.430587504887382,0.0762061831663737,0,1,1
"ENSG00000102445",151.995144386142,-0.275979530280684,0.137750848831695,0,1,1
"ENSG00000102452",64.2003771933044,-0.050848633265961,0.192381173204358,0,1,1
"ENSG00000102466",53.7086315401571,-0.711428398332736,0.198014505331789,0,1,1
"ENSG00000102471",3252.5952273054,-0.223962586916341,0.0791079506247947,0,1,1
"ENSG00000102524",175.080205471875,0.0934300211966213,0.1321872516976,0,1,1
"ENSG00000102531",5364.81924801571,-0.19525616447991,0.0861677430375843,0,1,1
"ENSG00000102543",567.59593378793,-0.368873605549817,0.0621119945295579,0,1,1
"ENSG00000102547",8282.76817374593,0.282236755469594,0.0782189005364766,0,1,1
"ENSG00000102554",4233.36960523595,-0.836388762448276,0.161790837222789,0,1,1
"ENSG00000102572",3921.83536684952,-0.262019172899357,0.0575408302953716,0,1,1
"ENSG00000102575",2458.6827429108,0.000787723014467881,0.212475165824873,0,1,1
"ENSG00000102580",13554.736789943,0.297491736375461,0.0683267760706345,0,1,1
"ENSG00000102595",1246.9614858667,0.208593982821892,0.0678070300107064,0,1,1
"ENSG00000102606",4451.62657506218,0.227059401767578,0.0832388413055652,0,1,1
"ENSG00000102683",112.255703509247,-1.6722042687365,0.258181852915596,-2.60360773286516,0.00922482703577912,0.236666254535294
"ENSG00000102699",3995.799470877,-0.125384674321741,0.0760685233362142,0,1,1
"ENSG00000102710",2241.75303673429,-0.205867122935704,0.0598666810430918,0,1,1
"ENSG00000102738",749.204757609356,-0.313366016210828,0.0608446865699896,0,1,1
"ENSG00000102743",314.921905334142,0.582970440630777,0.0853330019425175,0,1,1
"ENSG00000102753",2271.0288005017,-0.587465770293621,0.0821826019952399,0,1,1
"ENSG00000102755",2815.07425671735,0.00428073512709763,0.173221763952781,0,1,1
"ENSG00000102760",1057.54570591547,-0.364183020028315,0.144265570557158,0,1,1
"ENSG00000102763",2064.91981722866,-0.0825010949005692,0.0631050411603063,0,1,1
"ENSG00000102780",731.974395116473,-0.708693717981269,0.13061062028283,0,1,1
"ENSG00000102781",890.644968214445,-0.81601990724602,0.115053092974853,0,1,1
"ENSG00000102786",2437.46449333837,-0.0269818850333936,0.0754421705303294,0,1,1
"ENSG00000102796",979.946015410008,-0.398631727003357,0.0727264142395484,0,1,1
"ENSG00000102802",107.962919076095,-0.249332137999002,0.183129126117868,0,1,1
"ENSG00000102804",32709.0790045544,-0.363641817777059,0.140978339252128,0,1,1
"ENSG00000102805",1149.74726640963,-0.399357247525242,0.0778355569970414,0,1,1
"ENSG00000102837",18368.3495704807,-1.73246217218667,0.397285910308234,-1.84366511165318,0.0652319604982642,1
"ENSG00000102854",703.065604912003,-2.50730707494495,0.278152533506219,-5.41899459244454,5.99351301980393e-08,7.32276000831735e-06
"ENSG00000102858",5575.4770832356,0.245616802727803,0.0561965838666955,0,1,1
"ENSG00000102870",2443.19358460221,0.0643022425858077,0.0649877787090285,0,1,1
"ENSG00000102871",1347.0133939337,-0.028941629931239,0.071210985472526,0,1,1
"ENSG00000102878",936.198518837528,0.677524689948459,0.146708262832153,0,1,1
"ENSG00000102879",1190.39496981274,-0.213118618009065,0.13052478480353,0,1,1
"ENSG00000102882",3193.36718538393,-0.308147250925518,0.0469869161202905,0,1,1
"ENSG00000102886",95.6652015790439,-0.64781524329742,0.134613935864275,0,1,1
"ENSG00000102890",2637.57873973741,0.419718148908644,0.117052466781015,0,1,1
"ENSG00000102893",8049.49099691836,0.31235306112693,0.0462898854308734,0,1,1
"ENSG00000102897",2131.31660007645,-0.0899245859382699,0.0696686020779601,0,1,1
"ENSG00000102898",4340.1973495863,0.0920103430138257,0.0689408746888315,0,1,1
"ENSG00000102900",3255.8838731437,0.470711766570308,0.09414340869624,0,1,1
"ENSG00000102901",1313.65825738226,-0.139229827000389,0.0711694803283676,0,1,1
"ENSG00000102904",68.016775995069,-0.35442340836719,0.120479829425919,0,1,1
"ENSG00000102908",3357.60471405858,-0.174965510769509,0.106778487993848,0,1,1
"ENSG00000102910",8689.83932236498,0.269507800095926,0.05640850054776,0,1,1
"ENSG00000102921",3585.9832131176,0.0724593540057739,0.0563656700979987,0,1,1
"ENSG00000102931",366.117339635011,-0.524501498574199,0.0842069412999436,0,1,1
"ENSG00000102934",1039.08939871355,-1.27228552034376,0.152935157829183,-1.78039846565485,0.0750107727027084,1
"ENSG00000102935",864.699070406431,-0.832528292777206,0.132740207465253,0,1,1
"ENSG00000102962",117.286966705599,0.641663769066335,0.19705363815114,0,1,1
"ENSG00000102967",801.003606320526,0.330519895310346,0.0614620205108603,0,1,1
"ENSG00000102974",4145.39895140693,0.0863873046609318,0.0449647810296622,0,1,1
"ENSG00000102977",1052.46981025821,-0.21575032195657,0.0596391117029531,0,1,1
"ENSG00000102978",4151.60458353042,-0.268844391021485,0.0601065900310949,0,1,1
"ENSG00000102981",325.433811442019,0.378207231101933,0.115174726785843,0,1,1
"ENSG00000102984",310.383087770367,0.138452542750753,0.0617450525535321,0,1,1
"ENSG00000102996",1948.32155079244,0.232411335950178,0.157113962014727,0,1,1
"ENSG00000103005",2100.39312966114,-0.114956227222034,0.0521756434584984,0,1,1
"ENSG00000103018",4407.00557192396,-0.178657311626148,0.0565125147664707,0,1,1
"ENSG00000103021",606.771709146397,0.0811404144176737,0.0838331334931564,0,1,1
"ENSG00000103024",3999.38207207634,0.0770215446227677,0.10218425414325,0,1,1
"ENSG00000103034",1414.14535213381,-1.71331759569311,0.21953733062142,-3.24918588412276,0.00115735821942268,0.0410569028383565
"ENSG00000103035",4539.26394812599,0.0153865938323503,0.0694534000458766,0,1,1
"ENSG00000103037",1038.13368763549,0.277617854579806,0.0568747573120591,0,1,1
"ENSG00000103042",1108.98473587615,0.208021308192613,0.0774662962959398,0,1,1
"ENSG00000103043",2709.49825311457,0.00381349175489465,0.0554140918472575,0,1,1
"ENSG00000103044",519.998554569238,-0.69997689552906,0.17606570572742,0,1,1
"ENSG00000103047",998.551534680421,-0.218878202934499,0.0726823843919548,0,1,1
"ENSG00000103051",3365.16255169745,-0.104545253628545,0.0630021636470655,0,1,1
"ENSG00000103056",1151.6072293603,0.755398929281033,0.201410427097806,0,1,1
"ENSG00000103061",288.242233951188,-0.267943829332867,0.0559142321145752,0,1,1
"ENSG00000103064",355.970110430695,0.10087159340604,0.0865439885252206,0,1,1
"ENSG00000103066",1161.69319226432,0.269754205872291,0.0712003174229097,0,1,1
"ENSG00000103067",4127.56510125291,1.38604484156841,0.130753851724406,2.95245483385141,0.00315258186397612,0.0969252323318056
"ENSG00000103089",420.340449034062,0.697346058920835,0.164812133166547,0,1,1
"ENSG00000103091",2119.48061260151,-0.152834486648454,0.0521504783813501,0,1,1
"ENSG00000103111",14202.0481332993,1.25792939526608,0.190340632957803,1.35509371413756,0.175387701151694,1
"ENSG00000103121",1724.06738504772,0.224333128581148,0.0798749096139418,0,1,1
"ENSG00000103126",2200.46037660875,0.260709284000411,0.0580102218699802,0,1,1
"ENSG00000103145",2500.11839396241,-0.511350317903457,0.0951460727574433,0,1,1
"ENSG00000103148",2609.40019137452,0.377778255794654,0.0585998976515133,0,1,1
"ENSG00000103150",1214.85933477475,0.0189442242925303,0.0799369482251217,0,1,1
"ENSG00000103152",2031.69019704542,0.00103534786106921,0.0767896541788559,0,1,1
"ENSG00000103160",1627.37542754316,-0.140674317018647,0.0517289345408971,0,1,1
"ENSG00000103168",1760.19823372765,-0.143835785103739,0.0674439383619328,0,1,1
"ENSG00000103174",859.049189566915,0.217310838902944,0.0776706835027243,0,1,1
"ENSG00000103175",3309.80411593345,-1.41880909704225,0.158543152070177,-2.64160950235726,0.00825131293003372,0.217234851530681
"ENSG00000103184",204.790314833823,1.15365017717692,0.190513218133483,0.806506649156849,0.419950775683451,1
"ENSG00000103187",5099.92502424279,0.220432998328239,0.116724476437163,0,1,1
"ENSG00000103194",4939.68410593724,0.0651508517727271,0.0567007226877192,0,1,1
"ENSG00000103196",10597.0395862799,-0.762972826201716,0.172378829370093,0,1,1
"ENSG00000103197",6002.14867022567,-0.0218820497775085,0.0839348103768665,0,1,1
"ENSG00000103199",1041.91845343328,0.0336009088914399,0.0426500659689037,0,1,1
"ENSG00000103202",13818.6063433296,0.220337051325267,0.0883235317904237,0,1,1
"ENSG00000103222",6414.39057189697,0.56037565356391,0.0842672913919942,0,1,1
"ENSG00000103226",266.47560088183,0.219728491480267,0.100738271456904,0,1,1
"ENSG00000103227",1578.39308644999,0.0605413763529433,0.0672467973799665,0,1,1
"ENSG00000103241",1808.28701555331,-0.967832410905062,0.182370146512969,0,1,1
"ENSG00000103245",2256.59047339522,0.0342256923794746,0.0700335805765397,0,1,1
"ENSG00000103248",978.194858415386,-0.138044217498182,0.0579729452226289,0,1,1
"ENSG00000103249",3387.0204386506,0.271881347069224,0.0652303673361393,0,1,1
"ENSG00000103253",178.548591124117,1.10087823997861,0.174984127153169,0.576499375227944,0.564277692037932,1
"ENSG00000103254",486.790671897197,0.185195946242883,0.10623182303596,0,1,1
"ENSG00000103257",2138.74895528472,-0.825894348297511,0.207739077772828,0,1,1
"ENSG00000103260",1420.85893955201,-0.334229829576614,0.156194295086962,0,1,1
"ENSG00000103264",2432.21298366019,-0.431312687572649,0.0737317015129802,0,1,1
"ENSG00000103266",2893.84918591264,-0.137082873122298,0.0849867475630711,0,1,1
"ENSG00000103269",153.246908849541,-0.0953380102953374,0.153422707812695,0,1,1
"ENSG00000103274",1191.44400320925,0.0431928567332402,0.0510714860039862,0,1,1
"ENSG00000103275",5472.57755990414,-0.0817074758659088,0.0421964037650013,0,1,1
"ENSG00000103313",27.0460866044942,0.1790874813168,0.192593339713951,0,1,1
"ENSG00000103316",2613.18320058295,0.214542628161656,0.274270350940877,0,1,1
"ENSG00000103319",6004.57054756429,-0.299725225045285,0.0722435047172509,0,1,1
"ENSG00000103326",1777.23641226568,0.461726759203753,0.0895078434385423,0,1,1
"ENSG00000103335",10904.7368176973,0.575096961417199,0.096554686865527,0,1,1
"ENSG00000103342",11038.2878222879,0.391126909848488,0.0423177465024369,0,1,1
"ENSG00000103343",796.078290320311,-0.0182006160228703,0.0412960350189705,0,1,1
"ENSG00000103351",1696.13437375866,-0.299463481584488,0.0456314531749342,0,1,1
"ENSG00000103353",4287.3657253854,0.306388014265181,0.04745314492118,0,1,1
"ENSG00000103356",2133.30445571785,0.456680019219485,0.0507030968593819,0,1,1
"ENSG00000103363",7963.97635899519,0.0441665228988887,0.0951426199235423,0,1,1
"ENSG00000103365",6475.91266078886,-0.388090553928846,0.0572169365309567,0,1,1
"ENSG00000103381",1778.20645554579,-0.410247783759001,0.0858194789742592,0,1,1
"ENSG00000103404",1439.65665342395,-0.117910338862728,0.0921601977026966,0,1,1
"ENSG00000103415",2837.34485145574,0.169766274318682,0.0526356937696012,0,1,1
"ENSG00000103423",3424.21423412798,0.145254720334649,0.0440681977550493,0,1,1
"ENSG00000103429",2979.92652984154,0.0480986533805846,0.0402680892830426,0,1,1
"ENSG00000103449",93.9871580691491,-0.704414542347148,0.219662691234651,0,1,1
"ENSG00000103460",654.543167111369,1.84667435267028,0.202239304293223,4.18649755362439,2.83291985374865e-05,0.0016635046147416
"ENSG00000103472",47.6670444569793,-0.728018883292167,0.144376100659999,0,1,1
"ENSG00000103479",7352.49730806555,-0.0670518987862377,0.0622407887509105,0,1,1
"ENSG00000103485",906.255905138216,-2.18310475700697,0.170691548782483,-6.93124390425816,4.17156092448604e-12,1.43410679927604e-09
"ENSG00000103489",1269.63117318426,0.0548946307788042,0.113249676183257,0,1,1
"ENSG00000103490",520.445066971989,-1.06255781267374,0.123676234984142,-0.505819187346429,0.612983587544209,1
"ENSG00000103494",601.84640033823,0.250362883451758,0.0716456606028191,0,1,1
"ENSG00000103495",5245.16680843427,0.676365574358103,0.0903475045172678,0,1,1
"ENSG00000103496",1931.00426836556,-0.172195149359773,0.0397612277606291,0,1,1
"ENSG00000103502",6833.41825035594,-0.0978840416245809,0.0524136451728427,0,1,1
"ENSG00000103507",3740.81926182742,0.187229653350059,0.0645266563574606,0,1,1
"ENSG00000103510",2302.60916281852,-0.0939410025480346,0.0331059872586715,0,1,1
"ENSG00000103512",2721.96067732846,0.327046468775066,0.0666803043286757,0,1,1
"ENSG00000103522",47.380333846485,0.185930845880147,0.170286991288191,0,1,1
"ENSG00000103528",2099.20697277809,0.741325493670186,0.126506081749651,0,1,1
"ENSG00000103534",4936.15639872612,1.39409113624276,0.250719575660777,1.57184031284404,0.115987589748833,1
"ENSG00000103540",1401.48110295096,-0.102044584062338,0.0595127457034897,0,1,1
"ENSG00000103544",3340.82242564909,-0.278257665226322,0.050248722238343,0,1,1
"ENSG00000103549",4478.80104783432,0.116968153725606,0.0624526926778732,0,1,1
"ENSG00000103550",863.993278760831,0.277528051649175,0.0625186445894797,0,1,1
"ENSG00000103569",95.9358805861729,-0.974511528003896,0.195265785305458,0,1,1
"ENSG00000103591",2966.56984909438,0.0763302929874845,0.0565491241897102,0,1,1
"ENSG00000103599",145.776469493065,0.400613123074261,0.0884383239009584,0,1,1
"ENSG00000103642",926.293689611925,0.391431171567617,0.0664464164621903,0,1,1
"ENSG00000103647",217.267084579383,-0.934757490703778,0.144756870999355,0,1,1
"ENSG00000103653",3877.27372017574,0.473452446244506,0.0628629957559624,0,1,1
"ENSG00000103657",4920.97890377783,0.0717613755957465,0.087431316121773,0,1,1
"ENSG00000103671",1397.67359398104,-0.0774849173881796,0.0398981562412721,0,1,1
"ENSG00000103707",790.897609192801,0.0386323351196121,0.0467156845174649,0,1,1
"ENSG00000103710",3800.41523543956,-1.546581787422,0.155778580894513,-3.50870950475616,0.00045028643348855,0.0180381692466133
"ENSG00000103723",271.786977842553,-0.512992126490404,0.116478857719201,0,1,1
"ENSG00000103740",39.4012908698156,-0.483087972461297,0.154164780081974,0,1,1
"ENSG00000103742",95.5028845113377,-1.49408587053965,0.203541365661559,-2.42744696604422,0.015205509779574,0.358486008618685
"ENSG00000103769",14413.2282318779,0.359237825189998,0.0551639334300466,0,1,1
"ENSG00000103811",10503.0803344624,-0.409280353702647,0.0841804345906117,0,1,1
"ENSG00000103852",1186.95668985581,-0.520870285229107,0.0565626124843194,0,1,1
"ENSG00000103855",6906.76318198102,0.402401874502354,0.0917111355211929,0,1,1
"ENSG00000103876",1699.9466525457,0.0724272627808831,0.0738014672825328,0,1,1
"ENSG00000103888",425.90540035953,-0.495082447662773,0.173743535871359,0,1,1
"ENSG00000103932",1994.72629667621,0.0719713783595929,0.0608219567460532,0,1,1
"ENSG00000103942",12458.4247705497,0.93205206169882,0.18190362091166,0,1,1
"ENSG00000103966",3378.13926389458,-0.29484146250044,0.0735174511779951,0,1,1
"ENSG00000103978",12151.9488191848,0.423597199903587,0.0770595049052886,0,1,1
"ENSG00000103994",7640.94037186913,0.0674938853988571,0.0800290168623617,0,1,1
"ENSG00000103995",158.99451975704,-0.150813231694246,0.0937921663382557,0,1,1
"ENSG00000104043",733.860309845275,-0.827123471673836,0.220031948264793,0,1,1
"ENSG00000104044",75.9450064834023,-1.81302462875944,0.22970556413109,-3.53942070073434,0.00040100622868484,0.0162430082834352
"ENSG00000104047",1240.82898646807,-0.190620005089883,0.0604524239402792,0,1,1
"ENSG00000104059",209.141719229548,1.40728689428762,0.22553607180584,1.8058614350535,0.0709399863082151,1
"ENSG00000104064",2214.43925925844,0.317272138579906,0.0357097961452195,0,1,1
"ENSG00000104067",9288.43857729414,0.479355760400766,0.0736778457159557,0,1,1
"ENSG00000104081",1351.42544841078,0.201968786347527,0.105953256716285,0,1,1
"ENSG00000104093",1295.15762871337,0.302839194035593,0.0800759124818726,0,1,1
"ENSG00000104112",74.1993692247365,0.27060986040546,0.230533191616074,0,1,1
"ENSG00000104129",882.306600304332,-0.177326028203869,0.0604336796177408,0,1,1
"ENSG00000104131",3844.52737952052,0.281956672863501,0.0692670576923824,0,1,1
"ENSG00000104133",6700.06404556605,0.255440453102675,0.0528718069093929,0,1,1
"ENSG00000104140",893.530049283011,-0.684408920522203,0.185963767884673,0,1,1
"ENSG00000104142",2446.17003521123,-0.0481659848010128,0.0619727684352984,0,1,1
"ENSG00000104147",35.4349092721476,0.519711835817523,0.133944989382511,0,1,1
"ENSG00000104154",17358.4046757476,0.743000961090236,0.212365437315427,0,1,1
"ENSG00000104164",5401.30993288412,0.101083681350071,0.0764342252077579,0,1,1
"ENSG00000104177",1442.60691228869,0.490660044127713,0.0682321471457683,0,1,1
"ENSG00000104205",732.420439602587,0.195543304630576,0.082008613673441,0,1,1
"ENSG00000104213",256.357738677833,0.0925483374148069,0.12613558907969,0,1,1
"ENSG00000104218",646.473309587501,0.215100104622464,0.063602009639721,0,1,1
"ENSG00000104219",3375.69558017731,-0.318674659028324,0.0794895517297553,0,1,1
"ENSG00000104221",486.906492220448,-0.311064807832984,0.0728608620739333,0,1,1
"ENSG00000104228",1267.65098424219,-0.461159100293323,0.0835477734560341,0,1,1
"ENSG00000104231",2299.59797920376,0.290113080864104,0.0664656049145525,0,1,1
"ENSG00000104267",1608.00192952639,-0.533975918015068,0.315920507069409,0,1,1
"ENSG00000104290",1780.3539587506,-0.201164804062301,0.0935369384430036,0,1,1
"ENSG00000104299",1075.94935513096,-0.0533887350475655,0.0567609477358481,0,1,1
"ENSG00000104312",1516.77012719809,0.885782574115467,0.0934095392089534,0,1,1
"ENSG00000104313",972.667660587276,-0.706777450236199,0.194208664950166,0,1,1
"ENSG00000104320",3746.17317168142,0.190549288055673,0.0693188265910112,0,1,1
"ENSG00000104324",3166.2324929147,-0.678629651259581,0.0984121615940203,0,1,1
"ENSG00000104325",3242.76391843612,0.29214884358703,0.0675488538509061,0,1,1
"ENSG00000104331",9871.05333674852,0.0691031507729543,0.0630577472283781,0,1,1
"ENSG00000104332",5661.92191775749,-0.206094076098676,0.130746374344052,0,1,1
"ENSG00000104341",2947.5233021792,-1.03271096352923,0.111641185372327,-0.293000861824793,0.769521492947542,1
"ENSG00000104343",2224.35000206747,0.0552415093092965,0.0645540399746142,0,1,1
"ENSG00000104356",373.9963677761,0.336364423280728,0.0546644163265801,0,1,1
"ENSG00000104361",4979.75774527307,0.0229402276778617,0.0853485622835048,0,1,1
"ENSG00000104365",2798.32765490229,-0.0347171071856103,0.069221516092413,0,1,1
"ENSG00000104368",6887.87920350113,-0.472168987117552,0.200777418121048,0,1,1
"ENSG00000104369",653.273461240341,0.310865769916071,0.145974975650997,0,1,1
"ENSG00000104375",1976.63405082989,-0.0774686268962507,0.0605588428939118,0,1,1
"ENSG00000104381",887.068382102468,0.0365995940039399,0.0743264206946022,0,1,1
"ENSG00000104388",10848.7337687795,-0.0270256847193906,0.0527307595989478,0,1,1
"ENSG00000104408",19434.7339844788,0.169548671325926,0.0684194623653962,0,1,1
"ENSG00000104412",1883.49428977567,-0.0128687380463863,0.0692254619733305,0,1,1
"ENSG00000104413",5923.60839930484,0.6997243900171,0.103115987423954,0,1,1
"ENSG00000104415",192.216485310473,-0.514829176215646,0.183317543742701,0,1,1
"ENSG00000104419",75156.9132778421,0.217108816550758,0.124618277288035,0,1,1
"ENSG00000104427",1144.1500378825,-0.293770734513402,0.0700445697134672,0,1,1
"ENSG00000104432",167.846711826121,-0.159829210197359,0.135728264638515,0,1,1
"ENSG00000104435",109.438251100045,-0.579613378878216,0.26592799906283,0,1,1
"ENSG00000104442",2472.27787639674,-0.101473681419752,0.0560732597684484,0,1,1
"ENSG00000104447",2203.73625378677,-0.486874214852586,0.108615289857452,0,1,1
"ENSG00000104450",589.533341793521,-0.0176454731607645,0.118005187739604,0,1,1
"ENSG00000104472",1856.40016551719,-0.110716813026955,0.0733184981809583,0,1,1
"ENSG00000104490",1689.4799701376,0.404499530229188,0.176391219581043,0,1,1
"ENSG00000104497",843.786732917592,0.256178802018664,0.075458319055284,0,1,1
"ENSG00000104517",6937.80868828153,0.236981086514381,0.0758890691166734,0,1,1
"ENSG00000104518",2774.61767477922,-0.702918696739346,0.117158932031255,0,1,1
