"","logFC","logCPM","F","PValue","FDR"
"ENSG00000176973",0.252094851084239,4.63566191794437,11.850294216005,0.00112636020657772,0.00281031858070402
"ENSG00000158201",0.311434486356523,4.13151614438878,11.8487383877739,0.00112712954110263,0.00281186650845898
"ENSG00000183837",-0.655821802354969,-0.57910956395709,11.8444683455655,0.00112924384205134,0.00281676889125768
"ENSG00000228889",0.350452760393539,1.4583486921699,11.8428910539208,0.00113002588346597,0.0028182450999102
"ENSG00000270441",-0.35719345659505,0.466244951572716,11.8426726861945,0.00113013419763878,0.0028182450999102
"ENSG00000115970",0.217753882735064,5.93003061370235,11.8369444099588,0.00113297940582214,0.002824967139715
"ENSG00000119431",-0.233801441228665,4.65961438552328,11.8355626447082,0.00113366684370148,0.00282630793728825
"ENSG00000174227",0.188101596158442,5.40458090132106,11.8336242568113,0.00113463194097799,0.00282834051302672
"ENSG00000275759",-0.340041996389122,-1.09149795774982,11.8325399592548,0.00113517217310378,0.00282931361428375
"ENSG00000125266",0.529770774578562,6.60586413761112,11.8315258026248,0.00113567770237213,0.00283019997634449
"ENSG00000154358",-0.60544378002887,5.04399651564687,11.8211333131085,0.00114087167089811,0.00284276852930664
"ENSG00000197111",0.154309813277462,8.04987449350318,11.8086548067204,0.0011471410529486,0.00285801307464629
"ENSG00000164466",0.147150575760502,5.17836160378386,11.8066024162297,0.0011481756513472,0.00286021325998617
"ENSG00000154783",-0.499519643525232,4.07355886573038,11.805769123936,0.00114859598793821,0.00286088288288568
"ENSG00000280294",-0.386808467563492,0.0217728877206954,11.8041649378462,0.00114940563900636,0.00286252189215672
"ENSG00000180785",1.42148940631609,6.32445768574562,11.8032208063453,0.00114988243215518,0.00286333161686756
"ENSG00000161905",1.99145962719138,2.23477443259472,11.7998600007326,0.00115158134342305,0.00286718393298525
"ENSG00000021776",0.146767315625995,5.89407732659503,11.7947087309225,0.00115419044774435,0.00287330111463784
"ENSG00000062038",-0.605365617896555,5.84470547830374,11.7918023237398,0.00115566526436415,0.00287659330141004
"ENSG00000258940",0.308086308279884,0.510815411545525,11.7897157103335,0.00115672530396065,0.00287885232517494
"ENSG00000112320",-0.557234596450959,4.37294969714755,11.7888551952991,0.00115716275839391,0.00287956147073638
"ENSG00000154529",-0.597303887455973,-0.0470297441679089,11.7882856270133,0.00115745240134169,0.00287983057523867
"ENSG00000116199",-0.180247151956097,6.33332717084989,11.7880426889878,0.00115757596586262,0.00287983057523867
"ENSG00000144959",0.291495234288839,4.7746745759326,11.7849383194018,0.00115915614385424,0.00288330990200354
"ENSG00000174123",-0.713852978973086,0.217090846816074,11.7846952796846,0.00115927995053543,0.00288330990200354
"ENSG00000155962",-0.413581058955094,2.5161583630648,11.7829736178564,0.00116015737734187,0.0028851121291115
"ENSG00000134460",0.694034153199675,-0.0919388207437561,11.7803936783546,0.00116147351761972,0.00288800474287638
"ENSG00000047346",0.257024194712478,5.79162012075889,11.769925060261,0.00116683007414657,0.00290094176980343
"ENSG00000260095",0.549634854498613,-1.06597977588907,11.7693398240845,0.00116713028835639,0.00290130610193134
"ENSG00000125821",0.196743843680451,4.76230156304247,11.7679413007825,0.00116784802970711,0.0029027081096459
"ENSG00000176171",0.360273963906204,6.56135376208564,11.7650289983306,0.0011693441462377,0.00290604415966404
"ENSG00000163214",0.17895660945227,4.72595371223192,11.7634970496025,0.00117013194838584,0.00290761926632332
"ENSG00000177455",-0.87153135666462,-0.626385312949917,11.7604934146914,0.00117167817540013,0.00291107829340103
"ENSG00000106025",-0.660990760464031,4.62218833789931,11.7570893243025,0.00117343313631699,0.00291505494916641
"ENSG00000237036",0.250545778504392,2.2017729959316,11.7555954799566,0.00117420414824005,0.00291658654371427
"ENSG00000149480",0.162177819186332,6.62076942302484,11.753843443507,0.00117510909544013,0.00291845037120622
"ENSG00000157827",0.301062369247786,4.93776773813209,11.7521615575833,0.00117597849575937,0.00292022543731906
"ENSG00000281189",0.381010110670629,-0.564533156274028,11.7454087139732,0.00117947595830551,0.00292852526207366
"ENSG00000102547",0.264987974143544,7.09428572106604,11.742528453901,0.00118097102560148,0.00293185180320263
"ENSG00000141873",0.239019251657123,4.32190734844243,11.7337878685402,0.0011855201880037,0.00294275849980408
"ENSG00000167880",0.487548221897577,5.81016739503069,11.7225252547385,0.0011914090336073,0.00295693314926468
"ENSG00000164032",-0.326534631120643,6.57936646241002,11.7222681459056,0.00119154382413166,0.00295693314926468
"ENSG00000131381",-0.175270989830485,5.35279701693476,11.7171135444803,0.00119424951856798,0.00296325810363562
"ENSG00000155974",-0.499241848467281,3.22894561323065,11.7153818992237,0.00119515991633297,0.00296512736141478
"ENSG00000140157",0.258170858759848,5.13380113998027,11.7077268736385,0.001199193192556,0.0029747428032397
"ENSG00000120896",-0.336633426496144,7.12661781118041,11.7026207169376,0.00120189144038191,0.00298104445538761
"ENSG00000171509",-0.604520815441483,0.0364313084997325,11.6992917637382,0.00120365398123893,0.00298502392825313
"ENSG00000147144",0.265920187881175,4.50585184986004,11.6979494388482,0.00120436545103439,0.00298612432491053
"ENSG00000279602",0.676102484805809,0.0348268024555255,11.6978578307432,0.00120441402193822,0.00298612432491053
"ENSG00000183401",0.28487771794027,4.83641720597959,11.6945428752334,0.00120617300184628,0.00299009273566935
"ENSG00000183765",0.232170149211421,2.23407109283556,11.6891392119037,0.0012090460567967,0.0029967361096897
"ENSG00000231652",-0.627032885545643,-1.43130318441743,11.6889057958678,0.00120917032222543,0.0029967361096897
"ENSG00000129595",-0.485755831615397,3.77802565916995,11.6869881519423,0.00121019173875614,0.00299887387159941
"ENSG00000140368",-0.400667184032733,1.13634215282429,11.6862807170883,0.0012105687758352,0.00299941449970717
"ENSG00000263276",0.516116318198787,-1.57659701099281,11.6856106991523,0.00121092598442321,0.00299990586352319
"ENSG00000271155",-0.33690574171843,-0.801697634819539,11.6791445865393,0.00121437895678448,0.003008065429558
"ENSG00000268912",0.219764895468157,1.51049639841955,11.6744109893765,0.00121691328042067,0.0030139476235527
"ENSG00000003393",0.14934637270319,4.54781550845174,11.6733171642036,0.00121749969120396,0.00301500448189018
"ENSG00000153046",-0.224514792769955,4.28137888520042,11.6691151262512,0.00121975519848713,0.00302019385540157
"ENSG00000204520",-0.29803239255459,4.22019048630392,11.6682586321978,0.00122021547093617,0.00302093733166469
"ENSG00000169413",-0.408899991220621,2.75404215209041,11.6647841157127,0.00122208451125228,0.00302487782087417
"ENSG00000128683",0.6793254310417,0.263952370115454,11.6647041853195,0.00122212754330658,0.00302487782087417
"ENSG00000198618",0.275040892954063,3.91362025920168,11.6584704489121,0.00122548848442798,0.00303279887088743
"ENSG00000135241",-0.207022236857157,5.50519541589539,11.6558713393119,0.00122689266006986,0.00303587593998938
"ENSG00000132341",0.243100717880522,7.38700325255562,11.6548172205651,0.00122746263034482,0.003036888279506
"ENSG00000056586",0.202972525819797,5.66130461798354,11.6530718183671,0.00122840699247458,0.00303882652226416
"ENSG00000255458",0.433215412888142,-0.929544772780436,11.6497995012358,0.00123017955269134,0.00304281278066455
"ENSG00000087206",-0.160334256787317,4.33786712924211,11.6477491772379,0.00123129154347007,0.00304516430976093
"ENSG00000011347",0.905217048565041,8.17564148403491,11.6444286096453,0.00123309468166545,0.00304922430777258
"ENSG00000117036",-0.234520624965451,5.43957444235888,11.6427451281617,0.00123400990324696,0.0030510878697358
"ENSG00000138085",-0.269484285426307,6.75353091145049,11.6396597238516,0.00123568912379659,0.00305483968276543
"ENSG00000273906",0.805534823835628,4.0049056524436,11.6363206994462,0.00123750907131629,0.00305893836952756
"ENSG00000163617",-0.240431673019016,3.0110925633845,11.6316484160421,0.00124006042776154,0.0030648436806045
"ENSG00000272902",-0.243267400423829,0.436900343961457,11.6309340795274,0.00124045098477758,0.00306540766918857
"ENSG00000152049",-0.664999350888854,2.37522841414043,11.6305520536658,0.0012406599067952,0.00306552271172535
"ENSG00000108387",-0.441138056568004,2.16425147996643,11.6237637176399,0.00124437845544067,0.00307392926236755
"ENSG00000079277",-0.237171764617268,4.32510090388951,11.6237467156847,0.00124438778348915,0.00307392926236755
"ENSG00000231822",0.416531528603307,-1.4845355179702,11.6233212264357,0.00124462125014545,0.00307410376802017
"ENSG00000005020",0.248200543881006,5.06014551328537,11.6151859653078,0.00124909391136851,0.0030847472919081
"ENSG00000206072",-2.1263470776615,4.72613869613872,11.6053964488937,0.00125449837460836,0.00309760112363505
"ENSG00000066117",0.158264595307516,5.61552992974408,11.6051641864127,0.00125462689578587,0.00309760112363505
"ENSG00000104835",0.262049665280875,2.4898429151309,11.6025538679519,0.00125607224952016,0.00310076413061462
"ENSG00000165688",0.196961487273612,5.80277261997276,11.5995741466176,0.00125772427516819,0.00310443643811941
"ENSG00000175344",-1.10575326874521,-0.0483995849338033,11.5967349679812,0.00125930049688097,0.00310792070341343
"ENSG00000226287",0.381434545762556,1.14601404635635,11.5921883532575,0.00126182894130547,0.00311375381150795
"ENSG00000215883",0.272101044671399,1.90741147914757,11.5913893514445,0.00126227382759115,0.00311444457199697
"ENSG00000196189",0.308534519583006,6.11023950931507,11.5910041384459,0.00126248837385003,0.00311456690164492
"ENSG00000003400",-0.406937221110672,2.9943063091266,11.5857822936261,0.00126540047475469,0.00312134321444585
"ENSG00000166974",-0.380817607952442,5.18048186649647,11.5792685163908,0.00126904291559207,0.00312991903937012
"ENSG00000130363",0.160918417829231,5.29252970680687,11.5784329703731,0.00126951093840791,0.00313066438311668
"ENSG00000151067",-0.523719408785979,4.85657114127431,11.5777203802998,0.00126991023143049,0.00313124006391636
"ENSG00000147121",-0.193147265929762,3.35962749891052,11.5726262820985,0.00127276849249908,0.00313787792352868
"ENSG00000278156",0.482140018719771,0.923379290877346,11.5708376299944,0.00127377368882018,0.00313990326961632
"ENSG00000203644",0.32093075245115,3.33110313774684,11.5705727485998,0.00127392261892272,0.00313990326961632
"ENSG00000184500",0.514677547940135,4.82973884841704,11.5686873852394,0.0012749831950662,0.00314210712998954
"ENSG00000274425",0.364607514821532,-0.175036470671824,11.5675402106472,0.00127562896909762,0.00314284638507981
"ENSG00000272787",0.459108422304981,-0.602894401851383,11.5675255232738,0.00127563723921683,0.00314284638507981
"ENSG00000152484",-0.217228644880227,4.90868342488529,11.5672674596532,0.00127578255801121,0.00314284638507981
"ENSG00000104892",-0.552153083259978,1.25803685532203,11.5649765325941,0.00127707336721219,0.00314528362560121
"ENSG00000188428",-0.178841463602008,3.88387465608284,11.5649202451306,0.001277105099251,0.00314528362560121
"ENSG00000138795",0.57330305304947,3.49680447859272,11.5548018400339,0.00128282277887752,0.00315895318445384
"ENSG00000205060",0.269719995724743,4.65175467827293,11.5541290702377,0.00128320389459412,0.00315947959441015
"ENSG00000196182",-0.248207233775062,6.05664772448052,11.5535125805028,0.00128355323242911,0.00315992763440626
"ENSG00000223459",0.439211207233823,1.01320416188433,11.5514696471022,0.00128471158543363,0.00316202221747043
"ENSG00000081019",-0.146014983349323,5.06478558507781,11.5514213103756,0.00128473900583769,0.00316202221747043
"ENSG00000187815",-0.342787896716555,1.91454261270929,11.5486871545094,0.00128629103261541,0.00316542944418391
"ENSG00000006555",-0.694186838071735,3.86079210335288,11.5399661976514,0.0012912545583221,0.00317686025630636
"ENSG00000171863",0.325888394102004,9.01236994019955,11.5399346627268,0.00129127254273808,0.00317686025630636
"ENSG00000132199",0.291360445086847,5.67535011129581,11.5388684493045,0.00129188076023416,0.003177942508563
"ENSG00000187866",-0.159501673166382,5.0275568322928,11.5323829200612,0.00129558687268539,0.00318664410582336
"ENSG00000241014",-0.310386905119009,1.1345059312995,11.5294474488361,0.00129726798557262,0.00319000268692328
"ENSG00000100626",-0.449613918773391,3.4007094181469,11.5294085329473,0.00129729028761636,0.00319000268692328
"ENSG00000156853",-0.165170722302556,3.67568732437685,11.5265335856305,0.00129893898238827,0.00319364083702182
"ENSG00000158856",-0.285182020662179,5.78415099349978,11.5254832710245,0.00129954185278361,0.00319470705475971
"ENSG00000173540",0.28862093154099,6.0136378750995,11.5249623085525,0.00129984098886244,0.00319502641188945
"ENSG00000096092",-0.350793899959213,4.41971060404416,11.5244573237808,0.00130013101936717,0.00319532330716638
"ENSG00000095002",0.22659177754584,4.5798397719097,11.5236110572501,0.00130061721189151,0.00319610216849039
"ENSG00000171045",0.236536574870888,3.93498378441874,11.5230023882538,0.00130096701883043,0.00319654301061023
"ENSG00000081721",-0.211841676054199,3.31718701349861,11.5227097692066,0.00130113522439299,0.00319654301061023
"ENSG00000067365",-0.226459249722055,3.67445516383865,11.5200640288573,0.00130265710344809,0.0031998654844002
"ENSG00000008324",0.320589931728925,4.37590436142438,11.5189764684507,0.00130328322877528,0.00320098703776211
"ENSG00000105186",-0.157569115493094,5.61519857495629,11.5164711788208,0.00130472676185047,0.00320411566906047
"ENSG00000158006",0.217178851409921,5.08694295080817,11.5159153329735,0.00130504726377068,0.00320448593315
"ENSG00000090263",0.275134487543403,5.30419182033426,11.5130654545314,0.00130669180498208,0.00320810679818748
"ENSG00000176209",-0.280353901920076,4.60363593345082,11.5126559494123,0.00130692829083318,0.00320827020295546
"ENSG00000105640",0.332811580469734,8.41208661397933,11.5104107154327,0.0013082256916114,0.00321071288959058
"ENSG00000156345",-0.164397551935602,3.54128288340118,11.5103453774228,0.00130826346714091,0.00321071288959058
"ENSG00000165029",0.409760750562757,4.67425901022338,11.5090866745284,0.00130899141608208,0.00321208187361966
"ENSG00000073331",-0.261799283080384,3.8469810824128,11.5084553446438,0.00130935669442154,0.00321256067455213
"ENSG00000170291",-0.20869478903618,4.99552213772974,11.5058003158809,0.00131089402411454,0.00321591465375292
"ENSG00000243678",0.423952423469187,5.69677400116645,11.5052573600677,0.00131120864211269,0.00321626856737528
"ENSG00000122873",-0.24905534682817,4.18077523553075,11.5025229857691,0.00131279428860413,0.00321973969457599
"ENSG00000111832",-0.258760784091145,5.75372025486049,11.5016737856008,0.00131328714289151,0.00322031380035119
"ENSG00000040275",0.277047476185234,2.51540234780089,11.5015319054236,0.00131336950543984,0.00322031380035119
"ENSG00000175938",0.282543335965696,4.84887050062383,11.500765749445,0.00131381435841115,0.00322098624682542
"ENSG00000112033",-0.236136075853148,5.74969290711066,11.4933286091921,0.00131814079013752,0.00323117347673286
"ENSG00000268686",0.8581169434455,0.115946340427442,11.4917421288314,0.00131906562725338,0.00323302077665116
"ENSG00000169057",-0.2491735268395,6.51332870785356,11.4870461860707,0.00132180710589549,0.00323931959492561
"ENSG00000185774",-0.268621471522918,0.524577952199622,11.4748683920236,0.00132894429816032,0.00325638784545968
"ENSG00000227500",0.25882039042717,6.92543092284119,11.4726790378226,0.00133023171351481,0.00325911948496751
"ENSG00000075884",-0.489705095237101,1.98721988173408,11.4637670229162,0.00133548577496696,0.00327156759197824
"ENSG00000163624",0.349228935998403,5.49386845583563,11.4615903525459,0.00133677232521209,0.00327429443435446
"ENSG00000110074",0.194017670738468,4.63358536542033,11.4597350399857,0.00133786995701217,0.00327655789186532
"ENSG00000041802",-0.143012864994896,5.30000852820921,11.4581309413752,0.00133881972734176,0.00327845868381483
"ENSG00000006282",0.213480743396057,6.52910442076859,11.4531830907068,0.00134175374843514,0.00328521732206659
"ENSG00000155099",-0.360294982504838,3.84209371284106,11.4528171030693,0.00134197104231216,0.00328532329860653
"ENSG00000075292",0.134058672735028,6.69708601207596,11.4518763150263,0.0013425297753085,0.00328626502759295
"ENSG00000110756",-0.147526759689406,4.36515401404692,11.4488750046019,0.00134431387881043,0.00329020560434805
"ENSG00000176236",0.54771426218396,-1.53402177877474,11.4452028363858,0.00134650014525713,0.00329512932501031
"ENSG00000164266",1.61032006426225,3.96809809390599,11.4431013509942,0.0013477529625814,0.00329776774669996
"ENSG00000197816",0.554237255916016,-0.0959739286871262,11.4415730240418,0.00134866485342394,0.00329957139207515
"ENSG00000278600",0.313266619437483,2.79975783519334,11.4398715241771,0.001349680829513,0.00330162918647389
"ENSG00000166596",0.547834398234551,-0.841061677387196,11.434963467129,0.0013526159527644,0.00330838051408107
"ENSG00000198242",0.264904946426409,8.83477367315836,11.4343595294912,0.001352977581907,0.00330883636611452
"ENSG00000182600",0.353060354709397,0.190163288164274,11.4320864883608,0.00135433955387272,0.00331173821747403
"ENSG00000214176",-0.376593997537188,3.2979087786593,11.4251318823793,0.00135851557107859,0.00332151955218386
"ENSG00000047230",0.176810330436371,5.05607386940976,11.4239325251454,0.00135923710846206,0.00332282243265639
"ENSG00000087301",0.330103937103507,6.48111190214394,11.4236611096502,0.0013594004486143,0.00332282243265639
"ENSG00000136167",0.640843809691605,8.80157448592917,11.4229705647883,0.00135981611705138,0.00332340819287121
"ENSG00000260274",0.301028189007078,1.25813264080444,11.4214582966672,0.00136072688071011,0.00332520366396671
"ENSG00000229358",-0.268739135868656,0.860885640138068,11.4201780848009,0.00136149838766288,0.00332665841323608
"ENSG00000123064",0.251404886081337,6.27787509017393,11.414356448492,0.00136501252021397,0.00333481319638195
"ENSG00000214081",1.27110350979237,0.944254389549341,11.4135432647813,0.00136550414025592,0.00333558263268623
"ENSG00000205085",0.476849220724814,0.18324735496266,11.4116270373356,0.0013666633520251,0.00333798241736532
"ENSG00000168890",0.206345284992444,4.31948796845835,11.410670465933,0.00136724241041367,0.00333896477927953
"ENSG00000272501",-0.251445834132264,1.78544718850911,11.4060239100778,0.00137005884969089,0.00334541012443922
"ENSG00000143768",-0.85555061614389,0.418129958745191,11.4020549053655,0.00137246941218121,0.00335071372231992
"ENSG00000274929",-0.4340593467832,-1.65354583766522,11.4016798501261,0.00137269743033478,0.00335071372231992
"ENSG00000243431",0.324510274953041,-0.702594117607766,11.4015715569046,0.00137276327553732,0.00335071372231992
"ENSG00000260708",-0.336909277819497,1.36900551757366,11.3954348296735,0.00137649998031691,0.0033594001587879
"ENSG00000267280",-0.772339786960266,2.02142363474528,11.3929499463427,0.00137801607461608,0.00336266556659577
"ENSG00000158373",0.585078198146821,5.36954527106077,11.3868785967184,0.00138172772832373,0.00337128709107676
"ENSG00000169762",-0.152226904656938,4.72691866201689,11.3800044649293,0.00138594279316412,0.00338113450509608
"ENSG00000011260",0.188060589573599,4.79886272766885,11.3772970345583,0.00138760662307477,0.00338457831897676
"ENSG00000135945",-0.179916142911181,5.27783627181472,11.3771241086396,0.00138771296436436,0.00338457831897676
"ENSG00000150991",-0.257934013712855,9.1353138065675,11.3756236915902,0.00138863600844971,0.00338639212600498
"ENSG00000124802",0.304017503701993,3.19050531004511,11.3743706768144,0.0013894073453308,0.00338783555209164
"ENSG00000185303",1.41875748922968,6.18396043666435,11.372603384104,0.00139049602660798,0.00339005229627566
"ENSG00000129351",0.182875721083632,7.94470750769746,11.3662916627498,0.00139439144767492,0.00339911046250517
"ENSG00000173614",-0.174058577333916,3.65263720737572,11.3651659011617,0.00139508743678782,0.00340036803596103
"ENSG00000119185",-0.197583484759697,4.76085627147886,11.3644012086423,0.00139556040657393,0.00340108177050676
"ENSG00000197245",-0.548485430114209,1.32435779399554,11.3634929031136,0.00139612242058202,0.00340201230002433
"ENSG00000116957",0.177387034621863,4.65196677574243,11.3626274139158,0.00139665816249298,0.0034028785788963
"ENSG00000101236",0.2719630006937,5.55744668224025,11.3615213355599,0.00139734314360021,0.00340410820015122
"ENSG00000119335",0.171246182772952,8.06886171512439,11.3558507374562,0.00140086040617462,0.00341223641705288
"ENSG00000099251",-0.457269671341733,0.974313792810112,11.3465089485416,0.00140667500355066,0.00342595769698613
"ENSG00000117519",-0.374388081806844,7.2347526483795,11.34560234689,0.0014072406421934,0.00342689324450037
"ENSG00000103257",-0.846553125398552,5.14108287636247,11.3409857090021,0.00141012470958963,0.00343347362871449
"ENSG00000153993",-0.951834834906848,4.53320115592272,11.3370341128372,0.00141259823390603,0.00343905282477703
"ENSG00000143190",0.304618587733654,5.16866133352778,11.3308162568687,0.00141649953995135,0.00344810615191871
"ENSG00000152495",-0.710527378781708,3.93296361355522,11.3295843483786,0.00141727382180114,0.00344954618481443
"ENSG00000234518",-0.326827619306838,1.37229724870345,11.3254715597224,0.00141986201217384,0.00345540020492938
"ENSG00000156515",-0.211235314216453,7.66420912171618,11.3210771692037,0.00142263288559351,0.00346155791341502
"ENSG00000161671",0.257163506911035,7.62023254347984,11.3208774177852,0.00142275897288668,0.00346155791341502
"ENSG00000269888",0.479419628119869,-1.339427962832,11.3182045375921,0.00142444727745303,0.00346521899218054
"ENSG00000153162",0.772710414214606,3.1111461920558,11.3151397345143,0.00142638571939456,0.00346948755245675
"ENSG00000110665",-0.489839631618239,-1.12294409073788,11.3090736455955,0.00143023057874391,0.00347839151445125
"ENSG00000175193",-0.174788032220231,5.40524552233834,11.3087246806716,0.00143045209248751,0.00347848216205103
"ENSG00000104047",-0.20730093371744,4.36229640895625,11.3080500229909,0.00143088044929434,0.00347880736082887
"ENSG00000233266",-0.41474568256073,-1.63324832919285,11.3079336651736,0.00143095434132399,0.00347880736082887
"ENSG00000196372",0.224581925743483,4.67472986692629,11.3058813745901,0.00143225828778655,0.00348152909404018
"ENSG00000175121",-1.47740111406521,1.91775128451622,11.2981012245704,0.00143721280646888,0.0034929601654968
"ENSG00000189058",0.645289788617034,6.90688266884443,11.2979161124238,0.00143733090708393,0.0034929601654968
"ENSG00000002726",-1.99913328535217,5.83539030800366,11.2951676703866,0.0014390855953769,0.00349677426521439
"ENSG00000166435",0.239495528684095,4.03767117241913,11.2942732437233,0.00143965710802036,0.00349771280394085
"ENSG00000224713",-0.739706995362324,-0.875970311532984,11.2927556246229,0.00144062736637853,0.00349961974745581
"ENSG00000135930",0.130488711361349,5.66948444483797,11.2910923794362,0.00144169151431161,0.00350147793595716
"ENSG00000244005",0.196434940158537,4.58991002783521,11.290980360785,0.00144176321367219,0.00350147793595716
"ENSG00000131378",-0.471512515222916,4.26429413541781,11.2896432631275,0.00144261933315235,0.00350310649645227
"ENSG00000124107",-1.42136251545815,7.60633964584327,11.286643991908,0.0014445416493587,0.00350732334617957
"ENSG00000189306",0.213018349514753,5.86817728198707,11.2826602602913,0.00144709908225532,0.00351308096605123
"ENSG00000133019",1.62114249519426,4.30260703998851,11.279154411441,0.00144935365170171,0.00351810194704658
"ENSG00000260774",0.379397100200029,-0.7756352234558,11.27644859148,0.00145109624718223,0.00352187905216615
"ENSG00000004838",0.814880022681159,0.89394729120121,11.274723883038,0.0014522081345519,0.00352412462472236
"ENSG00000198185",-0.485813184656477,3.33348503764121,11.2685340304695,0.00145620596990229,0.00353337215162
"ENSG00000264070",0.347991725962671,0.296687182243433,11.2622767099435,0.001460259097475,0.00354275144697095
"ENSG00000177156",0.230945877714518,7.39844234171555,11.2614400353813,0.00146080194131064,0.00354361308646343
"ENSG00000099194",0.741881952429196,8.84958604883556,11.2569242657982,0.00146373547404679,0.00355027309224094
"ENSG00000125430",-0.492189556385418,2.17929720828284,11.2536201027469,0.00146588583158416,0.00355503204885149
"ENSG00000108953",0.220398410283219,9.05210360598661,11.2516769179441,0.00146715200584398,0.00355764575781331
"ENSG00000177105",-0.224768138263382,5.21802500434857,11.247033101044,0.00147018254667718,0.00356453659705473
"ENSG00000221829",0.174506925028604,3.55191547254498,11.2457843837291,0.0014709985737645,0.00356605714852
"ENSG00000144837",1.32325676588375,5.9851742291308,11.2405958880853,0.00147439429914503,0.00357383032069049
"ENSG00000138166",-0.82624743266431,5.34843320161875,11.2372012119847,0.00147662046179014,0.00357876692151449
"ENSG00000018280",0.359770907209059,1.82266508969575,11.2342232410228,0.00147857625591831,0.00358304706863531
"ENSG00000243449",0.690360838711905,-0.0847216945196889,11.2284419374197,0.00148238089980058,0.00359180587631351
"ENSG00000109610",-0.505908139687674,6.39942799116044,11.2267579581829,0.00148349104442479,0.00359403450773003
"ENSG00000230615",-0.520001106122898,-0.667917510423311,11.2245726045168,0.00148493301291264,0.00359706636948815
"ENSG00000127580",0.244146940767198,4.0070382292543,11.2232994567208,0.00148577375449748,0.00359810180610434
"ENSG00000143761",0.222565998946066,9.37108925233903,11.2231116958405,0.00148589778729117,0.00359810180610434
"ENSG00000164134",0.182975066067127,5.44618735696573,11.2230596171117,0.00148593219185358,0.00359810180610434
"ENSG00000163083",0.596644856172561,5.1566679344812,11.222539643249,0.00148627574586157,0.00359847218285026
"ENSG00000100767",-0.404959436862459,3.77277627327548,11.2191822936838,0.00148849599733118,0.00360338561733718
"ENSG00000023318",0.235160839768736,6.65804526393786,11.2136794748864,0.00149214258659381,0.00361175026088349
"ENSG00000106299",0.158940411134098,6.50839299576287,11.2091094574674,0.00149517814185375,0.00361863393388013
"ENSG00000227946",0.239972241308962,1.47228424061325,11.2087506820248,0.0014954167259078,0.00361874747310167
"ENSG00000171490",0.203146759252278,7.44206210634118,11.2047566501951,0.00149807543341317,0.00362471667087539
"ENSG00000276900",-0.268380771607514,1.27895585716725,11.1879969736551,0.00150928593949527,0.00365137346715411
"ENSG00000078098",0.732924747776771,1.667280566934,11.1872401497796,0.0015097942459393,0.00365213521631441
"ENSG00000266208",-0.393741028536674,3.31453393534736,11.1839443299059,0.00151200991252097,0.00365702628086036
"ENSG00000248275",-0.249312224158138,3.44206511714795,11.1755676698175,0.0015176565950699,0.00367021346418851
"ENSG00000067221",-0.233773777014835,4.13245042896479,11.1734727477154,0.00151907222579859,0.00367316644762774
"ENSG00000103091",-0.170210877166331,5.1318828525557,11.1726244322743,0.00151964586310155,0.00367408296777529
"ENSG00000091409",-0.301960574624151,7.24689917747794,11.1705977218278,0.00152101725873973,0.0036769277650456
"ENSG00000139292",-0.874155707503961,0.857159096582897,11.1668995345962,0.00152352301910364,0.00368251371151923
"ENSG00000134107",-0.613903877810141,7.62698598918783,11.166301892021,0.00152392836615143,0.00368302196018165
"ENSG00000148688",-0.180019191053943,4.21977498492056,11.1658226468069,0.00152425349259612,0.00368333622682898
"ENSG00000147533",-0.248311895223508,5.65455666619367,11.1645056280844,0.0015251473501686,0.00368502456759448
"ENSG00000189420",-0.636466377388774,0.557031608855445,11.1601902984506,0.00152808000315557,0.00369163793468679
"ENSG00000100393",0.273078182444006,7.03277579906814,11.1596266239677,0.00152846350637456,0.00369209199083312
"ENSG00000168159",0.223204408573735,7.2710749966144,11.150409962487,0.00153474850218018,0.00370679950379453
"ENSG00000232354",0.59320307632232,0.491671360278279,11.146877125779,0.00153716477413858,0.00371216051876905
"ENSG00000116095",-0.185960033667221,4.65862375629736,11.144072523116,0.00153908580994438,0.00371632434988488
"ENSG00000234091",0.807421437353778,-0.56857449090892,11.1429507721113,0.00153985486646899,0.00371733952396193
"ENSG00000132967",-0.225757181106489,3.18081293561107,11.142884926072,0.0015399000220819,0.00371733952396193
"ENSG00000141627",-0.177387061256638,6.03677931720873,11.1352829080795,0.00154512263648395,0.00372947013255139
"ENSG00000205502",-0.853612524548261,0.459169192195471,11.1333298360455,0.00154646739753152,0.00373223884256616
"ENSG00000153015",-0.180230098852628,4.4676795356638,11.1294944878871,0.00154911174283873,0.00373814285592986
"ENSG00000065491",0.185449664681869,4.44378310392384,11.1259490088188,0.00155156044605498,0.00374357331904383
"ENSG00000260101",0.588415203012381,0.160227793937827,11.120768004073,0.00155514602729166,0.00375174507989605
"ENSG00000110427",-0.814285360826673,-0.885114672830259,11.1181090973548,0.00155698952720683,0.00375571256850197
"ENSG00000242407",1.11659040420403,2.36933407861289,11.1109887450152,0.00156193756320958,0.00376716673395464
"ENSG00000102362",-0.380526430804609,5.03070411244441,11.1091545465571,0.00156321484043665,0.00376976576669357
"ENSG00000115289",0.211331433725858,3.34769923822993,11.1086956712348,0.00156353455762567,0.00377005522962613
"ENSG00000227910",0.591719155563598,-0.96486446230592,11.1071709780544,0.00156459736566564,0.00377213615933691
"ENSG00000102890",0.402998273075548,5.44462402714537,11.1003695754961,0.00156934760104843,0.00378310555513207
