"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000117114",-0.311601987057265,-0.311613059043995,6.37189191880094,0.999914282589573,1
"ENSG00000141338",-0.12104763301108,-0.121071142551529,4.00450652134724,0.999914284817069,1
"ENSG00000227525",0.18340936363497,0.184573393125817,-1.5442468418993,0.999914495191777,1
"ENSG00000244165",0.442718579073871,0.4429187497188,2.35810886294595,0.999914535244652,1
"ENSG00000257800",0.482730067918458,0.483558604407646,0.271300089295929,0.999914815614841,1
"ENSG00000158792",0.347886837321361,0.347947536119195,3.59585430846222,0.999915295277731,1
"ENSG00000279372",0.168529919915914,0.169940711240549,-1.7360442403161,0.999915335267892,1
"ENSG00000140263",0.297380985752921,0.29738368963968,8.77921295946316,0.999915404277857,1
"ENSG00000198821",-0.212797823188785,-0.213107870369432,1.177595428037,0.99991542487183,1
"ENSG00000092621",-0.418617649336931,-0.418625621597024,7.23008582824847,0.999915847917858,1
"ENSG00000232412",0.159570413197949,0.160225763125564,-1.1131792590179,0.9999162046148,1
"ENSG00000114374",0.456812140658749,0.456821916704298,5.8676632298629,0.999916425066057,1
"ENSG00000136048",-0.430874008774219,-0.430943026408485,4.27027513450941,0.999916992184647,1
"ENSG00000255568",0.340836294318568,0.341621858439647,-0.102472675413365,0.999917012776946,1
"ENSG00000276148",-0.354142871564897,-0.356238207133926,-0.989239093404209,0.999917221159306,1
"ENSG00000276070",-0.00541299482434067,-0.00524039836451296,0.92131178560977,0.999917302476181,1
"ENSG00000168528",0.145936763405897,0.145940706253354,7.60273796528577,0.999917490208765,1
"ENSG00000112578",0.639564461863668,0.639637239045191,4.25803868286642,0.99991798068295,1
"ENSG00000267748",0.0952607495055891,0.0955832271210243,-0.28821709913079,0.999917988240932,1
"ENSG00000161509",0.216746999589489,0.218164880948704,-1.10486090150743,0.999918059965206,1
"ENSG00000279332",0.216133229719262,0.216552743443858,-0.239214861389769,0.999918154141388,1
"ENSG00000217624",-0.200374968200893,-0.201284249912463,-0.441648834990059,0.999918391756174,1
"ENSG00000172460",-0.21712476216427,-0.218463856078511,-1.1130317853663,0.999918690906765,1
"ENSG00000135926",-0.3780618524852,-0.378066753779736,7.77575522833887,0.999918894928184,1
"ENSG00000276564",0.257244611510025,0.257768807538499,-0.153651445156361,0.999919004656034,1
"ENSG00000197332",0.19231424030271,0.193691158413056,-1.52446262351174,0.999919040040221,1
"ENSG00000120708",-0.282214378547268,-0.282228514851623,5.82215820222384,0.999919231004915,1
"ENSG00000188385",0.124606588706514,0.124596774422838,2.1529730614815,0.999919243374301,1
"ENSG00000112796",-0.12211244018408,-0.122112766017493,6.27535757321143,0.999919327081258,1
"ENSG00000273154",0.2961361573354,0.297303905395445,-0.661272331588794,0.999919422961386,1
"ENSG00000166797",0.529482447281175,0.529516550910472,5.21797846327185,0.999920172674848,1
"ENSG00000160888",0.133948591904381,0.133948425699696,7.42880934353,0.999920329322686,1
"ENSG00000240053",0.128744877615005,0.129189017284111,-0.0961562820844204,0.999920369089251,1
"ENSG00000227375",0.147709096011886,0.149344396320264,-1.47121448067912,0.999921444433253,1
"ENSG00000227347",0.239148909091052,0.241221886009549,-1.77107217277482,0.999921560917074,1
"ENSG00000114315",-0.263179814162796,-0.263189232366825,6.76600819058936,0.999921594332714,1
"ENSG00000106628",0.594757841929834,0.594769220543904,6.77895749425652,0.999921820084951,1
"ENSG00000254332",-0.387134480474327,-0.388953082169691,-0.655494676434483,0.999921887540386,1
"ENSG00000002587",-0.199257554663313,-0.199375317761286,3.32239830869917,0.999921926636417,1
"ENSG00000239969",0.21007720813595,0.211714874963901,-1.36030005601902,0.99992216492717,1
"ENSG00000160791",0.10028204226876,0.100403710156633,1.85453275140096,0.999922198587694,1
"ENSG00000183628",-0.37921821725107,-0.379477480109141,1.80606784406688,0.999922237480879,1
"ENSG00000176381",-0.243630960038149,-0.2449780082569,-0.425853577969529,0.999922302359537,1
"ENSG00000163884",0.471935411881899,0.471966662844858,5.07426762857833,0.999922580860168,1
"ENSG00000144645",-0.278690017540345,-0.278714348725016,4.85748273488826,0.999922602112282,1
"ENSG00000105227",-0.479160226290748,-0.479246527268106,3.60474808429688,0.999922747481654,1
"ENSG00000226266",0.345927714654484,0.34724377439613,-0.843610825919551,0.999922820428073,1
"ENSG00000176681",0.369309242236098,0.370785086378456,-0.655040594111703,0.999922957418957,1
"ENSG00000175003",0.0729462309453456,0.0733119265511329,-0.768784822572577,0.999923009466335,1
"ENSG00000272173",0.186383076938229,0.186593854901889,1.66728942492032,0.999923177362551,1
"ENSG00000260742",-0.095213289145862,-0.0950421780045162,-0.454869008902332,0.999923288160113,1
"ENSG00000140368",-0.366914547554644,-0.367445891504182,1.13162261108549,0.999923357669838,1
"ENSG00000213514",-0.218587271224705,-0.22068980992125,-1.64169467055255,0.999923402385601,1
"ENSG00000185837",0.297136195974785,0.298536264297635,-0.962097689098029,0.999923646692521,1
"ENSG00000259250",0.306412910099098,0.3069602639931,0.647012648849467,0.99992366689663,1
"ENSG00000254806",-0.299921456320691,-0.30263617274723,-1.71660694287431,0.999923679137221,1
"ENSG00000164023",0.410187955391192,0.41021318671251,5.47691271102007,0.999923999394158,1
"ENSG00000267251",-0.166509528855221,-0.167573756057615,-0.373664945909711,0.99992405511417,1
"ENSG00000161929",0.133774439941775,0.134072459032729,1.16913542856638,0.999924284311931,1
"ENSG00000270175",0.462101122750557,0.462532125033114,1.20542943854351,0.999924335942861,1
"ENSG00000230207",0.378767118032895,0.379452527875352,0.52587492957608,0.999924439364348,1
"ENSG00000241429",0.110535457661698,0.11070377409426,-1.03675987361203,0.999924471557557,1
"ENSG00000170035",0.400238880557283,0.400254422880295,5.73628985486106,0.999924527016535,1
"ENSG00000273306",0.271318581880862,0.272596738891647,-1.21399771081204,0.999924695282081,1
"ENSG00000115232",0.0406024660010037,0.0405681158102495,2.65112625639946,0.999924977789362,1
"ENSG00000122390",0.52168801613785,0.521717786514074,5.41892608449448,0.999925239074306,1
"ENSG00000089157",0.437181439715771,0.437182037301521,10.5656955992135,0.999925654533428,1
"ENSG00000128567",0.073997668143273,0.0740082525163335,6.18907402381137,0.99992598690585,1
"ENSG00000249637",0.479457131612511,0.481192159401054,-0.507221126803532,0.999925999967814,1
"ENSG00000267119",0.150981086917174,0.151943710962722,-1.44935220014886,0.999926041726603,1
"ENSG00000064225",-0.227078382161123,-0.227173428828544,2.73296852666652,0.999926286938827,1
"ENSG00000118762",-0.461376033872249,-0.461400506281865,5.33047524278026,0.999926355222638,1
"ENSG00000145103",0.118110400509086,0.118138632513632,4.95206870936308,0.999926448807804,1
"ENSG00000072694",-0.101717386893462,-0.101720584396094,0.687320852096734,0.999926542901868,1
"ENSG00000271828",0.283063121615922,0.284315936228572,-1.09289716207005,0.999926841095865,1
"ENSG00000163864",-0.310571544203416,-0.310730321120817,2.84330133767058,0.999926963529834,1
"ENSG00000115318",-0.322165848878669,-0.322350624728818,1.7884871513754,0.999927343782831,1
"ENSG00000142634",-0.484758439741676,-0.484776034949962,6.11691347003484,0.99992745765155,1
"ENSG00000229644",0.157018521553724,0.157197783809046,2.1406869875977,0.999928536213151,1
"ENSG00000147437",-0.24760481136119,-0.249303142972182,-0.777679595735345,0.999928589067653,1
"ENSG00000166145",0.411818827382035,0.411823471706712,7.80536942561936,0.999928664237216,1
"ENSG00000103269",-0.0771850303690758,-0.0774063937192234,1.35281691676811,0.999928779137326,1
"ENSG00000100228",-0.164331653691361,-0.164399267731465,4.06363947656526,0.999928891490072,1
"ENSG00000136810",0.477034147921479,0.477043023666532,6.82333203348603,0.999928899719656,1
"ENSG00000121933",-0.26094770069157,-0.261205031614537,1.23608574740534,0.999928984757087,1
"ENSG00000244055",-0.112072235250033,-0.1136514343743,-1.19106904610332,0.999929156205081,1
"ENSG00000110042",-0.322320008090971,-0.322359692443747,4.00348721408371,0.999929510727931,1
"ENSG00000095951",0.434339878718533,0.434360121695339,5.41700001289675,0.999929537313461,1
"ENSG00000102931",-0.511752088683495,-0.511976486918787,2.60326815127097,0.99992971348065,1
"ENSG00000171533",-0.469665923686927,-0.469718585108418,4.57031084739388,0.999929823807754,1
"ENSG00000148803",-0.191639512138603,-0.191791016557581,2.13085770357558,0.999929956754843,1
"ENSG00000128340",-0.345114269638607,-0.345189349015281,3.67936665854932,0.999929968511227,1
"ENSG00000267414",-0.410369124133478,-0.410713720994177,1.23735763587132,0.999930521016518,1
"ENSG00000205045",-0.0529582876004004,-0.0534610496321018,-1.05661824917349,0.999930570129303,1
"ENSG00000227630",-0.169287867436675,-0.170940464811459,-1.30498780865934,0.999930588920399,1
"ENSG00000175772",0.256419946014711,0.256818311653262,0.412036994064429,0.999930680078247,1
"ENSG00000061337",-0.168381294638977,-0.168465017377798,2.6151942481528,0.99993072530097,1
"ENSG00000088899",-0.482532864357468,-0.482573204980807,4.81644085701693,0.99993083729003,1
"ENSG00000223343",0.336066504925884,0.338728028956787,-1.56840054455547,0.999930877737435,1
"ENSG00000115461",-0.216115178319056,-0.216115968103223,9.14936519854934,0.999931149637118,1
"ENSG00000158220",-0.189792108623754,-0.190326349396148,0.28282205625821,0.999931205615162,1
"ENSG00000188873",0.150323143129454,0.151254658664285,-1.3146035966732,0.999931369708212,1
"ENSG00000172009",0.422743822349667,0.422758348672003,5.94650587928124,0.999931651648599,1
"ENSG00000125834",0.586314888564592,0.586343917471601,5.42942914716984,0.99993167845074,1
"ENSG00000172354",0.517859704436146,0.517862645070235,8.45193526606653,0.999931904432552,1
"ENSG00000101040",0.313221684480739,0.313235068324846,5.78493642358641,0.999931956304897,1
"ENSG00000188171",0.4314106532853,0.431469557661928,4.26616015839694,0.999932500580262,1
"ENSG00000278385",-0.134856550405324,-0.135089760473552,0.40647637667579,0.999932529860156,1
"ENSG00000143494",0.104069358523096,0.104182611226503,2.29345815477954,0.999932942378795,1
"ENSG00000235903",-0.156853447474945,-0.158346069091208,-1.11416929567402,0.999933126767829,1
"ENSG00000196233",0.525291221603957,0.52532954609468,4.89057790356184,0.999933165061494,1
"ENSG00000165948",0.396657501867181,0.396800680298189,2.73060687177896,0.999933374604126,1
"ENSG00000225400",-0.337243484419025,-0.340959806461956,-1.92394491776712,0.999933427087871,1
"ENSG00000261485",-0.464710906405658,-0.465965994955827,-0.0615867128260313,0.999933788722307,1
"ENSG00000215252",0.128181394436561,0.128113406884196,3.32855813841196,0.999933809173006,1
"ENSG00000231920",-0.300908898367552,-0.301533408436163,0.48030094757264,0.999934308477792,1
"ENSG00000170209",-0.235125267213526,-0.236063234964688,0.227753372960851,0.999934538259317,1
"ENSG00000169902",-0.315204634004734,-0.315245648512129,3.90414825787052,0.999934663730124,1
"ENSG00000266338",0.31472354533727,0.314766707357433,3.13333683621968,0.999934723213957,1
"ENSG00000112208",-0.271420477506268,-0.271434403624462,5.15002751746841,0.999934854477535,1
"ENSG00000007933",-0.00613573585231565,-0.00550608783243571,-0.246148414007343,0.999935018150808,1
"ENSG00000114923",-0.359213913650522,-0.359250428770962,4.18365829802106,0.999935105437882,1
"ENSG00000279861",0.114260879363132,0.114740294620884,0.126483058712744,0.99993522471127,1
"ENSG00000241990",0.23514737691656,0.235233638593041,1.7810589646603,0.999935337422726,1
"ENSG00000183484",-0.091008188527916,-0.0910815644256647,0.683395247644905,0.999935348952809,1
"ENSG00000215424",0.486510319935479,0.486792722704571,1.86463456208794,0.999935359610731,1
"ENSG00000266208",-0.358921015242554,-0.358991633938784,3.31045629348002,0.999935440970786,1
"ENSG00000173272",0.373825288819989,0.373844506492622,5.32529235867059,0.999935491135493,1
"ENSG00000136404",-0.245093835552714,-0.245389067392016,0.63310380409294,0.999935581413865,1
"ENSG00000120756",0.232965528507894,0.233029765720401,3.29857593315542,0.99993563908532,1
"ENSG00000120949",0.0992812907677416,0.100124437846024,-1.22475060934886,0.999935675552525,1
"ENSG00000188596",0.354739073689718,0.355319020517859,0.0473069112760572,0.999935703580553,1
"ENSG00000263164",0.265338894549402,0.267586639821223,-1.55639529678815,0.999935858808719,1
"ENSG00000204628",0.497355743940192,0.497356474496407,10.4903522443024,0.999935952890004,1
"ENSG00000058262",0.510427542735515,0.510429609751861,9.16859585048453,0.999936072341268,1
"ENSG00000136108",0.471240670943287,0.47130673839475,4.00460037157048,0.999936167574341,1
"ENSG00000166886",-0.529627570809765,-0.529675137127411,4.80495133974778,0.999936210042173,1
"ENSG00000197635",0.122262088425339,0.122262827002727,8.28358553652459,0.999936229862798,1
"ENSG00000269904",-0.221626584086578,-0.224084573868015,-1.53798045255556,0.999936435870276,1
"ENSG00000105552",0.507778849624509,0.507794918910619,6.07944550781235,0.999936853223341,1
"ENSG00000143507",0.0167185402232867,0.0167354994014389,3.20067993587933,0.99993691445355,1
"ENSG00000008283",0.379928094704081,0.379931086970054,8.35260322590417,0.999936941076905,1
"ENSG00000133661",-0.195708895705395,-0.195886899919025,1.16941341159143,0.999937063303988,1
"ENSG00000250722",-0.245685010093226,-0.245692820074669,7.48385703422489,0.999937644384402,1
"ENSG00000234546",-0.408429390970265,-0.409030759526049,0.581433797564723,0.999937700552665,1
"ENSG00000121101",0.340129037376599,0.340955445196472,-0.129557961425581,0.99993770481124,1
"ENSG00000183741",-0.453788011627872,-0.45379658241951,6.743197009013,0.999937856941099,1
"ENSG00000178078",0.393107575899615,0.393121992831049,6.17399387200183,0.999937882833753,1
"ENSG00000105519",-0.23855350037663,-0.238561061044431,5.39519800150032,0.999937996824137,1
"ENSG00000163393",-0.0370483164898234,-0.0372072321434767,1.94872173136025,0.999938046415629,1
"ENSG00000270228",0.454015906319105,0.456555202505249,-1.14693865952075,0.999938170463605,1
"ENSG00000147799",0.462462977003581,0.462541751422685,3.64352918860804,0.999938323395927,1
"ENSG00000105329",-0.43173314149195,-0.431768531392321,4.91265183453538,0.999938328745186,1
"ENSG00000049283",0.381052585349604,0.381069748178509,5.92268961114226,0.999938487442176,1
"ENSG00000226564",-0.323543979046854,-0.324066641777548,0.826921115068922,0.999938597016398,1
"ENSG00000064545",0.520801751025335,0.520830150388306,5.32882053856938,0.999938606980153,1
"ENSG00000123080",-0.231491862951258,-0.231557499984636,3.36310268457663,0.999939045764357,1
"ENSG00000167550",0.195954513598758,0.197649278526195,-1.64776322428173,0.99993916457067,1
"ENSG00000272777",-0.504034879539828,-0.505000222138182,0.389624759831292,0.999939332096933,1
"ENSG00000114054",0.558746323188567,0.558766111329668,5.85335648588827,0.999939348884858,1
"ENSG00000235565",-0.0921753967701558,-0.0926860469314496,-0.52828398499776,0.999939398104536,1
"ENSG00000226221",0.345545417402287,0.346079425931075,0.631020811764994,0.999939447836708,1
"ENSG00000272382",-0.0775080568230646,-0.079051528758702,-1.32391024988377,0.999939496717922,1
"ENSG00000113361",-0.0720260413860453,-0.0720355856231567,1.9279185781664,0.999939514289633,1
"ENSG00000229017",0.205107389869739,0.206479388348951,-1.710293932132,0.999939535228276,1
"ENSG00000115268",0.44721505328821,0.44721772345283,8.46288298987469,0.999939627585118,1
"ENSG00000187800",-0.205877051117097,-0.205917595705393,2.64714663646943,0.999939643862024,1
"ENSG00000196329",-0.178642590525487,-0.178952290771665,0.230351576873489,0.999939725293386,1
"ENSG00000233871",-0.411763549994755,-0.413089326730675,-0.279823047362815,0.999940007755141,1
"ENSG00000275719",-0.345351529589862,-0.346888286364683,-0.864339464973449,0.999940088746035,1
"ENSG00000269293",-0.335183164126788,-0.335313592513885,2.64612714996412,0.999940090956464,1
"ENSG00000134516",0.0752848170260689,0.0753098599422027,3.23042876971376,0.999940176219617,1
"ENSG00000258634",0.36590940830442,0.36598742425056,3.1081819889159,0.999940181872391,1
"ENSG00000114378",-0.407683221675876,-0.408005230767944,1.51684458988551,0.9999402011478,1
"ENSG00000249740",0.172317139787665,0.173642108296591,-1.50381329966683,0.999940657414695,1
"ENSG00000173599",-0.094436352289454,-0.0944307906570241,5.77048730104749,0.999941106176843,1
"ENSG00000134253",-0.366406098657311,-0.366530361106299,2.76155224250092,0.999941205170857,1
"ENSG00000027869",0.0409985498217615,0.0411687375678224,0.567753970194195,0.999941759418644,1
"ENSG00000244459",0.102486890271733,0.102382411170933,-1.4283930526009,0.999941797307046,1
"ENSG00000269680",-0.129094518365976,-0.129463586495132,-0.378332706738328,0.999941879561207,1
"ENSG00000148426",0.249996893498593,0.250032305272883,4.22984440807761,0.999942042319887,1
"ENSG00000242588",0.171349398573698,0.171257225678084,0.640358375064407,0.999942175905215,1
"ENSG00000213397",-0.188993983868038,-0.189124281350618,0.953687751930203,0.999942245680428,1
"ENSG00000137942",0.538179817970347,0.538192600554214,6.61158398476293,0.999942325172922,1
"ENSG00000269921",0.25268469161194,0.254750968272456,-1.64699014924664,0.999942400249243,1
"ENSG00000276772",0.144938824694783,0.145766039126186,-0.607188622387474,0.999942586302058,1
"ENSG00000123975",0.179452254119413,0.179490430551639,3.27048396355104,0.999942866925692,1
"ENSG00000234690",-0.0219305132869678,-0.0218270049231784,0.765013402395411,0.999942938766816,1
"ENSG00000277977",0.521472731354988,0.523636559285765,-0.782545976796714,0.999943126852815,1
"ENSG00000179406",0.318360357327882,0.318460982285576,2.88215173968718,0.999943158361143,1
"ENSG00000108960",-0.414924434452833,-0.415007664657263,3.24726183711508,0.999943309054703,1
"ENSG00000163291",-0.293058406765108,-0.293104092019085,3.92575020708794,0.99994342898712,1
"ENSG00000137135",0.299692827602753,0.300031842446786,0.903678009213248,0.999943555221629,1
"ENSG00000099284",-0.238060682582049,-0.238097764487999,5.10685899547103,0.999943647072025,1
"ENSG00000278867",0.293909471185604,0.29569808379025,-1.31022101254077,0.999943727339114,1
"ENSG00000105520",0.593738459499504,0.593759974034861,5.96375541970392,0.999943736114824,1
"ENSG00000145623",0.337505422551617,0.337524936644515,5.50008391248783,0.999943759263682,1
"ENSG00000178715",0.183266159391485,0.183424944631128,-0.247836228182965,0.999943873240407,1
"ENSG00000081059",-0.349296200540603,-0.349375283900602,3.7043412403407,0.999944371140235,1
"ENSG00000113211",0.0829593329739299,0.0832417523338658,0.173129376703607,0.999944771828688,1
"ENSG00000273038",-0.342156531759603,-0.342518053276844,0.649210369375694,0.999944959061773,1
"ENSG00000255197",-0.29063275755812,-0.291545536733277,-0.365832717333249,0.999945158628824,1
"ENSG00000122779",0.55305020427278,0.553074866088753,5.73031496111089,0.999945232522528,1
"ENSG00000174721",0.487653499786547,0.487928420775372,1.80883539450886,0.999945259470168,1
"ENSG00000181722",-0.0613415853981797,-0.061475927110196,2.70360239189706,0.999945538566066,1
"ENSG00000116473",-0.551837223922415,-0.551850345961779,6.44958332153653,0.999945563981567,1
"ENSG00000065600",0.576298878680847,0.576441294739664,3.28442971482183,0.999945577893388,1
"ENSG00000109944",-0.233625860118713,-0.233756782833918,2.75178414062533,0.999945584676888,1
"ENSG00000131979",0.199469697870597,0.199534818380947,3.58083696702181,0.999945655393596,1
"ENSG00000141424",0.437129032008272,0.43713136231328,8.7752690783104,0.999945918799203,1
"ENSG00000245534",0.227855283939969,0.229717408302463,-1.45505615884348,0.999946050080939,1
"ENSG00000268836",-0.168203964092308,-0.169163702954647,-1.03521136142808,0.9999460713229,1
"ENSG00000140379",0.0114839631572224,0.0116865509245228,0.163181932696203,0.999946230478698,1
"ENSG00000165457",-0.0435376133328756,-0.043379788132542,2.3781361323549,0.999946231747312,1
"ENSG00000183579",-0.100959856655381,-0.101807492890185,-0.885256514435876,0.999946294923792,1
"ENSG00000136149",0.259483433144608,0.259551863525753,2.64723802294289,0.999946319078761,1
"ENSG00000272505",-0.195597640383633,-0.197069362623056,-1.05363772965792,0.999946330997636,1
"ENSG00000131153",0.233664654763482,0.233836794173915,2.22964470851735,0.999946333689068,1
"ENSG00000143429",-0.1568315371255,-0.15723108681025,0.985758962036357,0.999946630741105,1
"ENSG00000180336",0.293155824561305,0.295360385787058,-1.63974838536845,0.999946796297467,1
"ENSG00000132613",-0.582033957233976,-0.582093088666736,4.47100437109671,0.999946826869879,1
"ENSG00000239264",0.447589482604831,0.447668764029634,3.17200485911152,0.99994682870138,1
"ENSG00000180389",-0.117215880688938,-0.118326105032445,-1.19244741357645,0.999946854445583,1
"ENSG00000261460",0.159935703756814,0.160523919757122,-0.917106755154792,0.999946915917913,1
"ENSG00000261557",0.121347830244385,0.121857861311125,-0.915650486216564,0.99994697100273,1
"ENSG00000228232",0.170244868715236,0.170519759433893,1.88921966536156,0.999947064465791,1
"ENSG00000174567",-0.0691155358071752,-0.0691663230187474,2.0353205879858,0.999947099243162,1
"ENSG00000229994",0.306488293673371,0.307738549918722,-0.789728322105794,0.99994731485173,1
"ENSG00000278576",0.145797285984602,0.146269217503317,-1.36247051068683,0.999947363777427,1
"ENSG00000133065",0.0923789886186513,0.0923729021228809,6.08019642030955,0.999947373494358,1
"ENSG00000031003",-0.568750855060197,-0.568772301784556,5.87859284052753,0.999947510211146,1
"ENSG00000164751",-0.321159687591518,-0.32116637927561,6.10506330374827,0.999947725168666,1
"ENSG00000165168",0.0881370422079203,0.0881615996773484,4.34065591767932,0.999947843307683,1
"ENSG00000257702",0.19133092479661,0.192068458690765,-0.212373147685704,0.99994790219568,1
"ENSG00000265678",0.172609173230396,0.173632053574744,-1.546709401221,0.999947955962065,1
"ENSG00000141854",-0.0832511682751831,-0.0832564397095933,3.56523001205202,0.999948091927504,1
"ENSG00000101331",-0.264963173222797,-0.26520345180644,1.45644305724881,0.999948117443029,1
"ENSG00000181019",-0.139741180987788,-0.139762145549479,4.97838622614586,0.999948361155848,1
"ENSG00000188157",0.334146723155413,0.334151953106877,7.40591924727985,0.999948462429279,1
"ENSG00000165178",-0.215496621866301,-0.216538657097269,-0.796237747725668,0.999948925517619,1
"ENSG00000235065",0.205622320348696,0.205871368840707,0.166987708606797,0.999949084626916,1
"ENSG00000120694",-0.27034417699353,-0.270350286142718,6.80183234476269,0.999949178903701,1
"ENSG00000253953",0.0504346837528784,0.0501121705721252,1.2009647166801,0.999949509662669,1
"ENSG00000105135",-0.585643816170509,-0.58566852506396,5.75295835784479,0.999949539213761,1
"ENSG00000267421",0.207088469182662,0.20798125472858,-0.962624713567663,0.999949549148978,1
"ENSG00000275198",-0.31987539444318,-0.321643969854833,-1.0012107161826,0.999949636764523,1
"ENSG00000165689",0.629198656962078,0.629247732728753,4.74478490831898,0.999950237985958,1
"ENSG00000185905",-0.00290879433762582,-0.00299580246131208,1.23123659614942,0.999950524818639,1
"ENSG00000104863",-0.497000044455239,-0.497213797557369,2.50828202896818,0.999950525634603,1
"ENSG00000255224",0.363590095584379,0.364072075203393,0.751715912461269,0.999950540099737,1
"ENSG00000160999",0.347064913804453,0.347370651406671,1.57324961749075,0.999950571908095,1
"ENSG00000126246",0.382486327191622,0.383316753539379,0.0918729692568248,0.999950639238123,1
"ENSG00000116525",0.584464043717929,0.584546049385007,4.00631566272013,0.999950707105212,1
"ENSG00000112378",-0.509591695859382,-0.509596411906862,7.93961431357345,0.999950784458825,1
"ENSG00000273381",0.0778840732663284,0.0780018085347258,-0.369169168614696,0.999950866143579,1
"ENSG00000135077",0.215095359748403,0.215267448423834,2.11752258329368,0.999951163273715,1
"ENSG00000267534",-0.379544259300744,-0.379636704399175,3.06091297572706,0.999951172886284,1
"ENSG00000134901",-0.343221453243842,-0.343434462474077,1.79372033262197,0.999951319339835,1
"ENSG00000178297",-0.155005922224389,-0.157221021389007,-1.42861097993777,0.999951351871328,1
"ENSG00000231154",0.195060416259211,0.195893973033828,-0.790461218747513,0.99995136742803,1
"ENSG00000077150",0.507762977985752,0.507786980650454,5.63459022775893,0.999951463256996,1
"ENSG00000224420",-0.169565889343167,-0.170091334185712,-0.192988198230499,0.999951514521953,1
"ENSG00000228274",-0.42542154729581,-0.426174386596061,0.760465136084778,0.999951650848395,1
"ENSG00000231889",-0.485300688094046,-0.485775146606369,1.38908864726408,0.999951707232637,1
"ENSG00000160216",0.537033017055138,0.537044501400605,6.68881943144984,0.999951730268244,1
"ENSG00000162368",0.572915728738119,0.572920729875961,8.08400895282284,0.999951769215665,1
"ENSG00000168952",0.118830854149552,0.118838125279053,5.05578155843892,0.999951886435463,1
"ENSG00000268129",0.334475553803791,0.336528443158918,-1.30238054083542,0.999951929859099,1
"ENSG00000115425",-0.349933984568082,-0.35003155064429,3.24840256070526,0.999952063102233,1
"ENSG00000279833",-0.137023682473473,-0.137672741922749,-0.21151802736534,0.999952162322079,1
"ENSG00000261087",-0.299711344731884,-0.300040860696946,1.1748215355034,0.999952181108842,1
"ENSG00000105409",-0.101667122289818,-0.102600318254543,-0.864018706589775,0.999952315420172,1
"ENSG00000232973",-0.0909952033756781,-0.0913599975779234,0.947264679998617,0.999952657850345,1
"ENSG00000118985",0.296570707343092,0.296575422226942,7.39025146522542,0.999952757607707,1
"ENSG00000127311",0.437181118291688,0.43733301671031,2.75624429675485,0.999952772382217,1
"ENSG00000160255",0.207524672604939,0.207554493952074,4.95141242376303,0.999952922825404,1
"ENSG00000197471",0.167787803290763,0.167894347447951,2.53402413465034,0.999952943298632,1
"ENSG00000162298",0.530678608069854,0.530689068442089,6.92150107459445,0.999952975821419,1
"ENSG00000067082",-0.161928138236711,-0.161932961939264,7.08331634288309,0.999952986104193,1
"ENSG00000196367",0.47752193641147,0.477532185259232,6.63299221776152,0.999953168343149,1
"ENSG00000256087",0.520987196273969,0.521029300194332,4.77324687262784,0.999953743119456,1
"ENSG00000175066",0.557393793089215,0.557412468578851,6.16947591005032,0.999953972234112,1
"ENSG00000113384",0.614303102036588,0.614308826534723,8.00819510738185,0.999953999415626,1
"ENSG00000182957",0.472712447909976,0.47273025054997,6.03001099770345,0.999954076547961,1
"ENSG00000105643",-0.496674568728702,-0.496712327803781,5.03354292786663,0.999954339408727,1
"ENSG00000104774",0.538520352689695,0.538535021518479,6.32963453355925,0.999954352269513,1
"ENSG00000177076",0.182716475479877,0.182749577123197,3.08968870313223,0.999954354649053,1
"ENSG00000173559",-0.168177369530828,-0.168227695225503,2.95951580290101,0.999954356420899,1
"ENSG00000213801",0.322152579584753,0.322277549621588,2.84828316082757,0.999954532013936,1
"ENSG00000067064",-0.36181372048352,-0.36182201770008,6.5698812233278,0.999954808324026,1
"ENSG00000224975",0.283075560339317,0.28427176081374,-0.48706736962991,0.999954928286321,1
"ENSG00000228798",0.127848018813261,0.12757622992374,-0.33093198845002,0.999954962541321,1
"ENSG00000147113",-0.271132921197732,-0.271167393536746,4.09198303422557,0.999954981712233,1
"ENSG00000127616",0.537764328236042,0.537772234496468,7.28562191582736,0.999955006509032,1
"ENSG00000179051",0.572456480494125,0.57246966456996,6.64339366628274,0.999955029321083,1
"ENSG00000237264",-0.366192894170989,-0.368858533190577,-1.43406771301005,0.999955062314443,1
"ENSG00000117262",0.606622609755524,0.606971605193451,1.95117243299006,0.999955142116392,1
"ENSG00000018280",0.393625380016683,0.393862410662979,1.82735619395265,0.999955150698638,1
"ENSG00000138400",0.25818782711439,0.25854003143192,0.532564151579341,0.999955186124146,1
"ENSG00000197872",-0.448354546981325,-0.448399891937474,4.78867884678186,0.999955232478938,1
"ENSG00000127946",0.194673871840298,0.194682621115894,5.63128193354909,0.999955233817573,1
"ENSG00000123095",-0.159457333947222,-0.159480357980023,4.74675191995723,0.999955257271264,1
"ENSG00000197785",0.507918653383958,0.507978307027723,4.30514110491798,0.999955285860744,1
"ENSG00000274425",0.399389420447559,0.400523906129643,-0.172972353444952,0.999955418691052,1
"ENSG00000245205",0.133404586657325,0.133557318476665,0.20690390710867,0.999955595887153,1
"ENSG00000197859",-0.0466470479558959,-0.046686756735786,3.0251181803095,0.999955703260692,1
"ENSG00000271843",-0.230389727433152,-0.231973274440702,-1.00691249153043,0.999955712128494,1
"ENSG00000225259",0.21394339412683,0.215307354935219,-1.52059379911881,0.999955752137468,1
