"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000104044",0.242684706282908,-0.269552645738122,0.402810231275787,0.525641493634049,0.579566299919854
"ENSG00000115234",-0.0622806148602726,6.92317224440919,0.402198913568874,0.525955825865839,0.579875998296247
"ENSG00000267321",0.0816870684233444,2.60308260858214,0.401361407216662,0.526387005814293,0.580286053397384
"ENSG00000140950",0.0604802215022146,4.35145591004145,0.401346478320406,0.526394697492343,0.580286053397384
"ENSG00000108423",0.0692383206635907,2.46829640651517,0.401166245498782,0.526487573015641,0.580347072673128
"ENSG00000238113",0.1508352847169,-0.519867189641104,0.401109146514017,0.526517002711292,0.580347072673128
"ENSG00000157881",-0.064005536890981,4.56528919139855,0.400347734226955,0.526909727082568,0.580743024267493
"ENSG00000180828",-0.111252459443722,0.525211143864026,0.400221934675216,0.526974662830275,0.580777670363996
"ENSG00000139372",0.0671628078353206,4.3998342537473,0.399387736120396,0.527405624890637,0.581210985785197
"ENSG00000166343",-0.108227005116694,0.00884283477397944,0.399331135558363,0.527434888577107,0.581210985785197
"ENSG00000236423",0.127473234322316,1.1505109607044,0.399013798709241,0.527599012199349,0.581354889435449
"ENSG00000010803",-0.072213661464313,5.36479284192517,0.398743166022122,0.527739053023331,0.581472239939778
"ENSG00000227036",0.0954201507761662,4.95601145501954,0.398001398910189,0.528123226787427,0.581858548432592
"ENSG00000173338",-0.131981149068396,-0.803953294817989,0.396707709045842,0.528794449878613,0.582561043663932
"ENSG00000147601",0.0781636474129912,4.34429301178763,0.396309251317291,0.529001495178576,0.582752107797915
"ENSG00000103472",-0.137622279734278,-0.0141962786164218,0.395736497966432,0.529299362137388,0.583006244693849
"ENSG00000102053",0.0860918282940829,1.95438540257116,0.395736326883878,0.529299451155774,0.583006244693849
"ENSG00000107175",-0.0683868894319272,5.66409930955694,0.395214877986923,0.529570898480572,0.583268176369708
"ENSG00000177706",-0.105291704529967,4.85396097997069,0.393314702460515,0.53056217927495,0.584322847335654
"ENSG00000079931",-0.121251674526326,3.42195506463148,0.393067041174056,0.530691624540564,0.584428281224446
"ENSG00000239521",-0.0921679143373909,2.40709067701845,0.391535892842739,0.531493174239556,0.58527381494105
"ENSG00000248923",-0.159915623446508,0.225180330664164,0.391019629700054,0.531763927533452,0.585534771831804
"ENSG00000105928",0.154796599734151,2.32887097269901,0.390861378115574,0.531846972086068,0.58558842547277
"ENSG00000137500",-0.0664879898085222,4.81097658455706,0.390798048715538,0.531880211553659,0.58558842547277
"ENSG00000137700",0.0691491935786758,5.80062197770768,0.390731502488514,0.531915143461561,0.585589694992673
"ENSG00000159173",0.0885478925261176,2.14775235247936,0.390553265434406,0.532008725277509,0.585653182410084
"ENSG00000273559",-0.053642468106416,4.29975164776081,0.390492994625834,0.532040376659922,0.585653182410084
"ENSG00000126458",-0.105232266198954,6.04865069403494,0.389479383719987,0.532573186727045,0.586202461276193
"ENSG00000244363",0.124883208027499,-0.493060640170047,0.38890431562367,0.532875902865178,0.586498422453859
"ENSG00000241945",0.0788602491179286,0.856213683639411,0.388427872369778,0.533126938385652,0.586737468502645
"ENSG00000164405",0.0926558728868276,7.46834957700927,0.388213532973928,0.5332399424417,0.58679648088271
"ENSG00000121274",0.0827667449412182,4.34279531767669,0.388197768229276,0.533248255642952,0.58679648088271
"ENSG00000162782",0.194082616828201,0.618588250538126,0.388077221127062,0.533311831329285,0.586829191236083
"ENSG00000173120",0.0545355498623501,6.73135045229562,0.386860568296019,0.53395425374853,0.587498790491528
"ENSG00000189143",0.0962988265064485,10.0674409700147,0.386411887535871,0.53419152180563,0.587722550106137
"ENSG00000198315",-0.080899619417348,4.41439067375325,0.384027922894916,0.535455404463628,0.589075700709574
"ENSG00000198464",-0.105505800821505,3.90948403422078,0.383951838890667,0.535495830502997,0.589082791903037
"ENSG00000129696",0.0695336470002253,3.26038061057805,0.383469253416237,0.535752373866993,0.589327611253692
"ENSG00000114850",0.066642459528064,7.18821228720564,0.382632460018975,0.536197744666488,0.589780096538178
"ENSG00000120832",-0.0727073053621855,2.81362235517588,0.382425512027972,0.5363079934985,0.589863937018779
"ENSG00000250506",0.142911568776081,-0.972389169707771,0.381759943210319,0.536662846365778,0.590216780092439
"ENSG00000169896",-0.141783609843559,3.74699413334388,0.379406867404363,0.537920841900424,0.591562783252078
"ENSG00000197724",-0.0653638988336469,5.63658709332092,0.379229171382931,0.538016059707546,0.591600785651142
"ENSG00000198948",-0.138054357740096,2.23807187094715,0.379215009863159,0.538023649433312,0.591600785651142
"ENSG00000168899",-0.11359857610005,4.27872651335197,0.37748432269278,0.538952668752756,0.592584731749717
"ENSG00000196576",0.0783447676317822,8.64010313598553,0.376860056865162,0.539288489825339,0.592916366033237
"ENSG00000175106",-0.102487499667492,0.638000809826321,0.376689900366586,0.539380091188287,0.592979469899179
"ENSG00000163964",0.0674875393076396,4.33639592185828,0.376421998043192,0.539524370383998,0.593100474633924
"ENSG00000122877",-0.130301544721389,2.63978506068615,0.375964900381902,0.539770704241126,0.59333364585151
"ENSG00000132669",0.0633201960555911,5.7752047602674,0.375703654920805,0.539911584213591,0.593450876485342
"ENSG00000136859",0.122372665898111,5.59798332811266,0.374900600561809,0.540345063904832,0.593889686670524
"ENSG00000111725",0.0621719769700526,6.43009086455506,0.374290401088295,0.54067486970048,0.594214501149203
"ENSG00000131203",0.183454918564104,3.69137888475876,0.374139732267608,0.540756361339707,0.594266388601278
"ENSG00000146707",0.076667463585244,2.60015402338665,0.373237330566489,0.541244912169646,0.594765580462283
"ENSG00000137522",0.0629735275265294,4.56628874563086,0.373042429083121,0.541350536285357,0.594843943528108
"ENSG00000203727",0.162229663854368,4.68412834785348,0.372909060970137,0.541422835091419,0.594885680640439
"ENSG00000185614",-0.118945953026165,0.479499559485149,0.371857423755671,0.541993549837446,0.595475009822039
"ENSG00000090581",0.0671245796576655,5.76537830861476,0.37135472395142,0.542266752028787,0.595737415283336
"ENSG00000198783",-0.0608644509285966,3.85156268189211,0.369923571743517,0.543045931029672,0.59655562133771
"ENSG00000126561",-0.0733197986147646,5.38434099612487,0.369352129766519,0.543357624848367,0.59686020684142
"ENSG00000151500",0.0540540792259671,4.83787433674392,0.368209003140496,0.543982136979162,0.597498481329331
"ENSG00000272068",-0.166348469698464,1.82650301903795,0.368162417186049,0.544007615903447,0.597498481329331
"ENSG00000134153",-0.0582500490808265,5.65963036444739,0.367699890268192,0.54426070217629,0.597738583017305
"ENSG00000234883",-0.135630292702896,-0.296600879396253,0.366794898778537,0.544756527320883,0.598245227266871
"ENSG00000008056",0.136292080791957,1.27927630600844,0.366533947494467,0.544899652142542,0.598364500509477
"ENSG00000008988",0.0730997093314847,9.16330884371096,0.366097175860105,0.545139365601547,0.598589817713986
"ENSG00000128203",0.108840419582986,3.001755912166,0.366007660612659,0.545188518391138,0.598605874648728
"ENSG00000116874",0.0560219943306818,4.16510255809637,0.365920554164546,0.545236356392751,0.598620486030699
"ENSG00000248568",0.124796031612007,0.392328374832013,0.365831286902527,0.545285389161858,0.598636407226266
"ENSG00000162878",0.112779732231786,5.8291325138579,0.364580016362879,0.545973549036388,0.599353941622013
"ENSG00000221988",0.0672652136382904,2.98746943221324,0.364049802371341,0.546265636445823,0.59963661580604
"ENSG00000105887",-0.0684801303184594,7.20285447634287,0.363848595262304,0.546376554551559,0.599720396967572
"ENSG00000151413",-0.0731168940617712,3.99962585066788,0.362544009340404,0.547096741413614,0.600472878071947
"ENSG00000156709",0.0647701193072239,6.26247781872913,0.361555000196546,0.54764389402071,0.601035360011587
"ENSG00000255561",0.0612976789020794,0.987304335049651,0.36148720393382,0.547681438465339,0.601038514732868
"ENSG00000170955",0.13936907317964,4.04447046789467,0.361409476732419,0.547724488397394,0.601047710523941
"ENSG00000185115",0.0697013603020914,3.91073742344484,0.360668495651367,0.548135204366065,0.601460339444908
"ENSG00000113269",-0.062070385991171,6.00584292692564,0.360483984804766,0.548237565545953,0.601534584576243
"ENSG00000184056",0.0423507171764888,4.23948921882223,0.360221294708072,0.54838335977713,0.601656472697698
"ENSG00000146457",-0.0482796457689407,6.14748530464494,0.360013605584136,0.548498679404956,0.601714942995586
"ENSG00000029534",0.127259303611229,0.509770519836906,0.360000296477061,0.548506070844442,0.601714942995586
"ENSG00000077458",0.0676826997854456,3.48065067195399,0.359710790256401,0.548666899058786,0.601853287907056
"ENSG00000115419",0.0943672346094791,6.34862866793317,0.358443820406798,0.549371770536892,0.60258835900206
"ENSG00000111596",0.0429141425684809,5.76911482019747,0.358375725810706,0.549409702480786,0.60259183868195
"ENSG00000085224",0.0916094485485339,5.58775650815586,0.357960354200564,0.549641190373982,0.602807596401806
"ENSG00000204568",0.0500006130871494,6.10618649864782,0.356581369425765,0.55041101290053,0.603613696839802
"ENSG00000232748",-0.0817880085772081,-1.42523950142204,0.356077317083688,0.550692905717875,0.603884636189833
"ENSG00000101350",-0.0734805810520973,6.6064330270294,0.353817906129194,0.551959822168401,0.605235640551006
"ENSG00000230409",0.0950730077835308,0.729203238093436,0.353389245628733,0.55220080227544,0.605461584229146
"ENSG00000204531",0.129733243864907,1.45456677205086,0.352808444599859,0.552527626998006,0.60578161786222
"ENSG00000032444",0.095904798276103,6.79647263162515,0.352152134227588,0.552897380123045,0.606148673990584
"ENSG00000035687",0.0505081996406574,5.80091258295758,0.352061619494751,0.552948411002206,0.606157984726761
"ENSG00000138135",0.146386293007288,2.20551048136255,0.352013039336192,0.552975803441031,0.606157984726761
"ENSG00000171130",0.0928425243915579,4.41095660872897,0.351650186765518,0.553180482586298,0.606336365426886
"ENSG00000110880",0.0738375963623321,7.36228523332912,0.351600564520943,0.553208484769097,0.606336365426886
"ENSG00000111261",0.0636442517748385,6.1168515558762,0.351427358610167,0.553306247022195,0.606405177543101
"ENSG00000121864",0.0574212851652251,4.46891233277013,0.351223368127684,0.553421426708513,0.606493068678094
"ENSG00000108582",0.0831318328825183,6.80354381868379,0.351156047763077,0.553459447903275,0.606496396261137
"ENSG00000119421",-0.0673081618387531,5.7429693862718,0.351016386402705,0.553538341552172,0.606544509774885
"ENSG00000243199",-0.0898763113275342,1.86768867307091,0.350790315448499,0.553666092281487,0.606646149399056
"ENSG00000162946",0.0766392398846358,2.00373260342308,0.350365564538322,0.553906265780153,0.606870948844387
"ENSG00000095587",-0.136561692674797,0.12570821714509,0.350164197611129,0.554020196505982,0.606957414473439
"ENSG00000039560",0.0697424969926536,4.86600027502827,0.349648717492734,0.554312049949849,0.607238780279974
"ENSG00000128604",0.0829723764119733,3.48629898923186,0.348989196794008,0.554685879675843,0.607609908382435
"ENSG00000116237",-0.0527778990599211,6.68419394015905,0.34846008677242,0.554986134629165,0.607900399945107
"ENSG00000218510",-0.0608135223039384,3.05437091401388,0.348266265979021,0.55509619936984,0.607982544369191
"ENSG00000169635",-0.0765286793878173,3.38401120104336,0.347922896076007,0.555291289769917,0.608157798941897
"ENSG00000167766",0.103168793882729,3.9690323153174,0.347416317423558,0.555579346567252,0.608434842204035
"ENSG00000151065",0.0611855785792471,3.99559145149568,0.347350267453145,0.555616925540235,0.60843756055622
"ENSG00000133107",-0.154486765308715,-0.116802834327002,0.34665727338308,0.556011493344313,0.608831180433111
"ENSG00000182858",-0.0990680895562748,4.69923429754619,0.346408588410128,0.556153215807641,0.608947903065829
"ENSG00000273478",0.0969956244193714,0.761529165982537,0.34599538175145,0.556388848648385,0.609167429592548
"ENSG00000151743",0.0773292985532763,1.25830803875044,0.345917504534093,0.556433279669382,0.609177602548052
"ENSG00000161082",0.147297844588706,0.422336061554669,0.34556236835364,0.556635979672926,0.609361034580061
"ENSG00000232811",-0.129364367448011,-0.846115082917029,0.345070341003428,0.556917044355756,0.609630225481555
"ENSG00000073350",-0.0854598591355286,8.34590844731756,0.343771089696787,0.557660523572803,0.610405533315956
"ENSG00000198286",0.16941103833157,3.87076692126678,0.343239737400353,0.557965126886209,0.610700387631752
"ENSG00000110237",-0.114347282401022,4.92563746328773,0.342251807142304,0.558532311111732,0.611282584938951
"ENSG00000160446",-0.0768399075400618,6.28857259405839,0.339804833901383,0.559941897147196,0.612786612520914
"ENSG00000223509",-0.109664923688351,-0.28368173512847,0.339006011334369,0.560403533654793,0.613253103108161
"ENSG00000115286",-0.0974613160112794,6.34668367512228,0.338724380363111,0.560566460769062,0.613391591966429
"ENSG00000105321",-0.054579306134578,4.76355307821931,0.338664951448195,0.560600852740892,0.613391591966429
"ENSG00000174469",-0.16934997146045,3.60323967206393,0.337144248555823,0.561482272295892,0.614317240297986
"ENSG00000099942",0.0445694047552201,6.52247830644273,0.334878704730261,0.562800353877234,0.615720493172771
"ENSG00000001629",0.0554785615995003,5.50519691261487,0.334340375169809,0.563114426181244,0.616025221952297
"ENSG00000171631",0.10458894233238,2.30435539020919,0.334276940838919,0.563151457264363,0.616026859107459
"ENSG00000119707",-0.0829990102252648,6.16229717864677,0.333066572995463,0.563858933802968,0.616761844684728
"ENSG00000100564",-0.0585222064360783,3.50944701909396,0.332785917100711,0.564023225726543,0.616902627204754
"ENSG00000169139",-0.0802381897779892,5.39967593041305,0.332065055618372,0.564445631196133,0.617325686859893
"ENSG00000173193",0.0927303538744358,6.304510898764,0.331247505113161,0.564925433580368,0.617811463320039
"ENSG00000257122",-0.0722874063081073,1.86459228286079,0.331045978638514,0.565043826119628,0.617901959856801
"ENSG00000138081",-0.0572520678251755,4.55986831193207,0.330770536721388,0.565205720022313,0.618040012760617
"ENSG00000157181",-0.0682199418959035,4.64539509596276,0.330065404849726,0.565620577868185,0.618454641307023
"ENSG00000220517",-0.149555187134143,-0.31671631234435,0.329925577692393,0.565702913909783,0.618468905810689
"ENSG00000151458",-0.0649063099208859,4.31427718919669,0.329895586262666,0.565720577132295,0.618468905810689
"ENSG00000271997",-0.111778803341391,0.00168498694337068,0.329861505559975,0.56574064999688,0.618468905810689
"ENSG00000141576",-0.105880658863978,4.92632160822885,0.329778647980213,0.565789457236558,0.618483260650291
"ENSG00000204435",0.0458308536693169,5.26325262184458,0.329277061502012,0.566085090839028,0.618767410768309
"ENSG00000093000",-0.065385899497527,5.74950216586508,0.329052554614663,0.566217511519072,0.618873134083263
"ENSG00000100038",-0.0880059390074736,-0.802288788651021,0.328529261831001,0.566526398010902,0.619142936169333
"ENSG00000183307",0.0942873398195357,-0.544987708482016,0.328513365041545,0.566535786597493,0.619142936169333
"ENSG00000196152",-0.0562339108976524,2.03575521918931,0.328247687089007,0.566692739723651,0.619275424599673
"ENSG00000158457",0.0979256983108332,4.17710350430456,0.327796226793375,0.566959640071113,0.619508030374831
"ENSG00000214827",0.086310592835413,0.10153321195864,0.327766765897294,0.56697706563954,0.619508030374831
"ENSG00000100523",0.0669019734516886,3.67509108634616,0.327524353480129,0.567120487537223,0.619606965071138
"ENSG00000102699",-0.0798498581981801,7.60084121053532,0.327492914620073,0.567139093317306,0.619606965071138
"ENSG00000204859",0.0641538721119559,4.12923068098569,0.327287996260587,0.567260394769934,0.619695271027181
"ENSG00000244187",-0.10266280970168,7.38046315605616,0.327235608351231,0.56729141389025,0.619695271027181
"ENSG00000075624",0.0965966092302062,12.8595135835375,0.326984055176013,0.567440405592875,0.619818969904737
"ENSG00000169371",0.0515466144124117,3.85569824090369,0.326494506503575,0.567730577105354,0.620096855134729
"ENSG00000110169",0.11503087960401,-0.276333658466494,0.326196876010229,0.567907133518063,0.620250618450774
"ENSG00000198712",-0.0893367654505439,12.6362736998015,0.325283329581623,0.568449723342052,0.620780287299476
"ENSG00000099954",0.21782517702792,0.0633603568239817,0.325259785120018,0.568463720632163,0.620780287299476
"ENSG00000246067",-0.0737165532763735,1.95363272666675,0.324574483072702,0.568871430295009,0.621186389241262
"ENSG00000047578",-0.059921081296816,4.82364313160708,0.323927322469324,0.569256972049021,0.621568235021845
"ENSG00000122484",0.076227908106871,3.75667892075179,0.323721422067415,0.569379742805507,0.621663132716732
"ENSG00000117461",0.0785700976090008,3.9479451524778,0.322694822259088,0.56999263844408,0.622293115439673
"ENSG00000131067",0.126951981949814,4.90772434421996,0.322518647775773,0.57009794688909,0.622368892145419
"ENSG00000204580",0.0641584947537348,8.41850333267761,0.322136459441069,0.570326531117389,0.622579229484985
"ENSG00000101972",0.0754650058650891,6.67231502006589,0.322007177638994,0.570403894258759,0.622624474931989
"ENSG00000157150",0.139974406920072,2.09644457983185,0.321913128327125,0.57046018693136,0.622646716655674
"ENSG00000117713",-0.0646247310983873,6.78714336519791,0.32168038211433,0.570599542584067,0.622759611573746
"ENSG00000124523",-0.0490050191942426,4.36237740862281,0.321590054497257,0.570653643749635,0.622779450301773
"ENSG00000140279",0.280233218300483,6.67756396529214,0.320741194906859,0.571162554103696,0.623295608582505
"ENSG00000123178",0.068120046560689,4.55482700848276,0.320521274389172,0.571294546441588,0.623400406439942
"ENSG00000077684",0.0655103558861222,4.20626472634201,0.320410154462955,0.57136126136322,0.623433964438115
"ENSG00000134508",0.0907639395418372,3.86310158123974,0.320107105819631,0.571543285393616,0.623593328440035
"ENSG00000213780",0.0773261020053464,0.525465074548154,0.319448198850324,0.57193944605587,0.623986295583673
"ENSG00000153147",-0.0689947132276332,6.4410087907988,0.316659445198667,0.573622146069658,0.625782740183978
"ENSG00000269086",0.129148545728832,-0.954263095183121,0.316337345511158,0.573817125086971,0.625936011482252
"ENSG00000169599",-0.0689548028314479,4.84105187694008,0.316308068414145,0.57383485408903,0.625936011482252
"ENSG00000160781",0.126115567265665,1.55678396834697,0.315488863824299,0.574331369025043,0.62643819135637
"ENSG00000272374",0.121701882892827,-1.03945525909297,0.315171218463675,0.574524120130468,0.626609005761674
"ENSG00000164904",-0.0769393026863179,5.91090828121191,0.314912620671635,0.574681134801473,0.626740824919371
"ENSG00000133112",0.0679587094011911,11.6882184612718,0.3146974538449,0.574811843805938,0.62684394063155
"ENSG00000128602",-0.111587104807309,3.26235957569354,0.314560070712581,0.574895331699645,0.62689555103441
"ENSG00000013374",-0.0602144126821273,6.41719630033408,0.314299014050789,0.575054042206385,0.627029176406686
"ENSG00000228343",0.0739213555439857,1.78878943574541,0.314174876046472,0.575129542826745,0.627072060027953
"ENSG00000164855",0.08107344085496,5.49627522072578,0.313707111992848,0.575414212702943,0.627342984178242
"ENSG00000132424",0.0708727795818255,5.72978471911242,0.312617243223663,0.576078563595317,0.628004196706411
"ENSG00000228395",-0.0938706743632033,-0.633808890211287,0.312593352356913,0.576093143759925,0.628004196706411
"ENSG00000125637",-0.055634924524812,6.37351515876605,0.312469372340885,0.576168818272279,0.628047197784722
"ENSG00000254531",0.0928017837325472,2.10966908387357,0.312003043961944,0.576453630798503,0.628318147973772
"ENSG00000132016",-0.0908156898024686,2.07675883784558,0.311849566511079,0.576547429042959,0.628380877020542
"ENSG00000005436",-0.0649683939935522,3.60831258419342,0.311422182547858,0.576808785795939,0.628626209251172
"ENSG00000121940",0.053373335695807,4.22631514818655,0.31111608006464,0.576996120256885,0.628790843649319
"ENSG00000142606",0.144397229266982,2.49866265285282,0.310910105675845,0.577122244427958,0.628881503657245
"ENSG00000244045",-0.0458657888802078,3.76567556878476,0.310861745844498,0.577151864512388,0.628881503657245
"ENSG00000223768",-0.0798937228069533,0.923183716791277,0.310071291221441,0.577636441499007,0.629369954737401
"ENSG00000213062",-0.0897816596685752,-1.21809471003965,0.309991857538371,0.577685181923007,0.629383503884945
"ENSG00000179222",0.0575271127360095,6.87427290706223,0.30960433126824,0.577923085004847,0.629603129620061
"ENSG00000143546",0.177010497166532,2.43118456883835,0.308407751315869,0.578658900189044,0.630365130933597
"ENSG00000175782",-0.0482556552425536,3.37597341881859,0.307370244448432,0.579298409548681,0.631022131821296
"ENSG00000116717",0.0775723262773881,4.8047729802073,0.306633359254498,0.579753476122672,0.63147815167521
"ENSG00000062650",0.0459871424714858,5.79360862453733,0.306189228602765,0.580028096080853,0.631737580804025
"ENSG00000223804",0.111792331727638,0.386813247754431,0.305605397069037,0.580389493533189,0.63209148510437
"ENSG00000065717",0.13417887648345,6.1767331161971,0.30508854001053,0.580709809440883,0.63240060660011
"ENSG00000154978",-0.0662407930620671,5.59224013918045,0.304984774185549,0.580774159733502,0.632430956855527
"ENSG00000180376",0.0706880350572021,3.02646867516773,0.304297247038406,0.581200890409308,0.63285589071891
"ENSG00000119314",0.0895239669185503,7.44636887917014,0.303921328157131,0.581434479682998,0.633070477313431
"ENSG00000041988",0.0595380190700637,3.31214137964169,0.302841611755372,0.582106445222553,0.633762314537347
"ENSG00000174516",0.0941017238026659,2.8659165843304,0.302029807622162,0.58261270314228,0.634273663757508
"ENSG00000246273",0.0897289177137952,1.90043139931866,0.301619697227821,0.582868793386693,0.63451261551973
"ENSG00000177873",-0.0556347997350861,2.56417233448333,0.300306960612392,0.583690048024465,0.635366738198677
"ENSG00000124006",0.117887328996634,4.13680758343276,0.300051565505534,0.583850095639895,0.635501052176381
"ENSG00000123124",-0.0645530390365479,5.91861576471224,0.2995999263089,0.584133339780845,0.635737933422778
"ENSG00000107130",-0.169003308278072,5.61637575589994,0.299587610911992,0.584141067229547,0.635737933422778
"ENSG00000164241",-0.0726301222437135,2.61427004933703,0.299496446416867,0.584198275944173,0.635760283224619
"ENSG00000074657",-0.0869885365586684,4.29382934568726,0.299425572851035,0.584242759252195,0.63576293013934
"ENSG00000025800",-0.0598633378307198,5.97032806252338,0.299375718387154,0.584274054163588,0.63576293013934
"ENSG00000114473",-0.0856582839797524,2.12272251001805,0.299076268312888,0.584462097847215,0.635927629967948
"ENSG00000105404",-0.0875098170990201,6.74917074626762,0.298571119529278,0.584779590127016,0.636233147636623
"ENSG00000153975",0.0687201548126243,2.99024262278564,0.29802009467096,0.585126314057636,0.636570428647831
"ENSG00000172243",-0.114868379614487,2.54968654849959,0.297702515131007,0.585326335150394,0.636739926044148
"ENSG00000163956",-0.0608097399153688,6.97648212210425,0.297656112830715,0.58535557229843,0.636739926044148
"ENSG00000086848",-0.0615152501694092,2.77067158096395,0.297597170551796,0.58539271489692,0.636740375546053
"ENSG00000019485",0.0864480439242722,3.68034012278879,0.297344153836669,0.585552208139389,0.636873899259957
"ENSG00000113749",-0.126856059280755,-0.686746979336704,0.297128286587956,0.585688353216061,0.636935950023524
"ENSG00000185485",0.0749978375628241,3.00911630400481,0.297116561613919,0.585695749863629,0.636935950023524
"ENSG00000136504",-0.0466614254344152,5.23195733742892,0.29705235108478,0.585736260146941,0.636935950023524
"ENSG00000156853",0.0493095892164349,3.71240795118897,0.297020715227312,0.585756221228948,0.636935950023524
"ENSG00000148719",-0.0430846874127871,5.82540773916231,0.296378972973635,0.586161435346116,0.637336593273976
"ENSG00000164081",0.0625398975377531,6.22114081362429,0.296248425044084,0.586243936588817,0.637386320771636
"ENSG00000165118",0.0640151041181513,4.01850108373838,0.295920271329088,0.586451421150267,0.637571920046472
"ENSG00000177697",0.077149707475115,8.56673261265006,0.294408871351038,0.587408975927687,0.638572898142746
"ENSG00000128335",-0.0683365773788583,5.17323751381335,0.294289770818665,0.587484567801173,0.638615028053746
"ENSG00000213676",0.0517887277520531,6.90656051374629,0.293824736700735,0.587779909830269,0.638896013343629
"ENSG00000198018",0.0788791289042605,3.67988087214198,0.293537168579924,0.587962694985732,0.639054625722423
"ENSG00000048405",0.0651000199442044,4.54613378648215,0.292828746755674,0.588413479370449,0.639471899577205
"ENSG00000122550",-0.0605338785330364,4.21862756401204,0.292817907685254,0.588420381982901,0.639471899577205
"ENSG00000089220",-0.0617767379739069,8.163633560461,0.292040610853718,0.58891581672916,0.639970199888216
"ENSG00000196189",-0.0856978035773706,3.9470857886926,0.291494324341592,0.589264519716759,0.640308995475099
"ENSG00000073756",0.185063198683061,3.46251655261022,0.290041970291391,0.59019363598464,0.641278400089609
"ENSG00000184752",0.0539047823640872,5.71251472273397,0.286997103312196,0.59215131461396,0.643365203694385
"ENSG00000120690",-0.06448236909915,6.63299069630572,0.28690254072081,0.592212326730437,0.643391169781215
"ENSG00000171067",-0.0530716807154607,5.80870243512102,0.285889104133396,0.592867013327627,0.644062071879167
"ENSG00000171161",-0.0565501961971137,5.45016407661995,0.285697726031088,0.592990812276268,0.644156195351926
"ENSG00000260267",-0.0573282874156487,2.08064983157511,0.284900306541321,0.59350722271155,0.644676767727282
"ENSG00000168944",-0.0707001126688921,4.05721923618639,0.284790738713177,0.593578251597556,0.644713524822708
"ENSG00000177679",0.125470587153551,0.961597335643699,0.284585153468974,0.593711572508667,0.644817931400216
"ENSG00000138709",-0.074593820983425,4.70879533205958,0.283944245308469,0.594127595363831,0.645229342431083
"ENSG00000172890",0.0683047585211394,6.62234180737843,0.283423746760548,0.594465902398635,0.645556306939534
"ENSG00000100335",0.0378920573629888,5.87958582251588,0.282556550240322,0.59503043829073,0.646128886827942
"ENSG00000144043",-0.0358377691653874,6.3303737659286,0.282028017211672,0.595375052961076,0.646462602914519
"ENSG00000214456",-0.138267278599533,0.06466211236462,0.281833606182417,0.595501917195914,0.646559856986809
"ENSG00000175183",0.0890152108890346,2.73621293055701,0.281715255039323,0.595579175504343,0.646603243145247
"ENSG00000063241",-0.0734116696526054,6.0566685681584,0.281198153740114,0.595916977650532,0.646929471134675
"ENSG00000049323",0.0830068616603356,5.81974917510171,0.280857852685109,0.596139500253329,0.647130518246193
"ENSG00000154144",-0.0456072795611531,4.53247462884859,0.280426093090362,0.596422076179514,0.647396726106571
"ENSG00000135631",-0.0614406341518524,5.10811716033687,0.279953298645012,0.596731828079486,0.647692397419608
"ENSG00000006576",0.0681317115042588,3.931966714391,0.279715432763993,0.596887792826647,0.647821121670491
"ENSG00000165140",-0.0979712720327611,5.88180176733882,0.279361885869562,0.597119764593991,0.648032317453451
"ENSG00000008086",-0.0908351604489326,2.94922619444841,0.278995333796161,0.597360467780462,0.648252962093401
"ENSG00000160180",-0.137118530129501,9.81818777760008,0.276952106759154,0.598705908243016,0.64967236012149
"ENSG00000241014",-0.074097345203299,0.863923851487493,0.2767257228547,0.598855369023954,0.649743105271877
"ENSG00000141252",0.0485908023117829,5.41210314991717,0.276691710643156,0.598877830949486,0.649743105271877
"ENSG00000214548",0.136088849961579,3.97761714855529,0.276683063737785,0.598883541713158,0.649743105271877
"ENSG00000240449",0.0944372386171322,0.526791557962179,0.275581085409598,0.599612266656078,0.650493007180837
"ENSG00000234797",0.105227458204061,1.18496429153838,0.275516004945914,0.599655361671229,0.650499051995021
"ENSG00000163029",-0.078365100711672,4.94965636672983,0.274072788523704,0.600612703861256,0.65149679853202
"ENSG00000173567",0.0984508663163935,-0.276600975517452,0.27391184413483,0.600719663528744,0.651572050737303
"ENSG00000146282",0.0566150496064795,5.0979884196826,0.273535011636753,0.600970253781411,0.651803073045204
"ENSG00000196378",0.0659268354739211,2.08907406747461,0.272856514827005,0.601422002875823,0.652226011475702
"ENSG00000184992",-0.058690827122061,6.3248636087692,0.272833220776683,0.601437524946996,0.652226011475702
"ENSG00000273271",-0.0795673457952024,-0.164168013479663,0.272779873907837,0.601473075995734,0.652226011475702
"ENSG00000225234",-0.0965708790054521,-0.670757718786999,0.272155344944998,0.601889599683968,0.652636858901755
"ENSG00000180773",-0.103107970616046,2.93621191865227,0.271731806871273,0.602172420495047,0.652902688204524
"ENSG00000071246",0.0748181582715992,3.85099558170282,0.271550296779878,0.602293711066424,0.652983031101958
"ENSG00000165272",0.144246762917292,5.02267817875184,0.271508193105078,0.602321853388983,0.652983031101958
"ENSG00000053108",0.187273798643054,-0.247838275060453,0.271436044726286,0.602370084204547,0.652994483477365
"ENSG00000197558",-0.131168847079148,-0.634122429105232,0.271347310352262,0.602429413848318,0.653017965264456
"ENSG00000107140",-0.0446103416103062,5.04115349662382,0.270305749629021,0.603126746604109,0.653732979812982
"ENSG00000110801",0.0525426559211049,4.42307356462084,0.270208025676823,0.603192261064385,0.65376311583696
