"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000137776",-0.156559955714779,-0.156568413108475,6.09464824838907,1,1
"ENSG00000143889",0.156487930966195,0.156496643705619,5.16713210371453,1,1
"ENSG00000108654",0.156447070659189,0.156448359730318,8.53525975860432,1,1
"ENSG00000110931",-0.156049642032943,-0.156056619395814,6.09275833716809,1,1
"ENSG00000117868",0.15585448574439,0.155856977692319,7.04259967311376,1,1
"ENSG00000139697",0.15552556985642,0.155532250766141,5.60966117668852,1,1
"ENSG00000144635",0.154614119377502,0.154626748236949,4.75551442239996,1,1
"ENSG00000107672",0.15436724682452,0.154377009385146,5.05268374885987,1,1
"ENSG00000167987",0.154317981892426,0.154329649978902,5.16105367822496,1,1
"ENSG00000140403",0.154297278756137,0.154303751148194,5.59164762136839,1,1
"ENSG00000102910",0.154192665662303,0.15419732193611,6.33118132477379,1,1
"ENSG00000172273",0.154158790114086,0.154176780177841,4.47867658790184,1,1
"ENSG00000259956",0.153806657907847,0.153810089324856,6.36388725854124,1,1
"ENSG00000264364",-0.153788792792143,-0.153792788542512,7.1232722523848,1,1
"ENSG00000132434",0.152581188230606,0.152591205610646,4.7609895457152,1,1
"ENSG00000112855",-0.152471728205691,-0.152484552389089,5.25936338436337,1,1
"ENSG00000124641",0.152377243114001,0.152396146395052,4.38725411457828,1,1
"ENSG00000156232",-0.152268051898514,-0.152300930127911,4.08180251077959,1,1
"ENSG00000077380",-0.151600640398945,-0.151608357742088,6.26632214429162,1,1
"ENSG00000105438",0.150266024932332,0.150267208512429,7.93107038924302,1,1
"ENSG00000117899",0.149694076638463,0.149699550901476,5.90753310100069,1,1
"ENSG00000124532",0.149664333168134,0.14967547021381,5.06016168560265,1,1
"ENSG00000149269",-0.149645373070611,-0.149649903306104,6.8128386580367,1,1
"ENSG00000213593",-0.149055294757335,-0.149061039811966,6.53414705493875,1,1
"ENSG00000100890",-0.149023654334774,-0.149120095025657,2.46036472269022,1,1
"ENSG00000196151",0.148588660540373,0.148629312453885,3.16067798304842,1,1
"ENSG00000108094",0.148338075045244,0.148348480059327,5.15631664567422,1,1
"ENSG00000143363",-0.148245530456338,-0.148260487171302,4.97648154989364,1,1
"ENSG00000276293",0.147455236768655,0.147465582084149,5.58047796864868,1,1
"ENSG00000110497",-0.147142372664352,-0.147153312839394,5.56314700352828,1,1
"ENSG00000081791",-0.147129324192972,-0.147138056798049,6.08669816885577,1,1
"ENSG00000187713",-0.146398133980789,-0.146415213304174,5.1223617010094,1,1
"ENSG00000176407",0.146002198526702,0.14600766630082,6.10930115229754,1,1
"ENSG00000138835",-0.145553793007954,-0.145564237408147,5.63169104753962,1,1
"ENSG00000110435",-0.145506122842505,-0.145522638859723,4.9864666234443,1,1
"ENSG00000100938",-0.145364228397504,-0.145373759159722,5.82492405694917,1,1
"ENSG00000166887",-0.144892470530644,-0.144899848682942,6.07190539800752,1,1
"ENSG00000100461",-0.144592923457217,-0.144599839849919,6.15480357993282,1,1
"ENSG00000164548",0.143874504065179,0.143881223189736,5.78515219644896,1,1
"ENSG00000108671",0.143724187120995,0.143727949713231,6.56712381027833,1,1
"ENSG00000156599",-0.142625590693093,-0.142628772298519,7.11084925647983,1,1
"ENSG00000111639",0.14238400270989,0.142389453450065,6.00667239131232,1,1
"ENSG00000117751",0.142057843912597,0.142066587249737,5.41235997042425,1,1
"ENSG00000177951",0.141926485853675,0.141930636176935,6.1590380912957,1,1
"ENSG00000052723",-0.140726627125263,-0.140746285568472,4.85811491877244,1,1
"ENSG00000131508",-0.140675209197185,-0.140680279523528,6.56626129003398,1,1
"ENSG00000166170",-0.140244365403467,-0.140255831905341,5.66196814943077,1,1
"ENSG00000163684",-0.139088118630482,-0.139105536313527,4.59574223772901,1,1
"ENSG00000143751",0.138730986618892,0.138742022829962,4.75544227098242,1,1
"ENSG00000176095",-0.138256892378876,-0.138264998402024,5.89493993147399,1,1
"ENSG00000223501",-0.138170797160254,-0.138180332158776,5.74689136248475,1,1
"ENSG00000100220",-0.1380589993084,-0.138064068007308,6.99700183788213,1,1
"ENSG00000114742",-0.137938267282392,-0.137949741042041,5.44758716320891,1,1
"ENSG00000031698",0.137171141926466,0.137172620221531,7.25247945437322,1,1
"ENSG00000166848",-0.137025288881204,-0.137037600127601,5.40878961012302,1,1
"ENSG00000113838",0.136751697018734,0.136780508143595,3.5388178472732,1,1
"ENSG00000156304",0.136072795001647,0.136080430175509,5.51983684699274,1,1
"ENSG00000137996",-0.135121093686043,-0.135136881974281,5.05031907762114,1,1
"ENSG00000085733",0.134840471648573,0.134841826905598,7.96009862546973,1,1
"ENSG00000148110",0.134576595253352,0.134580190701573,6.0445674535251,1,1
"ENSG00000119977",-0.134493448396739,-0.134503505459007,5.58626880686239,1,1
"ENSG00000122692",0.134371555652766,0.13437611140929,5.9905778480827,1,1
"ENSG00000152683",0.134248908693907,0.13425581149182,5.00192283598864,1,1
"ENSG00000170445",0.133708005238235,0.133712762845283,5.91972066029855,1,1
"ENSG00000176055",0.133270723754937,0.13331896295537,2.94150135388773,1,1
"ENSG00000143748",0.132852251048988,0.13287073136533,4.10859624541958,1,1
"ENSG00000036257",-0.132699422175653,-0.132705761665916,6.13060204705311,1,1
"ENSG00000111144",0.131470018828669,0.131473296918713,6.49274633202282,1,1
"ENSG00000136827",0.131096661820008,0.1311022729796,5.46975400935822,1,1
"ENSG00000142186",0.130165225839172,0.130166782816357,6.38390050862565,1,1
"ENSG00000166140",-0.130056113255276,-0.130079453512928,4.74044779170918,1,1
"ENSG00000181929",0.13000823998985,0.130016060531627,5.70816385634453,1,1
"ENSG00000124357",-0.130008133548912,-0.130020388632886,5.43284344172453,1,1
"ENSG00000184209",-0.129970724039409,-0.130000680388534,4.05449334824305,1,1
"ENSG00000096746",0.129891929510272,0.129894150765689,6.94079419454517,1,1
"ENSG00000087191",0.129549298569846,0.12955125888982,6.71400917818014,1,1
"ENSG00000084733",-0.129539106659364,-0.129542076772053,7.49688084091228,1,1
"ENSG00000119321",-0.129047819919129,-0.129058880045817,5.31346754316708,1,1
"ENSG00000105656",0.129047448192077,0.129058899458803,4.69634029965778,1,1
"ENSG00000169375",-0.128785368432097,-0.128792673131566,5.98357156469616,1,1
"ENSG00000100347",-0.128579649853547,-0.128589565156529,5.85901251637352,1,1
"ENSG00000155287",0.128476512338594,0.128486753925538,4.72769081600447,1,1
"ENSG00000120008",-0.127955721531711,-0.127964506435014,5.7373178936971,1,1
"ENSG00000134452",-0.12583415207866,-0.125841408537482,5.92747656493548,1,1
"ENSG00000048140",0.125798349945535,0.12580401664443,5.76694721474356,1,1
"ENSG00000082068",0.125075636808411,0.125090061442798,4.5080628617531,1,1
"ENSG00000110048",-0.124894034055175,-0.12489851985438,6.6151827944994,1,1
"ENSG00000177302",0.124257165923002,0.124267150189161,4.47367175445297,1,1
"ENSG00000115539",0.124222021016641,0.124236638997155,4.30770406425545,1,1
"ENSG00000108349",0.124058155103626,0.124061301068019,6.50405769194133,1,1
"ENSG00000167202",-0.124008579403946,-0.1240164327396,5.72322937898934,1,1
"ENSG00000149262",0.123864756945205,0.123882055297065,4.25086175449584,1,1
"ENSG00000257103",0.123847486527767,0.123849988679928,6.75632761337117,1,1
"ENSG00000078618",0.123834791550672,0.123837587504188,6.54135675038837,1,1
"ENSG00000137478",-0.123667983561284,-0.123688506233333,4.63395441354374,1,1
"ENSG00000158941",-0.122705187806962,-0.122711655542281,6.35703344101455,1,1
"ENSG00000167797",-0.122055866911713,-0.122064218277011,6.28962958841311,1,1
"ENSG00000114354",0.122037245419029,0.12203994373581,6.87719992401629,1,1
"ENSG00000067704",-0.121859297387798,-0.121863306439563,7.01871862255544,1,1
"ENSG00000106554",0.121590214408774,0.121594581712067,6.0804957473482,1,1
"ENSG00000176953",0.121551487039647,0.121557472431199,5.59814484224681,1,1
"ENSG00000108587",-0.120613831243431,-0.1206234602329,5.52447612846583,1,1
"ENSG00000156502",0.119900783252311,0.119910621613445,4.76066127226422,1,1
"ENSG00000163719",-0.119384409843274,-0.119393599057521,5.49800278664358,1,1
"ENSG00000168591",-0.118916235981219,-0.118927871099923,5.3801092951316,1,1
"ENSG00000137509",-0.118769246154837,-0.118776530564982,6.09870028657329,1,1
"ENSG00000144589",0.118545971778724,0.118555123368352,4.64896579569787,1,1
"ENSG00000170145",-0.118279723471124,-0.118287372627383,5.67953462979811,1,1
"ENSG00000137764",-0.117896926491342,-0.117916000231762,4.38441734543014,1,1
"ENSG00000196526",-0.117822919879946,-0.117829091357754,5.94777785444964,1,1
"ENSG00000197555",-0.117763924242159,-0.117772611852873,5.93744934898939,1,1
"ENSG00000197622",0.117704093429154,0.117707512132471,6.24728657212227,1,1
"ENSG00000115827",0.117397816548998,0.117412083339198,3.86968217385256,1,1
"ENSG00000184277",0.116701196329538,0.116708806005218,5.05307772757172,1,1
"ENSG00000204256",0.116427404085815,0.116428483772808,7.60950595955036,1,1
"ENSG00000163319",-0.115997132330771,-0.116023994708551,3.81855694904556,1,1
"ENSG00000100227",-0.115640547402277,-0.115645066018513,6.48905204681234,1,1
"ENSG00000134748",-0.115131251440635,-0.115139590208401,5.66009485103454,1,1
"ENSG00000182973",0.114963170801438,0.114972293725833,4.83135659174755,1,1
"ENSG00000125875",-0.114765931886332,-0.114775667375599,5.61360358277104,1,1
"ENSG00000125741",-0.114598061546734,-0.114610288205805,4.9214252645488,1,1
"ENSG00000174840",0.114556542600321,0.114564217970856,5.25421645185039,1,1
"ENSG00000159461",0.114528035343834,0.114528976488104,6.85797729855273,1,1
"ENSG00000149532",0.114214105563329,0.114218144719141,6.18300837408845,1,1
"ENSG00000113068",0.113841539184356,0.11384755839976,5.51475652035692,1,1
"ENSG00000117153",0.113836627609113,0.113842597112692,5.4714427158602,1,1
"ENSG00000143545",-0.113565196986118,-0.113573585040304,5.78730446318446,1,1
"ENSG00000198642",-0.113563168974038,-0.113574396959024,5.51670057628666,1,1
"ENSG00000162521",0.112468812708978,0.112469875324817,6.92131925438029,1,1
"ENSG00000054118",-0.111911156369491,-0.111914997252919,6.94108928211412,1,1
"ENSG00000243725",0.111602454787803,0.111711812056383,1.30605362354829,1,1
"ENSG00000065135",-0.111591006193444,-0.111595567123947,6.57117710110106,1,1
"ENSG00000100056",0.111551565549471,0.111569463063699,3.92944560511319,1,1
"ENSG00000144659",-0.111521366211889,-0.111532084754752,5.37436947939618,1,1
"ENSG00000165355",-0.111464028275197,-0.111496203069555,3.89246864988703,1,1
"ENSG00000112146",-0.111283185111449,-0.111292233769343,5.34400941932423,1,1
"ENSG00000040531",-0.111184696430285,-0.111220808859935,3.75538599378513,1,1
"ENSG00000113312",-0.110883901724562,-0.110893244052747,5.53442151109748,1,1
"ENSG00000132128",0.110084365143605,0.110087434486314,6.33976185969433,1,1
"ENSG00000132604",0.10997586540009,0.109983881227647,5.04050476438468,1,1
"ENSG00000197548",0.109886148035744,0.109894970681487,4.63951439623806,1,1
"ENSG00000108219",-0.109541429404732,-0.109545137454037,6.86064936931955,1,1
"ENSG00000118260",-0.109026827011205,-0.109041573029275,5.09749246637798,1,1
"ENSG00000117625",-0.109021537177704,-0.109037152741361,4.70718150593771,1,1
"ENSG00000132463",-0.108957386605202,-0.108962217489908,6.75092230410181,1,1
"ENSG00000079785",0.108118592194517,0.108120566310154,6.72123837128745,1,1
"ENSG00000136937",0.108079935521214,0.108084504341899,5.92980357953954,1,1
"ENSG00000173786",0.108063403868282,0.108066793657022,6.34113969267127,1,1
"ENSG00000154174",0.107928450374674,0.107929931736786,6.44187769342534,1,1
"ENSG00000162298",0.107426500406904,0.107429715528204,6.34147017455455,1,1
"ENSG00000171150",-0.10706490610946,-0.107085625343907,4.25451801947015,1,1
"ENSG00000131626",-0.107027092756317,-0.107034942312052,5.79112641268697,1,1
"ENSG00000177963",0.106729665084436,0.106731191038653,6.60600055889526,1,1
"ENSG00000165006",-0.106707269463124,-0.106713867732505,5.86365380534011,1,1
"ENSG00000100888",-0.106577418660369,-0.106583290211433,5.90273287282512,1,1
"ENSG00000110768",0.106555299494002,0.10656179651119,4.96405904428829,1,1
"ENSG00000075413",0.106537832553148,0.106542215937212,5.58214960979319,1,1
"ENSG00000086544",0.106273681454449,0.106279371008196,5.32000552556206,1,1
"ENSG00000166987",0.105725861777415,0.105729881895136,6.12798180564294,1,1
"ENSG00000198382",-0.105630491150001,-0.105648575352848,4.27821358472841,1,1
"ENSG00000169217",0.105409956185763,0.105411667394136,6.19825276958577,1,1
"ENSG00000172057",0.10501661585868,0.105018020029352,6.35279426030597,1,1
"ENSG00000047579",0.104904556090587,0.104911239243897,4.44511584848179,1,1
"ENSG00000105402",-0.104746126029664,-0.104752558294084,6.45071958598857,1,1
"ENSG00000173065",-0.104696869123513,-0.104706527031619,5.26635670863713,1,1
"ENSG00000173757",-0.104309096415724,-0.104314088583609,6.06545343502577,1,1
"ENSG00000109381",-0.104210502855527,-0.104224520654012,4.67770042284278,1,1
"ENSG00000136754",-0.104200600863671,-0.104205024854389,6.37579965262795,1,1
"ENSG00000183955",0.104074875760867,0.104083595908497,4.71750281226704,1,1
"ENSG00000148358",-0.104059749660003,-0.104062921144318,6.86310146137937,1,1
"ENSG00000163166",0.103838628601651,0.103842209366075,5.49161684646127,1,1
"ENSG00000157450",0.103786967052729,0.103794280684417,4.7173370075866,1,1
"ENSG00000136813",-0.103671043424137,-0.103675044281052,6.79628819216908,1,1
"ENSG00000149182",-0.103588656657651,-0.103593627627509,6.5988520880679,1,1
"ENSG00000169714",0.103558031112114,0.103558918702563,8.20543019414658,1,1
"ENSG00000116198",0.103537567849074,0.103544696140558,5.01078008265825,1,1
"ENSG00000122299",-0.103322264996541,-0.103332122869834,5.12562856125198,1,1
"ENSG00000006607",-0.10286813039881,-0.102874218133838,6.11387306592948,1,1
"ENSG00000116205",-0.102706358523467,-0.102736014456068,3.65345005061209,1,1
"ENSG00000111737",0.102506160064421,0.10250919805647,5.95351532362836,1,1
"ENSG00000117362",-0.102098873759302,-0.102100659637482,7.86162871299057,1,1
"ENSG00000151923",0.101787559820285,0.101790568777941,5.95148003402628,1,1
"ENSG00000213380",0.101766474686571,0.101777184262262,4.53148057624629,1,1
"ENSG00000037637",-0.101698384792288,-0.101714503187412,4.66485513337072,1,1
"ENSG00000136444",0.101671375322919,0.101677799101228,4.92729061759001,1,1
"ENSG00000120333",0.101416010329919,0.101426128881078,4.58841481319792,1,1
"ENSG00000100425",0.101176247961052,0.101180055472656,5.55022724279877,1,1
"ENSG00000166888",0.100977631995209,0.100978423379544,8.00913092185199,1,1
"ENSG00000175110",-0.100747963785243,-0.100758210284273,5.19786332601239,1,1
"ENSG00000183624",-0.100255134416931,-0.100262838388096,5.80053078850668,1,1
"ENSG00000029364",-0.100016678054457,-0.100020957884377,6.43688482762485,1,1
"ENSG00000122126",-0.0997859501554275,-0.0997945309912208,5.88584341689775,1,1
"ENSG00000118900",-0.0992784368438874,-0.0992831814522394,6.17684862271261,1,1
"ENSG00000157349",-0.0987805246708058,-0.0988026600977451,3.97601746495299,1,1
"ENSG00000183155",-0.0979053397761327,-0.0979298787195352,4.01275740152295,1,1
"ENSG00000168724",-0.0974858831626947,-0.0974975576210414,5.46212495498743,1,1
"ENSG00000072803",-0.0973381349668944,-0.0973462843925495,5.34568527432995,1,1
"ENSG00000253719",-0.0971245062588245,-0.0971280959363167,6.80402358478874,1,1
"ENSG00000106636",0.0970948532139444,0.0970965283112993,6.70134438162718,1,1
"ENSG00000148925",-0.0970493653205797,-0.0970601713994443,4.97952117879057,1,1
"ENSG00000196821",-0.0970205985808158,-0.0970234863994393,6.84757408090073,1,1
"ENSG00000130311",-0.0969323257726554,-0.0969411097861604,5.54637509634963,1,1
"ENSG00000141522",-0.0968081774341009,-0.0968097488239706,8.22105251609384,1,1
"ENSG00000108389",-0.0966396903003469,-0.0966459187689415,5.60035761125353,1,1
"ENSG00000166260",-0.0966225375585886,-0.0966304924039801,5.42788817398121,1,1
"ENSG00000198876",0.0964569783366903,0.0964600725102595,6.09751044303263,1,1
"ENSG00000136819",-0.0964109156096443,-0.096417879481951,5.89317616018021,1,1
"ENSG00000137871",-0.0963970621799527,-0.0964165498408207,4.62124331704121,1,1
"ENSG00000177613",-0.0958424854672409,-0.0958519391635856,5.17154343621324,1,1
"ENSG00000159579",0.0955302859352686,0.0955356638180537,5.30644504058681,1,1
"ENSG00000114982",0.0954645613705596,0.0954684046803016,5.73776677409962,1,1
"ENSG00000166685",-0.0951743669142045,-0.0951831116854106,5.43028709597209,1,1
"ENSG00000120705",0.0950146141327575,0.0950161380839383,6.77238025400207,1,1
"ENSG00000131943",-0.0948808070353854,-0.094896176601112,4.40462779223151,1,1
"ENSG00000109919",-0.094602094680224,-0.0946048816764839,6.97401552237677,1,1
"ENSG00000133030",-0.0944753999443732,-0.0944783391237306,6.93366712916629,1,1
"ENSG00000178988",-0.0944316016381534,-0.0944404418293203,5.43359874051441,1,1
"ENSG00000161904",0.0941795857897154,0.0941834100843111,5.59194373137706,1,1
"ENSG00000084090",0.0939496564982016,0.093950916439874,7.41904431836267,1,1
"ENSG00000075785",-0.0937599264698824,-0.0937612189940925,8.02306771350789,1,1
"ENSG00000166167",0.0932563781698526,0.0932655626217209,4.29576408724596,1,1
"ENSG00000168092",0.0931712724798728,0.093172541433843,6.47330319697099,1,1
"ENSG00000107581",0.0929245463158811,0.0929254516161429,7.94815828648836,1,1
"ENSG00000149547",0.0926748965231814,0.0926756230290348,6.94835748346534,1,1
"ENSG00000055070",-0.0925886037877959,-0.0925917518325296,7.10789811908633,1,1
"ENSG00000140718",0.0922863273564388,0.0922954483592997,4.92998253794497,1,1
"ENSG00000090054",-0.092259315511426,-0.0922654969121157,6.00056685609016,1,1
"ENSG00000175220",0.0922425648879252,0.0922439809676586,7.07535015008738,1,1
