"","logFC","logCPM","F","PValue","FDR"
"ENSG00000163807",-0.0934414749760174,4.46798149497896,0.692273419225269,0.409988065345806,0.467859144152073
"ENSG00000198223",-0.150209952434508,2.54122875827722,0.69209473542623,0.410048014677087,0.467896548455333
"ENSG00000185019",-0.097221385970071,3.99366383976646,0.691995925575347,0.410081171528277,0.467903377532265
"ENSG00000157510",0.133447684942297,2.39314684990903,0.691167619550001,0.410359277785574,0.468189674913376
"ENSG00000160352",0.13549060725904,2.41977306477639,0.690932180214736,0.410438378846617,0.468248899147922
"ENSG00000155636",-0.0662717075026052,3.16349433878421,0.690495498164493,0.410585152379953,0.468385314606346
"ENSG00000176783",0.0618178120587271,5.59011411475267,0.690064900894127,0.410729957821489,0.468519466990331
"ENSG00000235217",-0.185225705221999,2.27155896644371,0.689787090193731,0.410823423354607,0.468595042072354
"ENSG00000106336",-0.145002746226768,-0.970094899684471,0.689376356945114,0.410961667279101,0.468703546999818
"ENSG00000111678",-0.18514723174615,5.89772390204942,0.689342730918695,0.410972988162036,0.468703546999818
"ENSG00000165792",0.0771066619208826,4.98111007968296,0.689179267790055,0.411028028000706,0.468735274316037
"ENSG00000227124",0.152786630116619,2.23383547259148,0.687910268737647,0.411455690444294,0.469191907122094
"ENSG00000187605",-0.125338128767002,5.2656068993879,0.687309939659362,0.411658238702006,0.469391793831847
"ENSG00000130021",-0.0960605964697994,5.17018863393636,0.686487152103555,0.411936086722207,0.469677508664266
"ENSG00000144057",-0.303014230089178,1.77951598746163,0.68629661759125,0.412000468690823,0.46971981401324
"ENSG00000116885",0.128981568020535,1.7423662878232,0.682326890291968,0.41334529448768,0.471221845155766
"ENSG00000131013",-0.113775576529916,4.55660811731464,0.680092191310809,0.414105251540499,0.472056959587408
"ENSG00000142409",-0.0852820029459763,5.41753284201357,0.679847921828232,0.414188448141267,0.472120545243438
"ENSG00000262879",0.096176405800715,1.53247765295234,0.679699662698295,0.414238956520361,0.472146864659823
"ENSG00000136002",-0.335795853687311,2.3299147390796,0.678773413977461,0.414554717785049,0.472475494093491
"ENSG00000114120",0.112765693095631,5.23298816385835,0.677542176778792,0.414975012666339,0.47292321099367
"ENSG00000277969",0.107783314202814,1.707497227457,0.676174601263708,0.415442601814021,0.473424763631622
"ENSG00000155085",-0.108799913898029,2.35454010729372,0.675860992197128,0.415549940273727,0.473515747188564
"ENSG00000170629",0.185612226606817,-0.444376483868049,0.67525263941213,0.41575827958826,0.473721800735118
"ENSG00000249936",-0.117740268167519,1.41819355842067,0.67496993815194,0.415855148446259,0.473800824152745
"ENSG00000169299",0.0909644436041433,4.96025588928042,0.67475706441051,0.415928113086977,0.473852603860916
"ENSG00000129128",-0.0925638411138607,6.97642484222649,0.67428588560399,0.416089683194613,0.473954019602496
"ENSG00000247081",-0.156927406866123,0.192806031268739,0.674222889633832,0.416111292084382,0.473954019602496
"ENSG00000008517",0.144932745253411,7.47250511351857,0.67419616108407,0.416120461028878,0.473954019602496
"ENSG00000113712",0.0611620978870397,6.49870936831638,0.674176442552055,0.416127225457035,0.473954019602496
"ENSG00000126653",-0.0922811963367382,4.58619952117797,0.674043707997595,0.416172764273032,0.473974537088731
"ENSG00000221947",0.392897221999713,1.33726984751415,0.673913186556883,0.416217551151883,0.473994195544966
"ENSG00000159314",-0.0939078552840843,6.83992827351242,0.673488010364839,0.416363495811273,0.474129043636432
"ENSG00000279425",-0.214637245844627,-0.646062820249675,0.672098237324795,0.41684108497095,0.474641505203978
"ENSG00000127328",0.119253409875016,4.79223389258346,0.67126124655617,0.417129112776489,0.474938066782012
"ENSG00000225507",-0.170651127722238,0.903981631106472,0.671109900275689,0.41718122665542,0.474951436664654
"ENSG00000171204",0.10145066128494,4.78591397623762,0.671066949097993,0.417196018059788,0.474951436664654
"ENSG00000198945",-0.116103246141926,3.17397944317638,0.670276370473508,0.417468417060036,0.475230127703697
"ENSG00000142327",-0.0992593727998621,7.2923260320494,0.669794157678275,0.41763469879001,0.475387990029348
"ENSG00000150961",0.116747559121062,5.87463909070825,0.669143203209652,0.417859326891456,0.475612241990275
"ENSG00000109118",0.0751555980339013,5.40659408583089,0.668099691450936,0.418219798614396,0.475991072844673
"ENSG00000081665",-0.0862767721823114,3.7431558804898,0.666527755215966,0.418763699916843,0.476578607664268
"ENSG00000188186",-0.123838641647446,6.6288210693947,0.666175042716276,0.418885888278291,0.476686161522084
"ENSG00000130717",-0.0905113076666261,4.89522097508163,0.66554679187038,0.4191036639194,0.476873264087501
"ENSG00000144134",0.0882976909544086,2.32436894053688,0.665540949768309,0.41910568981999,0.476873264087501
"ENSG00000259583",-0.0977539074848753,1.73805401651454,0.665054106417198,0.419274567609964,0.477033898529474
"ENSG00000137713",-0.0929978489688292,5.50867437272618,0.664879296339576,0.419335231484382,0.47707139839859
"ENSG00000160194",-0.0811242969845252,5.38014398386045,0.663397210917655,0.419850091302106,0.477597099867234
"ENSG00000183621",-0.0932922235478344,3.01911401838425,0.66338947404843,0.419852781520917,0.477597099867234
"ENSG00000196391",-0.113653357944848,2.97406036715213,0.659767900394324,0.421114935136345,0.479001201073246
"ENSG00000074695",-0.129479461109282,6.56412024807046,0.656679957911946,0.422195677041564,0.480167434465776
"ENSG00000067334",0.0873923865226538,5.45273997497363,0.65667903607159,0.422196000304664,0.480167434465776
"ENSG00000113300",0.0765586405099756,5.34842640412548,0.656599206270265,0.422223995767641,0.480167560898084
"ENSG00000175262",-0.201858384065318,-0.49185423343823,0.655851259312874,0.422486430268622,0.480434281795263
"ENSG00000099991",0.0790071802889769,6.34848621429959,0.655179634631134,0.422722297229912,0.48067075794368
"ENSG00000019169",-0.371730472736619,3.19016718329249,0.655064732119473,0.422762669795314,0.480684923993087
"ENSG00000162604",-0.0852896230687417,4.24060824783549,0.654290383750852,0.423034901047053,0.480962696159399
"ENSG00000165782",0.0662022607260412,5.13577145939813,0.654017210639452,0.423131002054831,0.481040196433894
"ENSG00000126005",-0.118844638339905,5.7593443495895,0.653716723245342,0.423236750566438,0.48112524252134
"ENSG00000021826",0.349124710075557,3.29635797946786,0.653645874298044,0.42326168983483,0.48112524252134
"ENSG00000237491",0.193256493827609,-0.494063106114394,0.652706611474771,0.423592528200437,0.481469527103071
"ENSG00000153207",0.108290907696193,4.98099398804227,0.652064758065184,0.423818836548193,0.48167063106555
"ENSG00000196597",0.12531487551289,1.66205602232274,0.652046148389588,0.423825400807504,0.48167063106555
"ENSG00000110799",-0.17247645899973,7.14380038041805,0.651413579190683,0.424048621631637,0.481892513990417
"ENSG00000256001",-0.226911462444438,0.269561859531073,0.651188728246287,0.424128010221424,0.481950926224952
"ENSG00000204463",-0.0710770530046544,7.94000234283235,0.651000476968649,0.424194493953331,0.481994667494316
"ENSG00000268006",0.0829469206344235,2.97852700790799,0.650845632309685,0.424249191576647,0.482025011807196
"ENSG00000118276",0.146014494358264,2.59470929858154,0.6500467496181,0.424531561728239,0.482314012862722
"ENSG00000106392",0.12433678405745,5.11316703942402,0.648050952282893,0.425238245700912,0.483085010619456
"ENSG00000196757",-0.0734957272149779,3.49135360085266,0.647335199078755,0.425492122355369,0.483341536180451
"ENSG00000111530",0.0747840949179494,6.64949775315944,0.646285169860726,0.425864986264751,0.483733183606795
"ENSG00000232388",0.11162057034566,4.69068891699832,0.645264643214164,0.426227853521929,0.484113425080643
"ENSG00000235437",0.109598615401876,4.41703552643456,0.644279706390223,0.426578515560323,0.484479754514494
"ENSG00000116260",-0.133538882880708,8.33452209403943,0.643655191883435,0.426801087408824,0.484691393656227
"ENSG00000270067",0.164652529390909,-1.05028821034773,0.643598908054104,0.426821155249885,0.484691393656227
"ENSG00000232748",-0.103982747739304,-1.4249112038838,0.643119135462478,0.42699227557011,0.484853741201273
"ENSG00000132359",0.11091262198856,5.509400254792,0.642276316418546,0.427293138447165,0.485163381515244
"ENSG00000230177",0.145249002248016,-0.0732075283689734,0.641848408017719,0.427446014310533,0.485304962512519
"ENSG00000128709",0.248031670366059,2.83543674309747,0.640571558076705,0.427902684987051,0.485791418478179
"ENSG00000152213",-0.204017629062781,2.18268540772384,0.639743450136826,0.428199261876606,0.48609607024294
"ENSG00000228106",-0.138248504133414,1.17789485055248,0.639222525285212,0.428385986680998,0.486275984881133
"ENSG00000242282",0.176539423600811,0.40529829125632,0.638390856626369,0.42868435666676,0.486582599815543
"ENSG00000123552",-0.0943279430763163,3.39789350925541,0.637361457778729,0.429054107171705,0.486970190185655
"ENSG00000142794",0.117207906568207,2.55346178225702,0.636331030634287,0.429424718575474,0.487358706509567
"ENSG00000128000",-0.0832572083916345,3.38048896205651,0.636072611959156,0.429517740704027,0.487432153349371
"ENSG00000134899",-0.0955061001437784,4.44535463064631,0.635925679371622,0.429570645380995,0.487460066784891
"ENSG00000108958",0.20457002794172,-0.522591044954656,0.635565890994335,0.429700233466088,0.487574988158015
"ENSG00000198105",-0.10568311087985,3.31174464611501,0.634388638492668,0.430124675673352,0.488024439289393
"ENSG00000111371",-0.11839544987171,7.69102724641044,0.634058653436143,0.430243763134695,0.488127394991399
"ENSG00000248092",0.120076674730776,3.29546789388273,0.633624959364365,0.430400355159354,0.488272884632984
"ENSG00000145730",-0.0954376301314262,6.54909951395473,0.633483728750899,0.430451367639598,0.488298587006184
"ENSG00000180694",-0.160944927359361,4.37208014300772,0.633243689762064,0.43053809107572,0.488355895790308
"ENSG00000253636",0.22922338650454,-0.570915897991997,0.633186915727367,0.43055860684602,0.488355895790308
"ENSG00000102452",-0.23228236440859,-0.5575234094268,0.63255826140439,0.43078587710116,0.488581492701177
"ENSG00000119917",0.187171549501937,4.59422361768608,0.632315898037669,0.430873545383582,0.48864873890314
"ENSG00000129003",-0.118858337193159,5.82039432954176,0.632217826583799,0.430909027854696,0.488656796816454
"ENSG00000261167",-0.103613062341331,1.18284749063912,0.631873370802333,0.431033688446686,0.488765976231524
"ENSG00000136213",0.091433303815158,4.22095765779719,0.631497888661428,0.431169641049257,0.488887944878397
"ENSG00000128654",-0.06251497104821,4.92296718296921,0.631345276032487,0.43122491713941,0.488907567458496
"ENSG00000196712",-0.103979030729326,6.07846752429227,0.631293340345932,0.431243730669402,0.488907567458496
"ENSG00000109046",-0.0648072209645784,6.05030434271827,0.630939847016358,0.431371816110988,0.489020584162686
"ENSG00000123342",0.153046892958631,2.97157636668189,0.629936506041776,0.431735688625967,0.489400866179919
"ENSG00000105255",-0.192674600631157,-0.266038532107385,0.62882340964493,0.432139920010562,0.489826844561735
"ENSG00000121552",0.216090528062846,1.41944301457293,0.628248552975789,0.43234891360984,0.490031481100602
"ENSG00000272031",-0.147021540386666,-0.168395643838402,0.627877007609705,0.432484074929427,0.490152413471419
"ENSG00000122218",0.0489233267806902,7.90226240618053,0.627631362506104,0.432573471937473,0.490221466716899
"ENSG00000134262",0.0712679964898244,4.26837319714406,0.627477218061736,0.4326295839287,0.490252792527784
"ENSG00000225067",-0.234037710425148,-0.9414957396503,0.625941200436394,0.433189343872514,0.490854806967473
"ENSG00000035928",-0.0923643091184602,5.27763624748973,0.624746452816627,0.433625512452154,0.491316707752736
"ENSG00000196810",0.0746759558125225,3.82094308442603,0.624642462338958,0.433663508596332,0.491327430622333
"ENSG00000164091",-0.0559300358786441,6.98911034790853,0.624030145918424,0.433887341976311,0.491548686107373
"ENSG00000243335",0.100368313852232,3.38141914070084,0.622984011274948,0.434270172701903,0.491950027888084
"ENSG00000181619",-0.173224028885673,0.18724573279558,0.622287206723401,0.434525457372391,0.492206839623245
"ENSG00000060237",0.0958313838714065,6.82110099332256,0.619857884324518,0.435417298254713,0.493184626451763
"ENSG00000053900",-0.0715933962214509,4.24885125985279,0.618320064906034,0.435983324382263,0.493793267946762
"ENSG00000136026",0.085888166785651,6.98177816303283,0.615969486052248,0.436850715593235,0.494743132029958
"ENSG00000103742",0.169008027072923,2.2309215440815,0.614867496342303,0.437258287185905,0.495172149502913
"ENSG00000075213",0.219548323857779,3.79421713248279,0.614144353359484,0.43752606380183,0.495442810460151
"ENSG00000183666",-0.093159355103219,1.52797463707562,0.612814270061801,0.438019255045281,0.495968672532861
"ENSG00000183813",-0.19166325526231,0.777897762516222,0.611864095643847,0.438372107798869,0.496335570799956
"ENSG00000160691",-0.0582451198799589,6.76427217092982,0.611741672917502,0.438417602407279,0.496354445328951
"ENSG00000104047",-0.102136342569404,3.865424727667,0.609302061830761,0.439325746187834,0.497349901344718
"ENSG00000203993",0.0711221259342285,2.99932563001121,0.607911423782265,0.439844725105107,0.497904691448195
"ENSG00000121753",0.17218665144864,1.76169613042454,0.606676354483388,0.440306450201454,0.498394601490109
"ENSG00000236540",-0.111974354478279,0.8687808534322,0.606548154241787,0.440354420688429,0.498416138047505
"ENSG00000197323",-0.0985461105584828,5.10444107358254,0.60644934629895,0.440391398622573,0.498425230646119
"ENSG00000000005",-0.236188260378383,0.0836094898364667,0.606137774993401,0.440508033028594,0.498524469555231
"ENSG00000168476",-0.0848055569672623,5.41773781431093,0.605106098534596,0.440894578546162,0.498929134689158
"ENSG00000169093",0.109049423686254,5.20848034553244,0.604463633740297,0.441135563635626,0.499169037048592
"ENSG00000168014",0.0716952541752565,4.4520018334285,0.60425377697331,0.441214324457592,0.499205239058654
"ENSG00000243147",-0.103343346537069,4.53174357278382,0.604223907469515,0.441225536496674,0.499205239058654
"ENSG00000164331",0.0640111543402658,3.84471663823467,0.601021602131638,0.442430171833056,0.500535284078919
"ENSG00000173451",0.0792391200277183,2.22663772227138,0.600045198125075,0.44279849912604,0.500919074691264
"ENSG00000111696",0.22551571727136,4.74095296759034,0.599897106999194,0.442854405321409,0.500949409422234
"ENSG00000168802",-0.0589718871867636,6.58553364508115,0.599502758780627,0.443003330597374,0.501084954866447
"ENSG00000226266",-0.214129831203529,-1.16023840696541,1.68736417605223,0.44316145190414,0.501228324985748
"ENSG00000261578",0.143309760750711,0.622252275231988,0.599013264463491,0.44318829710993,0.501228324985748
"ENSG00000112294",0.0874215533545943,4.91403272355794,0.598753270100437,0.44328659118355,0.501306567293671
"ENSG00000198711",0.164158716323012,-0.427214907065657,0.598286721630175,0.443463061452288,0.501473201878671
"ENSG00000156042",0.170444166490922,0.13842633373077,0.596811334654796,0.444021848309289,0.502072114248208
"ENSG00000217128",0.0915047607578464,4.62302787613807,0.596533297186097,0.444127275929661,0.502158351379433
"ENSG00000272338",-0.146869353716422,-0.531624172035748,0.596397248313096,0.444178877956512,0.502183722566551
"ENSG00000145781",0.111023122429976,4.33730855107826,0.596266180083992,0.444228599790825,0.502206964837054
"ENSG00000100271",0.117336257875591,2.24982724645146,0.595606878652881,0.4444788441582,0.502456882846728
"ENSG00000145495",-0.0616394888457568,6.81257445167915,0.595512942062562,0.444514516767359,0.502464223364443
"ENSG00000128617",-0.140862373469947,0.433393269038047,0.593734149243943,0.445190868379289,0.503195717327953
"ENSG00000197951",0.177595637306979,2.95881555489182,0.593470078942955,0.44529141413403,0.503257458565579
"ENSG00000203865",0.125913435929937,1.39904805639095,0.593437180442782,0.445303942866651,0.503257458565579
"ENSG00000203667",0.097612400174758,2.81052605648563,0.592837235657229,0.445532517224199,0.503482737012778
"ENSG00000178425",-0.0841600821498945,5.21401472484444,0.592312111030035,0.445732737447282,0.503675945852234
"ENSG00000204444",0.156055010572129,1.634568251668,0.591101381194841,0.446194907055114,0.50416511151503
"ENSG00000197818",0.0768812629713421,5.17177246131964,0.590779091388148,0.446318061506292,0.504271177687707
"ENSG00000113916",-0.105184234209144,4.14442532814051,0.590389258606773,0.446467097382059,0.504406470077356
"ENSG00000142039",0.0566173511007971,5.52799214418612,0.589684524845897,0.446736721565215,0.50467797319117
"ENSG00000243679",0.125585347576972,2.46248735786488,0.58903737932177,0.446984539524345,0.504924807833195
"ENSG00000170791",0.088906507195964,4.88618744500192,0.587846297252648,0.447441220523855,0.505407531480537
"ENSG00000250786",-0.127863756536944,4.50943766647324,0.587075222855785,0.447737256765703,0.505708747311124
"ENSG00000181472",0.0555720194416992,4.11477359286797,0.586283208865762,0.448041654805871,0.506019367466196
"ENSG00000057019",0.114117864394735,4.34376816670401,0.586164185630736,0.448087427790509,0.506037874249251
"ENSG00000136603",0.147880649691215,5.52192427229991,0.585806347948037,0.448225086648959,0.506160141130243
"ENSG00000275993",0.214937125876425,2.21017856157236,0.585615094586202,0.448298688562949,0.506210060134687
"ENSG00000188643",-0.101183106351335,7.51043937279681,0.5845733383804,0.448699933919193,0.506629916863715
"ENSG00000128607",0.0712896455234424,5.53204171932919,0.583878003225823,0.448968067407088,0.506890742296852
"ENSG00000112312",-0.0921328478132347,4.7887568113217,0.583821653648367,0.448989807912537,0.506890742296852
"ENSG00000142192",0.0792411536553692,10.0558037306164,0.582902652331427,0.449344607838066,0.507258040315425
"ENSG00000261824",0.0939505076595339,2.11272864572336,0.582702274946106,0.44942202677004,0.507312179677488
"ENSG00000147872",0.160623613128145,6.22385733459731,0.58240092538022,0.449538497696275,0.507410391343068
"ENSG00000274653",0.157974864410808,-1.24383403839901,0.582249008406863,0.449597231406053,0.507443424317509
"ENSG00000270223",0.120691669850257,0.092727461012775,0.581402101566983,0.44992488324569,0.507779950812084
"ENSG00000196470",-0.065861113282886,3.68642053941611,0.581080334824664,0.450049467852514,0.507859429762243
"ENSG00000184454",0.154489954966586,2.05995471582371,0.581067879770082,0.450054291415321,0.507859429762243
"ENSG00000249825",0.214018816695955,-0.591221102735089,0.57992541249211,0.450497092480134,0.508325793362683
"ENSG00000269837",-0.144011084567257,3.08755895894442,0.579175185215766,0.450788244265998,0.508620991106047
"ENSG00000100033",0.333862448212328,2.1886871133459,0.577629515266619,0.451389038433392,0.50926549445214
"ENSG00000162892",0.208540473535143,1.20198210883398,0.577204669760506,0.451554396757631,0.509418678732076
"ENSG00000264219",-0.137614603728488,-0.470876445052696,0.576209093290401,0.451942272549308,0.50982285838841
"ENSG00000281490",0.151542044240657,2.36833724491762,0.575953291320704,0.4520420183875,0.509901975411552
"ENSG00000197386",-0.0814271345093179,6.51534057661917,0.575663794812275,0.452154945132073,0.509995949117331
"ENSG00000227252",-0.150582152840898,-1.22865171579506,0.575130323282092,0.452363159259827,0.510197380302215
"ENSG00000182180",0.0619545997645672,6.45528383565726,0.574974224061539,0.452424113710306,0.510223495613451
"ENSG00000198001",0.0721618037196834,4.51689403725367,0.574919274966151,0.452445573636318,0.510223495613451
"ENSG00000138829",0.164504636885471,2.54046940162071,0.574740543880352,0.452515386832385,0.510250211884023
"ENSG00000129657",-0.0647922796715767,5.72449714523011,0.574658090889982,0.452547599137841,0.510250211884023
"ENSG00000174928",-0.110739427352335,1.97735083235773,0.574631064888111,0.452558158310377,0.510250211884023
"ENSG00000168887",-0.0555227002029952,4.89756606327064,0.573507874430231,0.452997340885742,0.51071194252013
"ENSG00000185361",-0.100652637993579,4.60775725897151,0.572621211162094,0.453344518082545,0.511069892070797
"ENSG00000159110",-0.0682052336669987,3.87433686501276,0.572272103044886,0.453481329431577,0.511183697662458
"ENSG00000105136",-0.116588921070453,1.71022888688343,0.572212126255784,0.453504840254899,0.511183697662458
"ENSG00000125779",0.0691638083934517,4.48260396658134,0.571823831759922,0.453657098242964,0.511321850487226
"ENSG00000067445",0.155017963999307,1.52351216348085,0.570699185918745,0.454098554769377,0.511785922712787
"ENSG00000196182",-0.0797551947309241,6.62051653618707,0.56968244442946,0.454498246214283,0.512202866479709
"ENSG00000183484",-0.14466132996481,2.17468411198257,0.569084704203316,0.454733486343908,0.512434437199273
"ENSG00000100038",-0.13108286743013,-0.801823020093716,0.568017804846009,0.455153847530042,0.512874574955328
"ENSG00000099954",0.304306272495346,0.0636874771928009,0.567315244532136,0.455430997552429,0.513153293061103
"ENSG00000007341",0.0712233853040984,3.02536405867793,0.56672480713761,0.455664125517628,0.513375321184421
"ENSG00000122679",-0.114596796341228,3.61046141872478,0.56666518777084,0.455687676208123,0.513375321184421
"ENSG00000132849",-0.090849826481446,6.06079797052293,0.566512303949314,0.455748076889281,0.513409779146501
"ENSG00000146070",-0.196618605257865,3.11565536504435,0.565808809438877,0.456026175693556,0.513689458065221
"ENSG00000151893",-0.0537167821520151,5.61237376533067,0.56542899963869,0.456176431474387,0.513825101385985
"ENSG00000184047",0.0613874466870616,3.07077168222244,0.564561832710086,0.456519786970654,0.514178215163495
"ENSG00000142173",-0.175119801252183,9.08398498462784,0.562547263788326,0.457319058106903,0.515020251584523
"ENSG00000254413",0.174527284368712,-0.398935374803887,0.562526729780694,0.457327216433155,0.515020251584523
"ENSG00000180448",0.102105146144221,5.81893750446461,0.561042586857776,0.457917497473245,0.515651275600921
"ENSG00000177888",0.1117403122238,3.98062969059452,0.560643638755655,0.458076377803967,0.515796457580874
"ENSG00000107897",-0.0896569368375521,5.72144734826076,0.560485231624362,0.458139487705369,0.515801659887956
"ENSG00000197016",-0.198696321592522,2.3124688180203,0.560481674022154,0.458140905225685,0.515801659887956
"ENSG00000178381",-0.0993552716308415,4.36161060117472,0.560392139394469,0.458176582460102,0.515808103423311
"ENSG00000086598",0.111387458336479,8.10052789806558,0.559545628861683,0.458514115766378,0.516154348793687
"ENSG00000223756",-0.168336147447484,0.163753930946453,0.559292615394577,0.458615078649232,0.516234256395592
"ENSG00000143514",0.0574131462338504,5.11061973841969,0.558719434516362,0.458843933875789,0.516458104538929
"ENSG00000137962",-0.122963244889724,3.60436480239081,0.558583703187215,0.458898154523976,0.516469120796743
"ENSG00000245849",0.107670990656698,1.77389426007359,0.558544777714439,0.458913705999475,0.516469120796743
"ENSG00000196743",0.0683559087976752,6.02873788410067,0.558281666805689,0.459018846104523,0.516553687747999
"ENSG00000119912",0.0812482924471978,5.53052693944886,0.557877146244709,0.459180569640783,0.51670191525938
"ENSG00000144852",-0.11859617127998,5.62422661779232,0.557121126070083,0.459483065352156,0.517008519691853
"ENSG00000099365",0.213253606912541,0.389948669015326,0.556955606828686,0.459549335037042,0.517049300838802
"ENSG00000134294",0.0890017753624404,6.8412390090752,0.556872455441817,0.459582632539688,0.517052981336301
"ENSG00000063169",-0.0775916752369007,4.31725947880679,0.556449653500124,0.459752001297452,0.517209738181363
"ENSG00000099284",0.166980147881169,4.52158927733776,0.554394493839259,0.460576704714739,0.518103661823086
"ENSG00000094841",-0.070902017862524,3.61312156190596,0.554294074622372,0.460617062469171,0.518115214300027
"ENSG00000260219",-0.131823403658842,1.4870218407293,0.554159645324747,0.46067109755612,0.518142148916812
"ENSG00000183458",0.160832317386786,1.17733364226523,0.554075745408571,0.46070482707713,0.518146242718841
"ENSG00000124299",0.138947875896629,6.63457169066109,0.553930841477117,0.460763090869492,0.518177927427681
"ENSG00000131459",-0.207031363813265,2.81927981032388,0.553617009995735,0.460889318761814,0.518286035987621
"ENSG00000198844",-0.108186666600498,2.78335735356981,0.551250299026392,0.461843046951051,0.519320720471747
"ENSG00000129559",0.074235843603782,5.70180549473106,0.551184185587846,0.461869734844646,0.519320720471747
"ENSG00000111729",-0.158386614214392,1.27487415528088,0.550888891594466,0.46198896607145,0.519420866789656
"ENSG00000140943",-0.0474905174859267,6.96333572319301,0.55008435261743,0.462314068328018,0.51975244869155
"ENSG00000123728",0.0944204995054478,5.03432004700996,0.549481070471928,0.462558088441388,0.519992837378293
"ENSG00000103274",0.0708248945835219,4.13308460922995,0.548954403300423,0.462771289132842,0.520184233467152
"ENSG00000276116",0.147790810093246,-0.933619148186912,0.548911261260423,0.462788760552658,0.520184233467152
"ENSG00000240038",-0.123704685212079,1.37131803790473,0.548557828543832,0.462931931940754,0.520311198225951
"ENSG00000154639",-0.13132261040245,6.25920843498588,0.547319676049893,0.463434058803666,0.520841567197437
"ENSG00000197442",0.0967483605632191,4.89183901136241,0.546241080029877,0.463872197697723,0.521299957211695
"ENSG00000253106",-0.113686586545156,1.22106178813753,0.545846555786313,0.464032625983655,0.521446216355948
"ENSG00000004766",-0.0864219115428835,4.61822206089021,0.545053830638219,0.464355249752882,0.521774708042064
"ENSG00000119965",0.0668786817281884,2.59433922859395,0.544171272381943,0.464714862134065,0.52214471655674
"ENSG00000136273",-0.0684126055812456,4.38406331046902,0.543819181960206,0.464858453111373,0.522271975114364
"ENSG00000165506",0.0826525754469541,3.96728086514715,0.542265318770082,0.465493017526291,0.522950793437025
"ENSG00000127831",-0.128036511888084,8.73354832615624,0.54208322320401,0.465567473571071,0.522967137428186
"ENSG00000166855",-0.061004840982307,5.45846474331941,0.542081189399414,0.465568305271434,0.522967137428186
"ENSG00000106258",-0.144640606433861,5.90568825113131,0.541290642512604,0.465891773108392,0.523296349417945
"ENSG00000127481",-0.0830334040426252,7.39982201627397,0.5408702236472,0.466063944645974,0.523455591364706
"ENSG00000112200",0.0769833679791056,4.67808880200097,0.540408896096212,0.466252988387516,0.523633761170875
"ENSG00000117000",-0.0779605346553415,4.33677894292451,0.539721893444252,0.46653474107879,0.523916019393294
"ENSG00000132670",0.0769442240975925,6.46995714128486,0.538959105198224,0.46684789971343,0.524233507209994
"ENSG00000143093",0.0516572500290607,5.1417643788963,0.538004201890566,0.467240412989363,0.524640056838604
"ENSG00000186130",-0.0991769321263145,3.72355994876368,0.537769951365907,0.467336783874241,0.524685657539465
"ENSG00000262049",-0.107293093661793,1.4853827872053,0.537757362835284,0.467341963724757,0.524685657539465
"ENSG00000239282",-0.101837083350772,-0.187253492068117,0.537480716205285,0.467455820195082,0.524779270080143
"ENSG00000204536",0.0709248025345446,4.98722584567848,0.536396112788633,0.467902635277493,0.525246634907329
"ENSG00000181458",-0.149004972150339,2.42710817807132,0.536233062570362,0.467969865956624,0.525287862054173
"ENSG00000023909",-0.119720492324822,4.326189686864,0.535751874417169,0.468168366732273,0.525476422573963
"ENSG00000141002",-0.069994103131797,6.99476087728394,0.534532765697461,0.468671891777921,0.526007298208682
"ENSG00000063176",-0.107724758740798,5.20360406114152,0.533632968530433,0.469044100080193,0.526390732754231
"ENSG00000136051",-0.112157717395707,5.2432893439679,0.533477927668119,0.469108282760957,0.52642845416381
"ENSG00000166068",0.0949550938623433,5.62015603684944,0.532491018898585,0.469517172834024,0.526852972514133
"ENSG00000232810",-0.146281378732077,0.46187090395504,0.53234472755396,0.469577832979262,0.526886706450961
"ENSG00000083812",0.0695721616014467,3.22549938862853,0.531954662594317,0.469739637266878,0.527033916714597
"ENSG00000142751",-0.0645580870180565,4.89601473891633,0.531667722180159,0.469858722324293,0.527133181212087
"ENSG00000167528",-0.0609565542919169,3.73685658968123,0.531568077685718,0.469900088008839,0.527145245310242
"ENSG00000267419",0.0907213421879546,0.0699661265527015,0.531376450160717,0.469979655609092,0.527200160874768
"ENSG00000259781",-0.167936432773978,3.16944636525348,0.530552490641317,0.47032203161025,0.527549855675384
"ENSG00000178033",-0.133783357638037,2.1938540658926,0.53042552043759,0.470374827255851,0.527574710176888
"ENSG00000137970",-0.185859857534349,2.60985823341181,0.530324492359251,0.470416842807566,0.527587471222241
"ENSG00000182628",0.105113925403067,4.51954174325837,0.530082675454748,0.470517434579938,0.527665921424066
"ENSG00000167674",0.0562972247596793,5.60191307632176,0.528301836331972,0.471259320756583,0.528463499832532
"ENSG00000234009",0.118497190726758,-0.254635613030064,0.527895562792734,0.471428840443243,0.5286191725228
"ENSG00000135750",-0.131337954803289,5.13950928494633,0.526319705208932,0.472087322844548,0.529323069369912
"ENSG00000053108",0.270750816960613,-0.247885615747953,0.525603241453961,0.472387201510408,0.52962481997586
"ENSG00000272913",-0.252676792631522,1.73699579230732,0.525462345922491,0.472446210704864,0.529656494032406
"ENSG00000187257",-0.0565189667201628,4.95041640653911,0.524972716480794,0.472651369204805,0.529852000371508
"ENSG00000274012",-0.20124678870936,5.65550317007207,0.524890827313526,0.472685695689837,0.529855987487241
"ENSG00000140564",-0.0911278000381874,7.32979566446172,0.523946735663436,0.473081738398214,0.53025698845271
